,Date,Day,Territory,Menu Item,Price (NZD),Price (USD),Category,Menu
156,2022/12/02,Fri,New Zealand,6pc Chicken McNuggets® Happy Meal®,10.50,6.65,Happy Meal,Overnight
157,2022/12/02,Fri,New Zealand,McFlurry® with Oreo® Cookies,6.70,4.24,Desserts,Overnight
158,2022/12/02,Fri,New Zealand,M&Ms® MINIS® McFlurry®,6.70,4.24,Desserts,Overnight
159,2022/12/02,Fri,New Zealand,Choc Top Super Sundae,6.10,3.86,Desserts,Overnight
160,2022/12/02,Fri,New Zealand,Apple Pie with Soft Serve,5.10,3.23,Desserts,Overnight
161,2022/12/02,Fri,New Zealand,Hot Apple Pie,4.10,2.60,Desserts,Overnight
162,2022/12/02,Fri,New Zealand,Regular Hot Fudge Sundae,5.20,3.29,Desserts,Overnight
163,2022/12/02,Fri,New Zealand,Regular Caramel Sundae,5.20,3.29,Desserts,Overnight
164,2022/12/02,Fri,New Zealand,Regular Strawberry Sundae,5.20,3.29,Desserts,Overnight
165,2022/12/02,Fri,New Zealand,Regular Plain Sundae,5.20,3.29,Desserts,Overnight
166,2022/12/02,Fri,New Zealand,Small Cappuccino McCafe®,5.60,3.55,McCafé® Drinks,Overnight
167,2022/12/02,Fri,New Zealand,Small Mochaccino McCafe®,5.60,3.55,McCafé® Drinks,Overnight
168,2022/12/02,Fri,New Zealand,Small Hot Chocolate McCafé®,5.60,3.55,McCafé® Drinks,Overnight
169,2022/12/02,Fri,New Zealand,Small Flat White McCafe®,5.60,3.55,McCafé® Drinks,Overnight
170,2022/12/02,Fri,New Zealand,Small Latté  McCafe®,5.60,3.55,McCafé® Drinks,Overnight
171,2022/12/02,Fri,New Zealand,Small Chai Latté McCafé®,5.60,3.55,McCafé® Drinks,Overnight
172,2022/12/02,Fri,New Zealand,Small Long Black McCafe®,4.80,3.04,McCafé® Drinks,Overnight
173,2022/12/02,Fri,New Zealand,Small Coke® Zero Sugar,3.80,2.41,Soft Drinks,Overnight
174,2022/12/02,Fri,New Zealand,Small Coke®,3.80,2.41,Soft Drinks,Overnight
175,2022/12/02,Fri,New Zealand,Small Fanta® Orange,3.80,2.41,Soft Drinks,Overnight
176,2022/12/02,Fri,New Zealand,Small Sprite® No Sugar,3.80,2.41,Soft Drinks,Overnight
177,2022/12/02,Fri,New Zealand,Small Fanta® Raspberry,3.80,2.41,Soft Drinks,Overnight
178,2022/12/02,Fri,New Zealand,Small L&P®,3.80,2.41,Soft Drinks,Overnight
179,2022/12/02,Fri,New Zealand,Small Vanilla Shake,5.30,3.36,Shakes,Overnight
180,2022/12/02,Fri,New Zealand,Small Banana Flavour Shake,5.30,3.36,Shakes,Overnight
181,2022/12/02,Fri,New Zealand,Small Choc Shake,5.30,3.36,Shakes,Overnight
182,2022/12/02,Fri,New Zealand,Small Strawberry Shake,5.30,3.36,Shakes,Overnight
183,2022/12/02,Fri,New Zealand,Small Fuze Tea® Peach Black Iced Tea,3.80,2.41,Juice & Water,Overnight
184,2022/12/02,Fri,New Zealand,Kiwi Blue® Water 600ml,3.00,1.90,Juice & Water,Overnight
185,2022/12/02,Fri,New Zealand,Pump® Mini Water,4.20,2.66,Juice & Water,Overnight
186,2022/12/02,Fri,New Zealand,Apple Blackcurrant Drink,5.00,3.17,Juice & Water,Overnight
187,2022/12/02,Fri,New Zealand,Barbeque Sauce,0.50,0.32,Condiments,Overnight
188,2022/12/02,Fri,New Zealand,Ketchup,0.30,0.19,Condiments,Overnight
189,2022/12/02,Fri,New Zealand,Mayonnaise,0.30,0.19,Condiments,Overnight
190,2022/12/02,Fri,New Zealand,Sweet and Sour Sauce,0.50,0.32,Condiments,Overnight
