,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
253,2022/09/14,Wed,Australia,Double Big Mac,9.70,6.60,Beef,Regular Menu
254,2022/09/14,Wed,Australia,Quarter Pounder,7.65,5.21,Beef,Regular Menu
255,2022/09/14,Wed,Australia,Double Quarter Pounder,10.00,6.81,Beef,Regular Menu
256,2022/09/14,Wed,Australia,Triple Cheeseburger,8.35,5.68,Beef,Regular Menu
257,2022/09/14,Wed,Australia,Double Cheeseburger,6.15,4.19,Beef,Regular Menu
258,2022/09/14,Wed,Australia,Cheeseburger,4.45,3.03,Beef,Regular Menu
259,2022/09/14,Wed,Australia,Hamburger,3.90,2.65,Beef,Regular Menu
260,2022/09/14,Wed,Australia,McPlant Burger,7.65,5.21,Chicken & Fish,Regular Menu
261,2022/09/14,Wed,Australia,Cheese and Bacon McSpicy ,10.85,7.39,Chicken & Fish,Regular Menu
262,2022/09/14,Wed,Australia,Double McSpicy ,11.55,7.86,Chicken & Fish,Regular Menu
263,2022/09/14,Wed,Australia,McSpicy Burger,9.55,6.50,Chicken & Fish,Regular Menu
264,2022/09/14,Wed,Australia,Grilled Chicken Deluxe Burger,8.45,5.75,Chicken & Fish,Regular Menu
265,2022/09/14,Wed,Australia,Crispy Chicken Deluxe Burger,8.45,5.75,Chicken & Fish,Regular Menu
266,2022/09/14,Wed,Australia,McChicken,7.65,5.21,Chicken & Fish,Regular Menu
267,2022/09/14,Wed,Australia,Crispy Chicken Snack Wrap,5.15,3.51,Chicken & Fish,Regular Menu
268,2022/09/14,Wed,Australia,Double McChicken,9.75,6.64,Chicken & Fish,Regular Menu
269,2022/09/14,Wed,Australia,Filet-O-Fish,6.45,4.39,Chicken & Fish,Regular Menu
270,2022/09/14,Wed,Australia,Double Filet-O-Fish,8.40,5.72,Chicken & Fish,Regular Menu
271,2022/09/14,Wed,Australia,Chicken 'n' Cheese,5.10,3.47,Chicken & Fish,Regular Menu
272,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 40pc,29.45,20.05,Chicken & Fish,Regular Menu
273,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 20pc,15.00,10.21,Chicken & Fish,Regular Menu
274,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.38,Chicken & Fish,Regular Menu
275,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 10pc,9.80,6.67,Chicken & Fish,Regular Menu
276,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.68,Chicken & Fish,Regular Menu
277,2022/09/14,Wed,Australia,Chicken McNuggets - 40pc,29.45,20.05,Chicken & Fish,Regular Menu
278,2022/09/14,Wed,Australia,Chicken McNuggets - 20pc,15.00,10.21,Chicken & Fish,Regular Menu
279,2022/09/14,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.67,Chicken & Fish,Regular Menu
280,2022/09/14,Wed,Australia,Chicken McNuggets - 6pc,7.90,5.38,Chicken & Fish,Regular Menu
281,2022/09/14,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.68,Chicken & Fish,Regular Menu
282,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 40pc,29.45,20.05,Chicken & Fish,Regular Menu
283,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 20pc,15.00,10.21,Chicken & Fish,Regular Menu
284,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 10pc,9.80,6.67,Chicken & Fish,Regular Menu
285,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.38,Chicken & Fish,Regular Menu
286,2022/09/14,Wed,Australia,Aioli Grilled Chicken McWrap,9.90,6.74,Chicken & Fish,Regular Menu
287,2022/09/14,Wed,Australia,Aioli Crispy Chicken McWrap,9.90,6.74,Chicken & Fish,Regular Menu
288,2022/09/14,Wed,Australia,Caesar Crispy Chicken McWrap,9.90,6.74,Chicken & Fish,Regular Menu
289,2022/09/14,Wed,Australia,Caesar Grilled Chicken McWrap,9.90,6.74,Chicken & Fish,Regular Menu
290,2022/09/14,Wed,Australia,Grilled Chicken Snack Wrap,5.15,3.51,Chicken & Fish,Regular Menu
291,2022/09/14,Wed,Australia,Classic Crispy Chicken Salad,11.60,7.90,Chicken & Fish,Regular Menu
292,2022/09/14,Wed,Australia,Caesar Crispy Chicken Salad,11.60,7.90,Chicken & Fish,Regular Menu
293,2022/09/14,Wed,Australia,Garden Salad,4.60,3.13,Chicken & Fish,Regular Menu
294,2022/09/14,Wed,Australia,Classic Grilled Chicken Salad,11.60,7.90,Chicken & Fish,Regular Menu
295,2022/09/14,Wed,Australia,Caesar Grilled Chicken Salad,11.60,7.90,Chicken & Fish,Regular Menu
296,2022/09/14,Wed,Australia,Chicken McNuggets 3pc Happy Meal,7.10,4.83,Happy Meals,Regular Menu
297,2022/09/14,Wed,Australia,Chicken McNuggets 6pc Happy Meal,9.90,6.74,Happy Meals,Regular Menu
298,2022/09/14,Wed,Australia,Cheeseburger Happy Meal,7.10,4.83,Happy Meals,Regular Menu
299,2022/09/14,Wed,Australia,Crispy Chicken Snack Wrap Happy Meal,7.10,4.83,Happy Meals,Regular Menu
300,2022/09/14,Wed,Australia,Grilled Chicken Snack Wrap Happy Meal,7.10,4.83,Happy Meals,Regular Menu
301,2022/09/14,Wed,Australia,Grape Tomatoes,3.00,2.04,Happy Meals,Regular Menu
302,2022/09/14,Wed,Australia,Caesar Crispy Chicken McWrap,9.90,6.74,Wraps & Salads,Regular Menu
303,2022/09/14,Wed,Australia,Caesar Grilled Chicken McWrap,9.90,6.74,Wraps & Salads,Regular Menu
304,2022/09/14,Wed,Australia,Aioli Crispy Chicken McWrap,9.90,6.74,Wraps & Salads,Regular Menu
305,2022/09/14,Wed,Australia,Aioli Grilled Chicken McWrap,9.90,6.74,Wraps & Salads,Regular Menu
306,2022/09/14,Wed,Australia,Crispy Chicken Snack Wrap,5.15,3.51,Wraps & Salads,Regular Menu
307,2022/09/14,Wed,Australia,Grilled Chicken Snack Wrap,5.15,3.51,Wraps & Salads,Regular Menu
308,2022/09/14,Wed,Australia,Classic Crispy Chicken Salad,11.60,7.90,Wraps & Salads,Regular Menu
309,2022/09/14,Wed,Australia,Caesar Crispy Chicken Salad,11.60,7.90,Wraps & Salads,Regular Menu
310,2022/09/14,Wed,Australia,Garden Salad,4.60,3.13,Wraps & Salads,Regular Menu
311,2022/09/14,Wed,Australia,Classic Grilled Chicken Salad,11.60,7.90,Wraps & Salads,Regular Menu
312,2022/09/14,Wed,Australia,Caesar Grilled Chicken Salad,11.60,7.90,Wraps & Salads,Regular Menu
313,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 40pc,29.45,20.05,Chicken McNuggets,Regular Menu
314,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 20pc,15.00,10.21,Chicken McNuggets,Regular Menu
315,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.38,Chicken McNuggets,Regular Menu
316,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 10pc,9.80,6.67,Chicken McNuggets,Regular Menu
317,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.68,Chicken McNuggets,Regular Menu
318,2022/09/14,Wed,Australia,Chicken McNuggets - 40pc,29.45,20.05,Chicken McNuggets,Regular Menu
319,2022/09/14,Wed,Australia,Chicken McNuggets - 20pc,15.00,10.21,Chicken McNuggets,Regular Menu
320,2022/09/14,Wed,Australia,Chicken McNuggets - 10pc,9.80,6.67,Chicken McNuggets,Regular Menu
321,2022/09/14,Wed,Australia,Chicken McNuggets - 6pc,7.90,5.38,Chicken McNuggets,Regular Menu
322,2022/09/14,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.68,Chicken McNuggets,Regular Menu
323,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 40pc,29.45,20.05,Chicken McNuggets,Regular Menu
324,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 20pc,15.00,10.21,Chicken McNuggets,Regular Menu
325,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 10pc,9.80,6.67,Chicken McNuggets,Regular Menu
326,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.38,Chicken McNuggets,Regular Menu
327,2022/09/14,Wed,Australia,Hash Brown,3.20,2.18,Snacks & Fries,Regular Menu
328,2022/09/14,Wed,Australia,Small Fries,3.15,2.14,Snacks & Fries,Regular Menu
329,2022/09/14,Wed,Australia,Crispy Chicken Snack Wrap,5.15,3.51,Snacks & Fries,Regular Menu
330,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.38,Snacks & Fries,Regular Menu
331,2022/09/14,Wed,Australia,Grilled Chicken Snack Wrap,5.15,3.51,Snacks & Fries,Regular Menu
332,2022/09/14,Wed,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.68,Snacks & Fries,Regular Menu
333,2022/09/14,Wed,Australia,Chicken McNuggets - 6pc,7.90,5.38,Snacks & Fries,Regular Menu
334,2022/09/14,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.68,Snacks & Fries,Regular Menu
335,2022/09/14,Wed,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.38,Snacks & Fries,Regular Menu
336,2022/09/14,Wed,Australia,Chicken 'n' Cheese,5.10,3.47,Snacks & Fries,Regular Menu
337,2022/09/14,Wed,Australia,Cheeseburger,4.45,3.03,Snacks & Fries,Regular Menu
338,2022/09/14,Wed,Australia,Hot Apple Pie,3.20,2.18,Snacks & Fries,Regular Menu
339,2022/09/14,Wed,Australia,Hamburger,3.90,2.65,Snacks & Fries,Regular Menu
340,2022/09/14,Wed,Australia,Grape Tomatoes,3.00,2.04,Snacks & Fries,Regular Menu
341,2022/09/14,Wed,Australia,10pc Spicy Chicken McNuggets,9.80,6.67,Snacks & Fries,Regular Menu
342,2022/09/14,Wed,Australia,Hash Brown,3.20,2.18,Extended Breakfast,Regular Menu
343,2022/09/14,Wed,Australia,Small Cappuccino McCafe,5.00,3.40,McCafe Drinks,Regular Menu
344,2022/09/14,Wed,Australia,Small Latté McCafe,5.00,3.40,McCafe Drinks,Regular Menu
345,2022/09/14,Wed,Australia,Small Flat White McCafe,5.00,3.40,McCafe Drinks,Regular Menu
346,2022/09/14,Wed,Australia,Small Mocha McCafe,5.25,3.57,McCafe Drinks,Regular Menu
347,2022/09/14,Wed,Australia,Small Long Black McCafe,5.00,3.40,McCafe Drinks,Regular Menu
348,2022/09/14,Wed,Australia,Small Chai Latte McCafé,4.90,3.34,McCafe Drinks,Regular Menu
349,2022/09/14,Wed,Australia,Small Hot Chocolate McCafé,4.90,3.34,McCafe Drinks,Regular Menu
350,2022/09/14,Wed,Australia,Espresso McCafé,3.95,2.69,McCafe Drinks,Regular Menu
351,2022/09/14,Wed,Australia,Macchiato McCafé,3.95,2.69,McCafe Drinks,Regular Menu
352,2022/09/14,Wed,Australia,Piccolo Latte,3.95,2.69,McCafe Drinks,Regular Menu
353,2022/09/14,Wed,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.32,McCafe Drinks,Regular Menu
354,2022/09/14,Wed,Australia,Small Iced Chocolate McCafé,5.20,3.54,McCafe Drinks,Regular Menu
355,2022/09/14,Wed,Australia,Small Iced Mocha McCafé,5.50,3.74,McCafe Drinks,Regular Menu
356,2022/09/14,Wed,Australia,Small Iced Chai Latte McCafé,5.00,3.40,McCafe Drinks,Regular Menu
357,2022/09/14,Wed,Australia,Small Iced Latté McCafé,5.20,3.54,McCafe Drinks,Regular Menu
358,2022/09/14,Wed,Australia,Zoetic Earl Grey Tea,4.25,2.89,McCafe Drinks,Regular Menu
359,2022/09/14,Wed,Australia,Zoetic Green Tea,4.25,2.89,McCafe Drinks,Regular Menu
360,2022/09/14,Wed,Australia,Zoetic English Breakfast Tea,4.25,2.89,McCafe Drinks,Regular Menu
361,2022/09/14,Wed,Australia,Zoetic Peppermint Tea,4.25,2.89,McCafe Drinks,Regular Menu
362,2022/09/14,Wed,Australia,KitKat® McFlurry,6.15,4.19,Desserts,Regular Menu
363,2022/09/14,Wed,Australia,OREO® McFlurry,6.15,4.19,Desserts,Regular Menu
364,2022/09/14,Wed,Australia,M&M'S® MINIS McFlurry,6.15,4.19,Desserts,Regular Menu
365,2022/09/14,Wed,Australia,Hot Apple Pie,3.20,2.18,Desserts,Regular Menu
366,2022/09/14,Wed,Australia,Strawberry Sundae,4.65,3.17,Desserts,Regular Menu
367,2022/09/14,Wed,Australia,Hot Fudge Sundae,4.65,3.17,Desserts,Regular Menu
368,2022/09/14,Wed,Australia,Caramel Sundae,4.65,3.17,Desserts,Regular Menu
369,2022/09/14,Wed,Australia,Small Coke®,3.95,2.69,Soft Drinks,Regular Menu
370,2022/09/14,Wed,Australia,Small Diet Coke®,3.95,2.69,Soft Drinks,Regular Menu
371,2022/09/14,Wed,Australia,Small Coke® No Sugar,3.95,2.69,Soft Drinks,Regular Menu
372,2022/09/14,Wed,Australia,Small Vanilla Coke®,3.95,2.69,Soft Drinks,Regular Menu
373,2022/09/14,Wed,Australia,Small Sprite® Zero Sugar,3.95,2.69,Soft Drinks,Regular Menu
374,2022/09/14,Wed,Australia,Small Fanta®,3.95,2.69,Soft Drinks,Regular Menu
375,2022/09/14,Wed,Australia,Small Sparkling Water,3.95,2.69,Soft Drinks,Regular Menu
376,2022/09/14,Wed,Australia,Small Chocolate Shake,5.30,3.61,"Shakes, Frappes & Smoothies",Regular Menu
377,2022/09/14,Wed,Australia,Small Strawberry Shake,5.30,3.61,"Shakes, Frappes & Smoothies",Regular Menu
378,2022/09/14,Wed,Australia,Small Vanilla Shake,5.30,3.61,"Shakes, Frappes & Smoothies",Regular Menu
379,2022/09/14,Wed,Australia,Medium KitKat® Frappé,5.95,4.05,"Shakes, Frappes & Smoothies",Regular Menu
380,2022/09/14,Wed,Australia,Medium Chocolate Frappé,5.95,4.05,"Shakes, Frappes & Smoothies",Regular Menu
381,2022/09/14,Wed,Australia,Medium Coffee Frappé,5.95,4.05,"Shakes, Frappes & Smoothies",Regular Menu
382,2022/09/14,Wed,Australia,Medium Salted Caramel Frappé,5.95,4.05,"Shakes, Frappes & Smoothies",Regular Menu
383,2022/09/14,Wed,Australia,Small Orange Juice,4.60,3.13,Juice & Bottled Drinks,Regular Menu
384,2022/09/14,Wed,Australia,Apple Juice 250mL,4.30,2.93,Juice & Bottled Drinks,Regular Menu
385,2022/09/14,Wed,Australia,Bottled Water 250mL,3.80,2.59,Juice & Bottled Drinks,Regular Menu
386,2022/09/14,Wed,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.13,Juice & Bottled Drinks,Regular Menu
387,2022/09/14,Wed,Australia,Bottled Water 600mL,4.70,3.20,Juice & Bottled Drinks,Regular Menu
388,2022/09/14,Wed,Australia,Spicy Mayo,0.70,0.48,Condiments,Regular Menu
389,2022/09/14,Wed,Australia,Macca’s Glass,4.00,2.72,Condiments,Regular Menu
390,2022/09/14,Wed,Australia,Barbecue Sauce,0.70,0.48,Condiments,Regular Menu
391,2022/09/14,Wed,Australia,Sweet 'n Sour Sauce,0.70,0.48,Condiments,Regular Menu
392,2022/09/14,Wed,Australia,Aioli Sauce Tub,0.70,0.48,Condiments,Regular Menu
393,2022/09/14,Wed,Australia,Big Mac Special Sauce,0.70,0.48,Condiments,Regular Menu
394,2022/09/14,Wed,Australia,Mustard Sauce,0.70,0.48,Condiments,Regular Menu
395,2022/09/14,Wed,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
396,2022/09/14,Wed,Australia,McChicken Sauce,0.70,0.48,Condiments,Regular Menu
