,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2022/07/07,Thu,Australia,Small Iced Australiano Chai Coffee McCafé,6.15,4.16,McCafe Drinks,Regular Menu
263,2022/07/07,Thu,Australia,Small McCafé Deluxe Iced Coffee,6.15,4.16,McCafe Drinks,Regular Menu
264,2022/07/07,Thu,Australia,Small Iced Chocolate McCafé,5.00,3.38,McCafe Drinks,Regular Menu
265,2022/07/07,Thu,Australia,Small Iced Mocha McCafé,5.25,3.55,McCafe Drinks,Regular Menu
266,2022/07/07,Thu,Australia,Small Iced Chai Latte McCafé,4.75,3.22,McCafe Drinks,Regular Menu
267,2022/07/07,Thu,Australia,Small Iced Latté McCafé,4.95,3.35,McCafe Drinks,Regular Menu
268,2022/07/07,Thu,Australia,Zoetic Earl Grey Tea,4.10,2.78,McCafe Drinks,Regular Menu
269,2022/07/07,Thu,Australia,Zoetic Green Tea,4.10,2.78,McCafe Drinks,Regular Menu
270,2022/07/07,Thu,Australia,Zoetic English Breakfast Tea,4.10,2.78,McCafe Drinks,Regular Menu
271,2022/07/07,Thu,Australia,Zoetic Peppermint Tea,4.10,2.78,McCafe Drinks,Regular Menu
272,2022/07/07,Thu,Australia,Crème Brulée McFlurry,5.90,3.99,Desserts,Regular Menu
273,2022/07/07,Thu,Australia,M&M'S® MINIS McFlurry,5.90,3.99,Desserts,Regular Menu
274,2022/07/07,Thu,Australia,McFlurry with OREO® Cookie,5.90,3.99,Desserts,Regular Menu
275,2022/07/07,Thu,Australia,Crème Brulée Pie,3.00,2.03,Desserts,Regular Menu
276,2022/07/07,Thu,Australia,Hot Apple Pie,3.00,2.03,Desserts,Regular Menu
277,2022/07/07,Thu,Australia,Hot Fudge Sundae,4.40,2.98,Desserts,Regular Menu
278,2022/07/07,Thu,Australia,Caramel Sundae,4.40,2.98,Desserts,Regular Menu
279,2022/07/07,Thu,Australia,Strawberry Sundae,4.40,2.98,Desserts,Regular Menu
280,2022/07/07,Thu,Australia,McDonaldland Cookies,1.40,0.95,Desserts,Regular Menu
281,2022/07/07,Thu,Australia,Small Coke®,3.75,2.54,Soft Drinks,Regular Menu
282,2022/07/07,Thu,Australia,Small Diet Coke®,3.75,2.54,Soft Drinks,Regular Menu
283,2022/07/07,Thu,Australia,Small Coke® No Sugar,3.75,2.54,Soft Drinks,Regular Menu
284,2022/07/07,Thu,Australia,Small Vanilla Coke®,3.75,2.54,Soft Drinks,Regular Menu
285,2022/07/07,Thu,Australia,Small Sprite®,3.75,2.54,Soft Drinks,Regular Menu
286,2022/07/07,Thu,Australia,Small Fanta®,3.75,2.54,Soft Drinks,Regular Menu
287,2022/07/07,Thu,Australia,Small Sparkling Water,3.75,2.54,Soft Drinks,Regular Menu
288,2022/07/07,Thu,Australia,Small Chocolate Shake,5.10,3.45,"Shakes, Frappes & Smoothies",Regular Menu
289,2022/07/07,Thu,Australia,Small Strawberry Shake,5.10,3.45,"Shakes, Frappes & Smoothies",Regular Menu
290,2022/07/07,Thu,Australia,Small Vanilla Shake,5.10,3.45,"Shakes, Frappes & Smoothies",Regular Menu
291,2022/07/07,Thu,Australia,Medium Coffee Frappé,5.65,3.82,"Shakes, Frappes & Smoothies",Regular Menu
292,2022/07/07,Thu,Australia,Medium Chocolate Frappé,5.65,3.82,"Shakes, Frappes & Smoothies",Regular Menu
293,2022/07/07,Thu,Australia,Medium Salted Caramel Frappé,5.65,3.82,"Shakes, Frappes & Smoothies",Regular Menu
294,2022/07/07,Thu,Australia,Small Orange Juice,4.35,2.94,Juice & Bottled Drinks,Regular Menu
295,2022/07/07,Thu,Australia,Apple Juice 250mL,4.10,2.78,Juice & Bottled Drinks,Regular Menu
296,2022/07/07,Thu,Australia,Bottled Water 250mL,3.60,2.44,Juice & Bottled Drinks,Regular Menu
297,2022/07/07,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,4.35,2.94,Juice & Bottled Drinks,Regular Menu
298,2022/07/07,Thu,Australia,Bottled Water 600mL,4.45,3.01,Juice & Bottled Drinks,Regular Menu
299,2022/07/07,Thu,Australia,Caesar Grilled Chicken McWrap,9.70,6.57,Wraps & Salads,Regular Menu
300,2022/07/07,Thu,Australia,Caesar Crispy Chicken McWrap,9.70,6.57,Wraps & Salads,Regular Menu
301,2022/07/07,Thu,Australia,Aioli Grilled Chicken McWrap,9.70,6.57,Wraps & Salads,Regular Menu
302,2022/07/07,Thu,Australia,Aioli Crispy Chicken McWrap,9.70,6.57,Wraps & Salads,Regular Menu
303,2022/07/07,Thu,Australia,Classic Crispy Chicken Salad,11.35,7.68,Wraps & Salads,Regular Menu
304,2022/07/07,Thu,Australia,Classic Grilled Chicken Salad,11.35,7.68,Wraps & Salads,Regular Menu
305,2022/07/07,Thu,Australia,Caesar Grilled Chicken Salad,11.35,7.68,Wraps & Salads,Regular Menu
306,2022/07/07,Thu,Australia,Caesar Crispy Chicken Salad,11.35,7.68,Wraps & Salads,Regular Menu
307,2022/07/07,Thu,Australia,Garden Salad,4.50,3.05,Wraps & Salads,Regular Menu
308,2022/07/07,Thu,Australia,Grilled Chicken Snack Wrap,4.95,3.35,Wraps & Salads,Regular Menu
309,2022/07/07,Thu,Australia,Crispy Chicken Snack Wrap,4.95,3.35,Wraps & Salads,Regular Menu
310,2022/07/07,Thu,Australia,Barbecue Sauce,0.55,0.37,Extra Sauces,Regular Menu
311,2022/07/07,Thu,Australia,Sweet 'n Sour Sauce,0.55,0.37,Extra Sauces,Regular Menu
312,2022/07/07,Thu,Australia,Aioli Sauce Tub,0.55,0.37,Extra Sauces,Regular Menu
313,2022/07/07,Thu,Australia,Big Mac Special Sauce,0.55,0.37,Extra Sauces,Regular Menu
314,2022/07/07,Thu,Australia,Mustard Sauce,0.55,0.37,Extra Sauces,Regular Menu
315,2022/07/07,Thu,Australia,Ketchup,0.30,0.20,Extra Sauces,Regular Menu
316,2022/07/07,Thu,Australia,McChicken Sauce,0.55,0.37,Extra Sauces,Regular Menu
