,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2022/12/05,Mon,Australia,Chicken McNuggets - 20pc,15.25,10.37,Chicken McNuggets,Regular Menu
263,2022/12/05,Mon,Australia,Chicken McNuggets - 10pc,10.00,6.80,Chicken McNuggets,Regular Menu
264,2022/12/05,Mon,Australia,Chicken McNuggets - 6pc,8.10,5.51,Chicken McNuggets,Regular Menu
265,2022/12/05,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.67,Chicken McNuggets,Regular Menu
266,2022/12/05,Mon,Australia,Chicken McNuggets - 40pc,29.45,20.02,Chicken McNuggets,Regular Menu
267,2022/12/05,Mon,Australia,Cheesy Jalapeno Pops,4.35,2.96,Snacks & Fries,Regular Menu
268,2022/12/05,Mon,Australia,Hash Brown,3.35,2.28,Snacks & Fries,Regular Menu
269,2022/12/05,Mon,Australia,Small Fries,3.40,2.31,Snacks & Fries,Regular Menu
270,2022/12/05,Mon,Australia,Crispy Chicken Snack Wrap,5.50,3.74,Snacks & Fries,Regular Menu
271,2022/12/05,Mon,Australia,Chicken 'n' Cheese,5.30,3.60,Snacks & Fries,Regular Menu
272,2022/12/05,Mon,Australia,Cheeseburger,4.70,3.20,Snacks & Fries,Regular Menu
273,2022/12/05,Mon,Australia,Hot Apple Pie,3.45,2.35,Snacks & Fries,Regular Menu
274,2022/12/05,Mon,Australia,Hamburger,4.00,2.72,Snacks & Fries,Regular Menu
275,2022/12/05,Mon,Australia,Chicken McNuggets - 6pc,8.10,5.51,Snacks & Fries,Regular Menu
276,2022/12/05,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.67,Snacks & Fries,Regular Menu
277,2022/12/05,Mon,Australia,Grape Tomatoes,3.25,2.21,Snacks & Fries,Regular Menu
278,2022/12/05,Mon,Australia,McDonaldland Cookies,1.90,1.29,Snacks & Fries,Regular Menu
279,2022/12/05,Mon,Australia,Quarter Pounder Burger,7.90,5.37,Snacks & Fries,Regular Menu
280,2022/12/05,Mon,Australia,Grilled Chicken Snack Wrap,5.50,3.74,Snacks & Fries,Regular Menu
281,2022/12/05,Mon,Australia,Hash Brown,3.35,2.28,Extended Breakfast,Regular Menu
282,2022/12/05,Mon,Australia,Chocolate Mud Muffin,4.50,3.06,Extended Breakfast,Regular Menu
283,2022/12/05,Mon,Australia,Blueberry Muffin,4.50,3.06,Extended Breakfast,Regular Menu
284,2022/12/05,Mon,Australia,Small Iced Latté McCafé,5.20,3.54,McCafe Drinks,Regular Menu
285,2022/12/05,Mon,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.81,McCafe Drinks,Regular Menu
286,2022/12/05,Mon,Australia,Small Cappuccino McCafe,5.00,3.40,McCafe Drinks,Regular Menu
287,2022/12/05,Mon,Australia,Small Latté McCafe,5.00,3.40,McCafe Drinks,Regular Menu
288,2022/12/05,Mon,Australia,Small Flat White McCafe,5.00,3.40,McCafe Drinks,Regular Menu
289,2022/12/05,Mon,Australia,Small Mocha McCafe,5.25,3.57,McCafe Drinks,Regular Menu
290,2022/12/05,Mon,Australia,Small Long Black McCafe,5.00,3.40,McCafe Drinks,Regular Menu
291,2022/12/05,Mon,Australia,Small Chai Latte McCafé,4.90,3.33,McCafe Drinks,Regular Menu
292,2022/12/05,Mon,Australia,Small Hot Chocolate McCafé,4.90,3.33,McCafe Drinks,Regular Menu
293,2022/12/05,Mon,Australia,Espresso McCafé,3.95,2.69,McCafe Drinks,Regular Menu
294,2022/12/05,Mon,Australia,Macchiato McCafé,3.95,2.69,McCafe Drinks,Regular Menu
295,2022/12/05,Mon,Australia,Piccolo Latte,3.95,2.69,McCafe Drinks,Regular Menu
296,2022/12/05,Mon,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.35,McCafe Drinks,Regular Menu
297,2022/12/05,Mon,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.32,McCafe Drinks,Regular Menu
298,2022/12/05,Mon,Australia,Small Iced Chocolate McCafé,5.20,3.54,McCafe Drinks,Regular Menu
299,2022/12/05,Mon,Australia,Small Iced Mocha McCafé,5.50,3.74,McCafe Drinks,Regular Menu
300,2022/12/05,Mon,Australia,Small Iced Chai Latte McCafé,5.00,3.40,McCafe Drinks,Regular Menu
301,2022/12/05,Mon,Australia,Zoetic Earl Grey Tea,4.25,2.89,McCafe Drinks,Regular Menu
302,2022/12/05,Mon,Australia,Zoetic Green Tea,4.25,2.89,McCafe Drinks,Regular Menu
303,2022/12/05,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.89,McCafe Drinks,Regular Menu
304,2022/12/05,Mon,Australia,Zoetic Peppermint Tea,4.25,2.89,McCafe Drinks,Regular Menu
305,2022/12/05,Mon,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.55,4.45,Desserts,Regular Menu
306,2022/12/05,Mon,Australia,OREO® McFlurry,6.55,4.45,Desserts,Regular Menu
307,2022/12/05,Mon,Australia,M&M'S® MINIS McFlurry,6.55,4.45,Desserts,Regular Menu
308,2022/12/05,Mon,Australia,Hot Apple Pie,3.45,2.35,Desserts,Regular Menu
309,2022/12/05,Mon,Australia,Chocolate Mud Muffin,4.50,3.06,Desserts,Regular Menu
310,2022/12/05,Mon,Australia,Blueberry Muffin,4.50,3.06,Desserts,Regular Menu
311,2022/12/05,Mon,Australia,Strawberry Sundae,5.00,3.40,Desserts,Regular Menu
312,2022/12/05,Mon,Australia,Hot Fudge Sundae,5.00,3.40,Desserts,Regular Menu
313,2022/12/05,Mon,Australia,McDonaldland Cookies,1.90,1.29,Desserts,Regular Menu
314,2022/12/05,Mon,Australia,Caramel Sundae,5.00,3.40,Desserts,Regular Menu
315,2022/12/05,Mon,Australia,Small Coke®,4.20,2.86,Soft Drinks,Regular Menu
316,2022/12/05,Mon,Australia,Small Diet Coke®,4.20,2.86,Soft Drinks,Regular Menu
317,2022/12/05,Mon,Australia,Small Coke® No Sugar,4.20,2.86,Soft Drinks,Regular Menu
318,2022/12/05,Mon,Australia,Small Vanilla Coke®,4.20,2.86,Soft Drinks,Regular Menu
319,2022/12/05,Mon,Australia,Small Sprite® Zero Sugar,4.20,2.86,Soft Drinks,Regular Menu
320,2022/12/05,Mon,Australia,Small Fanta®,4.20,2.86,Soft Drinks,Regular Menu
321,2022/12/05,Mon,Australia,Small Sparkling Water,4.20,2.86,Soft Drinks,Regular Menu
322,2022/12/05,Mon,Australia,Small Chocolate Shake,5.50,3.74,Shakes & Frappes,Regular Menu
323,2022/12/05,Mon,Australia,Small Strawberry Shake,5.50,3.74,Shakes & Frappes,Regular Menu
324,2022/12/05,Mon,Australia,Small Vanilla Shake,5.50,3.74,Shakes & Frappes,Regular Menu
325,2022/12/05,Mon,Australia,Medium Chocolate Frappé,6.10,4.15,Shakes & Frappes,Regular Menu
326,2022/12/05,Mon,Australia,Medium Coffee Frappé,6.10,4.15,Shakes & Frappes,Regular Menu
327,2022/12/05,Mon,Australia,Medium Salted Caramel Frappé,6.10,4.15,Shakes & Frappes,Regular Menu
328,2022/12/05,Mon,Australia,Small Orange Juice,4.85,3.30,Juice & Bottled Drinks,Regular Menu
329,2022/12/05,Mon,Australia,Apple Juice 250mL,4.60,3.13,Juice & Bottled Drinks,Regular Menu
330,2022/12/05,Mon,Australia,Bottled Water 250mL,4.15,2.82,Juice & Bottled Drinks,Regular Menu
331,2022/12/05,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.33,Juice & Bottled Drinks,Regular Menu
332,2022/12/05,Mon,Australia,Bottled Water 600mL,5.00,3.40,Juice & Bottled Drinks,Regular Menu
333,2022/12/05,Mon,Australia,Barbecue Sauce,0.75,0.51,Condiments,Regular Menu
334,2022/12/05,Mon,Australia,Sweet 'n Sour Sauce,0.75,0.51,Condiments,Regular Menu
335,2022/12/05,Mon,Australia,Aioli Sauce Tub,0.75,0.51,Condiments,Regular Menu
336,2022/12/05,Mon,Australia,Big Mac Special Sauce,0.75,0.51,Condiments,Regular Menu
337,2022/12/05,Mon,Australia,Mustard Sauce,0.75,0.51,Condiments,Regular Menu
338,2022/12/05,Mon,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
339,2022/12/05,Mon,Australia,McChicken Sauce,0.75,0.51,Condiments,Regular Menu
340,2022/12/05,Mon,Australia,$2 Helping Hands,2.00,1.36,RMHC Support,Regular Menu
341,2022/12/05,Mon,Australia,$10 Helping Hands,10.00,6.80,RMHC Support,Regular Menu
342,2022/12/05,Mon,Australia,$50 Helping Hands,50.00,33.99,RMHC Support,Regular Menu
343,2022/12/05,Mon,Australia,Bottled Water 600mL,5.00,3.40,RMHC Support,Regular Menu
