,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2022/10/30,Sun,Australia,Classic Crispy Chicken Salad,11.90,7.64,Wraps & Salads,Regular Menu
263,2022/10/30,Sun,Australia,Caesar Crispy Chicken Salad,11.90,7.64,Wraps & Salads,Regular Menu
264,2022/10/30,Sun,Australia,Garden Salad,5.00,3.21,Wraps & Salads,Regular Menu
265,2022/10/30,Sun,Australia,Classic Grilled Chicken Salad,11.90,7.64,Wraps & Salads,Regular Menu
266,2022/10/30,Sun,Australia,Caesar Grilled Chicken Salad,11.90,7.64,Wraps & Salads,Regular Menu
267,2022/10/30,Sun,Australia,Chicken McNuggets - 20pc,15.25,9.79,Chicken McNuggets,Regular Menu
268,2022/10/30,Sun,Australia,Chicken McNuggets - 10pc,10.00,6.42,Chicken McNuggets,Regular Menu
269,2022/10/30,Sun,Australia,Chicken McNuggets - 6pc,8.10,5.20,Chicken McNuggets,Regular Menu
270,2022/10/30,Sun,Australia,Chicken McNuggets - 3pc,5.40,3.47,Chicken McNuggets,Regular Menu
271,2022/10/30,Sun,Australia,Chicken McNuggets - 40pc,29.45,18.90,Chicken McNuggets,Regular Menu
272,2022/10/30,Sun,Australia,Hash Brown,3.35,2.15,Snacks & Fries,Regular Menu
273,2022/10/30,Sun,Australia,Small Fries,3.40,2.18,Snacks & Fries,Regular Menu
274,2022/10/30,Sun,Australia,Crispy Chicken Snack Wrap,5.50,3.53,Snacks & Fries,Regular Menu
275,2022/10/30,Sun,Australia,Chicken 'n' Cheese,5.30,3.40,Snacks & Fries,Regular Menu
276,2022/10/30,Sun,Australia,Cheeseburger,4.70,3.02,Snacks & Fries,Regular Menu
277,2022/10/30,Sun,Australia,Hot Apple Pie,3.45,2.21,Snacks & Fries,Regular Menu
278,2022/10/30,Sun,Australia,Hamburger,4.00,2.57,Snacks & Fries,Regular Menu
279,2022/10/30,Sun,Australia,Chicken McNuggets - 6pc,8.10,5.20,Snacks & Fries,Regular Menu
280,2022/10/30,Sun,Australia,Chicken McNuggets - 3pc,5.40,3.47,Snacks & Fries,Regular Menu
281,2022/10/30,Sun,Australia,Grape Tomatoes,3.25,2.09,Snacks & Fries,Regular Menu
282,2022/10/30,Sun,Australia,McDonaldland Cookies,1.90,1.22,Snacks & Fries,Regular Menu
283,2022/10/30,Sun,Australia,Quarter Pounder Burger,7.90,5.07,Snacks & Fries,Regular Menu
284,2022/10/30,Sun,Australia,Grilled Chicken Snack Wrap,5.50,3.53,Snacks & Fries,Regular Menu
285,2022/10/30,Sun,Australia,Hash Brown,3.35,2.15,Extended Breakfast,Regular Menu
286,2022/10/30,Sun,Australia,Chocolate Mud Muffin,4.50,2.89,Extended Breakfast,Regular Menu
287,2022/10/30,Sun,Australia,Blueberry Muffin,4.50,2.89,Extended Breakfast,Regular Menu
288,2022/10/30,Sun,Australia,Small Cappuccino McCafe,5.00,3.21,McCafe Drinks,Regular Menu
289,2022/10/30,Sun,Australia,Small Latté McCafe,5.00,3.21,McCafe Drinks,Regular Menu
290,2022/10/30,Sun,Australia,Small Flat White McCafe,5.00,3.21,McCafe Drinks,Regular Menu
291,2022/10/30,Sun,Australia,Small Mocha McCafe,5.25,3.37,McCafe Drinks,Regular Menu
292,2022/10/30,Sun,Australia,Small Long Black McCafe,5.00,3.21,McCafe Drinks,Regular Menu
293,2022/10/30,Sun,Australia,Small Chai Latte McCafé,4.90,3.15,McCafe Drinks,Regular Menu
294,2022/10/30,Sun,Australia,Small Hot Chocolate McCafé,4.90,3.15,McCafe Drinks,Regular Menu
295,2022/10/30,Sun,Australia,Espresso McCafé,3.95,2.54,McCafe Drinks,Regular Menu
296,2022/10/30,Sun,Australia,Macchiato McCafé,3.95,2.54,McCafe Drinks,Regular Menu
297,2022/10/30,Sun,Australia,Piccolo Latte,3.95,2.54,McCafe Drinks,Regular Menu
298,2022/10/30,Sun,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.08,McCafe Drinks,Regular Menu
299,2022/10/30,Sun,Australia,Small Iced Chocolate McCafé,5.20,3.34,McCafe Drinks,Regular Menu
300,2022/10/30,Sun,Australia,Small Iced Mocha McCafé,5.50,3.53,McCafe Drinks,Regular Menu
301,2022/10/30,Sun,Australia,Small Iced Chai Latte McCafé,5.00,3.21,McCafe Drinks,Regular Menu
302,2022/10/30,Sun,Australia,Small Iced Latté McCafé,5.20,3.34,McCafe Drinks,Regular Menu
303,2022/10/30,Sun,Australia,Zoetic Earl Grey Tea,4.25,2.73,McCafe Drinks,Regular Menu
304,2022/10/30,Sun,Australia,Zoetic Green Tea,4.25,2.73,McCafe Drinks,Regular Menu
305,2022/10/30,Sun,Australia,Zoetic English Breakfast Tea,4.25,2.73,McCafe Drinks,Regular Menu
306,2022/10/30,Sun,Australia,Zoetic Peppermint Tea,4.25,2.73,McCafe Drinks,Regular Menu
307,2022/10/30,Sun,Australia,Hot Apple Pie,3.45,2.21,Desserts,Regular Menu
308,2022/10/30,Sun,Australia,Chocolate Mud Muffin,4.50,2.89,Desserts,Regular Menu
309,2022/10/30,Sun,Australia,Blueberry Muffin,4.50,2.89,Desserts,Regular Menu
310,2022/10/30,Sun,Australia,Strawberry Sundae,5.00,3.21,Desserts,Regular Menu
311,2022/10/30,Sun,Australia,Hot Fudge Sundae,5.00,3.21,Desserts,Regular Menu
312,2022/10/30,Sun,Australia,Caramel Sundae,5.00,3.21,Desserts,Regular Menu
313,2022/10/30,Sun,Australia,McDonaldland Cookies,1.90,1.22,Desserts,Regular Menu
314,2022/10/30,Sun,Australia,Small Coke®,4.20,2.70,Soft Drinks,Regular Menu
315,2022/10/30,Sun,Australia,Small Diet Coke®,4.20,2.70,Soft Drinks,Regular Menu
316,2022/10/30,Sun,Australia,Small Coke® No Sugar,4.20,2.70,Soft Drinks,Regular Menu
317,2022/10/30,Sun,Australia,Small Vanilla Coke®,4.20,2.70,Soft Drinks,Regular Menu
318,2022/10/30,Sun,Australia,Small Sprite® Zero Sugar,4.20,2.70,Soft Drinks,Regular Menu
319,2022/10/30,Sun,Australia,Small Fanta®,4.20,2.70,Soft Drinks,Regular Menu
320,2022/10/30,Sun,Australia,Small Sparkling Water,4.20,2.70,Soft Drinks,Regular Menu
321,2022/10/30,Sun,Australia,Small Chocolate Shake,5.50,3.53,"Shakes, Frappes & Smoothies",Regular Menu
322,2022/10/30,Sun,Australia,Small Strawberry Shake,5.50,3.53,"Shakes, Frappes & Smoothies",Regular Menu
323,2022/10/30,Sun,Australia,Small Vanilla Shake,5.50,3.53,"Shakes, Frappes & Smoothies",Regular Menu
324,2022/10/30,Sun,Australia,Medium KitKat® Frappé,6.10,3.92,"Shakes, Frappes & Smoothies",Regular Menu
325,2022/10/30,Sun,Australia,Medium Chocolate Frappé,6.10,3.92,"Shakes, Frappes & Smoothies",Regular Menu
326,2022/10/30,Sun,Australia,Medium Coffee Frappé,6.10,3.92,"Shakes, Frappes & Smoothies",Regular Menu
327,2022/10/30,Sun,Australia,Medium Salted Caramel Frappé,6.10,3.92,"Shakes, Frappes & Smoothies",Regular Menu
328,2022/10/30,Sun,Australia,Apple Juice 250mL,4.60,2.95,Juice & Bottled Drinks,Regular Menu
329,2022/10/30,Sun,Australia,Bottled Water 250mL,4.15,2.66,Juice & Bottled Drinks,Regular Menu
330,2022/10/30,Sun,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.15,Juice & Bottled Drinks,Regular Menu
331,2022/10/30,Sun,Australia,Bottled Water 600mL,5.00,3.21,Juice & Bottled Drinks,Regular Menu
332,2022/10/30,Sun,Australia,Barbecue Sauce,0.75,0.48,Condiments,Regular Menu
333,2022/10/30,Sun,Australia,Sweet 'n Sour Sauce,0.75,0.48,Condiments,Regular Menu
334,2022/10/30,Sun,Australia,Aioli Sauce Tub,0.75,0.48,Condiments,Regular Menu
335,2022/10/30,Sun,Australia,Big Mac Special Sauce,0.75,0.48,Condiments,Regular Menu
336,2022/10/30,Sun,Australia,Mustard Sauce,0.75,0.48,Condiments,Regular Menu
337,2022/10/30,Sun,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
338,2022/10/30,Sun,Australia,McChicken Sauce,0.75,0.48,Condiments,Regular Menu
