,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
259,2022/06/11,Sat,Australia,Small Cappuccino McCafe,4.75,3.35,McCafe Drinks,Regular Menu
260,2022/06/11,Sat,Australia,Small Latté McCafe,4.75,3.35,McCafe Drinks,Regular Menu
261,2022/06/11,Sat,Australia,Small Flat White McCafe,4.75,3.35,McCafe Drinks,Regular Menu
262,2022/06/11,Sat,Australia,Small Mocha McCafe,4.90,3.46,McCafe Drinks,Regular Menu
263,2022/06/11,Sat,Australia,Small Long Black McCafe,4.75,3.35,McCafe Drinks,Regular Menu
264,2022/06/11,Sat,Australia,Small Chai Latte McCafé,4.90,3.46,McCafe Drinks,Regular Menu
265,2022/06/11,Sat,Australia,Small Hot Chocolate McCafé,4.90,3.46,McCafe Drinks,Regular Menu
266,2022/06/11,Sat,Australia,Espresso McCafé,3.60,2.54,McCafe Drinks,Regular Menu
267,2022/06/11,Sat,Australia,Macchiato McCafé,3.60,2.54,McCafe Drinks,Regular Menu
268,2022/06/11,Sat,Australia,Piccolo Latte,3.60,2.54,McCafe Drinks,Regular Menu
269,2022/06/11,Sat,Australia,Small Iced Australiano Chai Coffee McCafé,6.15,4.34,McCafe Drinks,Regular Menu
270,2022/06/11,Sat,Australia,Small McCafé Deluxe Iced Coffee,6.15,4.34,McCafe Drinks,Regular Menu
271,2022/06/11,Sat,Australia,Small Iced Chocolate McCafé,5.00,3.53,McCafe Drinks,Regular Menu
272,2022/06/11,Sat,Australia,Small Iced Mocha McCafé,5.25,3.70,McCafe Drinks,Regular Menu
273,2022/06/11,Sat,Australia,Small Iced Chai Latte McCafé,4.75,3.35,McCafe Drinks,Regular Menu
274,2022/06/11,Sat,Australia,Small Iced Latté McCafé,4.95,3.49,McCafe Drinks,Regular Menu
275,2022/06/11,Sat,Australia,Zoetic Earl Grey Tea,4.10,2.89,McCafe Drinks,Regular Menu
276,2022/06/11,Sat,Australia,Zoetic Green Tea,4.10,2.89,McCafe Drinks,Regular Menu
277,2022/06/11,Sat,Australia,Zoetic English Breakfast Tea,4.10,2.89,McCafe Drinks,Regular Menu
278,2022/06/11,Sat,Australia,Zoetic Peppermint Tea,4.10,2.89,McCafe Drinks,Regular Menu
279,2022/06/11,Sat,Australia,McFlurry® with Cadbury® Dairy Milk®,5.90,4.16,Desserts,Regular Menu
280,2022/06/11,Sat,Australia,M&M'S® MINIS McFlurry,5.90,4.16,Desserts,Regular Menu
281,2022/06/11,Sat,Australia,McFlurry with OREO® Cookie,5.90,4.16,Desserts,Regular Menu
282,2022/06/11,Sat,Australia,Hot Apple Pie,3.00,2.12,Desserts,Regular Menu
283,2022/06/11,Sat,Australia,Hot Fudge Sundae,4.40,3.10,Desserts,Regular Menu
284,2022/06/11,Sat,Australia,Caramel Sundae,4.40,3.10,Desserts,Regular Menu
285,2022/06/11,Sat,Australia,Strawberry Sundae,4.40,3.10,Desserts,Regular Menu
286,2022/06/11,Sat,Australia,McDonaldland Cookies,1.40,0.99,Desserts,Regular Menu
287,2022/06/11,Sat,Australia,Small Fries,2.95,2.08,Snacks & Fries,Regular Menu
288,2022/06/11,Sat,Australia,Hash Brown,2.95,2.08,Snacks & Fries,Regular Menu
289,2022/06/11,Sat,Australia,Hot Apple Pie,3.00,2.12,Snacks & Fries,Regular Menu
290,2022/06/11,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.81,Snacks & Fries,Regular Menu
291,2022/06/11,Sat,Australia,Chicken McNuggets - 6pc,7.65,5.39,Snacks & Fries,Regular Menu
292,2022/06/11,Sat,Australia,Crispy Chicken Snack Wrap,4.95,3.49,Snacks & Fries,Regular Menu
293,2022/06/11,Sat,Australia,Grilled Chicken Snack Wrap,4.95,3.49,Snacks & Fries,Regular Menu
294,2022/06/11,Sat,Australia,Chicken 'n' Cheese,4.90,3.46,Snacks & Fries,Regular Menu
295,2022/06/11,Sat,Australia,Hamburger,3.70,2.61,Snacks & Fries,Regular Menu
296,2022/06/11,Sat,Australia,Cheeseburger,4.25,3.00,Snacks & Fries,Regular Menu
297,2022/06/11,Sat,Australia,McDonaldland Cookies,1.40,0.99,Snacks & Fries,Regular Menu
298,2022/06/11,Sat,Australia,Grape Tomatoes,2.95,2.08,Snacks & Fries,Regular Menu
299,2022/06/11,Sat,Australia,Small Coke®,3.75,2.64,Soft Drinks,Regular Menu
300,2022/06/11,Sat,Australia,Small Sprite®,3.75,2.64,Soft Drinks,Regular Menu
301,2022/06/11,Sat,Australia,Small Diet Coke®,3.75,2.64,Soft Drinks,Regular Menu
302,2022/06/11,Sat,Australia,Small Coke® No Sugar,3.75,2.64,Soft Drinks,Regular Menu
303,2022/06/11,Sat,Australia,Small Vanilla Coke®,3.75,2.64,Soft Drinks,Regular Menu
304,2022/06/11,Sat,Australia,Small Fanta®,3.75,2.64,Soft Drinks,Regular Menu
305,2022/06/11,Sat,Australia,Small Sparkling Water,3.75,2.64,Soft Drinks,Regular Menu
306,2022/06/11,Sat,Australia,Small Chocolate Shake,5.10,3.60,"Shakes, Frappes & Smoothies",Regular Menu
307,2022/06/11,Sat,Australia,Small Strawberry Shake,5.10,3.60,"Shakes, Frappes & Smoothies",Regular Menu
308,2022/06/11,Sat,Australia,Small Vanilla Shake,5.10,3.60,"Shakes, Frappes & Smoothies",Regular Menu
309,2022/06/11,Sat,Australia,Medium Coffee Frappé,5.65,3.98,"Shakes, Frappes & Smoothies",Regular Menu
310,2022/06/11,Sat,Australia,Medium Chocolate Frappé,5.65,3.98,"Shakes, Frappes & Smoothies",Regular Menu
311,2022/06/11,Sat,Australia,Medium Salted Caramel Frappé,5.65,3.98,"Shakes, Frappes & Smoothies",Regular Menu
312,2022/06/11,Sat,Australia,Small Orange Juice,4.35,3.07,Juice & Bottled Drinks,Regular Menu
313,2022/06/11,Sat,Australia,Apple Juice 250mL,4.10,2.89,Juice & Bottled Drinks,Regular Menu
314,2022/06/11,Sat,Australia,Bottled Water 250mL,3.60,2.54,Juice & Bottled Drinks,Regular Menu
315,2022/06/11,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,4.35,3.07,Juice & Bottled Drinks,Regular Menu
316,2022/06/11,Sat,Australia,Bottled Water 600mL,4.45,3.14,Juice & Bottled Drinks,Regular Menu
317,2022/06/11,Sat,Australia,Sweet 'n Sour Sauce,0.55,0.39,Extra Sauces,Regular Menu
318,2022/06/11,Sat,Australia,Aioli Sauce Tub,0.55,0.39,Extra Sauces,Regular Menu
319,2022/06/11,Sat,Australia,Big Mac Special Sauce,0.55,0.39,Extra Sauces,Regular Menu
320,2022/06/11,Sat,Australia,Barbecue Sauce,0.55,0.39,Extra Sauces,Regular Menu
321,2022/06/11,Sat,Australia,Mustard Sauce,0.55,0.39,Extra Sauces,Regular Menu
322,2022/06/11,Sat,Australia,Ketchup,0.30,0.21,Extra Sauces,Regular Menu
323,2022/06/11,Sat,Australia,McChicken Sauce,0.55,0.39,Extra Sauces,Regular Menu
