,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2022/10/29,Sat,Australia,Grape Tomatoes,3.25,2.08,Happy Meals,Regular Menu
263,2022/10/29,Sat,Australia,Crispy Chicken Snack Wrap,5.50,3.52,Wraps & Salads,Regular Menu
264,2022/10/29,Sat,Australia,Caesar Crispy Chicken McWrap,10.30,6.60,Wraps & Salads,Regular Menu
265,2022/10/29,Sat,Australia,Caesar Grilled Chicken McWrap,10.30,6.60,Wraps & Salads,Regular Menu
266,2022/10/29,Sat,Australia,Aioli Grilled Chicken McWrap,10.30,6.60,Wraps & Salads,Regular Menu
267,2022/10/29,Sat,Australia,Aioli Crispy Chicken McWrap,10.30,6.60,Wraps & Salads,Regular Menu
268,2022/10/29,Sat,Australia,Grilled Chicken Snack Wrap,5.50,3.52,Wraps & Salads,Regular Menu
269,2022/10/29,Sat,Australia,Classic Crispy Chicken Salad,11.90,7.63,Wraps & Salads,Regular Menu
270,2022/10/29,Sat,Australia,Caesar Crispy Chicken Salad,11.90,7.63,Wraps & Salads,Regular Menu
271,2022/10/29,Sat,Australia,Garden Salad,5.00,3.20,Wraps & Salads,Regular Menu
272,2022/10/29,Sat,Australia,Classic Grilled Chicken Salad,11.90,7.63,Wraps & Salads,Regular Menu
273,2022/10/29,Sat,Australia,Caesar Grilled Chicken Salad,11.90,7.63,Wraps & Salads,Regular Menu
274,2022/10/29,Sat,Australia,Chicken McNuggets - 20pc,15.25,9.77,Chicken McNuggets,Regular Menu
275,2022/10/29,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.41,Chicken McNuggets,Regular Menu
276,2022/10/29,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.19,Chicken McNuggets,Regular Menu
277,2022/10/29,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.46,Chicken McNuggets,Regular Menu
278,2022/10/29,Sat,Australia,Chicken McNuggets - 40pc,29.45,18.87,Chicken McNuggets,Regular Menu
279,2022/10/29,Sat,Australia,Hash Brown,3.35,2.15,Snacks & Fries,Regular Menu
280,2022/10/29,Sat,Australia,Small Fries,3.40,2.18,Snacks & Fries,Regular Menu
281,2022/10/29,Sat,Australia,Crispy Chicken Snack Wrap,5.50,3.52,Snacks & Fries,Regular Menu
282,2022/10/29,Sat,Australia,Chicken 'n' Cheese,5.30,3.40,Snacks & Fries,Regular Menu
283,2022/10/29,Sat,Australia,Cheeseburger,4.70,3.01,Snacks & Fries,Regular Menu
284,2022/10/29,Sat,Australia,Hot Apple Pie,3.45,2.21,Snacks & Fries,Regular Menu
285,2022/10/29,Sat,Australia,Hamburger,4.00,2.56,Snacks & Fries,Regular Menu
286,2022/10/29,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.19,Snacks & Fries,Regular Menu
287,2022/10/29,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.46,Snacks & Fries,Regular Menu
288,2022/10/29,Sat,Australia,Grape Tomatoes,3.25,2.08,Snacks & Fries,Regular Menu
289,2022/10/29,Sat,Australia,McDonaldland Cookies,1.90,1.22,Snacks & Fries,Regular Menu
290,2022/10/29,Sat,Australia,Quarter Pounder Burger,7.90,5.06,Snacks & Fries,Regular Menu
291,2022/10/29,Sat,Australia,Grilled Chicken Snack Wrap,5.50,3.52,Snacks & Fries,Regular Menu
292,2022/10/29,Sat,Australia,Hash Brown,3.35,2.15,Extended Breakfast,Regular Menu
293,2022/10/29,Sat,Australia,Chocolate Mud Muffin,4.50,2.88,Extended Breakfast,Regular Menu
294,2022/10/29,Sat,Australia,Blueberry Muffin,4.50,2.88,Extended Breakfast,Regular Menu
295,2022/10/29,Sat,Australia,Small Cappuccino McCafe,5.00,3.20,McCafe Drinks,Regular Menu
296,2022/10/29,Sat,Australia,Small Latté McCafe,5.00,3.20,McCafe Drinks,Regular Menu
297,2022/10/29,Sat,Australia,Small Flat White McCafe,5.00,3.20,McCafe Drinks,Regular Menu
298,2022/10/29,Sat,Australia,Small Mocha McCafe,5.25,3.36,McCafe Drinks,Regular Menu
299,2022/10/29,Sat,Australia,Small Long Black McCafe,5.00,3.20,McCafe Drinks,Regular Menu
300,2022/10/29,Sat,Australia,Small Chai Latte McCafé,4.90,3.14,McCafe Drinks,Regular Menu
301,2022/10/29,Sat,Australia,Small Hot Chocolate McCafé,4.90,3.14,McCafe Drinks,Regular Menu
302,2022/10/29,Sat,Australia,Espresso McCafé,3.95,2.53,McCafe Drinks,Regular Menu
303,2022/10/29,Sat,Australia,Macchiato McCafé,3.95,2.53,McCafe Drinks,Regular Menu
304,2022/10/29,Sat,Australia,Piccolo Latte,3.95,2.53,McCafe Drinks,Regular Menu
305,2022/10/29,Sat,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.07,McCafe Drinks,Regular Menu
306,2022/10/29,Sat,Australia,Small Iced Chocolate McCafé,5.20,3.33,McCafe Drinks,Regular Menu
307,2022/10/29,Sat,Australia,Small Iced Mocha McCafé,5.50,3.52,McCafe Drinks,Regular Menu
308,2022/10/29,Sat,Australia,Small Iced Chai Latte McCafé,5.00,3.20,McCafe Drinks,Regular Menu
309,2022/10/29,Sat,Australia,Small Iced Latté McCafé,5.20,3.33,McCafe Drinks,Regular Menu
310,2022/10/29,Sat,Australia,Zoetic Earl Grey Tea,4.25,2.72,McCafe Drinks,Regular Menu
311,2022/10/29,Sat,Australia,Zoetic Green Tea,4.25,2.72,McCafe Drinks,Regular Menu
312,2022/10/29,Sat,Australia,Zoetic English Breakfast Tea,4.25,2.72,McCafe Drinks,Regular Menu
313,2022/10/29,Sat,Australia,Zoetic Peppermint Tea,4.25,2.72,McCafe Drinks,Regular Menu
314,2022/10/29,Sat,Australia,KitKat® McFlurry,6.55,4.20,Desserts,Regular Menu
315,2022/10/29,Sat,Australia,OREO® McFlurry,6.55,4.20,Desserts,Regular Menu
316,2022/10/29,Sat,Australia,M&M'S® MINIS McFlurry,6.55,4.20,Desserts,Regular Menu
317,2022/10/29,Sat,Australia,Hot Apple Pie,3.45,2.21,Desserts,Regular Menu
318,2022/10/29,Sat,Australia,Chocolate Mud Muffin,4.50,2.88,Desserts,Regular Menu
319,2022/10/29,Sat,Australia,Blueberry Muffin,4.50,2.88,Desserts,Regular Menu
320,2022/10/29,Sat,Australia,Strawberry Sundae,5.00,3.20,Desserts,Regular Menu
321,2022/10/29,Sat,Australia,Hot Fudge Sundae,5.00,3.20,Desserts,Regular Menu
322,2022/10/29,Sat,Australia,Caramel Sundae,5.00,3.20,Desserts,Regular Menu
323,2022/10/29,Sat,Australia,McDonaldland Cookies,1.90,1.22,Desserts,Regular Menu
324,2022/10/29,Sat,Australia,Small Coke®,4.20,2.69,Soft Drinks,Regular Menu
325,2022/10/29,Sat,Australia,Small Diet Coke®,4.20,2.69,Soft Drinks,Regular Menu
326,2022/10/29,Sat,Australia,Small Coke® No Sugar,4.20,2.69,Soft Drinks,Regular Menu
327,2022/10/29,Sat,Australia,Small Vanilla Coke®,4.20,2.69,Soft Drinks,Regular Menu
328,2022/10/29,Sat,Australia,Small Sprite® Zero Sugar,4.20,2.69,Soft Drinks,Regular Menu
329,2022/10/29,Sat,Australia,Small Fanta®,4.20,2.69,Soft Drinks,Regular Menu
330,2022/10/29,Sat,Australia,Small Sparkling Water,4.20,2.69,Soft Drinks,Regular Menu
331,2022/10/29,Sat,Australia,Small Chocolate Shake,5.50,3.52,"Shakes, Frappes & Smoothies",Regular Menu
332,2022/10/29,Sat,Australia,Small Strawberry Shake,5.50,3.52,"Shakes, Frappes & Smoothies",Regular Menu
333,2022/10/29,Sat,Australia,Small Vanilla Shake,5.50,3.52,"Shakes, Frappes & Smoothies",Regular Menu
334,2022/10/29,Sat,Australia,Medium KitKat® Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Regular Menu
335,2022/10/29,Sat,Australia,Medium Chocolate Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Regular Menu
336,2022/10/29,Sat,Australia,Medium Coffee Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Regular Menu
337,2022/10/29,Sat,Australia,Medium Salted Caramel Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Regular Menu
338,2022/10/29,Sat,Australia,Apple Juice 250mL,4.60,2.95,Juice & Bottled Drinks,Regular Menu
339,2022/10/29,Sat,Australia,Bottled Water 250mL,4.15,2.66,Juice & Bottled Drinks,Regular Menu
340,2022/10/29,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.14,Juice & Bottled Drinks,Regular Menu
341,2022/10/29,Sat,Australia,Bottled Water 600mL,5.00,3.20,Juice & Bottled Drinks,Regular Menu
342,2022/10/29,Sat,Australia,Spicy Mayo,0.75,0.48,Condiments,Regular Menu
343,2022/10/29,Sat,Australia,Barbecue Sauce,0.75,0.48,Condiments,Regular Menu
344,2022/10/29,Sat,Australia,Sweet 'n Sour Sauce,0.75,0.48,Condiments,Regular Menu
345,2022/10/29,Sat,Australia,Aioli Sauce Tub,0.75,0.48,Condiments,Regular Menu
346,2022/10/29,Sat,Australia,Big Mac Special Sauce,0.75,0.48,Condiments,Regular Menu
347,2022/10/29,Sat,Australia,Mustard Sauce,0.75,0.48,Condiments,Regular Menu
348,2022/10/29,Sat,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
349,2022/10/29,Sat,Australia,McChicken Sauce,0.75,0.48,Condiments,Regular Menu
