,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2022/10/27,Thu,Australia,Caesar Grilled Chicken McWrap,10.30,6.68,Wraps & Salads,Regular Menu
263,2022/10/27,Thu,Australia,Aioli Grilled Chicken McWrap,10.30,6.68,Wraps & Salads,Regular Menu
264,2022/10/27,Thu,Australia,Aioli Crispy Chicken McWrap,10.30,6.68,Wraps & Salads,Regular Menu
265,2022/10/27,Thu,Australia,Grilled Chicken Snack Wrap,5.50,3.57,Wraps & Salads,Regular Menu
266,2022/10/27,Thu,Australia,Classic Crispy Chicken Salad,11.90,7.72,Wraps & Salads,Regular Menu
267,2022/10/27,Thu,Australia,Caesar Crispy Chicken Salad,11.90,7.72,Wraps & Salads,Regular Menu
268,2022/10/27,Thu,Australia,Garden Salad,5.00,3.24,Wraps & Salads,Regular Menu
269,2022/10/27,Thu,Australia,Classic Grilled Chicken Salad,11.90,7.72,Wraps & Salads,Regular Menu
270,2022/10/27,Thu,Australia,Caesar Grilled Chicken Salad,11.90,7.72,Wraps & Salads,Regular Menu
271,2022/10/27,Thu,Australia,Chicken McNuggets - 20pc,15.25,9.90,Chicken McNuggets,Regular Menu
272,2022/10/27,Thu,Australia,Chicken McNuggets - 10pc,10.00,6.49,Chicken McNuggets,Regular Menu
273,2022/10/27,Thu,Australia,Chicken McNuggets - 6pc,8.10,5.26,Chicken McNuggets,Regular Menu
274,2022/10/27,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.50,Chicken McNuggets,Regular Menu
275,2022/10/27,Thu,Australia,Chicken McNuggets - 40pc,29.45,19.11,Chicken McNuggets,Regular Menu
276,2022/10/27,Thu,Australia,Hash Brown,3.35,2.17,Snacks & Fries,Regular Menu
277,2022/10/27,Thu,Australia,Small Fries,3.40,2.21,Snacks & Fries,Regular Menu
278,2022/10/27,Thu,Australia,Crispy Chicken Snack Wrap,5.50,3.57,Snacks & Fries,Regular Menu
279,2022/10/27,Thu,Australia,Chicken 'n' Cheese,5.30,3.44,Snacks & Fries,Regular Menu
280,2022/10/27,Thu,Australia,Cheeseburger,4.70,3.05,Snacks & Fries,Regular Menu
281,2022/10/27,Thu,Australia,Hot Apple Pie,3.45,2.24,Snacks & Fries,Regular Menu
282,2022/10/27,Thu,Australia,Hamburger,4.00,2.60,Snacks & Fries,Regular Menu
283,2022/10/27,Thu,Australia,Chicken McNuggets - 6pc,8.10,5.26,Snacks & Fries,Regular Menu
284,2022/10/27,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.50,Snacks & Fries,Regular Menu
285,2022/10/27,Thu,Australia,Grape Tomatoes,3.25,2.11,Snacks & Fries,Regular Menu
286,2022/10/27,Thu,Australia,McDonaldland Cookies,1.90,1.23,Snacks & Fries,Regular Menu
287,2022/10/27,Thu,Australia,Quarter Pounder Burger,7.90,5.13,Snacks & Fries,Regular Menu
288,2022/10/27,Thu,Australia,Grilled Chicken Snack Wrap,5.50,3.57,Snacks & Fries,Regular Menu
289,2022/10/27,Thu,Australia,Hash Brown,3.35,2.17,Extended Breakfast,Regular Menu
290,2022/10/27,Thu,Australia,Chocolate Mud Muffin,4.50,2.92,Extended Breakfast,Regular Menu
291,2022/10/27,Thu,Australia,Small Cappuccino McCafe,5.00,3.24,McCafe Drinks,Regular Menu
292,2022/10/27,Thu,Australia,Small Latté McCafe,5.00,3.24,McCafe Drinks,Regular Menu
293,2022/10/27,Thu,Australia,Small Flat White McCafe,5.00,3.24,McCafe Drinks,Regular Menu
294,2022/10/27,Thu,Australia,Small Mocha McCafe,5.25,3.41,McCafe Drinks,Regular Menu
295,2022/10/27,Thu,Australia,Small Long Black McCafe,5.00,3.24,McCafe Drinks,Regular Menu
296,2022/10/27,Thu,Australia,Small Chai Latte McCafé,4.90,3.18,McCafe Drinks,Regular Menu
297,2022/10/27,Thu,Australia,Small Hot Chocolate McCafé,4.90,3.18,McCafe Drinks,Regular Menu
298,2022/10/27,Thu,Australia,Espresso McCafé,3.95,2.56,McCafe Drinks,Regular Menu
299,2022/10/27,Thu,Australia,Macchiato McCafé,3.95,2.56,McCafe Drinks,Regular Menu
300,2022/10/27,Thu,Australia,Piccolo Latte,3.95,2.56,McCafe Drinks,Regular Menu
301,2022/10/27,Thu,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.12,McCafe Drinks,Regular Menu
302,2022/10/27,Thu,Australia,Small Iced Chocolate McCafé,5.20,3.37,McCafe Drinks,Regular Menu
303,2022/10/27,Thu,Australia,Small Iced Mocha McCafé,5.50,3.57,McCafe Drinks,Regular Menu
304,2022/10/27,Thu,Australia,Small Iced Chai Latte McCafé,5.00,3.24,McCafe Drinks,Regular Menu
305,2022/10/27,Thu,Australia,Small Iced Latté McCafé,5.20,3.37,McCafe Drinks,Regular Menu
306,2022/10/27,Thu,Australia,Zoetic Earl Grey Tea,4.25,2.76,McCafe Drinks,Regular Menu
307,2022/10/27,Thu,Australia,Zoetic Green Tea,4.25,2.76,McCafe Drinks,Regular Menu
308,2022/10/27,Thu,Australia,Zoetic English Breakfast Tea,4.25,2.76,McCafe Drinks,Regular Menu
309,2022/10/27,Thu,Australia,Zoetic Peppermint Tea,4.25,2.76,McCafe Drinks,Regular Menu
310,2022/10/27,Thu,Australia,KitKat® McFlurry,6.55,4.25,Desserts,Regular Menu
311,2022/10/27,Thu,Australia,OREO® McFlurry,6.55,4.25,Desserts,Regular Menu
312,2022/10/27,Thu,Australia,M&M'S® MINIS McFlurry,6.55,4.25,Desserts,Regular Menu
313,2022/10/27,Thu,Australia,Hot Apple Pie,3.45,2.24,Desserts,Regular Menu
314,2022/10/27,Thu,Australia,Chocolate Mud Muffin,4.50,2.92,Desserts,Regular Menu
315,2022/10/27,Thu,Australia,Strawberry Sundae,5.00,3.24,Desserts,Regular Menu
316,2022/10/27,Thu,Australia,Hot Fudge Sundae,5.00,3.24,Desserts,Regular Menu
317,2022/10/27,Thu,Australia,Caramel Sundae,5.00,3.24,Desserts,Regular Menu
318,2022/10/27,Thu,Australia,McDonaldland Cookies,1.90,1.23,Desserts,Regular Menu
319,2022/10/27,Thu,Australia,Small Coke®,4.20,2.73,Soft Drinks,Regular Menu
320,2022/10/27,Thu,Australia,Small Diet Coke®,4.20,2.73,Soft Drinks,Regular Menu
321,2022/10/27,Thu,Australia,Small Coke® No Sugar,4.20,2.73,Soft Drinks,Regular Menu
322,2022/10/27,Thu,Australia,Small Vanilla Coke®,4.20,2.73,Soft Drinks,Regular Menu
323,2022/10/27,Thu,Australia,Small Sprite® Zero Sugar,4.20,2.73,Soft Drinks,Regular Menu
324,2022/10/27,Thu,Australia,Small Fanta®,4.20,2.73,Soft Drinks,Regular Menu
325,2022/10/27,Thu,Australia,Small Sparkling Water,4.20,2.73,Soft Drinks,Regular Menu
326,2022/10/27,Thu,Australia,Small Chocolate Shake,5.50,3.57,"Shakes, Frappes & Smoothies",Regular Menu
327,2022/10/27,Thu,Australia,Small Strawberry Shake,5.50,3.57,"Shakes, Frappes & Smoothies",Regular Menu
328,2022/10/27,Thu,Australia,Small Vanilla Shake,5.50,3.57,"Shakes, Frappes & Smoothies",Regular Menu
329,2022/10/27,Thu,Australia,Medium KitKat® Frappé,6.10,3.96,"Shakes, Frappes & Smoothies",Regular Menu
330,2022/10/27,Thu,Australia,Medium Chocolate Frappé,6.10,3.96,"Shakes, Frappes & Smoothies",Regular Menu
331,2022/10/27,Thu,Australia,Medium Coffee Frappé,6.10,3.96,"Shakes, Frappes & Smoothies",Regular Menu
332,2022/10/27,Thu,Australia,Medium Salted Caramel Frappé,6.10,3.96,"Shakes, Frappes & Smoothies",Regular Menu
333,2022/10/27,Thu,Australia,Apple Juice 250mL,4.60,2.99,Juice & Bottled Drinks,Regular Menu
334,2022/10/27,Thu,Australia,Bottled Water 250mL,4.15,2.69,Juice & Bottled Drinks,Regular Menu
335,2022/10/27,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.18,Juice & Bottled Drinks,Regular Menu
336,2022/10/27,Thu,Australia,Bottled Water 600mL,5.00,3.24,Juice & Bottled Drinks,Regular Menu
337,2022/10/27,Thu,Australia,Spicy Mayo,0.75,0.49,Condiments,Regular Menu
338,2022/10/27,Thu,Australia,Barbecue Sauce,0.75,0.49,Condiments,Regular Menu
339,2022/10/27,Thu,Australia,Sweet 'n Sour Sauce,0.75,0.49,Condiments,Regular Menu
340,2022/10/27,Thu,Australia,Aioli Sauce Tub,0.75,0.49,Condiments,Regular Menu
341,2022/10/27,Thu,Australia,Big Mac Special Sauce,0.75,0.49,Condiments,Regular Menu
342,2022/10/27,Thu,Australia,Mustard Sauce,0.75,0.49,Condiments,Regular Menu
343,2022/10/27,Thu,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
344,2022/10/27,Thu,Australia,McChicken Sauce,0.75,0.49,Condiments,Regular Menu
