,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
258,2022/10/18,Tue,Australia,Crispy Chicken Snack Wrap,5.15,3.24,Snacks & Fries,Regular Menu
259,2022/10/18,Tue,Australia,Grilled Chicken Snack Wrap,5.15,3.24,Snacks & Fries,Regular Menu
260,2022/10/18,Tue,Australia,Chicken McNuggets - 6pc,7.90,4.97,Snacks & Fries,Regular Menu
261,2022/10/18,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.40,Snacks & Fries,Regular Menu
262,2022/10/18,Tue,Australia,Chicken 'n' Cheese,5.10,3.21,Snacks & Fries,Regular Menu
263,2022/10/18,Tue,Australia,Cheeseburger,4.45,2.80,Snacks & Fries,Regular Menu
264,2022/10/18,Tue,Australia,Hot Apple Pie,3.20,2.01,Snacks & Fries,Regular Menu
265,2022/10/18,Tue,Australia,Hamburger,3.90,2.45,Snacks & Fries,Regular Menu
266,2022/10/18,Tue,Australia,Grape Tomatoes,3.00,1.89,Snacks & Fries,Regular Menu
267,2022/10/18,Tue,Australia,McDonaldland Cookies,1.60,1.01,Snacks & Fries,Regular Menu
268,2022/10/18,Tue,Australia,Quarter Pounder Burger,7.65,4.81,Snacks & Fries,Regular Menu
269,2022/10/18,Tue,Australia,Hash Brown,3.20,2.01,Extended Breakfast,Regular Menu
270,2022/10/18,Tue,Australia,Small Cappuccino McCafe,5.00,3.14,McCafe Drinks,Regular Menu
271,2022/10/18,Tue,Australia,Small Latté McCafe,5.00,3.14,McCafe Drinks,Regular Menu
272,2022/10/18,Tue,Australia,Small Flat White McCafe,5.00,3.14,McCafe Drinks,Regular Menu
273,2022/10/18,Tue,Australia,Small Mocha McCafe,5.25,3.30,McCafe Drinks,Regular Menu
274,2022/10/18,Tue,Australia,Small Long Black McCafe,5.00,3.14,McCafe Drinks,Regular Menu
275,2022/10/18,Tue,Australia,Small Chai Latte McCafé,4.90,3.08,McCafe Drinks,Regular Menu
276,2022/10/18,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.08,McCafe Drinks,Regular Menu
277,2022/10/18,Tue,Australia,Espresso McCafé,3.95,2.48,McCafe Drinks,Regular Menu
278,2022/10/18,Tue,Australia,Macchiato McCafé,3.95,2.48,McCafe Drinks,Regular Menu
279,2022/10/18,Tue,Australia,Piccolo Latte,3.95,2.48,McCafe Drinks,Regular Menu
280,2022/10/18,Tue,Australia,Small McCafé Deluxe Iced Coffee,6.35,3.99,McCafe Drinks,Regular Menu
281,2022/10/18,Tue,Australia,Small Iced Chocolate McCafé,5.20,3.27,McCafe Drinks,Regular Menu
282,2022/10/18,Tue,Australia,Small Iced Mocha McCafé,5.50,3.46,McCafe Drinks,Regular Menu
283,2022/10/18,Tue,Australia,Small Iced Chai Latte McCafé,5.00,3.14,McCafe Drinks,Regular Menu
284,2022/10/18,Tue,Australia,Small Iced Latté McCafé,5.20,3.27,McCafe Drinks,Regular Menu
285,2022/10/18,Tue,Australia,Zoetic Earl Grey Tea,4.25,2.67,McCafe Drinks,Regular Menu
286,2022/10/18,Tue,Australia,Zoetic Green Tea,4.25,2.67,McCafe Drinks,Regular Menu
287,2022/10/18,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.67,McCafe Drinks,Regular Menu
288,2022/10/18,Tue,Australia,Zoetic Peppermint Tea,4.25,2.67,McCafe Drinks,Regular Menu
289,2022/10/18,Tue,Australia,KitKat® McFlurry,6.15,3.87,Desserts,Regular Menu
290,2022/10/18,Tue,Australia,OREO® McFlurry,6.15,3.87,Desserts,Regular Menu
291,2022/10/18,Tue,Australia,M&M'S® MINIS McFlurry,6.15,3.87,Desserts,Regular Menu
292,2022/10/18,Tue,Australia,Hot Apple Pie,3.20,2.01,Desserts,Regular Menu
293,2022/10/18,Tue,Australia,Strawberry Sundae,4.65,2.92,Desserts,Regular Menu
294,2022/10/18,Tue,Australia,Hot Fudge Sundae,4.65,2.92,Desserts,Regular Menu
295,2022/10/18,Tue,Australia,Caramel Sundae,4.65,2.92,Desserts,Regular Menu
296,2022/10/18,Tue,Australia,McDonaldland Cookies,1.60,1.01,Desserts,Regular Menu
297,2022/10/18,Tue,Australia,Small Coke®,3.95,2.48,Soft Drinks,Regular Menu
298,2022/10/18,Tue,Australia,Small Diet Coke®,3.95,2.48,Soft Drinks,Regular Menu
299,2022/10/18,Tue,Australia,Small Coke® No Sugar,3.95,2.48,Soft Drinks,Regular Menu
300,2022/10/18,Tue,Australia,Small Vanilla Coke®,3.95,2.48,Soft Drinks,Regular Menu
301,2022/10/18,Tue,Australia,Small Sprite® Zero Sugar,3.95,2.48,Soft Drinks,Regular Menu
302,2022/10/18,Tue,Australia,Small Fanta®,3.95,2.48,Soft Drinks,Regular Menu
303,2022/10/18,Tue,Australia,Small Sparkling Water,3.95,2.48,Soft Drinks,Regular Menu
304,2022/10/18,Tue,Australia,Small Chocolate Shake,5.30,3.33,"Shakes, Frappes & Smoothies",Regular Menu
305,2022/10/18,Tue,Australia,Small Strawberry Shake,5.30,3.33,"Shakes, Frappes & Smoothies",Regular Menu
306,2022/10/18,Tue,Australia,Small Vanilla Shake,5.30,3.33,"Shakes, Frappes & Smoothies",Regular Menu
307,2022/10/18,Tue,Australia,Medium Chocolate Frappé,5.95,3.74,"Shakes, Frappes & Smoothies",Regular Menu
308,2022/10/18,Tue,Australia,Medium Coffee Frappé,5.95,3.74,"Shakes, Frappes & Smoothies",Regular Menu
309,2022/10/18,Tue,Australia,Medium Salted Caramel Frappé,5.95,3.74,"Shakes, Frappes & Smoothies",Regular Menu
310,2022/10/18,Tue,Australia,Apple Juice 250mL,4.30,2.70,Juice & Bottled Drinks,Regular Menu
311,2022/10/18,Tue,Australia,Bottled Water 250mL,3.80,2.39,Juice & Bottled Drinks,Regular Menu
312,2022/10/18,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,2.89,Juice & Bottled Drinks,Regular Menu
313,2022/10/18,Tue,Australia,Bottled Water 600mL,4.70,2.96,Juice & Bottled Drinks,Regular Menu
314,2022/10/18,Tue,Australia,Barbecue Sauce,0.70,0.44,Condiments,Regular Menu
315,2022/10/18,Tue,Australia,Sweet 'n Sour Sauce,0.70,0.44,Condiments,Regular Menu
316,2022/10/18,Tue,Australia,Aioli Sauce Tub,0.70,0.44,Condiments,Regular Menu
317,2022/10/18,Tue,Australia,Big Mac Special Sauce,0.70,0.44,Condiments,Regular Menu
318,2022/10/18,Tue,Australia,Mustard Sauce,0.70,0.44,Condiments,Regular Menu
319,2022/10/18,Tue,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
320,2022/10/18,Tue,Australia,McChicken Sauce,0.70,0.44,Condiments,Regular Menu
