,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
260,2022/10/03,Mon,Australia,Espresso McCafé,3.95,2.54,McCafe Drinks,Regular Menu
261,2022/10/03,Mon,Australia,Macchiato McCafé,3.95,2.54,McCafe Drinks,Regular Menu
262,2022/10/03,Mon,Australia,Piccolo Latte,3.95,2.54,McCafe Drinks,Regular Menu
263,2022/10/03,Mon,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.08,McCafe Drinks,Regular Menu
264,2022/10/03,Mon,Australia,Small Iced Chocolate McCafé,5.20,3.34,McCafe Drinks,Regular Menu
265,2022/10/03,Mon,Australia,Small Iced Mocha McCafé,5.50,3.53,McCafe Drinks,Regular Menu
266,2022/10/03,Mon,Australia,Small Iced Chai Latte McCafé,5.00,3.21,McCafe Drinks,Regular Menu
267,2022/10/03,Mon,Australia,Small Iced Latté McCafé,5.20,3.34,McCafe Drinks,Regular Menu
268,2022/10/03,Mon,Australia,Zoetic Earl Grey Tea,4.25,2.73,McCafe Drinks,Regular Menu
269,2022/10/03,Mon,Australia,Zoetic Green Tea,4.25,2.73,McCafe Drinks,Regular Menu
270,2022/10/03,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.73,McCafe Drinks,Regular Menu
271,2022/10/03,Mon,Australia,Zoetic Peppermint Tea,4.25,2.73,McCafe Drinks,Regular Menu
272,2022/10/03,Mon,Australia,Hot Apple Pie,3.20,2.05,Desserts,Regular Menu
273,2022/10/03,Mon,Australia,McDonaldland Cookies,1.60,1.03,Desserts,Regular Menu
274,2022/10/03,Mon,Australia,Small Coke®,3.95,2.54,Soft Drinks,Regular Menu
275,2022/10/03,Mon,Australia,Small Diet Coke®,3.95,2.54,Soft Drinks,Regular Menu
276,2022/10/03,Mon,Australia,Small Coke® No Sugar,3.95,2.54,Soft Drinks,Regular Menu
277,2022/10/03,Mon,Australia,Small Vanilla Coke®,3.95,2.54,Soft Drinks,Regular Menu
278,2022/10/03,Mon,Australia,Small Sprite® Zero Sugar,3.95,2.54,Soft Drinks,Regular Menu
279,2022/10/03,Mon,Australia,Small Fanta®,3.95,2.54,Soft Drinks,Regular Menu
280,2022/10/03,Mon,Australia,Small Sparkling Water,3.95,2.54,Soft Drinks,Regular Menu
281,2022/10/03,Mon,Australia,Small Orange Juice,4.60,2.95,Juice & Bottled Drinks,Regular Menu
282,2022/10/03,Mon,Australia,Apple Juice 250mL,4.30,2.76,Juice & Bottled Drinks,Regular Menu
283,2022/10/03,Mon,Australia,Bottled Water 250mL,3.80,2.44,Juice & Bottled Drinks,Regular Menu
284,2022/10/03,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,2.95,Juice & Bottled Drinks,Regular Menu
285,2022/10/03,Mon,Australia,Bottled Water 600mL,4.70,3.02,Juice & Bottled Drinks,Regular Menu
286,2022/10/03,Mon,Australia,Barbecue Sauce,0.70,0.45,Condiments,Regular Menu
287,2022/10/03,Mon,Australia,Sweet 'n Sour Sauce,0.70,0.45,Condiments,Regular Menu
288,2022/10/03,Mon,Australia,Aioli Sauce Tub,0.70,0.45,Condiments,Regular Menu
289,2022/10/03,Mon,Australia,Big Mac Special Sauce,0.70,0.45,Condiments,Regular Menu
290,2022/10/03,Mon,Australia,Mustard Sauce,0.70,0.45,Condiments,Regular Menu
291,2022/10/03,Mon,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
292,2022/10/03,Mon,Australia,McChicken Sauce,0.70,0.45,Condiments,Regular Menu
