,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
258,2022/10/12,Wed,Australia,Grilled Chicken Snack Wrap,5.15,3.24,Snacks & Fries,Regular Menu
259,2022/10/12,Wed,Australia,Chicken McNuggets - 6pc,7.90,4.97,Snacks & Fries,Regular Menu
260,2022/10/12,Wed,Australia,Chicken McNuggets - 3pc,5.40,3.40,Snacks & Fries,Regular Menu
261,2022/10/12,Wed,Australia,Chicken 'n' Cheese,5.10,3.21,Snacks & Fries,Regular Menu
262,2022/10/12,Wed,Australia,Cheeseburger,4.45,2.80,Snacks & Fries,Regular Menu
263,2022/10/12,Wed,Australia,Hot Apple Pie,3.20,2.01,Snacks & Fries,Regular Menu
264,2022/10/12,Wed,Australia,Hamburger,3.90,2.46,Snacks & Fries,Regular Menu
265,2022/10/12,Wed,Australia,Grape Tomatoes,3.00,1.89,Snacks & Fries,Regular Menu
266,2022/10/12,Wed,Australia,McDonaldland Cookies,1.60,1.01,Snacks & Fries,Regular Menu
267,2022/10/12,Wed,Australia,Quarter Pounder Burger,7.65,4.82,Snacks & Fries,Regular Menu
268,2022/10/12,Wed,Australia,Hash Brown,3.20,2.01,Extended Breakfast,Regular Menu
269,2022/10/12,Wed,Australia,Small Cappuccino McCafe,5.00,3.15,McCafe Drinks,Regular Menu
270,2022/10/12,Wed,Australia,Small Latté McCafe,5.00,3.15,McCafe Drinks,Regular Menu
271,2022/10/12,Wed,Australia,Small Flat White McCafe,5.00,3.15,McCafe Drinks,Regular Menu
272,2022/10/12,Wed,Australia,Small Mocha McCafe,5.25,3.31,McCafe Drinks,Regular Menu
273,2022/10/12,Wed,Australia,Small Long Black McCafe,5.00,3.15,McCafe Drinks,Regular Menu
274,2022/10/12,Wed,Australia,Small Chai Latte McCafé,4.90,3.09,McCafe Drinks,Regular Menu
275,2022/10/12,Wed,Australia,Small Hot Chocolate McCafé,4.90,3.09,McCafe Drinks,Regular Menu
276,2022/10/12,Wed,Australia,Espresso McCafé,3.95,2.49,McCafe Drinks,Regular Menu
277,2022/10/12,Wed,Australia,Macchiato McCafé,3.95,2.49,McCafe Drinks,Regular Menu
278,2022/10/12,Wed,Australia,Piccolo Latte,3.95,2.49,McCafe Drinks,Regular Menu
279,2022/10/12,Wed,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.00,McCafe Drinks,Regular Menu
280,2022/10/12,Wed,Australia,Small Iced Chocolate McCafé,5.20,3.27,McCafe Drinks,Regular Menu
281,2022/10/12,Wed,Australia,Small Iced Mocha McCafé,5.50,3.46,McCafe Drinks,Regular Menu
282,2022/10/12,Wed,Australia,Small Iced Chai Latte McCafé,5.00,3.15,McCafe Drinks,Regular Menu
283,2022/10/12,Wed,Australia,Small Iced Latté McCafé,5.20,3.27,McCafe Drinks,Regular Menu
284,2022/10/12,Wed,Australia,Zoetic Earl Grey Tea,4.25,2.68,McCafe Drinks,Regular Menu
285,2022/10/12,Wed,Australia,Zoetic Green Tea,4.25,2.68,McCafe Drinks,Regular Menu
286,2022/10/12,Wed,Australia,Zoetic English Breakfast Tea,4.25,2.68,McCafe Drinks,Regular Menu
287,2022/10/12,Wed,Australia,Zoetic Peppermint Tea,4.25,2.68,McCafe Drinks,Regular Menu
288,2022/10/12,Wed,Australia,Hot Apple Pie,3.20,2.01,Desserts,Regular Menu
289,2022/10/12,Wed,Australia,Strawberry Sundae,4.65,2.93,Desserts,Regular Menu
290,2022/10/12,Wed,Australia,Hot Fudge Sundae,4.65,2.93,Desserts,Regular Menu
291,2022/10/12,Wed,Australia,McDonaldland Cookies,1.60,1.01,Desserts,Regular Menu
292,2022/10/12,Wed,Australia,Caramel Sundae,4.65,2.93,Desserts,Regular Menu
293,2022/10/12,Wed,Australia,Small Coke®,3.95,2.49,Soft Drinks,Regular Menu
294,2022/10/12,Wed,Australia,Small Diet Coke®,3.95,2.49,Soft Drinks,Regular Menu
295,2022/10/12,Wed,Australia,Small Coke® No Sugar,3.95,2.49,Soft Drinks,Regular Menu
296,2022/10/12,Wed,Australia,Small Vanilla Coke®,3.95,2.49,Soft Drinks,Regular Menu
297,2022/10/12,Wed,Australia,Small Sprite® Zero Sugar,3.95,2.49,Soft Drinks,Regular Menu
298,2022/10/12,Wed,Australia,Small Fanta®,3.95,2.49,Soft Drinks,Regular Menu
299,2022/10/12,Wed,Australia,Small Sparkling Water,3.95,2.49,Soft Drinks,Regular Menu
300,2022/10/12,Wed,Australia,Small Chocolate Shake,5.30,3.34,"Shakes, Frappes & Smoothies",Regular Menu
301,2022/10/12,Wed,Australia,Small Strawberry Shake,5.30,3.34,"Shakes, Frappes & Smoothies",Regular Menu
302,2022/10/12,Wed,Australia,Small Vanilla Shake,5.30,3.34,"Shakes, Frappes & Smoothies",Regular Menu
303,2022/10/12,Wed,Australia,Medium Chocolate Frappé,5.95,3.75,"Shakes, Frappes & Smoothies",Regular Menu
304,2022/10/12,Wed,Australia,Medium Coffee Frappé,5.95,3.75,"Shakes, Frappes & Smoothies",Regular Menu
305,2022/10/12,Wed,Australia,Medium Salted Caramel Frappé,5.95,3.75,"Shakes, Frappes & Smoothies",Regular Menu
306,2022/10/12,Wed,Australia,Small Orange Juice,4.60,2.90,Juice & Bottled Drinks,Regular Menu
307,2022/10/12,Wed,Australia,Apple Juice 250mL,4.30,2.71,Juice & Bottled Drinks,Regular Menu
308,2022/10/12,Wed,Australia,Bottled Water 250mL,3.80,2.39,Juice & Bottled Drinks,Regular Menu
309,2022/10/12,Wed,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,2.90,Juice & Bottled Drinks,Regular Menu
310,2022/10/12,Wed,Australia,Bottled Water 600mL,4.70,2.96,Juice & Bottled Drinks,Regular Menu
311,2022/10/12,Wed,Australia,Barbecue Sauce,0.70,0.44,Condiments,Regular Menu
312,2022/10/12,Wed,Australia,Sweet 'n Sour Sauce,0.70,0.44,Condiments,Regular Menu
313,2022/10/12,Wed,Australia,Aioli Sauce Tub,0.70,0.44,Condiments,Regular Menu
314,2022/10/12,Wed,Australia,Big Mac Special Sauce,0.70,0.44,Condiments,Regular Menu
315,2022/10/12,Wed,Australia,Mustard Sauce,0.70,0.44,Condiments,Regular Menu
316,2022/10/12,Wed,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
317,2022/10/12,Wed,Australia,McChicken Sauce,0.70,0.44,Condiments,Regular Menu
