,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
29,2024/01/20,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.08,Group Meals,All Day
30,2024/01/20,Sat,Philippines,McShare Bundle for 3,612.00,10.94,Group Meals,All Day
31,2024/01/20,Sat,Philippines,McShare Bundle for 4,842.00,15.05,Group Meals,All Day
32,2024/01/20,Sat,Philippines,10-pc. Chicken McNuggets,175.00,3.13,Group Meals,Regular
33,2024/01/20,Sat,Philippines,6-pc. Chicken McShare Box,495.00,8.85,Group Meals,All Day
34,2024/01/20,Sat,Philippines,Spicy McWings and PeaChee Fruit Fizz Barkada Bundle,762.00,13.62,Group Meals,Regular
35,2024/01/20,Sat,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,2.79,Chicken,All Day
36,2024/01/20,Sat,Philippines,4-pc. Spicy McWings,184.00,3.29,Chicken,Regular
37,2024/01/20,Sat,Philippines,10-pc. Chicken McNuggets,175.00,3.13,Chicken,Regular
38,2024/01/20,Sat,Philippines,6-pc. Chicken McNuggets,99.00,1.77,Chicken,Regular
39,2024/01/20,Sat,Philippines,2-pc. Chicken McDo Meal,229.00,4.09,Chicken,All Day
40,2024/01/20,Sat,Philippines,2-pc. Spicy Chicken McDo Meal,241.00,4.31,Chicken,All Day
41,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo Meal,145.00,2.59,Chicken,All Day
42,2024/01/20,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.91,Chicken,Regular
43,2024/01/20,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,3.49,Chicken,Regular
44,2024/01/20,Sat,Philippines,1-pc. Chicken McDo Meal,139.00,2.48,Chicken,All Day
45,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,3.59,Chicken,Regular
46,2024/01/20,Sat,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.25,Chicken,Regular
47,2024/01/20,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.15,Chicken,All Day
48,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,Chicken,All Day
49,2024/01/20,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.79,Chicken,All Day
50,2024/01/20,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.91,Chicken,All Day
51,2024/01/20,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.63,Chicken,Regular
52,2024/01/20,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.95,Chicken,Breakfast
53,2024/01/20,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.99,Chicken,All Day
54,2024/01/20,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,4.06,Chicken,Regular
55,2024/01/20,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,4.02,Chicken,All Day
56,2024/01/20,Sat,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,5.02,Chicken,All Day
57,2024/01/20,Sat,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.24,Chicken,All Day
58,2024/01/20,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.49,Chicken,Regular
59,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.59,Chicken,Regular
60,2024/01/20,Sat,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,2.77,Chicken,All Day
61,2024/01/20,Sat,Philippines,4-pc. Spicy McWings w/ Fries & PeaChee Fruit Fizz Meal,272.00,4.86,Chicken,Regular
62,2024/01/20,Sat,Philippines,4-pc. Spicy McWings w/ Rice & PeaChee Fruit Fizz Meal,236.00,4.22,Chicken,Regular
63,2024/01/20,Sat,Philippines,Big Mac Meal,271.00,4.84,Burgers,Regular
64,2024/01/20,Sat,Philippines,Burger McDo Meal,143.00,2.56,Burgers,All Day
65,2024/01/20,Sat,Philippines,Cheeseburger Meal,173.00,3.09,Burgers,Regular
66,2024/01/20,Sat,Philippines,Double Cheeseburger Meal,227.00,4.06,Burgers,Regular
67,2024/01/20,Sat,Philippines,McChicken Meal,215.00,3.84,Burgers,Regular
68,2024/01/20,Sat,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.84,Burgers,Regular
69,2024/01/20,Sat,Philippines,Double Big Mac Meal,331.00,5.92,Burgers,Regular
70,2024/01/20,Sat,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.85,Burgers,Regular
71,2024/01/20,Sat,Philippines,Triple Cheeseburger Meal,273.00,4.88,Burgers,Regular
72,2024/01/20,Sat,Philippines,Double McChicken Meal,248.00,4.43,Burgers,Regular
73,2024/01/20,Sat,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.86,Burgers,All Day
74,2024/01/20,Sat,Philippines,The BCB Meal,264.00,4.72,Burgers,Regular
75,2024/01/20,Sat,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.18,Burgers,Regular
76,2024/01/20,Sat,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.49,Burgers,Regular
77,2024/01/20,Sat,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.68,Burgers,Regular
78,2024/01/20,Sat,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.47,Burgers,Regular
79,2024/01/20,Sat,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,3.72,Burgers,Regular
80,2024/01/20,Sat,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.54,McSpaghetti,Regular
81,2024/01/20,Sat,Philippines,McSpaghetti Meal,99.00,1.77,McSpaghetti,Regular
82,2024/01/20,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.91,McSpaghetti,Regular
83,2024/01/20,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,3.49,McSpaghetti,Regular
84,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,3.59,McSpaghetti,Regular
85,2024/01/20,Sat,Philippines,McSpaghetti w/ Fries Meal,163.00,2.91,McSpaghetti,Regular
86,2024/01/20,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.49,McSpaghetti,Regular
87,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.59,McSpaghetti,Regular
88,2024/01/20,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.79,Rice Bowls,Breakfast
89,2024/01/20,Sat,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.25,Rice Bowls,Breakfast
90,2024/01/20,Sat,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.59,Rice Bowls,Regular
91,2024/01/20,Sat,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.63,Rice Bowls,Regular
92,2024/01/20,Sat,Philippines,McFlurry® with Oreo®,62.00,1.11,Desserts & Drinks,All Day
93,2024/01/20,Sat,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
94,2024/01/20,Sat,Philippines,Hot Fudge Sundae,55.00,0.98,Desserts & Drinks,All Day
95,2024/01/20,Sat,Philippines,Hot Caramel Sundae,55.00,0.98,Desserts & Drinks,All Day
96,2024/01/20,Sat,Philippines,Coke McFloat,57.00,1.02,Desserts & Drinks,All Day
97,2024/01/20,Sat,Philippines,Coke,75.00,1.34,Desserts & Drinks,All Day
98,2024/01/20,Sat,Philippines,Coke Zero,75.00,1.34,Desserts & Drinks,All Day
99,2024/01/20,Sat,Philippines,Sprite,75.00,1.34,Desserts & Drinks,All Day
100,2024/01/20,Sat,Philippines,Orange Juice,82.00,1.47,Desserts & Drinks,All Day
101,2024/01/20,Sat,Philippines,Pineapple Juice,82.00,1.47,Desserts & Drinks,All Day
102,2024/01/20,Sat,Philippines,Iced Tea,82.00,1.47,Desserts & Drinks,All Day
103,2024/01/20,Sat,Philippines,Sprite X PeaChee Fruit Fizz,55.00,0.98,Desserts & Drinks,All Day
104,2024/01/20,Sat,Philippines,McCafé Coffee Float,82.00,1.47,McCafé,All Day
105,2024/01/20,Sat,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
106,2024/01/20,Sat,Philippines,Oreo Cheesecake,170.00,3.04,McCafé,All Day
107,2024/01/20,Sat,Philippines,Dark Chocolate Cake,150.00,2.68,McCafé,All Day
108,2024/01/20,Sat,Philippines,Blueberry Cheesecake,170.00,3.04,McCafé,All Day
109,2024/01/20,Sat,Philippines,Sausage Croissant,130.00,2.32,McCafé,All Day
110,2024/01/20,Sat,Philippines,Chicken Pesto Wrap,175.00,3.13,McCafé,All Day
111,2024/01/20,Sat,Philippines,Cheese and Bacon Croissant,135.00,2.41,McCafé,All Day
112,2024/01/20,Sat,Philippines,Caramel Cinnamon,110.00,1.97,McCafé,All Day
113,2024/01/20,Sat,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
114,2024/01/20,Sat,Philippines,Macchiato,95.00,1.70,McCafé,All Day
115,2024/01/20,Sat,Philippines,Espresso,95.00,1.70,McCafé,All Day
116,2024/01/20,Sat,Philippines,McCafé Black Tea,95.00,1.70,McCafé,All Day
117,2024/01/20,Sat,Philippines,McCafé Peppermint Tea,95.00,1.70,McCafé,All Day
118,2024/01/20,Sat,Philippines,McCafé Jasmine Tea,95.00,1.70,McCafé,All Day
119,2024/01/20,Sat,Philippines,McCafé Premium Roast Coffee,57.00,1.02,McCafé,All Day
120,2024/01/20,Sat,Philippines,McCafé Iced Coffee Vanilla,72.00,1.29,McCafé,All Day
121,2024/01/20,Sat,Philippines,McCafé Iced Coffee Original,61.00,1.09,McCafé,All Day
122,2024/01/20,Sat,Philippines,McCafé Iced Coffee Chocolate,72.00,1.29,McCafé,All Day
123,2024/01/20,Sat,Philippines,Americano,135.00,2.41,McCafé,All Day
124,2024/01/20,Sat,Philippines,Cappuccino,145.00,2.59,McCafé,All Day
125,2024/01/20,Sat,Philippines,Café Latte,145.00,2.59,McCafé,All Day
126,2024/01/20,Sat,Philippines,Flat White,145.00,2.59,McCafé,All Day
127,2024/01/20,Sat,Philippines,Mochaccino,150.00,2.68,McCafé,All Day
128,2024/01/20,Sat,Philippines,McCafé Iced Mocha,155.00,2.77,McCafé,All Day
129,2024/01/20,Sat,Philippines,McCafé Iced Chocolate,145.00,2.59,McCafé,All Day
130,2024/01/20,Sat,Philippines,McCafé Iced Latte,145.00,2.59,McCafé,All Day
131,2024/01/20,Sat,Philippines,McCafé Iced Tea,125.00,2.23,McCafé,All Day
132,2024/01/20,Sat,Philippines,McCafé Iced Americano,140.00,2.50,McCafé,All Day
133,2024/01/20,Sat,Philippines,Strawberry Smoothie,155.00,2.77,McCafé,All Day
134,2024/01/20,Sat,Philippines,Dalandan Smoothie,155.00,2.77,McCafé,All Day
135,2024/01/20,Sat,Philippines,McCafé Double Choco Frappe,170.00,3.04,McCafé,All Day
136,2024/01/20,Sat,Philippines,McCafé Mocha Frappe,165.00,2.95,McCafé,All Day
137,2024/01/20,Sat,Philippines,McCafé Caramel Frappe,165.00,2.95,McCafé,All Day
138,2024/01/20,Sat,Philippines,McCafé Mocha Oreo Frappe,175.00,3.13,McCafé,All Day
139,2024/01/20,Sat,Philippines,McCafé Caramel Oreo Frappe,175.00,3.13,McCafé,All Day
140,2024/01/20,Sat,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.95,McCafé,All Day
141,2024/01/20,Sat,Philippines,Premium Hot Chocolate,145.00,2.59,McCafé,Breakfast
142,2024/01/20,Sat,Philippines,Americano,119.00,2.13,McCafé,All Day
143,2024/01/20,Sat,Philippines,Cappuccino,129.00,2.31,McCafé,All Day
144,2024/01/20,Sat,Philippines,Cafe Latte,129.00,2.31,McCafé,All Day
145,2024/01/20,Sat,Philippines,Mochaccino,134.00,2.40,McCafé,All Day
146,2024/01/20,Sat,Philippines,Iced Mocha,132.00,2.36,McCafé,All Day
147,2024/01/20,Sat,Philippines,Iced Latte,122.00,2.18,McCafé,All Day
148,2024/01/20,Sat,Philippines,Iced Americano,107.00,1.91,McCafé,All Day
149,2024/01/20,Sat,Philippines,BFF Fries,169.00,3.02,Fries & Extras,All Day
150,2024/01/20,Sat,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
151,2024/01/20,Sat,Philippines,Hash Browns,57.00,1.02,Fries & Extras,Breakfast
152,2024/01/20,Sat,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
153,2024/01/20,Sat,Philippines,Extra Cheese,17.00,0.30,Fries & Extras,All Day
154,2024/01/20,Sat,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
155,2024/01/20,Sat,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
156,2024/01/20,Sat,Philippines,Extra Plain Rice,39.00,0.70,Fries & Extras,All Day
157,2024/01/20,Sat,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
158,2024/01/20,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
159,2024/01/20,Sat,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
160,2024/01/20,Sat,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
161,2024/01/20,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
162,2024/01/20,Sat,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
163,2024/01/20,Sat,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
164,2024/01/20,Sat,Philippines,Extra Garlic Rice,46.00,0.82,Fries & Extras,Breakfast
165,2024/01/20,Sat,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
166,2024/01/20,Sat,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
167,2024/01/20,Sat,Philippines,Buttered Corn,53.00,0.95,Fries & Extras,All Day
168,2024/01/20,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.08,Fries & Extras,All Day
169,2024/01/20,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.08,Fries & Extras,All Day
170,2024/01/20,Sat,Philippines,Large Fries N' McFloat Combo,135.00,2.41,Fries & Extras,All Day
171,2024/01/20,Sat,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.20,Fries & Extras,All Day
172,2024/01/20,Sat,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.65,Fries & Extras,All Day
173,2024/01/20,Sat,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.20,Fries & Extras,All Day
174,2024/01/20,Sat,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.65,Fries & Extras,All Day
175,2024/01/20,Sat,Philippines,Shake Shake Fries BBQ,93.00,1.66,Fries & Extras,All Day
176,2024/01/20,Sat,Philippines,Shake Shake Fries Cheese,93.00,1.66,Fries & Extras,All Day
177,2024/01/20,Sat,Philippines,Fries,83.00,1.48,Fries & Extras,All Day
178,2024/01/20,Sat,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.63,Happy Meal,Regular
179,2024/01/20,Sat,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.34,Happy Meal,Breakfast
180,2024/01/20,Sat,Philippines,McSpaghetti Happy Meal,140.00,2.50,Happy Meal,Regular
181,2024/01/20,Sat,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.31,Happy Meal,Breakfast
182,2024/01/20,Sat,Philippines,Burger McDo Happy Meal,129.00,2.31,Happy Meal,All Day
183,2024/01/20,Sat,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.31,Happy Meal,All Day
184,2024/01/20,Sat,Philippines,Big Breakfast Meal,182.00,3.25,BREAKFAST HOURS,Breakfast
185,2024/01/20,Sat,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.04,BREAKFAST HOURS,Breakfast
186,2024/01/20,Sat,Philippines,Cheesy Eggdesal Meal,134.00,2.40,BREAKFAST HOURS,Breakfast
187,2024/01/20,Sat,Philippines,Longganisa w/ Egg Meal,190.00,3.40,BREAKFAST HOURS,Breakfast
188,2024/01/20,Sat,Philippines,Big Mac Meal,271.00,4.84,LUNCH HOURS,Regular
189,2024/01/20,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.15,LUNCH HOURS,All Day
190,2024/01/20,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.79,LUNCH HOURS,All Day
191,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,LUNCH HOURS,Regular
192,2024/01/20,Sat,Philippines,Snack Burger McShare,380.00,6.79,PM SNACK HOURS,Regular
193,2024/01/20,Sat,Philippines,BFF Fries N' McFloat Combo,282.00,5.04,PM SNACK HOURS,Regular
194,2024/01/20,Sat,Philippines,6-pc. Chicken McNuggets,99.00,1.77,PM SNACK HOURS,Regular
195,2024/01/20,Sat,Philippines,McCafé Iced Coffee Vanilla,72.00,1.29,PM SNACK HOURS,All Day
196,2024/01/20,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.63,PM SNACK HOURS,Regular
197,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,PM SNACK HOURS,Regular
198,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,DINNER HOURS,Regular
199,2024/01/20,Sat,Philippines,BFF Fries,169.00,3.02,AFTER DINNER HOURS,All Day
200,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,AFTER DINNER HOURS,Regular
201,2024/01/20,Sat,Philippines,Hash Browns,57.00,1.02,,Breakfast
202,2024/01/20,Sat,Philippines,Fries,83.00,1.48,Add-ons,All Day
203,2024/01/20,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
204,2024/01/20,Sat,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.14,Add-ons,All Day
205,2024/01/20,Sat,Philippines,Shake Shake Fries BBQ,93.00,1.66,Add-ons,All Day
206,2024/01/20,Sat,Philippines,Cheeseburger Solo,79.00,1.41,Add-ons,All Day
207,2024/01/20,Sat,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
208,2024/01/20,Sat,Philippines,Shake Shake Fries Honey Butter,75.00,1.34,Add-ons,All Day
209,2024/01/20,Sat,Philippines,Burger McDo Solo,44.00,0.79,Add-ons,All Day
210,2024/01/20,Sat,Philippines,Coke McFloat,57.00,1.02,Add-ons,All Day
211,2024/01/20,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
212,2024/01/20,Sat,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
213,2024/01/20,Sat,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
214,2024/01/20,Sat,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
215,2024/01/20,Sat,Philippines,Extra Lettuce & Tomatoes,35.00,0.63,Add-ons,Regular
216,2024/01/20,Sat,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
217,2024/01/20,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
218,2024/01/20,Sat,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
219,2024/01/20,Sat,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
220,2024/01/20,Sat,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
221,2024/01/20,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
222,2024/01/20,Sat,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
223,2024/01/20,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
224,2024/01/20,Sat,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
225,2024/01/20,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
226,2024/01/20,Sat,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
227,2024/01/20,Sat,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
228,2024/01/20,Sat,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
229,2024/01/20,Sat,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
230,2024/01/20,Sat,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
231,2024/01/20,Sat,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.68,Add-ons,All Day
232,2024/01/20,Sat,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.68,Add-ons,All Day
233,2024/01/20,Sat,Philippines,Add-on: BT21 Toy - Koya,150.00,2.68,Add-ons,All Day
234,2024/01/20,Sat,Philippines,Add-on: BT21 Toy - Mang,150.00,2.68,Add-ons,All Day
235,2024/01/20,Sat,Philippines,Add-on: BT21 Toy - RJ,150.00,2.68,Add-ons,All Day
236,2024/01/20,Sat,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.68,Add-ons,All Day
237,2024/01/20,Sat,Philippines,Add-on: BT21 Toy - Tata,150.00,2.68,Add-ons,All Day
238,2024/01/20,Sat,Philippines,Regular Fries,55.00,0.98,Add-ons,All Day
239,2024/01/20,Sat,Philippines,McCafé Iced Coffee Original,61.00,1.09,Add-ons,All Day
240,2024/01/20,Sat,Philippines,Big Breakfast Meal,182.00,3.25,,Breakfast
241,2024/01/20,Sat,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.04,,Breakfast
242,2024/01/20,Sat,Philippines,Sausage McMuffin Meal,150.00,2.68,,Breakfast
243,2024/01/20,Sat,Philippines,Egg McMuffin Meal,160.00,2.86,,Breakfast
244,2024/01/20,Sat,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.90,,Breakfast
245,2024/01/20,Sat,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.75,,Breakfast
246,2024/01/20,Sat,Philippines,Cheesy Eggdesal Meal,134.00,2.40,,Breakfast
247,2024/01/20,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.11,,Breakfast
248,2024/01/20,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.79,,Breakfast
249,2024/01/20,Sat,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.25,,Breakfast
250,2024/01/20,Sat,Philippines,Sausage w/ Egg Meal,190.00,3.40,,Breakfast
251,2024/01/20,Sat,Philippines,Longganisa w/ Egg Meal,190.00,3.40,,Breakfast
252,2024/01/20,Sat,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.11,,Breakfast
253,2024/01/20,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.16,,Breakfast
254,2024/01/20,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.11,,Breakfast
255,2024/01/20,Sat,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.22,,Breakfast
256,2024/01/20,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.04,,Breakfast
257,2024/01/20,Sat,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.26,,Breakfast
258,2024/01/20,Sat,Philippines,Double Big Mac Meal,331.00,5.92,McDelivery Exclusive,Regular
259,2024/01/20,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.95,McDelivery Exclusive,Breakfast
260,2024/01/20,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.99,McDelivery Exclusive,All Day
261,2024/01/20,Sat,Philippines,The BCB Meal,264.00,4.72,McDelivery Exclusive,Regular
262,2024/01/20,Sat,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.45,,Breakfast
