,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
173,2022/02/14,Mon,Indonesia,Paket Big Order,975000.00,67.98,Breakfast & Value Meals,Breakfast
174,2022/02/14,Mon,Indonesia,Mini Cuts Spicy Chicken,36000.00,2.51,Breakfast & Value Meals,Breakfast
175,2022/02/14,Mon,Indonesia,Sausage Wrap,22000.00,1.53,Breakfast & Value Meals,Breakfast
176,2022/02/14,Mon,Indonesia,Egg & Cheese Muffin,15000.00,1.05,Breakfast & Value Meals,Breakfast
177,2022/02/14,Mon,Indonesia,Chicken Muffin,23000.00,1.60,Breakfast & Value Meals,Breakfast
178,2022/02/14,Mon,Indonesia,Chicken McMuffin® with Egg,27000.00,1.88,Breakfast & Value Meals,Breakfast
179,2022/02/14,Mon,Indonesia,Egg McMuffin®,24000.00,1.67,Breakfast & Value Meals,Breakfast
180,2022/02/14,Mon,Indonesia,Sausage McMuffin®,25000.00,1.74,Breakfast & Value Meals,Breakfast
181,2022/02/14,Mon,Indonesia,Sausage McMuffin® with Egg,28000.00,1.95,Breakfast & Value Meals,Breakfast
182,2022/02/14,Mon,Indonesia,Big Breakfast,35000.00,2.44,Breakfast & Value Meals,Breakfast
183,2022/02/14,Mon,Indonesia,Hotcakes 2pcs,22000.00,1.53,Breakfast & Value Meals,Breakfast
184,2022/02/14,Mon,Indonesia,Hotcakes 3pcs,27000.00,1.88,Breakfast & Value Meals,Breakfast
185,2022/02/14,Mon,Indonesia,PaMer 7,160000.00,11.16,Breakfast & Value Meals,Breakfast
186,2022/02/14,Mon,Indonesia,PaMer 5,109500.00,7.64,Breakfast & Value Meals,Breakfast
187,2022/02/14,Mon,Indonesia,PaNas Spesial,40500.00,2.82,Breakfast & Value Meals,Breakfast
188,2022/02/14,Mon,Indonesia,PaNas 1,33500.00,2.34,Breakfast & Value Meals,Breakfast
189,2022/02/14,Mon,Indonesia,PaNas 2 with Rice,45500.00,3.17,Breakfast & Value Meals,Breakfast
190,2022/02/14,Mon,Indonesia,Nasi Uduk McD,18500.00,1.29,Breakfast & Value Meals,Breakfast
191,2022/02/14,Mon,Indonesia,Nasi Uduk McD with Coffee,25000.00,1.74,Breakfast & Value Meals,Breakfast
192,2022/02/14,Mon,Indonesia,White Chocolate Strawberry Pastry Pie,15500.00,1.08,Sides,Breakfast
193,2022/02/14,Mon,Indonesia,Apple Pie,11000.00,0.77,Sides,Breakfast
194,2022/02/14,Mon,Indonesia,Breakfast Wrap,15500.00,1.08,Sides,Breakfast
195,2022/02/14,Mon,Indonesia,Hash Brown,11000.00,0.77,Sides,Breakfast
196,2022/02/14,Mon,Indonesia,Sweet Corn,11000.00,0.77,Sides,Breakfast
197,2022/02/14,Mon,Indonesia,Bubur Ayam McD (without Egg),11500.00,0.80,Sides,Breakfast
198,2022/02/14,Mon,Indonesia,Rice,8000.00,0.56,Sides,Breakfast
199,2022/02/14,Mon,Indonesia,McFlurry®  feat. Cadbury with Oreo,18000.00,1.26,Desserts,Breakfast
200,2022/02/14,Mon,Indonesia,McFlurry® feat. Cadbury with Choco Bites,18000.00,1.26,Desserts,Breakfast
201,2022/02/14,Mon,Indonesia,McFlurry®  featuring Oreo,11500.00,0.80,Desserts,Breakfast
202,2022/02/14,Mon,Indonesia,Choco McFlurry®,11500.00,0.80,Desserts,Breakfast
203,2022/02/14,Mon,Indonesia,Chocolate Sundae,10500.00,0.73,Desserts,Breakfast
204,2022/02/14,Mon,Indonesia,Strawberry Sundae,10500.00,0.73,Desserts,Breakfast
205,2022/02/14,Mon,Indonesia,Iced Lychee Tea,19500.00,1.36,Beverages,Breakfast
206,2022/02/14,Mon,Indonesia,Iced Coffee,17000.00,1.19,Beverages,Breakfast
207,2022/02/14,Mon,Indonesia,Iced Coffee Jelly,19000.00,1.32,Beverages,Breakfast
208,2022/02/14,Mon,Indonesia,Iced Coffee Float,20000.00,1.39,Beverages,Breakfast
209,2022/02/14,Mon,Indonesia,Iced Coffee Jelly Float,22000.00,1.53,Beverages,Breakfast
210,2022/02/14,Mon,Indonesia,Country Choice Orange 250ml,13000.00,0.91,Beverages,Breakfast
211,2022/02/14,Mon,Indonesia,Coca Cola®,8500.00,0.59,Beverages,Breakfast
212,2022/02/14,Mon,Indonesia,Coke McFloat®,12000.00,0.84,Beverages,Breakfast
213,2022/02/14,Mon,Indonesia,Fanta®,8500.00,0.59,Beverages,Breakfast
214,2022/02/14,Mon,Indonesia,Fanta McFloat®,12000.00,0.84,Beverages,Breakfast
215,2022/02/14,Mon,Indonesia,Sprite®,8500.00,0.59,Beverages,Breakfast
216,2022/02/14,Mon,Indonesia,Fruit Tea Lemon ,8500.00,0.59,Beverages,Breakfast
217,2022/02/14,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,8500.00,0.59,Beverages,Breakfast
218,2022/02/14,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.66,Beverages,Breakfast
219,2022/02/14,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,8500.00,0.59,Beverages,Breakfast
220,2022/02/14,Mon,Indonesia,Milo ,12500.00,0.87,Beverages,Breakfast
221,2022/02/14,Mon,Indonesia,Premium Roast Coffee,11000.00,0.77,Beverages,Breakfast
222,2022/02/14,Mon,Indonesia,Hot Tea,11000.00,0.77,Beverages,Breakfast
223,2022/02/14,Mon,Indonesia,Mineral Water 600ml.,9500.00,0.66,Beverages,Breakfast
224,2022/02/14,Mon,Indonesia,Happy Meal® Egg & Cheese Muffin,37500.00,2.61,Happy Meals,Breakfast
225,2022/02/14,Mon,Indonesia,Happy Meal® Chicken,37500.00,2.61,Happy Meals,Breakfast
226,2022/02/14,Mon,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,85500.00,5.96,Family Package,Breakfast
227,2022/02/14,Mon,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,85500.00,5.96,Family Package,Breakfast
228,2022/02/14,Mon,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD,129000.00,8.99,Family Package,Breakfast
229,2022/02/14,Mon,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin,129000.00,8.99,Family Package,Breakfast
230,2022/02/14,Mon,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,100500.00,7.01,Family Package,Breakfast
231,2022/02/14,Mon,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,100500.00,7.01,Family Package,Breakfast
232,2022/02/14,Mon,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dan Mainan,144000.00,10.04,Family Package,Breakfast
233,2022/02/14,Mon,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dan Mainan,144000.00,10.04,Family Package,Breakfast
234,2022/02/14,Mon,Indonesia,PaMer 5,109500.00,7.64,Family Package,Breakfast
235,2022/02/14,Mon,Indonesia,PaMer 7,160000.00,11.16,Family Package,Breakfast
236,2022/02/14,Mon,Indonesia,Paket Hantaran McD,125000.00,8.72,Family Package,Breakfast
237,2022/02/14,Mon,Indonesia,Combo Cheese Croissant,43000.00,3.00,McCafé Pastries,Breakfast
238,2022/02/14,Mon,Indonesia,Combo Tuna Pastry,43000.00,3.00,McCafé Pastries,Breakfast
239,2022/02/14,Mon,Indonesia,Combo Chicken Curry Puff,43000.00,3.00,McCafé Pastries,Breakfast
240,2022/02/14,Mon,Indonesia,Butter Croissant + Regular Hot Cappuccino,32000.00,2.23,McCafé Pastries,Breakfast
241,2022/02/14,Mon,Indonesia,Lemon Cake,32000.00,2.23,McCafé Pastries,Breakfast
242,2022/02/14,Mon,Indonesia,Klepon Cake,32000.00,2.23,McCafé Pastries,Breakfast
243,2022/02/14,Mon,Indonesia,Choco Lover,32000.00,2.23,McCafé Pastries,Breakfast
244,2022/02/14,Mon,Indonesia,Choco Chip Muffin,22000.00,1.53,McCafé Pastries,Breakfast
245,2022/02/14,Mon,Indonesia,Banana Muffin,22000.00,1.53,McCafé Pastries,Breakfast
246,2022/02/14,Mon,Indonesia,Cheese Croissant,30000.00,2.09,McCafé Pastries,Breakfast
247,2022/02/14,Mon,Indonesia,Tuna Puff Pastry,30000.00,2.09,McCafé Pastries,Breakfast
248,2022/02/14,Mon,Indonesia,Chicken Curry Puff,30000.00,2.09,McCafé Pastries,Breakfast
249,2022/02/14,Mon,Indonesia,Cheese Stick,18000.00,1.26,McCafé Pastries,Breakfast
250,2022/02/14,Mon,Indonesia,Butter Croissant,18000.00,1.26,McCafé Pastries,Breakfast
251,2022/02/14,Mon,Indonesia,Mango Frappe,30000.00,2.09,McCafé Drinks,Breakfast
252,2022/02/14,Mon,Indonesia,Matcha Frappe,36000.00,2.51,McCafé Drinks,Breakfast
253,2022/02/14,Mon,Indonesia,Iced Choco Frappe,31000.00,2.16,McCafé Drinks,Breakfast
254,2022/02/14,Mon,Indonesia,Iced Latte Frappe,30000.00,2.09,McCafé Drinks,Breakfast
255,2022/02/14,Mon,Indonesia,Iced Hazelnut Frappe,39000.00,2.72,McCafé Drinks,Breakfast
256,2022/02/14,Mon,Indonesia,Iced Chocolate,29000.00,2.02,McCafé Drinks,Breakfast
257,2022/02/14,Mon,Indonesia,Iced Coffee,25000.00,1.74,McCafé Drinks,Breakfast
258,2022/02/14,Mon,Indonesia,Iced Mocha Frappe,31000.00,2.16,McCafé Drinks,Breakfast
