,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
79,2022/05/10,Tue,Indonesia,1+1 Honey Garlic Fish McD,22500.00,1.55,Sides,Regular
80,2022/05/10,Tue,Indonesia,Sweet Corn,11500.00,0.79,Sides,Regular
81,2022/05/10,Tue,Indonesia,Rice,9000.00,0.62,Sides,Regular
82,2022/05/10,Tue,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.14,Desserts,Regular
83,2022/05/10,Tue,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.14,Desserts,Regular
84,2022/05/10,Tue,Indonesia,McFlurry®  featuring Oreo,12500.00,0.86,Desserts,Regular
85,2022/05/10,Tue,Indonesia,Choco McFlurry®,12500.00,0.86,Desserts,Regular
86,2022/05/10,Tue,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Regular
87,2022/05/10,Tue,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Regular
88,2022/05/10,Tue,Indonesia,Iced Coffee Sea Salt Caramel jelly Float,27000.00,1.86,Beverages,Regular
89,2022/05/10,Tue,Indonesia,Iced Coffee Sea Salt Caramel Jelly,24500.00,1.69,Beverages,Regular
90,2022/05/10,Tue,Indonesia,Iced Coffee Sea Salt Caramel Float,25000.00,1.72,Beverages,Regular
91,2022/05/10,Tue,Indonesia,Iced Coffee Sea Salt Caramel,21000.00,1.45,Beverages,Regular
92,2022/05/10,Tue,Indonesia,Iced Lychee Tea,19500.00,1.34,Beverages,Regular
93,2022/05/10,Tue,Indonesia,Iced Coffee,18000.00,1.24,Beverages,Regular
94,2022/05/10,Tue,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Regular
95,2022/05/10,Tue,Indonesia,Iced Coffee Float,21000.00,1.45,Beverages,Regular
96,2022/05/10,Tue,Indonesia,Iced Coffee Jelly Float,23000.00,1.58,Beverages,Regular
97,2022/05/10,Tue,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Regular
98,2022/05/10,Tue,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Regular
99,2022/05/10,Tue,Indonesia,Coke McFloat®,13000.00,0.90,Beverages,Regular
100,2022/05/10,Tue,Indonesia,Fanta®,9000.00,0.62,Beverages,Regular
101,2022/05/10,Tue,Indonesia,Fanta McFloat®,13000.00,0.90,Beverages,Regular
102,2022/05/10,Tue,Indonesia,Sprite®,9000.00,0.62,Beverages,Regular
103,2022/05/10,Tue,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Regular
104,2022/05/10,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Regular
105,2022/05/10,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Regular
106,2022/05/10,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Regular
107,2022/05/10,Tue,Indonesia,Milo ,13000.00,0.90,Beverages,Regular
108,2022/05/10,Tue,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Regular
109,2022/05/10,Tue,Indonesia,Hot Tea,12000.00,0.83,Beverages,Regular
110,2022/05/10,Tue,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Regular
111,2022/05/10,Tue,Indonesia,Happy Meal® Chicken Burger,39500.00,2.72,Happy Meals,Regular
112,2022/05/10,Tue,Indonesia,Happy Meal® McNuggets® 4Pcs,39500.00,2.72,Happy Meals,Regular
113,2022/05/10,Tue,Indonesia,Happy Meal® Beef Burger,39500.00,2.72,Happy Meals,Regular
114,2022/05/10,Tue,Indonesia,Happy Meal® Chicken,39500.00,2.72,Happy Meals,Regular
115,2022/05/10,Tue,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,102000.00,7.03,Family Package,Regular
116,2022/05/10,Tue,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,102000.00,7.03,Family Package,Regular
117,2022/05/10,Tue,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,145500.00,10.03,Family Package,Regular
118,2022/05/10,Tue,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,145500.00,10.03,Family Package,Regular
119,2022/05/10,Tue,Indonesia,Family Time Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO,87000.00,5.99,Family Package,Regular
120,2022/05/10,Tue,Indonesia,Family Time Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO,87000.00,5.99,Family Package,Regular
121,2022/05/10,Tue,Indonesia,Family Time Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO,130500.00,8.99,Family Package,Regular
122,2022/05/10,Tue,Indonesia,Family Time Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO,130500.00,8.99,Family Package,Regular
123,2022/05/10,Tue,Indonesia,PaMer 5,111000.00,7.65,Family Package,Regular
124,2022/05/10,Tue,Indonesia,PaMer 7,161000.00,11.09,Family Package,Regular
125,2022/05/10,Tue,Indonesia,Paket Hantaran McD,127000.00,8.75,Family Package,Regular
126,2022/05/10,Tue,Indonesia,Combo Cheese Croissant,44500.00,3.07,McCafé Pastries,Regular
127,2022/05/10,Tue,Indonesia,Combo Tuna Pastry,44500.00,3.07,McCafé Pastries,Regular
128,2022/05/10,Tue,Indonesia,Combo Chicken Curry Puff,44500.00,3.07,McCafé Pastries,Regular
129,2022/05/10,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.48,McCafé Pastries,Regular
130,2022/05/10,Tue,Indonesia,Lemon Cake,33500.00,2.31,McCafé Pastries,Regular
131,2022/05/10,Tue,Indonesia,Klepon Cake,33500.00,2.31,McCafé Pastries,Regular
132,2022/05/10,Tue,Indonesia,Choco Lover,33500.00,2.31,McCafé Pastries,Regular
133,2022/05/10,Tue,Indonesia,Choco Chip Muffin,23500.00,1.62,McCafé Pastries,Regular
134,2022/05/10,Tue,Indonesia,Banana Muffin,23500.00,1.62,McCafé Pastries,Regular
135,2022/05/10,Tue,Indonesia,Cheese Croissant,31500.00,2.17,McCafé Pastries,Regular
136,2022/05/10,Tue,Indonesia,Tuna Puff Pastry,31500.00,2.17,McCafé Pastries,Regular
137,2022/05/10,Tue,Indonesia,Chicken Curry Puff,31500.00,2.17,McCafé Pastries,Regular
138,2022/05/10,Tue,Indonesia,Cheese Stick,22000.00,1.52,McCafé Pastries,Regular
139,2022/05/10,Tue,Indonesia,Butter Croissant,22000.00,1.52,McCafé Pastries,Regular
140,2022/05/10,Tue,Indonesia,Mango Frappe,31000.00,2.14,McCafé Drinks,Regular
141,2022/05/10,Tue,Indonesia,Matcha Frappe,37000.00,2.55,McCafé Drinks,Regular
142,2022/05/10,Tue,Indonesia,Iced Choco Frappe,32000.00,2.20,McCafé Drinks,Regular
143,2022/05/10,Tue,Indonesia,Iced Latte Frappe,31000.00,2.14,McCafé Drinks,Regular
144,2022/05/10,Tue,Indonesia,Iced Hazelnut Frappe,40000.00,2.76,McCafé Drinks,Regular
145,2022/05/10,Tue,Indonesia,Iced Chocolate,30000.00,2.07,McCafé Drinks,Regular
146,2022/05/10,Tue,Indonesia,Iced Coffee,26000.00,1.79,McCafé Drinks,Regular
147,2022/05/10,Tue,Indonesia,Iced Mocha Frappe,32000.00,2.20,McCafé Drinks,Regular
148,2022/05/10,Tue,Indonesia,Iced Vanilla Latte,33000.00,2.27,McCafé Drinks,Regular
149,2022/05/10,Tue,Indonesia,Iced Caramel Latte,33000.00,2.27,McCafé Drinks,Regular
150,2022/05/10,Tue,Indonesia,Iced Hazelnut Latte,33000.00,2.27,McCafé Drinks,Regular
151,2022/05/10,Tue,Indonesia,Hot Hazelnut Latte,27000.00,1.86,McCafé Drinks,Regular
152,2022/05/10,Tue,Indonesia,Hot Vanilla Latte,27000.00,1.86,McCafé Drinks,Regular
153,2022/05/10,Tue,Indonesia,Hot Caramel Latte,27000.00,1.86,McCafé Drinks,Regular
154,2022/05/10,Tue,Indonesia,Hot Chocolate,25000.00,1.72,McCafé Drinks,Regular
155,2022/05/10,Tue,Indonesia,Hot Mocha,25000.00,1.72,McCafé Drinks,Regular
156,2022/05/10,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
157,2022/05/10,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
158,2022/05/10,Tue,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
159,2022/05/10,Tue,Indonesia,Hot Cappucino,23000.00,1.58,McCafé Drinks,Regular
160,2022/05/10,Tue,Indonesia,Iced Cappucino,28000.00,1.93,McCafé Drinks,Regular
161,2022/05/10,Tue,Indonesia,Hot Café Latte,23000.00,1.58,McCafé Drinks,Regular
162,2022/05/10,Tue,Indonesia,Iced Café Latte,28000.00,1.93,McCafé Drinks,Regular
163,2022/05/10,Tue,Indonesia,Hot Long Black,23000.00,1.58,McCafé Drinks,Regular
164,2022/05/10,Tue,Indonesia,Hot Flat White,23000.00,1.58,McCafé Drinks,Regular
165,2022/05/10,Tue,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,193500.00,13.33,Breakfast & Value Meals,Breakfast
166,2022/05/10,Tue,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,138500.00,9.54,Breakfast & Value Meals,Breakfast
167,2022/05/10,Tue,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,58000.00,4.00,Breakfast & Value Meals,Breakfast
168,2022/05/10,Tue,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,46500.00,3.20,Breakfast & Value Meals,Breakfast
169,2022/05/10,Tue,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,39500.00,2.72,Breakfast & Value Meals,Breakfast
170,2022/05/10,Tue,Indonesia,Lengkuas Sambal Bajak,9500.00,0.65,Breakfast & Value Meals,Breakfast
171,2022/05/10,Tue,Indonesia,Paket Big Order,975000.00,67.18,Breakfast & Value Meals,Breakfast
172,2022/05/10,Tue,Indonesia,Sausage Wrap,23000.00,1.58,Breakfast & Value Meals,Breakfast
173,2022/05/10,Tue,Indonesia,Egg & Cheese Muffin,15500.00,1.07,Breakfast & Value Meals,Breakfast
174,2022/05/10,Tue,Indonesia,Chicken Muffin,24000.00,1.65,Breakfast & Value Meals,Breakfast
175,2022/05/10,Tue,Indonesia,Chicken McMuffin® with Egg,28000.00,1.93,Breakfast & Value Meals,Breakfast
176,2022/05/10,Tue,Indonesia,Egg McMuffin®,25000.00,1.72,Breakfast & Value Meals,Breakfast
177,2022/05/10,Tue,Indonesia,Sausage McMuffin®,26000.00,1.79,Breakfast & Value Meals,Breakfast
178,2022/05/10,Tue,Indonesia,Sausage McMuffin® with Egg,29500.00,2.03,Breakfast & Value Meals,Breakfast
179,2022/05/10,Tue,Indonesia,Big Breakfast,36000.00,2.48,Breakfast & Value Meals,Breakfast
180,2022/05/10,Tue,Indonesia,Hotcakes 2pcs,23000.00,1.58,Breakfast & Value Meals,Breakfast
181,2022/05/10,Tue,Indonesia,Hotcakes 3pcs,28000.00,1.93,Breakfast & Value Meals,Breakfast
182,2022/05/10,Tue,Indonesia,PaMer 7,161000.00,11.09,Breakfast & Value Meals,Breakfast
183,2022/05/10,Tue,Indonesia,PaMer 5,111000.00,7.65,Breakfast & Value Meals,Breakfast
184,2022/05/10,Tue,Indonesia,PaNas Spesial,42000.00,2.89,Breakfast & Value Meals,Breakfast
185,2022/05/10,Tue,Indonesia,PaNas 1,34500.00,2.38,Breakfast & Value Meals,Breakfast
186,2022/05/10,Tue,Indonesia,PaNas 2 with Rice,46500.00,3.20,Breakfast & Value Meals,Breakfast
187,2022/05/10,Tue,Indonesia,Nasi Uduk McD,20000.00,1.38,Breakfast & Value Meals,Breakfast
188,2022/05/10,Tue,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.79,Breakfast & Value Meals,Breakfast
189,2022/05/10,Tue,Indonesia,White Chocolate Strawberry Pastry Pie,15500.00,1.07,Sides,Breakfast
190,2022/05/10,Tue,Indonesia,Apple Pie,11500.00,0.79,Sides,Breakfast
191,2022/05/10,Tue,Indonesia,Breakfast Wrap,16500.00,1.14,Sides,Breakfast
192,2022/05/10,Tue,Indonesia,Hash Brown,12000.00,0.83,Sides,Breakfast
193,2022/05/10,Tue,Indonesia,Sweet Corn,11500.00,0.79,Sides,Breakfast
194,2022/05/10,Tue,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.86,Sides,Breakfast
195,2022/05/10,Tue,Indonesia,Rice,9000.00,0.62,Sides,Breakfast
196,2022/05/10,Tue,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.14,Desserts,Breakfast
197,2022/05/10,Tue,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.14,Desserts,Breakfast
198,2022/05/10,Tue,Indonesia,McFlurry®  featuring Oreo,12500.00,0.86,Desserts,Breakfast
199,2022/05/10,Tue,Indonesia,Choco McFlurry®,12500.00,0.86,Desserts,Breakfast
200,2022/05/10,Tue,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Breakfast
201,2022/05/10,Tue,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Breakfast
202,2022/05/10,Tue,Indonesia,Iced Coffee Sea Salt Caramel jelly Float,27000.00,1.86,Beverages,Breakfast
203,2022/05/10,Tue,Indonesia,Iced Coffee Sea Salt Caramel Jelly,24500.00,1.69,Beverages,Breakfast
204,2022/05/10,Tue,Indonesia,Iced Coffee Sea Salt Caramel Float,25000.00,1.72,Beverages,Breakfast
205,2022/05/10,Tue,Indonesia,Iced Coffee Sea Salt Caramel,21000.00,1.45,Beverages,Breakfast
206,2022/05/10,Tue,Indonesia,Iced Lychee Tea,19500.00,1.34,Beverages,Breakfast
207,2022/05/10,Tue,Indonesia,Iced Coffee,18000.00,1.24,Beverages,Breakfast
208,2022/05/10,Tue,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Breakfast
209,2022/05/10,Tue,Indonesia,Iced Coffee Float,21000.00,1.45,Beverages,Breakfast
210,2022/05/10,Tue,Indonesia,Iced Coffee Jelly Float,23000.00,1.58,Beverages,Breakfast
211,2022/05/10,Tue,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Breakfast
212,2022/05/10,Tue,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Breakfast
213,2022/05/10,Tue,Indonesia,Coke McFloat®,13000.00,0.90,Beverages,Breakfast
214,2022/05/10,Tue,Indonesia,Fanta®,9000.00,0.62,Beverages,Breakfast
215,2022/05/10,Tue,Indonesia,Fanta McFloat®,13000.00,0.90,Beverages,Breakfast
216,2022/05/10,Tue,Indonesia,Sprite®,9000.00,0.62,Beverages,Breakfast
217,2022/05/10,Tue,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Breakfast
218,2022/05/10,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Breakfast
219,2022/05/10,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Breakfast
220,2022/05/10,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Breakfast
221,2022/05/10,Tue,Indonesia,Milo ,13000.00,0.90,Beverages,Breakfast
222,2022/05/10,Tue,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Breakfast
223,2022/05/10,Tue,Indonesia,Hot Tea,12000.00,0.83,Beverages,Breakfast
224,2022/05/10,Tue,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Breakfast
225,2022/05/10,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.72,Happy Meals,Breakfast
226,2022/05/10,Tue,Indonesia,Happy Meal® Chicken,39500.00,2.72,Happy Meals,Breakfast
227,2022/05/10,Tue,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,102000.00,7.03,Family Package,Breakfast
228,2022/05/10,Tue,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,102000.00,7.03,Family Package,Breakfast
229,2022/05/10,Tue,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,145500.00,10.03,Family Package,Breakfast
230,2022/05/10,Tue,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,145500.00,10.03,Family Package,Breakfast
231,2022/05/10,Tue,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO,87000.00,5.99,Family Package,Breakfast
232,2022/05/10,Tue,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,87000.00,5.99,Family Package,Breakfast
233,2022/05/10,Tue,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO,130500.00,8.99,Family Package,Breakfast
234,2022/05/10,Tue,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,130500.00,8.99,Family Package,Breakfast
235,2022/05/10,Tue,Indonesia,PaMer 5,111000.00,7.65,Family Package,Breakfast
236,2022/05/10,Tue,Indonesia,PaMer 7,161000.00,11.09,Family Package,Breakfast
237,2022/05/10,Tue,Indonesia,Paket Hantaran McD,127000.00,8.75,Family Package,Breakfast
238,2022/05/10,Tue,Indonesia,Combo Cheese Croissant,44500.00,3.07,McCafé Pastries,Breakfast
239,2022/05/10,Tue,Indonesia,Combo Tuna Pastry,44500.00,3.07,McCafé Pastries,Breakfast
240,2022/05/10,Tue,Indonesia,Combo Chicken Curry Puff,44500.00,3.07,McCafé Pastries,Breakfast
241,2022/05/10,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.48,McCafé Pastries,Breakfast
242,2022/05/10,Tue,Indonesia,Lemon Cake,33500.00,2.31,McCafé Pastries,Breakfast
243,2022/05/10,Tue,Indonesia,Klepon Cake,33500.00,2.31,McCafé Pastries,Breakfast
244,2022/05/10,Tue,Indonesia,Choco Lover,33500.00,2.31,McCafé Pastries,Breakfast
245,2022/05/10,Tue,Indonesia,Choco Chip Muffin,23500.00,1.62,McCafé Pastries,Breakfast
246,2022/05/10,Tue,Indonesia,Banana Muffin,23500.00,1.62,McCafé Pastries,Breakfast
247,2022/05/10,Tue,Indonesia,Cheese Croissant,31500.00,2.17,McCafé Pastries,Breakfast
248,2022/05/10,Tue,Indonesia,Tuna Puff Pastry,31500.00,2.17,McCafé Pastries,Breakfast
