,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
261,2022/10/19,Wed,Indonesia,Hot Hazelnut Latte,27500.00,1.78,McCafé Drinks,Breakfast
262,2022/10/19,Wed,Indonesia,Hot Vanilla Latte,27500.00,1.78,McCafé Drinks,Breakfast
263,2022/10/19,Wed,Indonesia,Hot Caramel Latte,27500.00,1.78,McCafé Drinks,Breakfast
264,2022/10/19,Wed,Indonesia,Hot Chocolate,25500.00,1.65,McCafé Drinks,Breakfast
265,2022/10/19,Wed,Indonesia,Hot Mocha,26000.00,1.68,McCafé Drinks,Breakfast
266,2022/10/19,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.36,McCafé Drinks,Breakfast
267,2022/10/19,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.36,McCafé Drinks,Breakfast
268,2022/10/19,Wed,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.36,McCafé Drinks,Breakfast
269,2022/10/19,Wed,Indonesia,Hot Cappucino,23500.00,1.52,McCafé Drinks,Breakfast
270,2022/10/19,Wed,Indonesia,Iced Cappucino,28500.00,1.84,McCafé Drinks,Breakfast
271,2022/10/19,Wed,Indonesia,Hot Café Latte,23500.00,1.52,McCafé Drinks,Breakfast
272,2022/10/19,Wed,Indonesia,Iced Café Latte,28500.00,1.84,McCafé Drinks,Breakfast
273,2022/10/19,Wed,Indonesia,Hot Long Black,23500.00,1.52,McCafé Drinks,Breakfast
274,2022/10/19,Wed,Indonesia,Hot Flat White,23500.00,1.52,McCafé Drinks,Breakfast
