,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
108,2022/08/15,Mon,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Regular
109,2022/08/15,Mon,Indonesia,Happy Meal® Chicken Burger,39500.00,2.69,Happy Meals,Regular
110,2022/08/15,Mon,Indonesia,Happy Meal® McNuggets® 4Pcs,39500.00,2.69,Happy Meals,Regular
111,2022/08/15,Mon,Indonesia,Happy Meal® Beef Burger,39500.00,2.69,Happy Meals,Regular
112,2022/08/15,Mon,Indonesia,Happy Meal® Chicken,39500.00,2.69,Happy Meals,Regular
113,2022/08/15,Mon,Indonesia,Family Time Bertiga Happy Meal Beef Burger,87000.00,5.93,Family Package,Regular
114,2022/08/15,Mon,Indonesia,Family Time Bertiga Happy Meal Ayam McD,87000.00,5.93,Family Package,Regular
115,2022/08/15,Mon,Indonesia,Family Time Berempat Happy Meal Beef Burger,130500.00,8.90,Family Package,Regular
116,2022/08/15,Mon,Indonesia,Family Time Berempat Happy Meal Ayam McD,130500.00,8.90,Family Package,Regular
117,2022/08/15,Mon,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,102000.00,6.95,Family Package,Regular
118,2022/08/15,Mon,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.95,Family Package,Regular
119,2022/08/15,Mon,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dan Mainan,145500.00,9.92,Family Package,Regular
120,2022/08/15,Mon,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dan Mainan,145500.00,9.92,Family Package,Regular
121,2022/08/15,Mon,Indonesia,PaMer 5,111000.00,7.57,Family Package,Regular
122,2022/08/15,Mon,Indonesia,PaMer 7,161000.00,10.98,Family Package,Regular
123,2022/08/15,Mon,Indonesia,Paket Hantaran McD,127000.00,8.66,Family Package,Regular
124,2022/08/15,Mon,Indonesia,Combo Cheese Croissant,44500.00,3.03,McCafé Pastries,Regular
125,2022/08/15,Mon,Indonesia,Combo Tuna Pastry,44500.00,3.03,McCafé Pastries,Regular
126,2022/08/15,Mon,Indonesia,Combo Chicken Curry Puff,44500.00,3.03,McCafé Pastries,Regular
127,2022/08/15,Mon,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.45,McCafé Pastries,Regular
128,2022/08/15,Mon,Indonesia,Lemon Cake,33500.00,2.28,McCafé Pastries,Regular
129,2022/08/15,Mon,Indonesia,Klepon Cake,33500.00,2.28,McCafé Pastries,Regular
130,2022/08/15,Mon,Indonesia,Choco Lover,33500.00,2.28,McCafé Pastries,Regular
131,2022/08/15,Mon,Indonesia,Choco Chip Muffin,23500.00,1.60,McCafé Pastries,Regular
132,2022/08/15,Mon,Indonesia,Banana Muffin,23500.00,1.60,McCafé Pastries,Regular
133,2022/08/15,Mon,Indonesia,Cheese Croissant,31500.00,2.15,McCafé Pastries,Regular
134,2022/08/15,Mon,Indonesia,Tuna Puff Pastry,31500.00,2.15,McCafé Pastries,Regular
135,2022/08/15,Mon,Indonesia,Chicken Curry Puff,31500.00,2.15,McCafé Pastries,Regular
136,2022/08/15,Mon,Indonesia,Cheese Stick,22000.00,1.50,McCafé Pastries,Regular
137,2022/08/15,Mon,Indonesia,Butter Croissant,22000.00,1.50,McCafé Pastries,Regular
138,2022/08/15,Mon,Indonesia,Mango Frappe,31000.00,2.11,McCafé Drinks,Regular
139,2022/08/15,Mon,Indonesia,Matcha Frappe,37000.00,2.52,McCafé Drinks,Regular
140,2022/08/15,Mon,Indonesia,Iced Choco Frappe,32000.00,2.18,McCafé Drinks,Regular
141,2022/08/15,Mon,Indonesia,Iced Latte Frappe,31000.00,2.11,McCafé Drinks,Regular
142,2022/08/15,Mon,Indonesia,Iced Hazelnut Frappe,40000.00,2.73,McCafé Drinks,Regular
143,2022/08/15,Mon,Indonesia,Iced Chocolate,30000.00,2.05,McCafé Drinks,Regular
144,2022/08/15,Mon,Indonesia,Iced Coffee,26000.00,1.77,McCafé Drinks,Regular
145,2022/08/15,Mon,Indonesia,Iced Mocha Frappe,32000.00,2.18,McCafé Drinks,Regular
146,2022/08/15,Mon,Indonesia,Iced Vanilla Latte,33000.00,2.25,McCafé Drinks,Regular
147,2022/08/15,Mon,Indonesia,Iced Caramel Latte,33000.00,2.25,McCafé Drinks,Regular
148,2022/08/15,Mon,Indonesia,Iced Hazelnut Latte,33000.00,2.25,McCafé Drinks,Regular
149,2022/08/15,Mon,Indonesia,Hot Hazelnut Latte,27000.00,1.84,McCafé Drinks,Regular
150,2022/08/15,Mon,Indonesia,Hot Vanilla Latte,27000.00,1.84,McCafé Drinks,Regular
151,2022/08/15,Mon,Indonesia,Hot Caramel Latte,27000.00,1.84,McCafé Drinks,Regular
152,2022/08/15,Mon,Indonesia,Hot Chocolate,25000.00,1.70,McCafé Drinks,Regular
153,2022/08/15,Mon,Indonesia,Hot Mocha,25000.00,1.70,McCafé Drinks,Regular
154,2022/08/15,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.36,McCafé Drinks,Regular
155,2022/08/15,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.36,McCafé Drinks,Regular
156,2022/08/15,Mon,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.36,McCafé Drinks,Regular
157,2022/08/15,Mon,Indonesia,Hot Cappucino,23000.00,1.57,McCafé Drinks,Regular
158,2022/08/15,Mon,Indonesia,Iced Cappucino,28000.00,1.91,McCafé Drinks,Regular
159,2022/08/15,Mon,Indonesia,Hot Café Latte,23000.00,1.57,McCafé Drinks,Regular
160,2022/08/15,Mon,Indonesia,Iced Café Latte,28000.00,1.91,McCafé Drinks,Regular
161,2022/08/15,Mon,Indonesia,Hot Long Black,23000.00,1.57,McCafé Drinks,Regular
162,2022/08/15,Mon,Indonesia,Hot Flat White,23000.00,1.57,McCafé Drinks,Regular
163,2022/08/15,Mon,Indonesia,PaNas 4pcs Smoky BBQ Wings,44500.00,3.03,Breakfast & Value Meals,Breakfast
164,2022/08/15,Mon,Indonesia,PaNas HeBat Smoky BBQ Wings,30500.00,2.08,Breakfast & Value Meals,Breakfast
165,2022/08/15,Mon,Indonesia,Paket Big Order,975000.00,66.47,Breakfast & Value Meals,Breakfast
166,2022/08/15,Mon,Indonesia,Sausage Wrap,23000.00,1.57,Breakfast & Value Meals,Breakfast
167,2022/08/15,Mon,Indonesia,Egg & Cheese Muffin,15500.00,1.06,Breakfast & Value Meals,Breakfast
168,2022/08/15,Mon,Indonesia,Chicken Muffin,24000.00,1.64,Breakfast & Value Meals,Breakfast
169,2022/08/15,Mon,Indonesia,Chicken McMuffin® with Egg,28000.00,1.91,Breakfast & Value Meals,Breakfast
170,2022/08/15,Mon,Indonesia,Egg McMuffin®,25000.00,1.70,Breakfast & Value Meals,Breakfast
171,2022/08/15,Mon,Indonesia,Sausage McMuffin®,26000.00,1.77,Breakfast & Value Meals,Breakfast
172,2022/08/15,Mon,Indonesia,Sausage McMuffin® with Egg,29500.00,2.01,Breakfast & Value Meals,Breakfast
173,2022/08/15,Mon,Indonesia,Big Breakfast,36000.00,2.45,Breakfast & Value Meals,Breakfast
174,2022/08/15,Mon,Indonesia,Hotcakes 2pcs,23000.00,1.57,Breakfast & Value Meals,Breakfast
175,2022/08/15,Mon,Indonesia,Hotcakes 3pcs,28000.00,1.91,Breakfast & Value Meals,Breakfast
176,2022/08/15,Mon,Indonesia,PaMer 7,161000.00,10.98,Breakfast & Value Meals,Breakfast
177,2022/08/15,Mon,Indonesia,PaMer 5,111000.00,7.57,Breakfast & Value Meals,Breakfast
178,2022/08/15,Mon,Indonesia,PaNas Spesial,42000.00,2.86,Breakfast & Value Meals,Breakfast
179,2022/08/15,Mon,Indonesia,PaNas 1,34500.00,2.35,Breakfast & Value Meals,Breakfast
180,2022/08/15,Mon,Indonesia,PaNas 2 with Rice,46500.00,3.17,Breakfast & Value Meals,Breakfast
181,2022/08/15,Mon,Indonesia,Nasi Uduk McD,20000.00,1.36,Breakfast & Value Meals,Breakfast
182,2022/08/15,Mon,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.77,Breakfast & Value Meals,Breakfast
183,2022/08/15,Mon,Indonesia,Apple Pie,11500.00,0.78,Sides,Breakfast
184,2022/08/15,Mon,Indonesia,Breakfast Wrap,16500.00,1.12,Sides,Breakfast
185,2022/08/15,Mon,Indonesia,Hash Brown,12000.00,0.82,Sides,Breakfast
186,2022/08/15,Mon,Indonesia,Sweet Corn,11500.00,0.78,Sides,Breakfast
187,2022/08/15,Mon,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.85,Sides,Breakfast
188,2022/08/15,Mon,Indonesia,Rice,9000.00,0.61,Sides,Breakfast
189,2022/08/15,Mon,Indonesia,McFlurry Es Campur,16500.00,1.12,Desserts,Breakfast
190,2022/08/15,Mon,Indonesia,McFlurry Es Campur Merah Delima,16500.00,1.12,Desserts,Breakfast
191,2022/08/15,Mon,Indonesia,McFlurry®  featuring Oreo,12500.00,0.85,Desserts,Breakfast
192,2022/08/15,Mon,Indonesia,Choco McFlurry®,12500.00,0.85,Desserts,Breakfast
193,2022/08/15,Mon,Indonesia,Chocolate Sundae,11000.00,0.75,Desserts,Breakfast
194,2022/08/15,Mon,Indonesia,Strawberry Sundae,11000.00,0.75,Desserts,Breakfast
195,2022/08/15,Mon,Indonesia,Soda Gembira,14500.00,0.99,Beverages,Breakfast
196,2022/08/15,Mon,Indonesia,Krim Soda Gembira,17500.00,1.19,Beverages,Breakfast
197,2022/08/15,Mon,Indonesia,Ginger Ale Fizz,14500.00,0.99,Beverages,Breakfast
198,2022/08/15,Mon,Indonesia,Iced Lychee Tea,19500.00,1.33,Beverages,Breakfast
199,2022/08/15,Mon,Indonesia,Iced Coffee,18000.00,1.23,Beverages,Breakfast
200,2022/08/15,Mon,Indonesia,Iced Coffee Jelly,20000.00,1.36,Beverages,Breakfast
201,2022/08/15,Mon,Indonesia,Iced Coffee Float,21000.00,1.43,Beverages,Breakfast
202,2022/08/15,Mon,Indonesia,Iced Coffee Jelly Float,23000.00,1.57,Beverages,Breakfast
203,2022/08/15,Mon,Indonesia,Country Choice Orange 250ml,13500.00,0.92,Beverages,Breakfast
204,2022/08/15,Mon,Indonesia,Coca Cola®,9000.00,0.61,Beverages,Breakfast
205,2022/08/15,Mon,Indonesia,Coke McFloat®,13000.00,0.89,Beverages,Breakfast
206,2022/08/15,Mon,Indonesia,Fanta®,9000.00,0.61,Beverages,Breakfast
207,2022/08/15,Mon,Indonesia,Fanta McFloat®,13000.00,0.89,Beverages,Breakfast
208,2022/08/15,Mon,Indonesia,Sprite®,9000.00,0.61,Beverages,Breakfast
209,2022/08/15,Mon,Indonesia,Fruit Tea Lemon ,9000.00,0.61,Beverages,Breakfast
210,2022/08/15,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.61,Beverages,Breakfast
211,2022/08/15,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Breakfast
212,2022/08/15,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.61,Beverages,Breakfast
213,2022/08/15,Mon,Indonesia,Milo ,13000.00,0.89,Beverages,Breakfast
214,2022/08/15,Mon,Indonesia,Premium Roast Coffee,12000.00,0.82,Beverages,Breakfast
215,2022/08/15,Mon,Indonesia,Hot Tea,12000.00,0.82,Beverages,Breakfast
216,2022/08/15,Mon,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Breakfast
217,2022/08/15,Mon,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.69,Happy Meals,Breakfast
218,2022/08/15,Mon,Indonesia,Happy Meal® Chicken,39500.00,2.69,Happy Meals,Breakfast
219,2022/08/15,Mon,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,87000.00,5.93,Family Package,Breakfast
220,2022/08/15,Mon,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,87000.00,5.93,Family Package,Breakfast
221,2022/08/15,Mon,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD,130500.00,8.90,Family Package,Breakfast
222,2022/08/15,Mon,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin,130500.00,8.90,Family Package,Breakfast
223,2022/08/15,Mon,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.95,Family Package,Breakfast
224,2022/08/15,Mon,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,102000.00,6.95,Family Package,Breakfast
225,2022/08/15,Mon,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dan Mainan,145500.00,9.92,Family Package,Breakfast
226,2022/08/15,Mon,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dan Mainan,145500.00,9.92,Family Package,Breakfast
227,2022/08/15,Mon,Indonesia,PaMer 5,111000.00,7.57,Family Package,Breakfast
228,2022/08/15,Mon,Indonesia,PaMer 7,161000.00,10.98,Family Package,Breakfast
229,2022/08/15,Mon,Indonesia,Paket Hantaran McD,127000.00,8.66,Family Package,Breakfast
230,2022/08/15,Mon,Indonesia,Combo Cheese Croissant,44500.00,3.03,McCafé Pastries,Breakfast
231,2022/08/15,Mon,Indonesia,Combo Tuna Pastry,44500.00,3.03,McCafé Pastries,Breakfast
232,2022/08/15,Mon,Indonesia,Combo Chicken Curry Puff,44500.00,3.03,McCafé Pastries,Breakfast
233,2022/08/15,Mon,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.45,McCafé Pastries,Breakfast
234,2022/08/15,Mon,Indonesia,Lemon Cake,33500.00,2.28,McCafé Pastries,Breakfast
235,2022/08/15,Mon,Indonesia,Klepon Cake,33500.00,2.28,McCafé Pastries,Breakfast
236,2022/08/15,Mon,Indonesia,Choco Lover,33500.00,2.28,McCafé Pastries,Breakfast
237,2022/08/15,Mon,Indonesia,Choco Chip Muffin,23500.00,1.60,McCafé Pastries,Breakfast
238,2022/08/15,Mon,Indonesia,Banana Muffin,23500.00,1.60,McCafé Pastries,Breakfast
239,2022/08/15,Mon,Indonesia,Cheese Croissant,31500.00,2.15,McCafé Pastries,Breakfast
240,2022/08/15,Mon,Indonesia,Tuna Puff Pastry,31500.00,2.15,McCafé Pastries,Breakfast
241,2022/08/15,Mon,Indonesia,Chicken Curry Puff,31500.00,2.15,McCafé Pastries,Breakfast
242,2022/08/15,Mon,Indonesia,Cheese Stick,22000.00,1.50,McCafé Pastries,Breakfast
243,2022/08/15,Mon,Indonesia,Butter Croissant,22000.00,1.50,McCafé Pastries,Breakfast
244,2022/08/15,Mon,Indonesia,Mango Frappe,31000.00,2.11,McCafé Drinks,Breakfast
245,2022/08/15,Mon,Indonesia,Matcha Frappe,37000.00,2.52,McCafé Drinks,Breakfast
246,2022/08/15,Mon,Indonesia,Iced Choco Frappe,32000.00,2.18,McCafé Drinks,Breakfast
247,2022/08/15,Mon,Indonesia,Iced Latte Frappe,31000.00,2.11,McCafé Drinks,Breakfast
248,2022/08/15,Mon,Indonesia,Iced Hazelnut Frappe,40000.00,2.73,McCafé Drinks,Breakfast
249,2022/08/15,Mon,Indonesia,Iced Chocolate,30000.00,2.05,McCafé Drinks,Breakfast
250,2022/08/15,Mon,Indonesia,Iced Coffee,26000.00,1.77,McCafé Drinks,Breakfast
251,2022/08/15,Mon,Indonesia,Iced Mocha Frappe,32000.00,2.18,McCafé Drinks,Breakfast
252,2022/08/15,Mon,Indonesia,Iced Vanilla Latte,33000.00,2.25,McCafé Drinks,Breakfast
253,2022/08/15,Mon,Indonesia,Iced Caramel Latte,33000.00,2.25,McCafé Drinks,Breakfast
254,2022/08/15,Mon,Indonesia,Iced Hazelnut Latte,33000.00,2.25,McCafé Drinks,Breakfast
255,2022/08/15,Mon,Indonesia,Hot Hazelnut Latte,27000.00,1.84,McCafé Drinks,Breakfast
256,2022/08/15,Mon,Indonesia,Hot Vanilla Latte,27000.00,1.84,McCafé Drinks,Breakfast
257,2022/08/15,Mon,Indonesia,Hot Caramel Latte,27000.00,1.84,McCafé Drinks,Breakfast
258,2022/08/15,Mon,Indonesia,Hot Chocolate,25000.00,1.70,McCafé Drinks,Breakfast
259,2022/08/15,Mon,Indonesia,Hot Mocha,25000.00,1.70,McCafé Drinks,Breakfast
260,2022/08/15,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.36,McCafé Drinks,Breakfast
