,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
61,2022/09/23,Fri,Indonesia,1+1 Honey Garlic Chicken McD,22500.00,1.50,Sides,Regular
62,2022/09/23,Fri,Indonesia,1+1 Rica Chicken Rice McD,22500.00,1.50,Sides,Regular
63,2022/09/23,Fri,Indonesia,1+1 Rica Fish McD,22500.00,1.50,Sides,Regular
64,2022/09/23,Fri,Indonesia,1+1 Honey Garlic Fish McD,22500.00,1.50,Sides,Regular
65,2022/09/23,Fri,Indonesia,Sweet Corn,11500.00,0.77,Sides,Regular
66,2022/09/23,Fri,Indonesia,Rice,9000.00,0.60,Sides,Regular
67,2022/09/23,Fri,Indonesia,McFlurry Es Campur,16500.00,1.10,Desserts,Regular
68,2022/09/23,Fri,Indonesia,McFlurry Es Campur Merah Delima,16500.00,1.10,Desserts,Regular
69,2022/09/23,Fri,Indonesia,McFlurry®  featuring Oreo,12500.00,0.83,Desserts,Regular
70,2022/09/23,Fri,Indonesia,Choco McFlurry®,12500.00,0.83,Desserts,Regular
71,2022/09/23,Fri,Indonesia,Chocolate Sundae,11000.00,0.73,Desserts,Regular
72,2022/09/23,Fri,Indonesia,Strawberry Sundae,11000.00,0.73,Desserts,Regular
73,2022/09/23,Fri,Indonesia,Iced Lychee Tea,19500.00,1.30,Beverages,Regular
74,2022/09/23,Fri,Indonesia,Iced Coffee,18000.00,1.20,Beverages,Regular
75,2022/09/23,Fri,Indonesia,Iced Coffee Jelly,20000.00,1.33,Beverages,Regular
76,2022/09/23,Fri,Indonesia,Iced Coffee Float,21000.00,1.40,Beverages,Regular
77,2022/09/23,Fri,Indonesia,Iced Coffee Jelly Float,23000.00,1.53,Beverages,Regular
78,2022/09/23,Fri,Indonesia,Country Choice Orange 250ml,13500.00,0.90,Beverages,Regular
79,2022/09/23,Fri,Indonesia,Coca Cola®,9000.00,0.60,Beverages,Regular
80,2022/09/23,Fri,Indonesia,Coke McFloat®,13000.00,0.87,Beverages,Regular
81,2022/09/23,Fri,Indonesia,Fanta®,9000.00,0.60,Beverages,Regular
82,2022/09/23,Fri,Indonesia,Fanta McFloat®,13000.00,0.87,Beverages,Regular
83,2022/09/23,Fri,Indonesia,Sprite®,9000.00,0.60,Beverages,Regular
84,2022/09/23,Fri,Indonesia,Fruit Tea Lemon ,9000.00,0.60,Beverages,Regular
85,2022/09/23,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.60,Beverages,Regular
86,2022/09/23,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Regular
87,2022/09/23,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.60,Beverages,Regular
88,2022/09/23,Fri,Indonesia,Milo ,13000.00,0.87,Beverages,Regular
89,2022/09/23,Fri,Indonesia,Premium Roast Coffee,12000.00,0.80,Beverages,Regular
90,2022/09/23,Fri,Indonesia,Hot Tea,12000.00,0.80,Beverages,Regular
91,2022/09/23,Fri,Indonesia,Mineral Water 600ml.,9500.00,0.63,Beverages,Regular
92,2022/09/23,Fri,Indonesia,Happy Meal® Chicken Burger,39500.00,2.63,Happy Meals,Regular
93,2022/09/23,Fri,Indonesia,Happy Meal® McNuggets® 4Pcs,39500.00,2.63,Happy Meals,Regular
94,2022/09/23,Fri,Indonesia,Happy Meal® Beef Burger,39500.00,2.63,Happy Meals,Regular
95,2022/09/23,Fri,Indonesia,Happy Meal® Chicken,39500.00,2.63,Happy Meals,Regular
96,2022/09/23,Fri,Indonesia,Family Time Bertiga Happy Meal Beef Burger,87000.00,5.80,Family Package,Regular
97,2022/09/23,Fri,Indonesia,Family Time Bertiga Happy Meal Ayam McD,87000.00,5.80,Family Package,Regular
98,2022/09/23,Fri,Indonesia,Family Time Berempat Happy Meal Beef Burger,130500.00,8.70,Family Package,Regular
99,2022/09/23,Fri,Indonesia,Family Time Berempat Happy Meal Ayam McD,130500.00,8.70,Family Package,Regular
100,2022/09/23,Fri,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,102000.00,6.80,Family Package,Regular
101,2022/09/23,Fri,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.80,Family Package,Regular
102,2022/09/23,Fri,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dan Mainan,145500.00,9.69,Family Package,Regular
103,2022/09/23,Fri,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dan Mainan,145500.00,9.69,Family Package,Regular
104,2022/09/23,Fri,Indonesia,PaMer 5,111000.00,7.40,Family Package,Regular
105,2022/09/23,Fri,Indonesia,PaMer 7,161000.00,10.73,Family Package,Regular
106,2022/09/23,Fri,Indonesia,Paket Hantaran McD,127000.00,8.46,Family Package,Regular
107,2022/09/23,Fri,Indonesia,Combo Cheese Croissant,44500.00,2.97,McCafé Pastries,Regular
108,2022/09/23,Fri,Indonesia,Combo Tuna Pastry,44500.00,2.97,McCafé Pastries,Regular
109,2022/09/23,Fri,Indonesia,Combo Chicken Curry Puff,44500.00,2.97,McCafé Pastries,Regular
110,2022/09/23,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.40,McCafé Pastries,Regular
111,2022/09/23,Fri,Indonesia,Lemon Cake,33500.00,2.23,McCafé Pastries,Regular
112,2022/09/23,Fri,Indonesia,Klepon Cake,33500.00,2.23,McCafé Pastries,Regular
113,2022/09/23,Fri,Indonesia,Choco Lover,33500.00,2.23,McCafé Pastries,Regular
114,2022/09/23,Fri,Indonesia,Choco Chip Muffin,23500.00,1.57,McCafé Pastries,Regular
115,2022/09/23,Fri,Indonesia,Banana Muffin,23500.00,1.57,McCafé Pastries,Regular
116,2022/09/23,Fri,Indonesia,Cheese Croissant,31500.00,2.10,McCafé Pastries,Regular
117,2022/09/23,Fri,Indonesia,Tuna Puff Pastry,31500.00,2.10,McCafé Pastries,Regular
118,2022/09/23,Fri,Indonesia,Chicken Curry Puff,31500.00,2.10,McCafé Pastries,Regular
119,2022/09/23,Fri,Indonesia,Cheese Stick,22000.00,1.47,McCafé Pastries,Regular
120,2022/09/23,Fri,Indonesia,Butter Croissant,22000.00,1.47,McCafé Pastries,Regular
121,2022/09/23,Fri,Indonesia,Mango Frappe,27000.00,1.80,McCafé Drinks,Regular
122,2022/09/23,Fri,Indonesia,Matcha Frappe,37000.00,2.47,McCafé Drinks,Regular
123,2022/09/23,Fri,Indonesia,Iced Matcha Latte,33000.00,2.20,McCafé Drinks,Regular
124,2022/09/23,Fri,Indonesia,Iced Café Matcha Fushion,35000.00,2.33,McCafé Drinks,Regular
125,2022/09/23,Fri,Indonesia,Hot Matcha Latte,27000.00,1.80,McCafé Drinks,Regular
126,2022/09/23,Fri,Indonesia,Iced Choco Frappe,32000.00,2.13,McCafé Drinks,Regular
127,2022/09/23,Fri,Indonesia,Iced Latte Frappe,31000.00,2.07,McCafé Drinks,Regular
128,2022/09/23,Fri,Indonesia,Iced Hazelnut Frappe,40000.00,2.67,McCafé Drinks,Regular
129,2022/09/23,Fri,Indonesia,Iced Chocolate,30000.00,2.00,McCafé Drinks,Regular
130,2022/09/23,Fri,Indonesia,Iced Coffee,26000.00,1.73,McCafé Drinks,Regular
131,2022/09/23,Fri,Indonesia,Iced Mocha Frappe,32000.00,2.13,McCafé Drinks,Regular
132,2022/09/23,Fri,Indonesia,Iced Vanilla Latte,33000.00,2.20,McCafé Drinks,Regular
133,2022/09/23,Fri,Indonesia,Iced Caramel Latte,33000.00,2.20,McCafé Drinks,Regular
134,2022/09/23,Fri,Indonesia,Iced Hazelnut Latte,33000.00,2.20,McCafé Drinks,Regular
135,2022/09/23,Fri,Indonesia,Hot Hazelnut Latte,27000.00,1.80,McCafé Drinks,Regular
136,2022/09/23,Fri,Indonesia,Hot Vanilla Latte,27000.00,1.80,McCafé Drinks,Regular
137,2022/09/23,Fri,Indonesia,Hot Caramel Latte,27000.00,1.80,McCafé Drinks,Regular
138,2022/09/23,Fri,Indonesia,Hot Chocolate,25000.00,1.67,McCafé Drinks,Regular
139,2022/09/23,Fri,Indonesia,Hot Mocha,25000.00,1.67,McCafé Drinks,Regular
140,2022/09/23,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.33,McCafé Drinks,Regular
141,2022/09/23,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.33,McCafé Drinks,Regular
142,2022/09/23,Fri,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.33,McCafé Drinks,Regular
143,2022/09/23,Fri,Indonesia,Hot Cappucino,23000.00,1.53,McCafé Drinks,Regular
144,2022/09/23,Fri,Indonesia,Iced Cappucino,28000.00,1.87,McCafé Drinks,Regular
145,2022/09/23,Fri,Indonesia,Hot Café Latte,23000.00,1.53,McCafé Drinks,Regular
146,2022/09/23,Fri,Indonesia,Iced Café Latte,28000.00,1.87,McCafé Drinks,Regular
147,2022/09/23,Fri,Indonesia,Hot Long Black,23000.00,1.53,McCafé Drinks,Regular
148,2022/09/23,Fri,Indonesia,Hot Flat White,23000.00,1.53,McCafé Drinks,Regular
149,2022/09/23,Fri,Indonesia,PaNas 4pcs Smoky BBQ Wings,44500.00,2.97,Breakfast & Value Meals,Breakfast
150,2022/09/23,Fri,Indonesia,Paket Big Order,975000.00,64.96,Breakfast & Value Meals,Breakfast
151,2022/09/23,Fri,Indonesia,Sausage Wrap,23000.00,1.53,Breakfast & Value Meals,Breakfast
152,2022/09/23,Fri,Indonesia,Egg & Cheese Muffin,15500.00,1.03,Breakfast & Value Meals,Breakfast
153,2022/09/23,Fri,Indonesia,Chicken Muffin,24000.00,1.60,Breakfast & Value Meals,Breakfast
154,2022/09/23,Fri,Indonesia,Chicken McMuffin® with Egg,28000.00,1.87,Breakfast & Value Meals,Breakfast
155,2022/09/23,Fri,Indonesia,Egg McMuffin®,25000.00,1.67,Breakfast & Value Meals,Breakfast
156,2022/09/23,Fri,Indonesia,Sausage McMuffin®,26000.00,1.73,Breakfast & Value Meals,Breakfast
157,2022/09/23,Fri,Indonesia,Sausage McMuffin® with Egg,29500.00,1.97,Breakfast & Value Meals,Breakfast
158,2022/09/23,Fri,Indonesia,Big Breakfast,36000.00,2.40,Breakfast & Value Meals,Breakfast
159,2022/09/23,Fri,Indonesia,Hotcakes 2pcs,23000.00,1.53,Breakfast & Value Meals,Breakfast
160,2022/09/23,Fri,Indonesia,Hotcakes 3pcs,28000.00,1.87,Breakfast & Value Meals,Breakfast
161,2022/09/23,Fri,Indonesia,PaMer 7,161000.00,10.73,Breakfast & Value Meals,Breakfast
162,2022/09/23,Fri,Indonesia,PaMer 5,111000.00,7.40,Breakfast & Value Meals,Breakfast
163,2022/09/23,Fri,Indonesia,PaNas Spesial,42000.00,2.80,Breakfast & Value Meals,Breakfast
164,2022/09/23,Fri,Indonesia,PaNas 1,34500.00,2.30,Breakfast & Value Meals,Breakfast
165,2022/09/23,Fri,Indonesia,PaNas 2 with Rice,46500.00,3.10,Breakfast & Value Meals,Breakfast
166,2022/09/23,Fri,Indonesia,Nasi Uduk McD,20000.00,1.33,Breakfast & Value Meals,Breakfast
167,2022/09/23,Fri,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.73,Breakfast & Value Meals,Breakfast
168,2022/09/23,Fri,Indonesia,Apple Pie,11500.00,0.77,Sides,Breakfast
169,2022/09/23,Fri,Indonesia,Breakfast Wrap,16500.00,1.10,Sides,Breakfast
170,2022/09/23,Fri,Indonesia,Hash Brown,12000.00,0.80,Sides,Breakfast
171,2022/09/23,Fri,Indonesia,Sweet Corn,11500.00,0.77,Sides,Breakfast
172,2022/09/23,Fri,Indonesia,Bubur Ayam McD,12500.00,0.83,Sides,Breakfast
173,2022/09/23,Fri,Indonesia,Rice,9000.00,0.60,Sides,Breakfast
174,2022/09/23,Fri,Indonesia,McFlurry Es Campur,16500.00,1.10,Desserts,Breakfast
175,2022/09/23,Fri,Indonesia,McFlurry Es Campur Merah Delima,16500.00,1.10,Desserts,Breakfast
176,2022/09/23,Fri,Indonesia,McFlurry®  featuring Oreo,12500.00,0.83,Desserts,Breakfast
177,2022/09/23,Fri,Indonesia,Choco McFlurry®,12500.00,0.83,Desserts,Breakfast
178,2022/09/23,Fri,Indonesia,Chocolate Sundae,11000.00,0.73,Desserts,Breakfast
179,2022/09/23,Fri,Indonesia,Strawberry Sundae,11000.00,0.73,Desserts,Breakfast
180,2022/09/23,Fri,Indonesia,Iced Lychee Tea,19500.00,1.30,Beverages,Breakfast
181,2022/09/23,Fri,Indonesia,Iced Coffee,18000.00,1.20,Beverages,Breakfast
182,2022/09/23,Fri,Indonesia,Iced Coffee Jelly,20000.00,1.33,Beverages,Breakfast
183,2022/09/23,Fri,Indonesia,Iced Coffee Float,21000.00,1.40,Beverages,Breakfast
184,2022/09/23,Fri,Indonesia,Iced Coffee Jelly Float,23000.00,1.53,Beverages,Breakfast
185,2022/09/23,Fri,Indonesia,Country Choice Orange 250ml,13500.00,0.90,Beverages,Breakfast
186,2022/09/23,Fri,Indonesia,Coca Cola®,9000.00,0.60,Beverages,Breakfast
187,2022/09/23,Fri,Indonesia,Coke McFloat®,13000.00,0.87,Beverages,Breakfast
188,2022/09/23,Fri,Indonesia,Fanta®,9000.00,0.60,Beverages,Breakfast
189,2022/09/23,Fri,Indonesia,Fanta McFloat®,13000.00,0.87,Beverages,Breakfast
190,2022/09/23,Fri,Indonesia,Sprite®,9000.00,0.60,Beverages,Breakfast
191,2022/09/23,Fri,Indonesia,Fruit Tea Lemon ,9000.00,0.60,Beverages,Breakfast
192,2022/09/23,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.60,Beverages,Breakfast
193,2022/09/23,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Breakfast
194,2022/09/23,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.60,Beverages,Breakfast
195,2022/09/23,Fri,Indonesia,Milo ,13000.00,0.87,Beverages,Breakfast
196,2022/09/23,Fri,Indonesia,Premium Roast Coffee,12000.00,0.80,Beverages,Breakfast
197,2022/09/23,Fri,Indonesia,Hot Tea,12000.00,0.80,Beverages,Breakfast
198,2022/09/23,Fri,Indonesia,Mineral Water 600ml.,9500.00,0.63,Beverages,Breakfast
199,2022/09/23,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.63,Happy Meals,Breakfast
200,2022/09/23,Fri,Indonesia,Happy Meal® Chicken,39500.00,2.63,Happy Meals,Breakfast
201,2022/09/23,Fri,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,87000.00,5.80,Family Package,Breakfast
202,2022/09/23,Fri,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,87000.00,5.80,Family Package,Breakfast
203,2022/09/23,Fri,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD,130500.00,8.70,Family Package,Breakfast
204,2022/09/23,Fri,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin,130500.00,8.70,Family Package,Breakfast
205,2022/09/23,Fri,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.80,Family Package,Breakfast
206,2022/09/23,Fri,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,102000.00,6.80,Family Package,Breakfast
207,2022/09/23,Fri,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dan Mainan,145500.00,9.69,Family Package,Breakfast
208,2022/09/23,Fri,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dan Mainan,145500.00,9.69,Family Package,Breakfast
209,2022/09/23,Fri,Indonesia,PaMer 5,111000.00,7.40,Family Package,Breakfast
210,2022/09/23,Fri,Indonesia,PaMer 7,161000.00,10.73,Family Package,Breakfast
211,2022/09/23,Fri,Indonesia,Paket Hantaran McD,127000.00,8.46,Family Package,Breakfast
212,2022/09/23,Fri,Indonesia,Combo Cheese Croissant,44500.00,2.97,McCafé Pastries,Breakfast
213,2022/09/23,Fri,Indonesia,Combo Tuna Pastry,44500.00,2.97,McCafé Pastries,Breakfast
214,2022/09/23,Fri,Indonesia,Combo Chicken Curry Puff,44500.00,2.97,McCafé Pastries,Breakfast
215,2022/09/23,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.40,McCafé Pastries,Breakfast
216,2022/09/23,Fri,Indonesia,Lemon Cake,33500.00,2.23,McCafé Pastries,Breakfast
217,2022/09/23,Fri,Indonesia,Klepon Cake,33500.00,2.23,McCafé Pastries,Breakfast
218,2022/09/23,Fri,Indonesia,Choco Lover,33500.00,2.23,McCafé Pastries,Breakfast
219,2022/09/23,Fri,Indonesia,Choco Chip Muffin,23500.00,1.57,McCafé Pastries,Breakfast
220,2022/09/23,Fri,Indonesia,Banana Muffin,23500.00,1.57,McCafé Pastries,Breakfast
221,2022/09/23,Fri,Indonesia,Cheese Croissant,31500.00,2.10,McCafé Pastries,Breakfast
222,2022/09/23,Fri,Indonesia,Tuna Puff Pastry,31500.00,2.10,McCafé Pastries,Breakfast
223,2022/09/23,Fri,Indonesia,Chicken Curry Puff,31500.00,2.10,McCafé Pastries,Breakfast
224,2022/09/23,Fri,Indonesia,Cheese Stick,22000.00,1.47,McCafé Pastries,Breakfast
225,2022/09/23,Fri,Indonesia,Butter Croissant,22000.00,1.47,McCafé Pastries,Breakfast
226,2022/09/23,Fri,Indonesia,Mango Frappe,27000.00,1.80,McCafé Drinks,Breakfast
227,2022/09/23,Fri,Indonesia,Matcha Frappe,37000.00,2.47,McCafé Drinks,Breakfast
228,2022/09/23,Fri,Indonesia,Iced Matcha Latte,33000.00,2.20,McCafé Drinks,Breakfast
229,2022/09/23,Fri,Indonesia,Iced Café Matcha Fushion,35000.00,2.33,McCafé Drinks,Breakfast
230,2022/09/23,Fri,Indonesia,Hot Matcha Latte,27000.00,1.80,McCafé Drinks,Breakfast
231,2022/09/23,Fri,Indonesia,Iced Choco Frappe,32000.00,2.13,McCafé Drinks,Breakfast
232,2022/09/23,Fri,Indonesia,Iced Latte Frappe,31000.00,2.07,McCafé Drinks,Breakfast
233,2022/09/23,Fri,Indonesia,Iced Hazelnut Frappe,40000.00,2.67,McCafé Drinks,Breakfast
234,2022/09/23,Fri,Indonesia,Iced Chocolate,30000.00,2.00,McCafé Drinks,Breakfast
235,2022/09/23,Fri,Indonesia,Iced Coffee,26000.00,1.73,McCafé Drinks,Breakfast
236,2022/09/23,Fri,Indonesia,Iced Mocha Frappe,32000.00,2.13,McCafé Drinks,Breakfast
237,2022/09/23,Fri,Indonesia,Iced Vanilla Latte,33000.00,2.20,McCafé Drinks,Breakfast
238,2022/09/23,Fri,Indonesia,Iced Caramel Latte,33000.00,2.20,McCafé Drinks,Breakfast
239,2022/09/23,Fri,Indonesia,Iced Hazelnut Latte,33000.00,2.20,McCafé Drinks,Breakfast
240,2022/09/23,Fri,Indonesia,Hot Hazelnut Latte,27000.00,1.80,McCafé Drinks,Breakfast
241,2022/09/23,Fri,Indonesia,Hot Vanilla Latte,27000.00,1.80,McCafé Drinks,Breakfast
242,2022/09/23,Fri,Indonesia,Hot Caramel Latte,27000.00,1.80,McCafé Drinks,Breakfast
243,2022/09/23,Fri,Indonesia,Hot Chocolate,25000.00,1.67,McCafé Drinks,Breakfast
244,2022/09/23,Fri,Indonesia,Hot Mocha,25000.00,1.67,McCafé Drinks,Breakfast
245,2022/09/23,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
246,2022/09/23,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
247,2022/09/23,Fri,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
248,2022/09/23,Fri,Indonesia,Hot Cappucino,23000.00,1.53,McCafé Drinks,Breakfast
249,2022/09/23,Fri,Indonesia,Iced Cappucino,28000.00,1.87,McCafé Drinks,Breakfast
250,2022/09/23,Fri,Indonesia,Hot Café Latte,23000.00,1.53,McCafé Drinks,Breakfast
251,2022/09/23,Fri,Indonesia,Iced Café Latte,28000.00,1.87,McCafé Drinks,Breakfast
252,2022/09/23,Fri,Indonesia,Hot Long Black,23000.00,1.53,McCafé Drinks,Breakfast
253,2022/09/23,Fri,Indonesia,Hot Flat White,23000.00,1.53,McCafé Drinks,Breakfast
