,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
181,2022/11/15,Tue,Indonesia,Sweet Corn,12000.00,0.77,Sides,Breakfast
182,2022/11/15,Tue,Indonesia,Bubur Ayam McD,13000.00,0.84,Sides,Breakfast
183,2022/11/15,Tue,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
184,2022/11/15,Tue,Indonesia,Dark Choco McFlurry®  with Crunch,16500.00,1.06,Desserts,Breakfast
185,2022/11/15,Tue,Indonesia,Dark Choco McFlurry® with Oreo,16500.00,1.06,Desserts,Breakfast
186,2022/11/15,Tue,Indonesia,McFlurry®  featuring Oreo,12500.00,0.80,Desserts,Breakfast
187,2022/11/15,Tue,Indonesia,Choco McFlurry®,12500.00,0.80,Desserts,Breakfast
188,2022/11/15,Tue,Indonesia,Chocolate Sundae,11000.00,0.71,Desserts,Breakfast
189,2022/11/15,Tue,Indonesia,Strawberry Sundae,11000.00,0.71,Desserts,Breakfast
190,2022/11/15,Tue,Indonesia,Iced Coffee Italian Dolce,22000.00,1.41,Beverages,Breakfast
191,2022/11/15,Tue,Indonesia,Apple Tea Fizz,14000.00,0.90,Beverages,Breakfast
192,2022/11/15,Tue,Indonesia,Iced Lychee Tea,20000.00,1.29,Beverages,Breakfast
193,2022/11/15,Tue,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Breakfast
194,2022/11/15,Tue,Indonesia,Country Choice Orange 250ml,15000.00,0.96,Beverages,Breakfast
195,2022/11/15,Tue,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
196,2022/11/15,Tue,Indonesia,Coke McFloat®,14000.00,0.90,Beverages,Breakfast
197,2022/11/15,Tue,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
198,2022/11/15,Tue,Indonesia,Fanta McFloat®,14000.00,0.90,Beverages,Breakfast
199,2022/11/15,Tue,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
200,2022/11/15,Tue,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Breakfast
201,2022/11/15,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
202,2022/11/15,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
203,2022/11/15,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
204,2022/11/15,Tue,Indonesia,Milo ,13000.00,0.84,Beverages,Breakfast
205,2022/11/15,Tue,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Breakfast
206,2022/11/15,Tue,Indonesia,Hot Tea,12000.00,0.77,Beverages,Breakfast
207,2022/11/15,Tue,Indonesia,Mineral Water 600ml.,10000.00,0.64,Beverages,Breakfast
208,2022/11/15,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,43000.00,2.76,Happy Meals,Breakfast
209,2022/11/15,Tue,Indonesia,Happy Meal® Chicken,43000.00,2.76,Happy Meals,Breakfast
210,2022/11/15,Tue,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,89000.00,5.72,Family Package,Breakfast
211,2022/11/15,Tue,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,89000.00,5.72,Family Package,Breakfast
212,2022/11/15,Tue,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,104500.00,6.72,Family Package,Breakfast
213,2022/11/15,Tue,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,104500.00,6.72,Family Package,Breakfast
214,2022/11/15,Tue,Indonesia,PaMer 5,122000.00,7.84,Family Package,Breakfast
215,2022/11/15,Tue,Indonesia,PaMer 7,177000.00,11.38,Family Package,Breakfast
216,2022/11/15,Tue,Indonesia,Paket Hantaran McD,129000.00,8.29,Family Package,Breakfast
217,2022/11/15,Tue,Indonesia,Combo Cheese Croissant,46000.00,2.96,McCafé Pastries,Breakfast
218,2022/11/15,Tue,Indonesia,Combo Tuna Pastry,46000.00,2.96,McCafé Pastries,Breakfast
219,2022/11/15,Tue,Indonesia,Combo Chicken Curry Puff,46000.00,2.96,McCafé Pastries,Breakfast
220,2022/11/15,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.35,McCafé Pastries,Breakfast
221,2022/11/15,Tue,Indonesia,Lemon Cake,34500.00,2.22,McCafé Pastries,Breakfast
222,2022/11/15,Tue,Indonesia,Klepon Cake,34500.00,2.22,McCafé Pastries,Breakfast
223,2022/11/15,Tue,Indonesia,Choco Lover,34500.00,2.22,McCafé Pastries,Breakfast
224,2022/11/15,Tue,Indonesia,Choco Chip Muffin,24500.00,1.57,McCafé Pastries,Breakfast
225,2022/11/15,Tue,Indonesia,Banana Muffin,24500.00,1.57,McCafé Pastries,Breakfast
226,2022/11/15,Tue,Indonesia,Cheese Croissant,32500.00,2.09,McCafé Pastries,Breakfast
227,2022/11/15,Tue,Indonesia,Tuna Puff Pastry,32500.00,2.09,McCafé Pastries,Breakfast
228,2022/11/15,Tue,Indonesia,Chicken Curry Puff,32500.00,2.09,McCafé Pastries,Breakfast
229,2022/11/15,Tue,Indonesia,Cheese Stick,23000.00,1.48,McCafé Pastries,Breakfast
230,2022/11/15,Tue,Indonesia,Butter Croissant,23000.00,1.48,McCafé Pastries,Breakfast
231,2022/11/15,Tue,Indonesia,Mango Frappe,27500.00,1.77,McCafé Drinks,Breakfast
232,2022/11/15,Tue,Indonesia,Matcha Frappe,37500.00,2.41,McCafé Drinks,Breakfast
233,2022/11/15,Tue,Indonesia,Iced Matcha Latte,33500.00,2.15,McCafé Drinks,Breakfast
234,2022/11/15,Tue,Indonesia,Iced Café Matcha Fushion,35500.00,2.28,McCafé Drinks,Breakfast
235,2022/11/15,Tue,Indonesia,Hot Matcha Latte,27500.00,1.77,McCafé Drinks,Breakfast
236,2022/11/15,Tue,Indonesia,Iced Choco Frappe,32500.00,2.09,McCafé Drinks,Breakfast
237,2022/11/15,Tue,Indonesia,Iced Latte Frappe,31500.00,2.02,McCafé Drinks,Breakfast
238,2022/11/15,Tue,Indonesia,Iced Hazelnut Frappe,40500.00,2.60,McCafé Drinks,Breakfast
239,2022/11/15,Tue,Indonesia,Iced Chocolate,30500.00,1.96,McCafé Drinks,Breakfast
240,2022/11/15,Tue,Indonesia,Iced Coffee,26500.00,1.70,McCafé Drinks,Breakfast
241,2022/11/15,Tue,Indonesia,Iced Mocha Frappe,32500.00,2.09,McCafé Drinks,Breakfast
242,2022/11/15,Tue,Indonesia,Iced Vanilla Latte,33500.00,2.15,McCafé Drinks,Breakfast
243,2022/11/15,Tue,Indonesia,Iced Caramel Latte,33500.00,2.15,McCafé Drinks,Breakfast
244,2022/11/15,Tue,Indonesia,Iced Hazelnut Latte,33500.00,2.15,McCafé Drinks,Breakfast
245,2022/11/15,Tue,Indonesia,Hot Hazelnut Latte,27500.00,1.77,McCafé Drinks,Breakfast
246,2022/11/15,Tue,Indonesia,Hot Vanilla Latte,27500.00,1.77,McCafé Drinks,Breakfast
247,2022/11/15,Tue,Indonesia,Hot Caramel Latte,27500.00,1.77,McCafé Drinks,Breakfast
248,2022/11/15,Tue,Indonesia,Hot Chocolate,25500.00,1.64,McCafé Drinks,Breakfast
249,2022/11/15,Tue,Indonesia,Hot Mocha,26000.00,1.67,McCafé Drinks,Breakfast
250,2022/11/15,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.35,McCafé Drinks,Breakfast
251,2022/11/15,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.35,McCafé Drinks,Breakfast
252,2022/11/15,Tue,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.35,McCafé Drinks,Breakfast
253,2022/11/15,Tue,Indonesia,Hot Cappucino,23500.00,1.51,McCafé Drinks,Breakfast
254,2022/11/15,Tue,Indonesia,Iced Cappucino,28500.00,1.83,McCafé Drinks,Breakfast
255,2022/11/15,Tue,Indonesia,Hot Café Latte,23500.00,1.51,McCafé Drinks,Breakfast
256,2022/11/15,Tue,Indonesia,Iced Café Latte,28500.00,1.83,McCafé Drinks,Breakfast
257,2022/11/15,Tue,Indonesia,Hot Long Black,23500.00,1.51,McCafé Drinks,Breakfast
258,2022/11/15,Tue,Indonesia,Hot Flat White,23500.00,1.51,McCafé Drinks,Breakfast
