,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
26,2022/03/31,Thu,Indonesia,PaNas 1,34500.00,2.41,Ala Carte & Value Meals,Regular
27,2022/03/31,Thu,Indonesia,PaNas 2 with Rice,46500.00,3.24,Ala Carte & Value Meals,Regular
28,2022/03/31,Thu,Indonesia,PaNas 2 with Fries,49000.00,3.42,Ala Carte & Value Meals,Regular
29,2022/03/31,Thu,Indonesia,Nasi Uduk McD,20000.00,1.39,Ala Carte & Value Meals,Regular
30,2022/03/31,Thu,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.81,Ala Carte & Value Meals,Regular
31,2022/03/31,Thu,Indonesia,White Chocolate Strawberry Pastry Pie,15500.00,1.08,Sides,Regular
32,2022/03/31,Thu,Indonesia,Apple Pie,11500.00,0.80,Sides,Regular
33,2022/03/31,Thu,Indonesia,Share Box,39500.00,2.75,Sides,Regular
34,2022/03/31,Thu,Indonesia,Honey Garlic Fish Rice,18000.00,1.26,Sides,Regular
35,2022/03/31,Thu,Indonesia,Honey Garlic Chicken Rice,18000.00,1.26,Sides,Regular
36,2022/03/31,Thu,Indonesia,Rica Rica Fish Rice,18000.00,1.26,Sides,Regular
37,2022/03/31,Thu,Indonesia,Rica Rica Chicken Rice,18000.00,1.26,Sides,Regular
38,2022/03/31,Thu,Indonesia,Beef Burger,16500.00,1.15,Sides,Regular
39,2022/03/31,Thu,Indonesia,Chicken Burger,16500.00,1.15,Sides,Regular
40,2022/03/31,Thu,Indonesia,Fish Snack Wrap,16500.00,1.15,Sides,Regular
41,2022/03/31,Thu,Indonesia,Chicken Snack Wrap™,16500.00,1.15,Sides,Regular
42,2022/03/31,Thu,Indonesia,McNuggets®  4pcs,22000.00,1.53,Sides,Regular
43,2022/03/31,Thu,Indonesia,Spicy Chicken Bites,11500.00,0.80,Sides,Regular
44,2022/03/31,Thu,Indonesia,Spicy Chicken Fingers 5pcs,13500.00,0.94,Sides,Regular
45,2022/03/31,Thu,Indonesia,French Fries,19000.00,1.33,Sides,Regular
46,2022/03/31,Thu,Indonesia,1+1 Beefburger,21000.00,1.46,Sides,Regular
47,2022/03/31,Thu,Indonesia,1+1 Chicken  Burger,21000.00,1.46,Sides,Regular
48,2022/03/31,Thu,Indonesia,1+1 Chicken Snack Wrap,21000.00,1.46,Sides,Regular
49,2022/03/31,Thu,Indonesia,1+1 Fish Snack Wrap,21000.00,1.46,Sides,Regular
50,2022/03/31,Thu,Indonesia,1+1 Spicy Chicken Bites,21000.00,1.46,Sides,Regular
51,2022/03/31,Thu,Indonesia,1+1 Chicken Fingers,21000.00,1.46,Sides,Regular
52,2022/03/31,Thu,Indonesia,1+1 Reg Fries,21000.00,1.46,Sides,Regular
53,2022/03/31,Thu,Indonesia,1+1 Sweet Corn,21000.00,1.46,Sides,Regular
54,2022/03/31,Thu,Indonesia,1+1 Honey Garlic Chicken McD,22500.00,1.57,Sides,Regular
55,2022/03/31,Thu,Indonesia,1+1 Rica Chicken Rice McD,22500.00,1.57,Sides,Regular
56,2022/03/31,Thu,Indonesia,1+1 Rica Fish McD,22500.00,1.57,Sides,Regular
57,2022/03/31,Thu,Indonesia,1+1 Honey Garlic Fish McD,22500.00,1.57,Sides,Regular
58,2022/03/31,Thu,Indonesia,Sweet Corn,11500.00,0.80,Sides,Regular
59,2022/03/31,Thu,Indonesia,Rice,9000.00,0.63,Sides,Regular
60,2022/03/31,Thu,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.15,Desserts,Regular
61,2022/03/31,Thu,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.15,Desserts,Regular
62,2022/03/31,Thu,Indonesia,McFlurry®  featuring Oreo,12500.00,0.87,Desserts,Regular
63,2022/03/31,Thu,Indonesia,Choco McFlurry®,12500.00,0.87,Desserts,Regular
64,2022/03/31,Thu,Indonesia,Chocolate Sundae,11000.00,0.77,Desserts,Regular
65,2022/03/31,Thu,Indonesia,Strawberry Sundae,11000.00,0.77,Desserts,Regular
66,2022/03/31,Thu,Indonesia,Iced Lychee Tea,19500.00,1.36,Beverages,Regular
67,2022/03/31,Thu,Indonesia,Iced Coffee,18000.00,1.26,Beverages,Regular
68,2022/03/31,Thu,Indonesia,Iced Coffee Jelly,20000.00,1.39,Beverages,Regular
69,2022/03/31,Thu,Indonesia,Iced Coffee Float,21000.00,1.46,Beverages,Regular
70,2022/03/31,Thu,Indonesia,Iced Coffee Jelly Float,23000.00,1.60,Beverages,Regular
71,2022/03/31,Thu,Indonesia,Country Choice Orange 250ml,13500.00,0.94,Beverages,Regular
72,2022/03/31,Thu,Indonesia,Coca Cola®,9000.00,0.63,Beverages,Regular
73,2022/03/31,Thu,Indonesia,Coke McFloat®,13000.00,0.91,Beverages,Regular
74,2022/03/31,Thu,Indonesia,Fanta®,9000.00,0.63,Beverages,Regular
75,2022/03/31,Thu,Indonesia,Fanta McFloat®,13000.00,0.91,Beverages,Regular
76,2022/03/31,Thu,Indonesia,Sprite®,9000.00,0.63,Beverages,Regular
77,2022/03/31,Thu,Indonesia,Fruit Tea Lemon ,9000.00,0.63,Beverages,Regular
78,2022/03/31,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.63,Beverages,Regular
79,2022/03/31,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.66,Beverages,Regular
80,2022/03/31,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.63,Beverages,Regular
81,2022/03/31,Thu,Indonesia,Milo ,13000.00,0.91,Beverages,Regular
82,2022/03/31,Thu,Indonesia,Premium Roast Coffee,12000.00,0.84,Beverages,Regular
83,2022/03/31,Thu,Indonesia,Hot Tea,12000.00,0.84,Beverages,Regular
84,2022/03/31,Thu,Indonesia,Mineral Water 600ml.,9500.00,0.66,Beverages,Regular
85,2022/03/31,Thu,Indonesia,Family Time Bertiga Happy Meal Beef Burger,86500.00,6.03,Family Package,Regular
86,2022/03/31,Thu,Indonesia,PaMer 5,111000.00,7.74,Family Package,Regular
87,2022/03/31,Thu,Indonesia,PaMer 7,161000.00,11.23,Family Package,Regular
88,2022/03/31,Thu,Indonesia,Paket Hantaran McD,127000.00,8.86,Family Package,Regular
89,2022/03/31,Thu,Indonesia,Combo Cheese Croissant,44500.00,3.10,McCafé Pastries,Regular
90,2022/03/31,Thu,Indonesia,Combo Tuna Pastry,44500.00,3.10,McCafé Pastries,Regular
91,2022/03/31,Thu,Indonesia,Combo Chicken Curry Puff,44500.00,3.10,McCafé Pastries,Regular
92,2022/03/31,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,33500.00,2.34,McCafé Pastries,Regular
93,2022/03/31,Thu,Indonesia,Lemon Cake,33500.00,2.34,McCafé Pastries,Regular
94,2022/03/31,Thu,Indonesia,Klepon Cake,33500.00,2.34,McCafé Pastries,Regular
95,2022/03/31,Thu,Indonesia,Choco Lover,33500.00,2.34,McCafé Pastries,Regular
96,2022/03/31,Thu,Indonesia,Choco Chip Muffin,23500.00,1.64,McCafé Pastries,Regular
97,2022/03/31,Thu,Indonesia,Banana Muffin,23500.00,1.64,McCafé Pastries,Regular
98,2022/03/31,Thu,Indonesia,Cheese Croissant,31500.00,2.20,McCafé Pastries,Regular
99,2022/03/31,Thu,Indonesia,Tuna Puff Pastry,31500.00,2.20,McCafé Pastries,Regular
100,2022/03/31,Thu,Indonesia,Chicken Curry Puff,31500.00,2.20,McCafé Pastries,Regular
101,2022/03/31,Thu,Indonesia,Cheese Stick,19500.00,1.36,McCafé Pastries,Regular
102,2022/03/31,Thu,Indonesia,Butter Croissant,19500.00,1.36,McCafé Pastries,Regular
103,2022/03/31,Thu,Indonesia,Mango Frappe,31000.00,2.16,McCafé Drinks,Regular
104,2022/03/31,Thu,Indonesia,Matcha Frappe,37000.00,2.58,McCafé Drinks,Regular
105,2022/03/31,Thu,Indonesia,Iced Choco Frappe,32000.00,2.23,McCafé Drinks,Regular
106,2022/03/31,Thu,Indonesia,Iced Latte Frappe,31000.00,2.16,McCafé Drinks,Regular
107,2022/03/31,Thu,Indonesia,Iced Hazelnut Frappe,40000.00,2.79,McCafé Drinks,Regular
108,2022/03/31,Thu,Indonesia,Iced Chocolate,30000.00,2.09,McCafé Drinks,Regular
109,2022/03/31,Thu,Indonesia,Iced Coffee,26000.00,1.81,McCafé Drinks,Regular
110,2022/03/31,Thu,Indonesia,Iced Mocha Frappe,32000.00,2.23,McCafé Drinks,Regular
111,2022/03/31,Thu,Indonesia,Iced Vanilla Latte,33000.00,2.30,McCafé Drinks,Regular
112,2022/03/31,Thu,Indonesia,Iced Caramel Latte,33000.00,2.30,McCafé Drinks,Regular
113,2022/03/31,Thu,Indonesia,Iced Hazelnut Latte,33000.00,2.30,McCafé Drinks,Regular
114,2022/03/31,Thu,Indonesia,Hot Hazelnut Latte,27000.00,1.88,McCafé Drinks,Regular
115,2022/03/31,Thu,Indonesia,Hot Vanilla Latte,27000.00,1.88,McCafé Drinks,Regular
116,2022/03/31,Thu,Indonesia,Hot Caramel Latte,27000.00,1.88,McCafé Drinks,Regular
117,2022/03/31,Thu,Indonesia,Hot Chocolate,25000.00,1.74,McCafé Drinks,Regular
118,2022/03/31,Thu,Indonesia,Hot Mocha,25000.00,1.74,McCafé Drinks,Regular
119,2022/03/31,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.39,McCafé Drinks,Regular
120,2022/03/31,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.39,McCafé Drinks,Regular
121,2022/03/31,Thu,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.39,McCafé Drinks,Regular
122,2022/03/31,Thu,Indonesia,Hot Cappucino,23000.00,1.60,McCafé Drinks,Regular
123,2022/03/31,Thu,Indonesia,Iced Cappucino,28000.00,1.95,McCafé Drinks,Regular
124,2022/03/31,Thu,Indonesia,Hot Café Latte,23000.00,1.60,McCafé Drinks,Regular
125,2022/03/31,Thu,Indonesia,Iced Café Latte,28000.00,1.95,McCafé Drinks,Regular
126,2022/03/31,Thu,Indonesia,Hot Long Black,23000.00,1.60,McCafé Drinks,Regular
127,2022/03/31,Thu,Indonesia,Hot Flat White,23000.00,1.60,McCafé Drinks,Regular
128,2022/03/31,Thu,Indonesia,Paket Big Order,975000.00,68.00,Breakfast & Value Meals,Breakfast
129,2022/03/31,Thu,Indonesia,Sausage Wrap,23000.00,1.60,Breakfast & Value Meals,Breakfast
130,2022/03/31,Thu,Indonesia,Egg & Cheese Muffin,15500.00,1.08,Breakfast & Value Meals,Breakfast
131,2022/03/31,Thu,Indonesia,Chicken Muffin,24000.00,1.67,Breakfast & Value Meals,Breakfast
132,2022/03/31,Thu,Indonesia,Chicken McMuffin® with Egg,28000.00,1.95,Breakfast & Value Meals,Breakfast
133,2022/03/31,Thu,Indonesia,Egg McMuffin®,25000.00,1.74,Breakfast & Value Meals,Breakfast
134,2022/03/31,Thu,Indonesia,Sausage McMuffin®,26000.00,1.81,Breakfast & Value Meals,Breakfast
135,2022/03/31,Thu,Indonesia,Sausage McMuffin® with Egg,29500.00,2.06,Breakfast & Value Meals,Breakfast
136,2022/03/31,Thu,Indonesia,Big Breakfast,36000.00,2.51,Breakfast & Value Meals,Breakfast
137,2022/03/31,Thu,Indonesia,Hotcakes 2pcs,23000.00,1.60,Breakfast & Value Meals,Breakfast
138,2022/03/31,Thu,Indonesia,Hotcakes 3pcs,28000.00,1.95,Breakfast & Value Meals,Breakfast
139,2022/03/31,Thu,Indonesia,PaMer 7,161000.00,11.23,Breakfast & Value Meals,Breakfast
140,2022/03/31,Thu,Indonesia,PaMer 5,111000.00,7.74,Breakfast & Value Meals,Breakfast
141,2022/03/31,Thu,Indonesia,PaNas Spesial,42000.00,2.93,Breakfast & Value Meals,Breakfast
142,2022/03/31,Thu,Indonesia,PaNas 1,34500.00,2.41,Breakfast & Value Meals,Breakfast
143,2022/03/31,Thu,Indonesia,PaNas 2 with Rice,46500.00,3.24,Breakfast & Value Meals,Breakfast
144,2022/03/31,Thu,Indonesia,Nasi Uduk McD,20000.00,1.39,Breakfast & Value Meals,Breakfast
145,2022/03/31,Thu,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.81,Breakfast & Value Meals,Breakfast
146,2022/03/31,Thu,Indonesia,White Chocolate Strawberry Pastry Pie,15500.00,1.08,Sides,Breakfast
147,2022/03/31,Thu,Indonesia,Apple Pie,11500.00,0.80,Sides,Breakfast
148,2022/03/31,Thu,Indonesia,Breakfast Wrap,16500.00,1.15,Sides,Breakfast
149,2022/03/31,Thu,Indonesia,Hash Brown,12000.00,0.84,Sides,Breakfast
150,2022/03/31,Thu,Indonesia,Sweet Corn,11500.00,0.80,Sides,Breakfast
151,2022/03/31,Thu,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.87,Sides,Breakfast
152,2022/03/31,Thu,Indonesia,Rice,9000.00,0.63,Sides,Breakfast
153,2022/03/31,Thu,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.15,Desserts,Breakfast
154,2022/03/31,Thu,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.15,Desserts,Breakfast
155,2022/03/31,Thu,Indonesia,McFlurry®  featuring Oreo,12500.00,0.87,Desserts,Breakfast
156,2022/03/31,Thu,Indonesia,Choco McFlurry®,12500.00,0.87,Desserts,Breakfast
157,2022/03/31,Thu,Indonesia,Chocolate Sundae,11000.00,0.77,Desserts,Breakfast
158,2022/03/31,Thu,Indonesia,Strawberry Sundae,11000.00,0.77,Desserts,Breakfast
159,2022/03/31,Thu,Indonesia,Iced Lychee Tea,19500.00,1.36,Beverages,Breakfast
160,2022/03/31,Thu,Indonesia,Iced Coffee,18000.00,1.26,Beverages,Breakfast
161,2022/03/31,Thu,Indonesia,Iced Coffee Jelly,20000.00,1.39,Beverages,Breakfast
162,2022/03/31,Thu,Indonesia,Iced Coffee Float,21000.00,1.46,Beverages,Breakfast
163,2022/03/31,Thu,Indonesia,Iced Coffee Jelly Float,23000.00,1.60,Beverages,Breakfast
164,2022/03/31,Thu,Indonesia,Country Choice Orange 250ml,13500.00,0.94,Beverages,Breakfast
165,2022/03/31,Thu,Indonesia,Coca Cola®,9000.00,0.63,Beverages,Breakfast
166,2022/03/31,Thu,Indonesia,Coke McFloat®,13000.00,0.91,Beverages,Breakfast
167,2022/03/31,Thu,Indonesia,Fanta®,9000.00,0.63,Beverages,Breakfast
168,2022/03/31,Thu,Indonesia,Fanta McFloat®,13000.00,0.91,Beverages,Breakfast
169,2022/03/31,Thu,Indonesia,Sprite®,9000.00,0.63,Beverages,Breakfast
170,2022/03/31,Thu,Indonesia,Fruit Tea Lemon ,9000.00,0.63,Beverages,Breakfast
171,2022/03/31,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.63,Beverages,Breakfast
172,2022/03/31,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.66,Beverages,Breakfast
173,2022/03/31,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.63,Beverages,Breakfast
174,2022/03/31,Thu,Indonesia,Milo ,13000.00,0.91,Beverages,Breakfast
175,2022/03/31,Thu,Indonesia,Premium Roast Coffee,12000.00,0.84,Beverages,Breakfast
176,2022/03/31,Thu,Indonesia,Hot Tea,12000.00,0.84,Beverages,Breakfast
177,2022/03/31,Thu,Indonesia,Mineral Water 600ml.,9500.00,0.66,Beverages,Breakfast
178,2022/03/31,Thu,Indonesia,PaMer 5,111000.00,7.74,Family Package,Breakfast
179,2022/03/31,Thu,Indonesia,PaMer 7,161000.00,11.23,Family Package,Breakfast
180,2022/03/31,Thu,Indonesia,Paket Hantaran McD,127000.00,8.86,Family Package,Breakfast
181,2022/03/31,Thu,Indonesia,Combo Cheese Croissant,44500.00,3.10,McCafé Pastries,Breakfast
182,2022/03/31,Thu,Indonesia,Combo Tuna Pastry,44500.00,3.10,McCafé Pastries,Breakfast
183,2022/03/31,Thu,Indonesia,Combo Chicken Curry Puff,44500.00,3.10,McCafé Pastries,Breakfast
184,2022/03/31,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,33500.00,2.34,McCafé Pastries,Breakfast
185,2022/03/31,Thu,Indonesia,Lemon Cake,33500.00,2.34,McCafé Pastries,Breakfast
186,2022/03/31,Thu,Indonesia,Klepon Cake,33500.00,2.34,McCafé Pastries,Breakfast
187,2022/03/31,Thu,Indonesia,Choco Lover,33500.00,2.34,McCafé Pastries,Breakfast
188,2022/03/31,Thu,Indonesia,Choco Chip Muffin,23500.00,1.64,McCafé Pastries,Breakfast
189,2022/03/31,Thu,Indonesia,Banana Muffin,23500.00,1.64,McCafé Pastries,Breakfast
190,2022/03/31,Thu,Indonesia,Cheese Croissant,31500.00,2.20,McCafé Pastries,Breakfast
191,2022/03/31,Thu,Indonesia,Tuna Puff Pastry,31500.00,2.20,McCafé Pastries,Breakfast
192,2022/03/31,Thu,Indonesia,Chicken Curry Puff,31500.00,2.20,McCafé Pastries,Breakfast
193,2022/03/31,Thu,Indonesia,Cheese Stick,19500.00,1.36,McCafé Pastries,Breakfast
194,2022/03/31,Thu,Indonesia,Butter Croissant,19500.00,1.36,McCafé Pastries,Breakfast
195,2022/03/31,Thu,Indonesia,Mango Frappe,31000.00,2.16,McCafé Drinks,Breakfast
196,2022/03/31,Thu,Indonesia,Matcha Frappe,37000.00,2.58,McCafé Drinks,Breakfast
197,2022/03/31,Thu,Indonesia,Iced Choco Frappe,32000.00,2.23,McCafé Drinks,Breakfast
198,2022/03/31,Thu,Indonesia,Iced Latte Frappe,31000.00,2.16,McCafé Drinks,Breakfast
199,2022/03/31,Thu,Indonesia,Iced Hazelnut Frappe,40000.00,2.79,McCafé Drinks,Breakfast
200,2022/03/31,Thu,Indonesia,Iced Chocolate,30000.00,2.09,McCafé Drinks,Breakfast
201,2022/03/31,Thu,Indonesia,Iced Coffee,26000.00,1.81,McCafé Drinks,Breakfast
202,2022/03/31,Thu,Indonesia,Iced Mocha Frappe,32000.00,2.23,McCafé Drinks,Breakfast
203,2022/03/31,Thu,Indonesia,Iced Vanilla Latte,33000.00,2.30,McCafé Drinks,Breakfast
204,2022/03/31,Thu,Indonesia,Iced Caramel Latte,33000.00,2.30,McCafé Drinks,Breakfast
205,2022/03/31,Thu,Indonesia,Iced Hazelnut Latte,33000.00,2.30,McCafé Drinks,Breakfast
206,2022/03/31,Thu,Indonesia,Hot Hazelnut Latte,27000.00,1.88,McCafé Drinks,Breakfast
207,2022/03/31,Thu,Indonesia,Hot Vanilla Latte,27000.00,1.88,McCafé Drinks,Breakfast
208,2022/03/31,Thu,Indonesia,Hot Caramel Latte,27000.00,1.88,McCafé Drinks,Breakfast
209,2022/03/31,Thu,Indonesia,Hot Chocolate,25000.00,1.74,McCafé Drinks,Breakfast
210,2022/03/31,Thu,Indonesia,Hot Mocha,25000.00,1.74,McCafé Drinks,Breakfast
211,2022/03/31,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.39,McCafé Drinks,Breakfast
212,2022/03/31,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.39,McCafé Drinks,Breakfast
213,2022/03/31,Thu,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.39,McCafé Drinks,Breakfast
214,2022/03/31,Thu,Indonesia,Hot Cappucino,23000.00,1.60,McCafé Drinks,Breakfast
215,2022/03/31,Thu,Indonesia,Iced Cappucino,28000.00,1.95,McCafé Drinks,Breakfast
216,2022/03/31,Thu,Indonesia,Hot Café Latte,23000.00,1.60,McCafé Drinks,Breakfast
217,2022/03/31,Thu,Indonesia,Iced Café Latte,28000.00,1.95,McCafé Drinks,Breakfast
218,2022/03/31,Thu,Indonesia,Hot Long Black,23000.00,1.60,McCafé Drinks,Breakfast
219,2022/03/31,Thu,Indonesia,Hot Flat White,23000.00,1.60,McCafé Drinks,Breakfast
