,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
262,2022/09/26,Mon,Indonesia,Hot Caramel Latte,27000.00,1.79,McCafé Drinks,Breakfast
263,2022/09/26,Mon,Indonesia,Hot Chocolate,25000.00,1.66,McCafé Drinks,Breakfast
264,2022/09/26,Mon,Indonesia,Hot Mocha,25000.00,1.66,McCafé Drinks,Breakfast
265,2022/09/26,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
266,2022/09/26,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
267,2022/09/26,Mon,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
268,2022/09/26,Mon,Indonesia,Hot Cappucino,23000.00,1.53,McCafé Drinks,Breakfast
269,2022/09/26,Mon,Indonesia,Iced Cappucino,28000.00,1.86,McCafé Drinks,Breakfast
270,2022/09/26,Mon,Indonesia,Hot Café Latte,23000.00,1.53,McCafé Drinks,Breakfast
271,2022/09/26,Mon,Indonesia,Iced Café Latte,28000.00,1.86,McCafé Drinks,Breakfast
272,2022/09/26,Mon,Indonesia,Hot Long Black,23000.00,1.53,McCafé Drinks,Breakfast
273,2022/09/26,Mon,Indonesia,Hot Flat White,23000.00,1.53,McCafé Drinks,Breakfast
