,Date,Day,Territory,Menu Item,Price (PKR),Price (USD),Category,Menu
73,2023/11/21,Tue,Pakistan,6pcs Donuts,1323.00,4.58,McCafé Bakery,Regular
74,2023/11/21,Tue,Pakistan,Boston Cream,263.00,0.91,McCafé Bakery,Regular
75,2023/11/21,Tue,Pakistan,Chocolate Fudge,263.00,0.91,McCafé Bakery,Regular
76,2023/11/21,Tue,Pakistan,Caramel Cream,263.00,0.91,McCafé Bakery,Regular
77,2023/11/21,Tue,Pakistan,Vanilla Sprinkle,263.00,0.91,McCafé Bakery,Regular
78,2023/11/21,Tue,Pakistan,Chocolate Sprinkle,263.00,0.91,McCafé Bakery,Regular
79,2023/11/21,Tue,Pakistan,Caramel Ring,263.00,0.91,McCafé Bakery,Regular
80,2023/11/21,Tue,Pakistan,Butter Croissant,375.00,1.30,McCafé Bakery,Regular
81,2023/11/21,Tue,Pakistan,Double Chocolate Muffin,375.00,1.30,McCafé Bakery,Regular
82,2023/11/21,Tue,Pakistan,Milk Chocolate Cookie,246.00,0.85,McCafé Bakery,Regular
83,2023/11/21,Tue,Pakistan,Double Chocolate Cookie,246.00,0.85,McCafé Bakery,Regular
84,2023/11/21,Tue,Pakistan,Babyccino,151.00,0.52,McCafé Drinks,Regular
85,2023/11/21,Tue,Pakistan,Espresso - Single Shot,194.00,0.67,McCafé Drinks,Regular
86,2023/11/21,Tue,Pakistan,Macchiato,194.00,0.67,McCafé Drinks,Regular
87,2023/11/21,Tue,Pakistan,Cappuccino,427.00,1.48,McCafé Drinks,Regular
88,2023/11/21,Tue,Pakistan,Latte,427.00,1.48,McCafé Drinks,Regular
89,2023/11/21,Tue,Pakistan,Mochaccino,461.00,1.60,McCafé Drinks,Regular
90,2023/11/21,Tue,Pakistan,Hazelnut Latte,444.00,1.54,McCafé Drinks,Regular
91,2023/11/21,Tue,Pakistan,Hot Chocolate,461.00,1.60,McCafé Drinks,Regular
92,2023/11/21,Tue,Pakistan,Caramel Latte,444.00,1.54,McCafé Drinks,Regular
93,2023/11/21,Tue,Pakistan,Americano,332.00,1.15,McCafé Drinks,Regular
94,2023/11/21,Tue,Pakistan,Vanilla Frappe,608.00,2.11,McCafé Drinks,Regular
95,2023/11/21,Tue,Pakistan,Chocolate Frappe,608.00,2.11,McCafé Drinks,Regular
96,2023/11/21,Tue,Pakistan,Chocolate Oreo Frappe,608.00,2.11,McCafé Drinks,Regular
97,2023/11/21,Tue,Pakistan,Mocha Frappe,625.00,2.16,McCafé Drinks,Regular
98,2023/11/21,Tue,Pakistan,Iced Latte,478.00,1.66,McCafé Drinks,Regular
99,2023/11/21,Tue,Pakistan,Caramel Iced Latte,478.00,1.66,McCafé Drinks,Regular
100,2023/11/21,Tue,Pakistan,Hazelnut Iced Latte,478.00,1.66,McCafé Drinks,Regular
101,2023/11/21,Tue,Pakistan,Ice Tea Rasberry,435.00,1.51,McCafé Drinks,Regular
102,2023/11/21,Tue,Pakistan,Ice Tea Peach,435.00,1.51,McCafé Drinks,Regular
103,2023/11/21,Tue,Pakistan,Ice Tea Lemon,435.00,1.51,McCafé Drinks,Regular
104,2023/11/21,Tue,Pakistan,Ice Tea Mango,435.00,1.51,McCafé Drinks,Regular
105,2023/11/21,Tue,Pakistan,Garlic Mayo Sauce,43.00,0.15,Condiments,Regular
106,2023/11/21,Tue,Pakistan,Chilli Mayo Sauce,43.00,0.15,Condiments,Regular
107,2023/11/21,Tue,Pakistan,BBQ Sauce,43.00,0.15,Condiments,Regular
108,2023/11/21,Tue,Pakistan,Toasted Pita Bread,30.00,0.10,Condiments,Regular
109,2023/11/21,Tue,Pakistan,McFlurry - Fudge Brownie,483.00,1.67,★What's New★,Breakfast
110,2023/11/21,Tue,Pakistan,Hazelnut Latte,444.00,1.54,★What's New★,Breakfast
111,2023/11/21,Tue,Pakistan,Caramel Latte,444.00,1.54,★What's New★,Breakfast
112,2023/11/21,Tue,Pakistan,Chicken Sausage Muffin,461.00,1.60,Breakfast Meals,Breakfast
113,2023/11/21,Tue,Pakistan,Chicken Sausage Muffin with Egg,504.00,1.75,Breakfast Meals,Breakfast
114,2023/11/21,Tue,Pakistan,Egg Muffin,418.00,1.45,Breakfast Meals,Breakfast
115,2023/11/21,Tue,Pakistan,Egg & Cheese Muffin,332.00,1.15,Breakfast Meals,Breakfast
116,2023/11/21,Tue,Pakistan,Chicken Muffin,349.00,1.21,Breakfast Meals,Breakfast
117,2023/11/21,Tue,Pakistan,Omelette Muffin,375.00,1.30,Breakfast Meals,Breakfast
118,2023/11/21,Tue,Pakistan,Hot Cakes 3pc,504.00,1.75,Breakfast Meals,Breakfast
119,2023/11/21,Tue,Pakistan,Hot Cakes,246.00,0.85,Breakfast Meals,Breakfast
120,2023/11/21,Tue,Pakistan,Omelette N’ Tomato Wrap,332.00,1.15,Breakfast Wraps,Breakfast
121,2023/11/21,Tue,Pakistan,Happy Meal Breakfast,569.00,1.97,Happy Meals,Breakfast
122,2023/11/21,Tue,Pakistan,McFlurry - Fudge Brownie,483.00,1.67,Desserts,Breakfast
123,2023/11/21,Tue,Pakistan,Double Chocolate Pie,375.00,1.30,Desserts,Breakfast
124,2023/11/21,Tue,Pakistan,BOGO Strawberry Sundae,517.00,1.79,Desserts,Breakfast
125,2023/11/21,Tue,Pakistan,McFlurry - Oreo,435.00,1.51,Desserts,Breakfast
126,2023/11/21,Tue,Pakistan,Chocolate Sundae,375.00,1.30,Desserts,Breakfast
127,2023/11/21,Tue,Pakistan,Apple Pie,375.00,1.30,Desserts,Breakfast
128,2023/11/21,Tue,Pakistan,Cardamom Tea,289.00,1.00,Beverages,Breakfast
129,2023/11/21,Tue,Pakistan,Regular Tea,254.00,0.88,Beverages,Breakfast
130,2023/11/21,Tue,Pakistan,Green Tea,203.00,0.70,Beverages,Breakfast
131,2023/11/21,Tue,Pakistan,Orange Juice,332.00,1.15,Beverages,Breakfast
132,2023/11/21,Tue,Pakistan,Vanila Shake,375.00,1.30,Beverages,Breakfast
133,2023/11/21,Tue,Pakistan,Chocolate Shake,375.00,1.30,Beverages,Breakfast
134,2023/11/21,Tue,Pakistan,Strawberry Shake,375.00,1.30,Beverages,Breakfast
135,2023/11/21,Tue,Pakistan,McFizz Strawberry,289.00,1.00,Beverages,Breakfast
136,2023/11/21,Tue,Pakistan,Coke,203.00,0.70,Beverages,Breakfast
137,2023/11/21,Tue,Pakistan,Sprite,203.00,0.70,Beverages,Breakfast
138,2023/11/21,Tue,Pakistan,Fanta,203.00,0.70,Beverages,Breakfast
139,2023/11/21,Tue,Pakistan,Coke Zero,203.00,0.70,Beverages,Breakfast
140,2023/11/21,Tue,Pakistan,Bottled Water,39.00,0.14,Beverages,Breakfast
141,2023/11/21,Tue,Pakistan,Hot Cakes 3pc,504.00,1.75,Sides,Breakfast
142,2023/11/21,Tue,Pakistan,Chocolate Lava Cake,315.00,1.09,McCafé Bakery,Breakfast
143,2023/11/21,Tue,Pakistan,Red Velvet Lave Cake,315.00,1.09,McCafé Bakery,Breakfast
144,2023/11/21,Tue,Pakistan,Oreo Cheese Cake,504.00,1.75,McCafé Bakery,Breakfast
145,2023/11/21,Tue,Pakistan,Caramel Cake,504.00,1.75,McCafé Bakery,Breakfast
146,2023/11/21,Tue,Pakistan,Red Velvet Cheese Cake,504.00,1.75,McCafé Bakery,Breakfast
147,2023/11/21,Tue,Pakistan,Chocolate Fudge Cake,504.00,1.75,McCafé Bakery,Breakfast
148,2023/11/21,Tue,Pakistan,6pcs Donuts,1323.00,4.58,McCafé Bakery,Breakfast
149,2023/11/21,Tue,Pakistan,Boston Cream,263.00,0.91,McCafé Bakery,Breakfast
150,2023/11/21,Tue,Pakistan,Chocolate Fudge,263.00,0.91,McCafé Bakery,Breakfast
151,2023/11/21,Tue,Pakistan,Caramel Cream,263.00,0.91,McCafé Bakery,Breakfast
152,2023/11/21,Tue,Pakistan,Vanilla Sprinkle,263.00,0.91,McCafé Bakery,Breakfast
153,2023/11/21,Tue,Pakistan,Chocolate Sprinkle,263.00,0.91,McCafé Bakery,Breakfast
154,2023/11/21,Tue,Pakistan,Caramel Ring,263.00,0.91,McCafé Bakery,Breakfast
155,2023/11/21,Tue,Pakistan,Butter Croissant,375.00,1.30,McCafé Bakery,Breakfast
156,2023/11/21,Tue,Pakistan,Double Chocolate Muffin,375.00,1.30,McCafé Bakery,Breakfast
157,2023/11/21,Tue,Pakistan,Milk Chocolate Cookie,246.00,0.85,McCafé Bakery,Breakfast
158,2023/11/21,Tue,Pakistan,Double Chocolate Cookie,246.00,0.85,McCafé Bakery,Breakfast
159,2023/11/21,Tue,Pakistan,Babyccino,151.00,0.52,McCafé Drinks,Breakfast
160,2023/11/21,Tue,Pakistan,Espresso - Single Shot,194.00,0.67,McCafé Drinks,Breakfast
161,2023/11/21,Tue,Pakistan,Macchiato,194.00,0.67,McCafé Drinks,Breakfast
162,2023/11/21,Tue,Pakistan,Cappuccino,427.00,1.48,McCafé Drinks,Breakfast
163,2023/11/21,Tue,Pakistan,Latte,427.00,1.48,McCafé Drinks,Breakfast
164,2023/11/21,Tue,Pakistan,Mochaccino,461.00,1.60,McCafé Drinks,Breakfast
165,2023/11/21,Tue,Pakistan,Hazelnut Latte,444.00,1.54,McCafé Drinks,Breakfast
166,2023/11/21,Tue,Pakistan,Hot Chocolate,461.00,1.60,McCafé Drinks,Breakfast
167,2023/11/21,Tue,Pakistan,Caramel Latte,444.00,1.54,McCafé Drinks,Breakfast
168,2023/11/21,Tue,Pakistan,Americano,332.00,1.15,McCafé Drinks,Breakfast
169,2023/11/21,Tue,Pakistan,Vanilla Frappe,608.00,2.11,McCafé Drinks,Breakfast
170,2023/11/21,Tue,Pakistan,Chocolate Frappe,608.00,2.11,McCafé Drinks,Breakfast
171,2023/11/21,Tue,Pakistan,Chocolate Oreo Frappe,608.00,2.11,McCafé Drinks,Breakfast
172,2023/11/21,Tue,Pakistan,Mocha Frappe,625.00,2.16,McCafé Drinks,Breakfast
173,2023/11/21,Tue,Pakistan,Iced Latte,478.00,1.66,McCafé Drinks,Breakfast
174,2023/11/21,Tue,Pakistan,Caramel Iced Latte,478.00,1.66,McCafé Drinks,Breakfast
175,2023/11/21,Tue,Pakistan,Hazelnut Iced Latte,478.00,1.66,McCafé Drinks,Breakfast
176,2023/11/21,Tue,Pakistan,Ice Tea Rasberry,435.00,1.51,McCafé Drinks,Breakfast
177,2023/11/21,Tue,Pakistan,Ice Tea Peach,435.00,1.51,McCafé Drinks,Breakfast
178,2023/11/21,Tue,Pakistan,Ice Tea Lemon,435.00,1.51,McCafé Drinks,Breakfast
179,2023/11/21,Tue,Pakistan,Ice Tea Mango,435.00,1.51,McCafé Drinks,Breakfast
