,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
233,2025/04/03,Thu,Malaysia,Strawberry Sundae,6.23,1.40,Desserts & Sides,Regular Menu
234,2025/04/03,Thu,Malaysia,Medium Corn,5.66,1.27,Desserts & Sides,Regular Menu
235,2025/04/03,Thu,Malaysia,Large Corn,6.60,1.48,Desserts & Sides,Regular Menu
236,2025/04/03,Thu,Malaysia,Plain Nasi Lemak,2.83,0.64,Desserts & Sides,Regular Menu
237,2025/04/03,Thu,Malaysia,Nether Flame Sauce,1.42,0.32,Condiments,Regular Menu
238,2025/04/03,Thu,Malaysia,Potato Curry,0.94,0.21,Condiments,Regular Menu
239,2025/04/03,Thu,Malaysia,Barbecue Sauce,1.42,0.32,Condiments,Regular Menu
240,2025/04/03,Thu,Malaysia,Sweet & Sour Sauce,1.42,0.32,Condiments,Regular Menu
241,2025/04/03,Thu,Malaysia,McChicken Sauce,0.94,0.21,Condiments,Regular Menu
242,2025/04/03,Thu,Malaysia,Sambal,0.94,0.21,Condiments,Regular Menu
