,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
18,2023/03/01,Wed,Brunei,Double Cheeseburger (A La Carte),5.10,3.79,Regular Value Meal
19,2023/03/01,Wed,Brunei,Spicy Chicken McDeluxe (A La Carte),5.60,4.16,Regular Value Meal
20,2023/03/01,Wed,Brunei,2 Pcs Ayam Goreng Regular (A La Carte),5.30,3.94,Regular Value Meal
21,2023/03/01,Wed,Brunei,2 Pcs Ayam Goreng Spicy (A La Carte),5.30,3.94,Regular Value Meal
22,2023/03/01,Wed,Brunei,Filet-O-Fish (A La Carte),3.80,2.83,Regular Value Meal
23,2023/03/01,Wed,Brunei,6 Pcs Fish Nuggets (A La Carte),4.30,3.20,Regular Value Meal
24,2023/03/01,Wed,Brunei,Chicken McNuggets — 6 Pieces - A la carte,4.60,3.42,Regular Value Meal
25,2023/03/01,Wed,Brunei,Chicken McNuggets — 6 Pieces - Medium Value Meal,6.10,4.54,Regular Value Meal
26,2023/03/01,Wed,Brunei,Chicken McNuggets — 9 Pieces - A la carte,6.30,4.69,Regular Value Meal
27,2023/03/01,Wed,Brunei,Chicken McNuggets — 9 pieces - Medium Value Meal,6.80,5.06,Regular Value Meal
28,2023/03/01,Wed,Brunei,Chicken McNuggets — 9 pieces - Large Value Meal,7.40,5.50,Regular Value Meal
29,2023/03/01,Wed,Brunei,Chicken McNuggets — 20 pieces - A la Carte,12.60,9.37,Regular Value Meal
30,2023/03/01,Wed,Brunei,McChicken — Ala Carte,5.00,3.72,Regular Value Meal
31,2023/03/01,Wed,Brunei,McChicken — Large,6.60,4.91,Regular Value Meal
32,2023/03/01,Wed,Brunei,McChicken Deluxe — Ala Carte,5.20,3.87,Regular Value Meal
33,2023/03/01,Wed,Brunei,McChicken Deluxe — Medium,6.20,4.61,Regular Value Meal
34,2023/03/01,Wed,Brunei,McChicken Deluxe — Large,6.80,5.06,Regular Value Meal
35,2023/03/01,Wed,Brunei,Happy Meal Cheeseburger,5.20,3.87,Happy Meal
36,2023/03/01,Wed,Brunei,Happy Meal Beefburger,4.90,3.64,Happy Meal
37,2023/03/01,Wed,Brunei,Happy Meal Fish Nuggets (4pcs),5.20,3.87,Happy Meal
38,2023/03/01,Wed,Brunei,Happy Meal Ayam Goreng McD (1pc),5.20,3.87,Happy Meal
39,2023/03/01,Wed,Brunei,Happy Meal with Fruit Tea — Happy Meal Ayam Goreng McD (1pc),5.00,3.72,Happy Meal
40,2023/03/01,Wed,Brunei,Happy Meal with Fruit Tea — Happy Meal Beef Burger,4.70,3.50,Happy Meal
41,2023/03/01,Wed,Brunei,Happy Meal with Fruit Tea — Happy Meal Bubur Mcd (S),5.00,3.72,Happy Meal
42,2023/03/01,Wed,Brunei,Happy Meal with Fruit Tea — Happy Cheeseburger,5.00,3.72,Happy Meal
43,2023/03/01,Wed,Brunei,Happy Meal with Fruit Tea — Happy Meal Fish Nuggets,5.00,3.72,Happy Meal
44,2023/03/01,Wed,Brunei,6 Pcs Fish Nuggets,4.30,3.20,Sides
45,2023/03/01,Wed,Brunei,9 Pcs Fish Nuggets,6.00,4.46,Sides
46,2023/03/01,Wed,Brunei,20 Pcs Fish Nuggets,11.90,8.85,Sides
47,2023/03/01,Wed,Brunei,Fish Bites,2.20,1.64,Sides
48,2023/03/01,Wed,Brunei,2pcs Ayam Goreng McD,5.30,3.94,Sides
49,2023/03/01,Wed,Brunei,5pcs Ayam Goreng McD,12.00,8.92,Sides
50,2023/03/01,Wed,Brunei,9pcs Ayam Goreng McD,21.80,16.21,Sides
51,2023/03/01,Wed,Brunei,Rice,0.80,0.59,Sides
52,2023/03/01,Wed,Brunei,French Fries — Medium,2.20,1.64,Sides
53,2023/03/01,Wed,Brunei,French Fries — Large,2.50,1.86,Sides
54,2023/03/01,Wed,Brunei,Bubur McD — Small,3.20,2.38,Sides
55,2023/03/01,Wed,Brunei,Bubur McD — Large,3.70,2.75,Sides
56,2023/03/01,Wed,Brunei,Cakoi — 1 Pc,1.50,1.12,Sides
57,2023/03/01,Wed,Brunei,Cakoi — 2 Pc,2.80,2.08,Sides
58,2023/03/01,Wed,Brunei,Sundae Chocolate,2.50,1.86,Dessert
59,2023/03/01,Wed,Brunei,Sundae Strawberry,2.50,1.86,Dessert
60,2023/03/01,Wed,Brunei,Oreo Berry McFlurry,4.00,2.97,Dessert
61,2023/03/01,Wed,Brunei,Oreo Mudpie McFlurry,4.00,2.97,Dessert
62,2023/03/01,Wed,Brunei,Oreo McFlurry,3.50,2.60,Dessert
63,2023/03/01,Wed,Brunei,Greentea Oreo McFlurry,4.00,2.97,Dessert
64,2023/03/01,Wed,Brunei,Apple Pie — 1 Pc,1.80,1.34,Dessert
65,2023/03/01,Wed,Brunei,Apple Pie — 2 Pc,3.30,2.45,Dessert
66,2023/03/01,Wed,Brunei,Bucket Hat,8.00,5.95,FIFA World Cup
67,2023/03/01,Wed,Brunei,Kit Bag,5.00,3.72,FIFA World Cup
68,2023/03/01,Wed,Brunei,String Bag,5.00,3.72,FIFA World Cup
69,2023/03/01,Wed,Brunei,Tumbler,10.00,7.44,FIFA World Cup
