,Date,Day,Territory,Menu Item,Price (PKR),Price (USD),Category,Menu
36,2022/04/06,Wed,Pakistan,3 Pieces Spicy Chicken with Regular Fries & Drink,711.00,3.83,Crispy Fried Chicken,Regular
37,2022/04/06,Wed,Pakistan,3 Pieces Crispy Chicken,711.00,3.83,Crispy Fried Chicken,Regular
38,2022/04/06,Wed,Pakistan,9pcs Spicy Chicken Bucket Meal,1789.00,9.64,Crispy Fried Chicken,Regular
39,2022/04/06,Wed,Pakistan,9pcs Crispy Chicken Bucket Meal,1789.00,9.64,Crispy Fried Chicken,Regular
40,2022/04/06,Wed,Pakistan,Chicken Value Sharebag,1737.00,9.36,Share Bag,Regular
41,2022/04/06,Wed,Pakistan,Share Bag- CHICKEN PLUS,1909.00,10.29,Share Bag,Regular
42,2022/04/06,Wed,Pakistan,9pcs Spicy Chicken Bucket Meal,1789.00,9.64,Share Bag,Regular
43,2022/04/06,Wed,Pakistan,9pcs Crispy Chicken Bucket Meal,1789.00,9.64,Share Bag,Regular
44,2022/04/06,Wed,Pakistan,Happy Meal Beef Burger ,366.00,1.97,Happy Meals,Regular
45,2022/04/06,Wed,Pakistan,Happy Meal Cheese Burger,453.00,2.44,Happy Meals,Regular
46,2022/04/06,Wed,Pakistan,Happy Meal Chicken Burger ,453.00,2.44,Happy Meals,Regular
47,2022/04/06,Wed,Pakistan,Happy Meal 4pcs Chicken McNuggets,453.00,2.44,Happy Meals,Regular
48,2022/04/06,Wed,Pakistan,Double Chocolate Pie,241.00,1.30,Desserts,Regular
49,2022/04/06,Wed,Pakistan,McFlurry KitKat,388.00,2.09,Desserts,Regular
50,2022/04/06,Wed,Pakistan,Apple Pie,237.00,1.28,Desserts,Regular
51,2022/04/06,Wed,Pakistan,Sundae Brownie,349.00,1.88,Desserts,Regular
52,2022/04/06,Wed,Pakistan,McFlurry Oreo,349.00,1.88,Desserts,Regular
53,2022/04/06,Wed,Pakistan,Hot Fudge Sundae,323.00,1.74,Desserts,Regular
54,2022/04/06,Wed,Pakistan,Strawberry Sundae,323.00,1.74,Desserts,Regular
55,2022/04/06,Wed,Pakistan,Cardamom Tea,237.00,1.28,Beverages,Regular
56,2022/04/06,Wed,Pakistan,Regular Tea,194.00,1.05,Beverages,Regular
57,2022/04/06,Wed,Pakistan,Green Tea,177.00,0.95,Beverages,Regular
58,2022/04/06,Wed,Pakistan,Orange Juice,272.00,1.47,Beverages,Regular
59,2022/04/06,Wed,Pakistan,Vanila Shake,323.00,1.74,Beverages,Regular
60,2022/04/06,Wed,Pakistan,KitKat Shake,366.00,1.97,Beverages,Regular
61,2022/04/06,Wed,Pakistan,Chocolate Shake,323.00,1.74,Beverages,Regular
62,2022/04/06,Wed,Pakistan,Strawberry Shake,323.00,1.74,Beverages,Regular
63,2022/04/06,Wed,Pakistan,McFizz Strawberry,211.00,1.14,Beverages,Regular
64,2022/04/06,Wed,Pakistan,Coke,185.00,1.00,Beverages,Regular
65,2022/04/06,Wed,Pakistan,Sprite,185.00,1.00,Beverages,Regular
66,2022/04/06,Wed,Pakistan,Fanta,185.00,1.00,Beverages,Regular
67,2022/04/06,Wed,Pakistan,Coke Zero,185.00,1.00,Beverages,Regular
68,2022/04/06,Wed,Pakistan,Bottled Water,39.00,0.21,Beverages,Regular
69,2022/04/06,Wed,Pakistan,McFries,366.00,1.97,Fries & Sides,Regular
70,2022/04/06,Wed,Pakistan,Chicken Wings 3pcs,237.00,1.28,Fries & Sides,Regular
71,2022/04/06,Wed,Pakistan,Chicken McNuggets 6 pcs,453.00,2.44,Fries & Sides,Regular
72,2022/04/06,Wed,Pakistan,Chicken McNuggets 9 pcs,591.00,3.19,Fries & Sides,Regular
73,2022/04/06,Wed,Pakistan,Chicken McNuggets 20 pcs,927.00,5.00,Fries & Sides,Regular
74,2022/04/06,Wed,Pakistan,6pcs Donuts,1185.00,6.39,McCafé Bakery,Regular
75,2022/04/06,Wed,Pakistan,Boston Cream,237.00,1.28,McCafé Bakery,Regular
76,2022/04/06,Wed,Pakistan,Chocolate Fudge,237.00,1.28,McCafé Bakery,Regular
77,2022/04/06,Wed,Pakistan,Caramel Cream,237.00,1.28,McCafé Bakery,Regular
78,2022/04/06,Wed,Pakistan,Vanilla Sprinkle,237.00,1.28,McCafé Bakery,Regular
79,2022/04/06,Wed,Pakistan,Chocolate Sprinkle,237.00,1.28,McCafé Bakery,Regular
80,2022/04/06,Wed,Pakistan,Glazed,237.00,1.28,McCafé Bakery,Regular
81,2022/04/06,Wed,Pakistan,Caramel Ring,237.00,1.28,McCafé Bakery,Regular
82,2022/04/06,Wed,Pakistan,Butter Croissant,332.00,1.79,McCafé Bakery,Regular
83,2022/04/06,Wed,Pakistan,Blueberry Muffin,341.00,1.84,McCafé Bakery,Regular
84,2022/04/06,Wed,Pakistan,Double Chocolate Muffin,323.00,1.74,McCafé Bakery,Regular
85,2022/04/06,Wed,Pakistan,Milk Chocolate Cookie,194.00,1.05,McCafé Bakery,Regular
86,2022/04/06,Wed,Pakistan,Double Chocolate Cookie,194.00,1.05,McCafé Bakery,Regular
87,2022/04/06,Wed,Pakistan,Tiramisu Cake,435.00,2.34,McCafé Bakery,Regular
88,2022/04/06,Wed,Pakistan,Babyccino,108.00,0.58,McCafé Drinks,Regular
89,2022/04/06,Wed,Pakistan,Espresso - Single Shot,151.00,0.81,McCafé Drinks,Regular
90,2022/04/06,Wed,Pakistan,Macchiato,151.00,0.81,McCafé Drinks,Regular
91,2022/04/06,Wed,Pakistan,Cappuccino,358.00,1.93,McCafé Drinks,Regular
92,2022/04/06,Wed,Pakistan,Latte,358.00,1.93,McCafé Drinks,Regular
93,2022/04/06,Wed,Pakistan,Mochaccino,409.00,2.20,McCafé Drinks,Regular
94,2022/04/06,Wed,Pakistan,Hazelnut Latte,375.00,2.02,McCafé Drinks,Regular
95,2022/04/06,Wed,Pakistan,Hot Chocolate,409.00,2.20,McCafé Drinks,Regular
96,2022/04/06,Wed,Pakistan,Caramel Latte,375.00,2.02,McCafé Drinks,Regular
97,2022/04/06,Wed,Pakistan,Americano,280.00,1.51,McCafé Drinks,Regular
98,2022/04/06,Wed,Pakistan,Vanilla Frappe,530.00,2.86,McCafé Drinks,Regular
99,2022/04/06,Wed,Pakistan,Chocolate Frappe,530.00,2.86,McCafé Drinks,Regular
100,2022/04/06,Wed,Pakistan,Chocolate Oreo Frappe,530.00,2.86,McCafé Drinks,Regular
101,2022/04/06,Wed,Pakistan,Mocha Frappe,530.00,2.86,McCafé Drinks,Regular
102,2022/04/06,Wed,Pakistan,Iced Latte,409.00,2.20,McCafé Drinks,Regular
103,2022/04/06,Wed,Pakistan,Caramel Iced Latte,409.00,2.20,McCafé Drinks,Regular
104,2022/04/06,Wed,Pakistan,Hazelnut Iced Latte,409.00,2.20,McCafé Drinks,Regular
105,2022/04/06,Wed,Pakistan,Ice Tea Rasberry,349.00,1.88,McCafé Drinks,Regular
106,2022/04/06,Wed,Pakistan,Ice Tea Peach,349.00,1.88,McCafé Drinks,Regular
107,2022/04/06,Wed,Pakistan,Ice Tea Lemon,349.00,1.88,McCafé Drinks,Regular
108,2022/04/06,Wed,Pakistan,Ice Tea Mango,349.00,1.88,McCafé Drinks,Regular
109,2022/04/06,Wed,Pakistan,Garlic Mayo Sauce,43.00,0.23,Condiments,Regular
110,2022/04/06,Wed,Pakistan,Cheesy Mayo Sauce,43.00,0.23,Condiments,Regular
111,2022/04/06,Wed,Pakistan,Chilli Mayo Sauce,43.00,0.23,Condiments,Regular
112,2022/04/06,Wed,Pakistan,BBQ Sauce,43.00,0.23,Condiments,Regular
113,2022/04/06,Wed,Pakistan,Hazelnut Latte,375.00,2.02,★What's New★,Breakfast
114,2022/04/06,Wed,Pakistan,Caramel Latte,375.00,2.02,★What's New★,Breakfast
115,2022/04/06,Wed,Pakistan,Chicken Sausage Muffin,366.00,1.97,Breakfast Meals,Breakfast
116,2022/04/06,Wed,Pakistan,Chicken Sausage Muffin with Egg,409.00,2.20,Breakfast Meals,Breakfast
117,2022/04/06,Wed,Pakistan,Egg Muffin,366.00,1.97,Breakfast Meals,Breakfast
118,2022/04/06,Wed,Pakistan,Egg & Cheese Muffin,280.00,1.51,Breakfast Meals,Breakfast
119,2022/04/06,Wed,Pakistan,Chicken Muffin,323.00,1.74,Breakfast Meals,Breakfast
120,2022/04/06,Wed,Pakistan,Omelette Muffin,323.00,1.74,Breakfast Meals,Breakfast
121,2022/04/06,Wed,Pakistan,Hot Cakes 3pc,453.00,2.44,Breakfast Meals,Breakfast
122,2022/04/06,Wed,Pakistan,Hot Cakes,366.00,1.97,Breakfast Meals,Breakfast
123,2022/04/06,Wed,Pakistan,Omelette N’ Tomato Wrap,323.00,1.74,Breakfast Wraps,Breakfast
124,2022/04/06,Wed,Pakistan,Egg N’ Hashbrown Wrap,409.00,2.20,Breakfast Wraps,Breakfast
125,2022/04/06,Wed,Pakistan,Egg N’ Sausage Wrap,435.00,2.34,Breakfast Wraps,Breakfast
126,2022/04/06,Wed,Pakistan,Happy Meal Breakfast,453.00,2.44,Happy Meals,Breakfast
127,2022/04/06,Wed,Pakistan,McFlurry Oreo,349.00,1.88,Desserts,Breakfast
128,2022/04/06,Wed,Pakistan,Double Chocolate Pie,241.00,1.30,Desserts,Breakfast
129,2022/04/06,Wed,Pakistan,McFlurry KitKat,388.00,2.09,Desserts,Breakfast
130,2022/04/06,Wed,Pakistan,Apple Pie,237.00,1.28,Desserts,Breakfast
131,2022/04/06,Wed,Pakistan,Sundae Brownie,349.00,1.88,Desserts,Breakfast
132,2022/04/06,Wed,Pakistan,Hot Fudge Sundae,323.00,1.74,Desserts,Breakfast
133,2022/04/06,Wed,Pakistan,Strawberry Sundae,323.00,1.74,Desserts,Breakfast
134,2022/04/06,Wed,Pakistan,Cardamom Tea,237.00,1.28,Beverages,Breakfast
135,2022/04/06,Wed,Pakistan,Regular Tea,194.00,1.05,Beverages,Breakfast
136,2022/04/06,Wed,Pakistan,Green Tea,177.00,0.95,Beverages,Breakfast
137,2022/04/06,Wed,Pakistan,Orange Juice,272.00,1.47,Beverages,Breakfast
138,2022/04/06,Wed,Pakistan,Vanila Shake,323.00,1.74,Beverages,Breakfast
139,2022/04/06,Wed,Pakistan,KitKat Shake,366.00,1.97,Beverages,Breakfast
140,2022/04/06,Wed,Pakistan,Chocolate Shake,323.00,1.74,Beverages,Breakfast
141,2022/04/06,Wed,Pakistan,Strawberry Shake,323.00,1.74,Beverages,Breakfast
142,2022/04/06,Wed,Pakistan,McFizz Strawberry,211.00,1.14,Beverages,Breakfast
143,2022/04/06,Wed,Pakistan,Coke,185.00,1.00,Beverages,Breakfast
144,2022/04/06,Wed,Pakistan,Sprite,185.00,1.00,Beverages,Breakfast
145,2022/04/06,Wed,Pakistan,Fanta,185.00,1.00,Beverages,Breakfast
146,2022/04/06,Wed,Pakistan,Coke Zero,185.00,1.00,Beverages,Breakfast
147,2022/04/06,Wed,Pakistan,Bottled Water,39.00,0.21,Beverages,Breakfast
148,2022/04/06,Wed,Pakistan,Hot Cakes 3pc,453.00,2.44,Sides,Breakfast
149,2022/04/06,Wed,Pakistan,Hash Brown,185.00,1.00,Sides,Breakfast
150,2022/04/06,Wed,Pakistan,6pcs Donuts,1185.00,6.39,McCafé Bakery,Breakfast
151,2022/04/06,Wed,Pakistan,Boston Cream,237.00,1.28,McCafé Bakery,Breakfast
152,2022/04/06,Wed,Pakistan,Chocolate Fudge,237.00,1.28,McCafé Bakery,Breakfast
153,2022/04/06,Wed,Pakistan,Caramel Cream,237.00,1.28,McCafé Bakery,Breakfast
154,2022/04/06,Wed,Pakistan,Vanilla Sprinkle,237.00,1.28,McCafé Bakery,Breakfast
155,2022/04/06,Wed,Pakistan,Chocolate Sprinkle,237.00,1.28,McCafé Bakery,Breakfast
156,2022/04/06,Wed,Pakistan,Glazed,237.00,1.28,McCafé Bakery,Breakfast
157,2022/04/06,Wed,Pakistan,Caramel Ring,237.00,1.28,McCafé Bakery,Breakfast
158,2022/04/06,Wed,Pakistan,Butter Croissant,332.00,1.79,McCafé Bakery,Breakfast
159,2022/04/06,Wed,Pakistan,Blueberry Muffin,341.00,1.84,McCafé Bakery,Breakfast
160,2022/04/06,Wed,Pakistan,Double Chocolate Muffin,323.00,1.74,McCafé Bakery,Breakfast
161,2022/04/06,Wed,Pakistan,Milk Chocolate Cookie,194.00,1.05,McCafé Bakery,Breakfast
162,2022/04/06,Wed,Pakistan,Double Chocolate Cookie,194.00,1.05,McCafé Bakery,Breakfast
163,2022/04/06,Wed,Pakistan,Tiramisu Cake,435.00,2.34,McCafé Bakery,Breakfast
164,2022/04/06,Wed,Pakistan,Babyccino,108.00,0.58,McCafé Drinks,Breakfast
165,2022/04/06,Wed,Pakistan,Espresso - Single Shot,151.00,0.81,McCafé Drinks,Breakfast
166,2022/04/06,Wed,Pakistan,Macchiato,151.00,0.81,McCafé Drinks,Breakfast
167,2022/04/06,Wed,Pakistan,Cappuccino,358.00,1.93,McCafé Drinks,Breakfast
168,2022/04/06,Wed,Pakistan,Latte,358.00,1.93,McCafé Drinks,Breakfast
169,2022/04/06,Wed,Pakistan,Mochaccino,409.00,2.20,McCafé Drinks,Breakfast
170,2022/04/06,Wed,Pakistan,Hazelnut Latte,375.00,2.02,McCafé Drinks,Breakfast
171,2022/04/06,Wed,Pakistan,Hot Chocolate,409.00,2.20,McCafé Drinks,Breakfast
172,2022/04/06,Wed,Pakistan,Caramel Latte,375.00,2.02,McCafé Drinks,Breakfast
173,2022/04/06,Wed,Pakistan,Americano,280.00,1.51,McCafé Drinks,Breakfast
174,2022/04/06,Wed,Pakistan,Vanilla Frappe,530.00,2.86,McCafé Drinks,Breakfast
175,2022/04/06,Wed,Pakistan,Chocolate Frappe,530.00,2.86,McCafé Drinks,Breakfast
176,2022/04/06,Wed,Pakistan,Chocolate Oreo Frappe,530.00,2.86,McCafé Drinks,Breakfast
177,2022/04/06,Wed,Pakistan,Mocha Frappe,530.00,2.86,McCafé Drinks,Breakfast
178,2022/04/06,Wed,Pakistan,Iced Latte,409.00,2.20,McCafé Drinks,Breakfast
179,2022/04/06,Wed,Pakistan,Caramel Iced Latte,409.00,2.20,McCafé Drinks,Breakfast
180,2022/04/06,Wed,Pakistan,Hazelnut Iced Latte,409.00,2.20,McCafé Drinks,Breakfast
181,2022/04/06,Wed,Pakistan,Ice Tea Rasberry,349.00,1.88,McCafé Drinks,Breakfast
182,2022/04/06,Wed,Pakistan,Ice Tea Peach,349.00,1.88,McCafé Drinks,Breakfast
183,2022/04/06,Wed,Pakistan,Ice Tea Lemon,349.00,1.88,McCafé Drinks,Breakfast
184,2022/04/06,Wed,Pakistan,Ice Tea Mango,349.00,1.88,McCafé Drinks,Breakfast
