,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
28,2025/05/20,Tue,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,6.23,late night item (22:00-03:00),Regular
29,2025/05/20,Tue,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,6.23,late night item (22:00-03:00),Regular
30,2025/05/20,Tue,Taiwan,Double Classic Angus Beef Burger,135.00,4.48,Ala Carte & Value Meals,Regular
31,2025/05/20,Tue,Taiwan,Classic Angus Beef Burger,95.00,3.15,Ala Carte & Value Meals,Regular
32,2025/05/20,Tue,Taiwan,Big Mac,81.00,2.69,Ala Carte & Value Meals,Regular
33,2025/05/20,Tue,Taiwan,Double Cheeseburger,75.00,2.49,Ala Carte & Value Meals,Regular
34,2025/05/20,Tue,Taiwan,Grilled BBQ Chicken Burger,86.00,2.85,Ala Carte & Value Meals,Regular
35,2025/05/20,Tue,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),129.00,4.28,Ala Carte & Value Meals,Regular
36,2025/05/20,Tue,Taiwan,Chicken McNuggets (10pcs),110.00,3.65,Ala Carte & Value Meals,Regular
37,2025/05/20,Tue,Taiwan,Chicken McNuggets (6pcs),69.00,2.29,Ala Carte & Value Meals,Regular
38,2025/05/20,Tue,Taiwan,Spicy Chicken Filet,81.00,2.69,Ala Carte & Value Meals,Regular
39,2025/05/20,Tue,Taiwan,Double McChicken Burger,81.00,2.69,Ala Carte & Value Meals,Regular
40,2025/05/20,Tue,Taiwan,McChicken,51.00,1.69,Ala Carte & Value Meals,Regular
41,2025/05/20,Tue,Taiwan,Filet-O-Fish,60.00,1.99,Ala Carte & Value Meals,Regular
42,2025/05/20,Tue,Taiwan,Hot Select Brew Americano,75.00,2.49,McCafé,Regular
43,2025/05/20,Tue,Taiwan,Iced Select Brew Americano,75.00,2.49,McCafé,Regular
44,2025/05/20,Tue,Taiwan,Hot Select Brew Latte,88.00,2.92,McCafé,Regular
45,2025/05/20,Tue,Taiwan,Iced Select Brew Latte,88.00,2.92,McCafé,Regular
46,2025/05/20,Tue,Taiwan,Caramel Milk Tea (Iced),69.00,2.29,McCafé,Regular
47,2025/05/20,Tue,Taiwan,Honey Milk Tea (Iced),69.00,2.29,McCafé,Regular
48,2025/05/20,Tue,Taiwan,Honey Black Tea (Iced),59.00,1.96,McCafé,Regular
49,2025/05/20,Tue,Taiwan,Honey Milk Tea (Hot),69.00,2.29,McCafé,Regular
50,2025/05/20,Tue,Taiwan,Latte (Iced) (No sugar),78.00,2.59,McCafé,Regular
51,2025/05/20,Tue,Taiwan,Americano (Iced)(No sugar),65.00,2.16,McCafé,Regular
52,2025/05/20,Tue,Taiwan,Latte (Hot),78.00,2.59,McCafé,Regular
53,2025/05/20,Tue,Taiwan,Americano (Hot),65.00,2.16,McCafé,Regular
54,2025/05/20,Tue,Taiwan,Evian Water,51.00,1.69,McCafé,Regular
55,2025/05/20,Tue,Taiwan,Caramel Milk Tea (Iced),69.00,2.29,Beverage,Regular
56,2025/05/20,Tue,Taiwan,Taiwan Fresh Orange Juice,69.00,2.29,Beverage,Regular
57,2025/05/20,Tue,Taiwan,Milk Tea (Hot),51.00,1.69,Beverage,Regular
58,2025/05/20,Tue,Taiwan,Black Tea (Hot),38.00,1.26,Beverage,Regular
59,2025/05/20,Tue,Taiwan,Milk Tea (Iced),51.00,1.69,Beverage,Regular
60,2025/05/20,Tue,Taiwan,Milk,33.00,1.09,Beverage,Regular
61,2025/05/20,Tue,Taiwan,Sugar-free Black Tea (Iced),44.00,1.46,Beverage,Regular
62,2025/05/20,Tue,Taiwan,Coca-Cola(M),38.00,1.26,Beverage,Regular
63,2025/05/20,Tue,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.26,Beverage,Regular
64,2025/05/20,Tue,Taiwan,Sprite(M),38.00,1.26,Beverage,Regular
65,2025/05/20,Tue,Taiwan,Zero Coke(M),38.00,1.26,Beverage,Regular
66,2025/05/20,Tue,Taiwan,Sugar-free Green Tea (Iced),44.00,1.46,Beverage,Regular
67,2025/05/20,Tue,Taiwan,Curly Fries,66.00,2.19,Desserts,Regular
68,2025/05/20,Tue,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.34,Desserts,Regular
69,2025/05/20,Tue,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,4.28,Desserts,Regular
70,2025/05/20,Tue,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.29,Desserts,Regular
71,2025/05/20,Tue,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.66,Desserts,Regular
72,2025/05/20,Tue,Taiwan,Chicken McNuggets (4pcs),49.00,1.62,Desserts,Regular
73,2025/05/20,Tue,Taiwan,McFlurry(OREO) x2,120.00,3.98,Desserts,Regular
74,2025/05/20,Tue,Taiwan,McFlurry (Double OREO),66.00,2.19,Desserts,Regular
75,2025/05/20,Tue,Taiwan,McFlurry(OREO),60.00,1.99,Desserts,Regular
76,2025/05/20,Tue,Taiwan,French Fries,50.00,1.66,Desserts,Regular
77,2025/05/20,Tue,Taiwan,French Fries(L),66.00,2.19,Desserts,Regular
78,2025/05/20,Tue,Taiwan,Apple Pie,41.00,1.36,Desserts,Regular
79,2025/05/20,Tue,Taiwan,Corn Soup,46.00,1.53,Desserts,Regular
80,2025/05/20,Tue,Taiwan,Fruit Bag ( tomato),43.00,1.43,Desserts,Regular
81,2025/05/20,Tue,Taiwan,Fruit Bag (Apple),43.00,1.43,Desserts,Regular
82,2025/05/20,Tue,Taiwan,Salad,56.00,1.86,Desserts,Regular
83,2025/05/20,Tue,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.28,Happy Meal,Regular
84,2025/05/20,Tue,Taiwan,Happy Meal - Ham burger,99.00,3.28,Happy Meal,Regular
85,2025/05/20,Tue,Taiwan,Happy Meal - McFish,99.00,3.28,Happy Meal,Regular
86,2025/05/20,Tue,Taiwan,Grand Breakfast,115.00,3.81,Breakfast Platters,Breakfast
87,2025/05/20,Tue,Taiwan,Hotcakes w/Sausage,73.00,2.42,Breakfast Platters,Breakfast
88,2025/05/20,Tue,Taiwan,Hotcakes,59.00,1.96,Breakfast Platters,Breakfast
89,2025/05/20,Tue,Taiwan,McChicken,51.00,1.69,Breakfast & Value Meals,Breakfast
90,2025/05/20,Tue,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.93,Breakfast & Value Meals,Breakfast
91,2025/05/20,Tue,Taiwan,Mushroom Bagel Sandwich,93.00,3.08,Breakfast & Value Meals,Breakfast
92,2025/05/20,Tue,Taiwan,McNuggets(10),110.00,3.65,Breakfast & Value Meals,Breakfast
93,2025/05/20,Tue,Taiwan,6pcs Chicken McNuggets,69.00,2.29,Breakfast & Value Meals,Breakfast
94,2025/05/20,Tue,Taiwan,Tomato Bagel Sandwich,73.00,2.42,Breakfast & Value Meals,Breakfast
95,2025/05/20,Tue,Taiwan,Mega Sausage McMuffin,82.00,2.72,Breakfast & Value Meals,Breakfast
96,2025/05/20,Tue,Taiwan,Sausage McMuffin w/Egg,62.00,2.06,Breakfast & Value Meals,Breakfast
97,2025/05/20,Tue,Taiwan,Plain Bagel,59.00,1.96,Breakfast & Value Meals,Breakfast
98,2025/05/20,Tue,Taiwan,Sausage McMuffin,52.00,1.72,Breakfast & Value Meals,Breakfast
99,2025/05/20,Tue,Taiwan,Egg McMuffin,54.00,1.79,Breakfast & Value Meals,Breakfast
100,2025/05/20,Tue,Taiwan,Filet-O-Fish,60.00,1.99,Breakfast & Value Meals,Breakfast
101,2025/05/20,Tue,Taiwan,Egg Burger w/Sausage,66.00,2.19,Breakfast & Value Meals,Breakfast
102,2025/05/20,Tue,Taiwan,Egg Burger w/Ham,54.00,1.79,Breakfast & Value Meals,Breakfast
103,2025/05/20,Tue,Taiwan,Egg Burger w/Cheese,38.00,1.26,Breakfast & Value Meals,Breakfast
104,2025/05/20,Tue,Taiwan,Hot Select Brew Americano,75.00,2.49,McCafé,Breakfast
105,2025/05/20,Tue,Taiwan,Iced Select Brew Americano,75.00,2.49,McCafé,Breakfast
106,2025/05/20,Tue,Taiwan,Hot Select Brew Latte,88.00,2.92,McCafé,Breakfast
107,2025/05/20,Tue,Taiwan,Iced Select Brew Latte,88.00,2.92,McCafé,Breakfast
108,2025/05/20,Tue,Taiwan,Caramel Milk Tea (Iced),69.00,2.29,McCafé,Breakfast
109,2025/05/20,Tue,Taiwan,Honey Milk Tea (Iced),69.00,2.29,McCafé,Breakfast
110,2025/05/20,Tue,Taiwan,Honey Black Tea (Iced),59.00,1.96,McCafé,Breakfast
111,2025/05/20,Tue,Taiwan,Honey Milk Tea (Hot),69.00,2.29,McCafé,Breakfast
112,2025/05/20,Tue,Taiwan,Latte (Iced) (No sugar),78.00,2.59,McCafé,Breakfast
113,2025/05/20,Tue,Taiwan,Americano (Iced)(No sugar),65.00,2.16,McCafé,Breakfast
114,2025/05/20,Tue,Taiwan,Latte (Hot),78.00,2.59,McCafé,Breakfast
115,2025/05/20,Tue,Taiwan,Americano (Hot),65.00,2.16,McCafé,Breakfast
116,2025/05/20,Tue,Taiwan,Evian Water,51.00,1.69,McCafé,Breakfast
117,2025/05/20,Tue,Taiwan,Caramel Milk Tea (Iced),69.00,2.29,Beverage,Breakfast
118,2025/05/20,Tue,Taiwan,Taiwan Fresh Orange Juice,69.00,2.29,Beverage,Breakfast
119,2025/05/20,Tue,Taiwan,Black Tea (Hot),38.00,1.26,Beverage,Breakfast
120,2025/05/20,Tue,Taiwan,Milk Tea (Hot),51.00,1.69,Beverage,Breakfast
121,2025/05/20,Tue,Taiwan,Milk Tea (Iced),51.00,1.69,Beverage,Breakfast
122,2025/05/20,Tue,Taiwan,Milk,33.00,1.09,Beverage,Breakfast
123,2025/05/20,Tue,Taiwan,Sugar-free Black Tea (Iced),44.00,1.46,Beverage,Breakfast
124,2025/05/20,Tue,Taiwan,Coca-Cola(M),38.00,1.26,Beverage,Breakfast
125,2025/05/20,Tue,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.26,Beverage,Breakfast
126,2025/05/20,Tue,Taiwan,Sprite(M),38.00,1.26,Beverage,Breakfast
127,2025/05/20,Tue,Taiwan,Zero Coke(M),38.00,1.26,Beverage,Breakfast
128,2025/05/20,Tue,Taiwan,Sugar-free Green Tea (Iced),44.00,1.46,Beverage,Breakfast
129,2025/05/20,Tue,Taiwan,4pcs Nuggets,49.00,1.62,Desserts,Breakfast
130,2025/05/20,Tue,Taiwan,Hash Browns,37.00,1.23,Desserts,Breakfast
131,2025/05/20,Tue,Taiwan,Apple Pie,41.00,1.36,Desserts,Breakfast
132,2025/05/20,Tue,Taiwan,Corn Soup,46.00,1.53,Desserts,Breakfast
133,2025/05/20,Tue,Taiwan,Fruit Bag ( tomato),43.00,1.43,Desserts,Breakfast
134,2025/05/20,Tue,Taiwan,Fruit Bag (Apple),43.00,1.43,Desserts,Breakfast
