,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
22,2025/05/14,Wed,Taiwan,20pcs Chicken McNuggets Happy Sharing Meal,275.00,9.03,Happy Sharing Meal,Regular
23,2025/05/14,Wed,Taiwan,Mushroom Crispy Chicken Burger,135.00,4.43,Signature,Regular
24,2025/05/14,Wed,Taiwan,Parmesan Angus Beef Burger,130.00,4.27,Signature,Regular
25,2025/05/14,Wed,Taiwan,Parmesan Crispy Chicken Burger,130.00,4.27,Signature,Regular
26,2025/05/14,Wed,Taiwan,BLT Angus Beef Burger,125.00,4.11,Signature,Regular
27,2025/05/14,Wed,Taiwan,BLT Grilled Chicken Burger,125.00,4.11,Signature,Regular
28,2025/05/14,Wed,Taiwan,Mushroom Angus Beef Burger,135.00,4.43,Signature,Regular
29,2025/05/14,Wed,Taiwan,Quinoa Salad,112.00,3.68,Signature,Regular
30,2025/05/14,Wed,Taiwan,Quinoa Salad w/Fish,142.00,4.66,Signature,Regular
31,2025/05/14,Wed,Taiwan,Quinoa Salad w/Grilled Chicken,142.00,4.66,Signature,Regular
32,2025/05/14,Wed,Taiwan,Quinoa Salad w/Spicy Fried Chicken,142.00,4.66,Signature,Regular
33,2025/05/14,Wed,Taiwan,Late Night Meal - Chicken McNuggets (10pcs) + Chicken McCrispy (2pcs) (Original / Spicy)(Drumsticks & thighs are distributed randomly),294.00,9.66,late night item (22:00-03:00),Regular
34,2025/05/14,Wed,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,6.18,late night item (22:00-03:00),Regular
35,2025/05/14,Wed,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,6.18,late night item (22:00-03:00),Regular
36,2025/05/14,Wed,Taiwan,Korean Sweet and Spicy Chicken Burger,129.00,4.24,Ala Carte & Value Meals,Regular
37,2025/05/14,Wed,Taiwan,Korean Sweet and Spicy Fried Chicken (2pc) (Drumsticks &thighs are distributed randomly),140.00,4.60,Ala Carte & Value Meals,Regular
38,2025/05/14,Wed,Taiwan,Double Classic Angus Beef Burger,135.00,4.43,Ala Carte & Value Meals,Regular
39,2025/05/14,Wed,Taiwan,Classic Angus Beef Burger,95.00,3.12,Ala Carte & Value Meals,Regular
40,2025/05/14,Wed,Taiwan,Big Mac,81.00,2.66,Ala Carte & Value Meals,Regular
41,2025/05/14,Wed,Taiwan,Double Cheeseburger,75.00,2.46,Ala Carte & Value Meals,Regular
42,2025/05/14,Wed,Taiwan,Grilled BBQ Chicken Burger,86.00,2.82,Ala Carte & Value Meals,Regular
43,2025/05/14,Wed,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),129.00,4.24,Ala Carte & Value Meals,Regular
44,2025/05/14,Wed,Taiwan,Chicken McNuggets (10pcs),110.00,3.61,Ala Carte & Value Meals,Regular
45,2025/05/14,Wed,Taiwan,Chicken McNuggets (6pcs),69.00,2.27,Ala Carte & Value Meals,Regular
46,2025/05/14,Wed,Taiwan,Spicy Chicken Filet,81.00,2.66,Ala Carte & Value Meals,Regular
47,2025/05/14,Wed,Taiwan,Double McChicken Burger,81.00,2.66,Ala Carte & Value Meals,Regular
48,2025/05/14,Wed,Taiwan,McChicken,51.00,1.68,Ala Carte & Value Meals,Regular
49,2025/05/14,Wed,Taiwan,Filet-O-Fish,60.00,1.97,Ala Carte & Value Meals,Regular
50,2025/05/14,Wed,Taiwan,Select Brew Americano 2nd 50% off(Hot),113.00,3.71,McCafé,Regular
51,2025/05/14,Wed,Taiwan,Select Brew Americano 2nd 50% off (Iced),113.00,3.71,McCafé,Regular
52,2025/05/14,Wed,Taiwan,Hot Select Brew Americano,75.00,2.46,McCafé,Regular
53,2025/05/14,Wed,Taiwan,Iced Select Brew Americano,75.00,2.46,McCafé,Regular
54,2025/05/14,Wed,Taiwan,Hot Select Brew Latte,88.00,2.89,McCafé,Regular
55,2025/05/14,Wed,Taiwan,Iced Select Brew Latte,88.00,2.89,McCafé,Regular
56,2025/05/14,Wed,Taiwan,Caramel Milk Tea (Iced),69.00,2.27,McCafé,Regular
57,2025/05/14,Wed,Taiwan,Honey Milk Tea (Iced),69.00,2.27,McCafé,Regular
58,2025/05/14,Wed,Taiwan,Honey Black Tea (Iced),59.00,1.94,McCafé,Regular
59,2025/05/14,Wed,Taiwan,Honey Milk Tea (Hot),69.00,2.27,McCafé,Regular
60,2025/05/14,Wed,Taiwan,Latte (Iced) (No sugar),78.00,2.56,McCafé,Regular
61,2025/05/14,Wed,Taiwan,Americano (Iced)(No sugar),65.00,2.14,McCafé,Regular
62,2025/05/14,Wed,Taiwan,Latte (Hot),78.00,2.56,McCafé,Regular
63,2025/05/14,Wed,Taiwan,Americano (Hot),65.00,2.14,McCafé,Regular
64,2025/05/14,Wed,Taiwan,Evian Water,51.00,1.68,McCafé,Regular
65,2025/05/14,Wed,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.25,Beverage,Regular
66,2025/05/14,Wed,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.25,Beverage,Regular
67,2025/05/14,Wed,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.25,Beverage,Regular
68,2025/05/14,Wed,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.45,Beverage,Regular
69,2025/05/14,Wed,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.25,Beverage,Regular
70,2025/05/14,Wed,Taiwan,Caramel Milk Tea (Iced),69.00,2.27,Beverage,Regular
71,2025/05/14,Wed,Taiwan,Taiwan Fresh Orange Juice,69.00,2.27,Beverage,Regular
72,2025/05/14,Wed,Taiwan,Milk Tea (Hot),51.00,1.68,Beverage,Regular
73,2025/05/14,Wed,Taiwan,Black Tea (Hot),38.00,1.25,Beverage,Regular
74,2025/05/14,Wed,Taiwan,Milk Tea (Iced),51.00,1.68,Beverage,Regular
75,2025/05/14,Wed,Taiwan,Milk,33.00,1.08,Beverage,Regular
76,2025/05/14,Wed,Taiwan,Sugar-free Black Tea (Iced),44.00,1.45,Beverage,Regular
77,2025/05/14,Wed,Taiwan,Coca-Cola(M),38.00,1.25,Beverage,Regular
78,2025/05/14,Wed,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.25,Beverage,Regular
79,2025/05/14,Wed,Taiwan,Sprite(M),38.00,1.25,Beverage,Regular
80,2025/05/14,Wed,Taiwan,Zero Coke(M),38.00,1.25,Beverage,Regular
81,2025/05/14,Wed,Taiwan,Sugar-free Green Tea (Iced),44.00,1.45,Beverage,Regular
82,2025/05/14,Wed,Taiwan,Curly Fries,66.00,2.17,Desserts,Regular
83,2025/05/14,Wed,Taiwan,Korean Sweet and Spicy Fried Chicken (1pc) (Drumsticks &thighs are distributed randomly),78.00,2.56,Desserts,Regular
84,2025/05/14,Wed,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.30,Desserts,Regular
85,2025/05/14,Wed,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,4.24,Desserts,Regular
86,2025/05/14,Wed,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.27,Desserts,Regular
87,2025/05/14,Wed,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.64,Desserts,Regular
88,2025/05/14,Wed,Taiwan,Chicken McNuggets (4pcs),49.00,1.61,Desserts,Regular
89,2025/05/14,Wed,Taiwan,McFlurry(OREO) x2,120.00,3.94,Desserts,Regular
90,2025/05/14,Wed,Taiwan,McFlurry (Double OREO),66.00,2.17,Desserts,Regular
91,2025/05/14,Wed,Taiwan,McFlurry(OREO),60.00,1.97,Desserts,Regular
92,2025/05/14,Wed,Taiwan,French Fries,50.00,1.64,Desserts,Regular
93,2025/05/14,Wed,Taiwan,French Fries(L),66.00,2.17,Desserts,Regular
94,2025/05/14,Wed,Taiwan,Apple Pie,41.00,1.35,Desserts,Regular
95,2025/05/14,Wed,Taiwan,Corn Soup,46.00,1.51,Desserts,Regular
96,2025/05/14,Wed,Taiwan,Fruit Bag ( tomato),43.00,1.41,Desserts,Regular
97,2025/05/14,Wed,Taiwan,Fruit Bag (Apple),43.00,1.41,Desserts,Regular
98,2025/05/14,Wed,Taiwan,Salad,56.00,1.84,Desserts,Regular
99,2025/05/14,Wed,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.25,Happy Meal,Regular
100,2025/05/14,Wed,Taiwan,Happy Meal - Ham burger,99.00,3.25,Happy Meal,Regular
101,2025/05/14,Wed,Taiwan,Happy Meal - McFish,99.00,3.25,Happy Meal,Regular
102,2025/05/14,Wed,Taiwan,Grand Breakfast,115.00,3.78,Breakfast Platters,Breakfast
103,2025/05/14,Wed,Taiwan,Hotcakes w/Sausage,73.00,2.40,Breakfast Platters,Breakfast
104,2025/05/14,Wed,Taiwan,Hotcakes,59.00,1.94,Breakfast Platters,Breakfast
105,2025/05/14,Wed,Taiwan,McChicken,51.00,1.68,Breakfast & Value Meals,Breakfast
106,2025/05/14,Wed,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.87,Breakfast & Value Meals,Breakfast
107,2025/05/14,Wed,Taiwan,Mushroom Bagel Sandwich,93.00,3.05,Breakfast & Value Meals,Breakfast
108,2025/05/14,Wed,Taiwan,McNuggets(10),110.00,3.61,Breakfast & Value Meals,Breakfast
109,2025/05/14,Wed,Taiwan,6pcs Chicken McNuggets,69.00,2.27,Breakfast & Value Meals,Breakfast
110,2025/05/14,Wed,Taiwan,Tomato Bagel Sandwich,73.00,2.40,Breakfast & Value Meals,Breakfast
111,2025/05/14,Wed,Taiwan,Mega Sausage McMuffin,82.00,2.69,Breakfast & Value Meals,Breakfast
112,2025/05/14,Wed,Taiwan,Sausage McMuffin w/Egg,62.00,2.04,Breakfast & Value Meals,Breakfast
113,2025/05/14,Wed,Taiwan,Plain Bagel,59.00,1.94,Breakfast & Value Meals,Breakfast
114,2025/05/14,Wed,Taiwan,Sausage McMuffin,52.00,1.71,Breakfast & Value Meals,Breakfast
115,2025/05/14,Wed,Taiwan,Egg McMuffin,54.00,1.77,Breakfast & Value Meals,Breakfast
116,2025/05/14,Wed,Taiwan,Filet-O-Fish,60.00,1.97,Breakfast & Value Meals,Breakfast
117,2025/05/14,Wed,Taiwan,Egg Burger w/Sausage,66.00,2.17,Breakfast & Value Meals,Breakfast
118,2025/05/14,Wed,Taiwan,Egg Burger w/Ham,54.00,1.77,Breakfast & Value Meals,Breakfast
119,2025/05/14,Wed,Taiwan,Egg Burger w/Cheese,38.00,1.25,Breakfast & Value Meals,Breakfast
120,2025/05/14,Wed,Taiwan,Select Brew Americano 2nd 50% off(Hot),113.00,3.71,McCafé,Breakfast
121,2025/05/14,Wed,Taiwan,Select Brew Americano 2nd 50% off (Iced),113.00,3.71,McCafé,Breakfast
122,2025/05/14,Wed,Taiwan,Hot Select Brew Americano,75.00,2.46,McCafé,Breakfast
123,2025/05/14,Wed,Taiwan,Iced Select Brew Americano,75.00,2.46,McCafé,Breakfast
124,2025/05/14,Wed,Taiwan,Hot Select Brew Latte,88.00,2.89,McCafé,Breakfast
125,2025/05/14,Wed,Taiwan,Iced Select Brew Latte,88.00,2.89,McCafé,Breakfast
126,2025/05/14,Wed,Taiwan,Caramel Milk Tea (Iced),69.00,2.27,McCafé,Breakfast
127,2025/05/14,Wed,Taiwan,Honey Milk Tea (Iced),69.00,2.27,McCafé,Breakfast
128,2025/05/14,Wed,Taiwan,Honey Black Tea (Iced),59.00,1.94,McCafé,Breakfast
129,2025/05/14,Wed,Taiwan,Honey Milk Tea (Hot),69.00,2.27,McCafé,Breakfast
130,2025/05/14,Wed,Taiwan,Latte (Iced) (No sugar),78.00,2.56,McCafé,Breakfast
131,2025/05/14,Wed,Taiwan,Americano (Iced)(No sugar),65.00,2.14,McCafé,Breakfast
132,2025/05/14,Wed,Taiwan,Latte (Hot),78.00,2.56,McCafé,Breakfast
133,2025/05/14,Wed,Taiwan,Americano (Hot),65.00,2.14,McCafé,Breakfast
134,2025/05/14,Wed,Taiwan,Evian Water,51.00,1.68,McCafé,Breakfast
135,2025/05/14,Wed,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.25,Beverage,Breakfast
136,2025/05/14,Wed,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.25,Beverage,Breakfast
137,2025/05/14,Wed,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.25,Beverage,Breakfast
138,2025/05/14,Wed,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.45,Beverage,Breakfast
139,2025/05/14,Wed,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.25,Beverage,Breakfast
140,2025/05/14,Wed,Taiwan,Caramel Milk Tea (Iced),69.00,2.27,Beverage,Breakfast
141,2025/05/14,Wed,Taiwan,Taiwan Fresh Orange Juice,69.00,2.27,Beverage,Breakfast
142,2025/05/14,Wed,Taiwan,Black Tea (Hot),38.00,1.25,Beverage,Breakfast
143,2025/05/14,Wed,Taiwan,Milk Tea (Hot),51.00,1.68,Beverage,Breakfast
144,2025/05/14,Wed,Taiwan,Milk Tea (Iced),51.00,1.68,Beverage,Breakfast
145,2025/05/14,Wed,Taiwan,Milk,33.00,1.08,Beverage,Breakfast
146,2025/05/14,Wed,Taiwan,Sugar-free Black Tea (Iced),44.00,1.45,Beverage,Breakfast
147,2025/05/14,Wed,Taiwan,Coca-Cola(M),38.00,1.25,Beverage,Breakfast
148,2025/05/14,Wed,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.25,Beverage,Breakfast
149,2025/05/14,Wed,Taiwan,Sprite(M),38.00,1.25,Beverage,Breakfast
150,2025/05/14,Wed,Taiwan,Zero Coke(M),38.00,1.25,Beverage,Breakfast
151,2025/05/14,Wed,Taiwan,Sugar-free Green Tea (Iced),44.00,1.45,Beverage,Breakfast
152,2025/05/14,Wed,Taiwan,4pcs Nuggets,49.00,1.61,Desserts,Breakfast
153,2025/05/14,Wed,Taiwan,Hash Browns,37.00,1.22,Desserts,Breakfast
154,2025/05/14,Wed,Taiwan,Apple Pie,41.00,1.35,Desserts,Breakfast
155,2025/05/14,Wed,Taiwan,Corn Soup,46.00,1.51,Desserts,Breakfast
156,2025/05/14,Wed,Taiwan,Fruit Bag ( tomato),43.00,1.41,Desserts,Breakfast
157,2025/05/14,Wed,Taiwan,Fruit Bag (Apple),43.00,1.41,Desserts,Breakfast
