,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
18,2025/01/25,Sat,Taiwan,20pcs Chicken McNuggets Happy Sharing Meal,275.00,8.40,Happy Sharing Meal,Regular
19,2025/01/25,Sat,Taiwan,Prosperity Sharing Meal,520.00,15.88,Happy Sharing Meal,Regular
20,2025/01/25,Sat,Taiwan,Mushroom Crispy Chicken Burger,135.00,4.12,Signature,Regular
21,2025/01/25,Sat,Taiwan,Parmesan Angus Beef Burger,130.00,3.97,Signature,Regular
22,2025/01/25,Sat,Taiwan,Parmesan Crispy Chicken Burger,130.00,3.97,Signature,Regular
23,2025/01/25,Sat,Taiwan,BLT Angus Beef Burger,125.00,3.82,Signature,Regular
24,2025/01/25,Sat,Taiwan,BLT Grilled Chicken Burger,125.00,3.82,Signature,Regular
25,2025/01/25,Sat,Taiwan,Mushroom Angus Beef Burger,135.00,4.12,Signature,Regular
26,2025/01/25,Sat,Taiwan,Quinoa Salad,112.00,3.42,Signature,Regular
27,2025/01/25,Sat,Taiwan,Quinoa Salad w/Fish,142.00,4.34,Signature,Regular
28,2025/01/25,Sat,Taiwan,Quinoa Salad w/Grilled Chicken,142.00,4.34,Signature,Regular
29,2025/01/25,Sat,Taiwan,Quinoa Salad w/Spicy Fried Chicken,142.00,4.34,Signature,Regular
30,2025/01/25,Sat,Taiwan,Late Night Meal - Chicken McNuggets (10pcs) + Chicken McCrispy (2pcs) (Original / Spicy)(Drumsticks & thighs are distributed randomly),294.00,8.98,late night item (22:00-03:00),Regular
31,2025/01/25,Sat,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.74,late night item (22:00-03:00),Regular
32,2025/01/25,Sat,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.74,late night item (22:00-03:00),Regular
33,2025/01/25,Sat,Taiwan,Prosperity Deluxe Beef,105.00,3.21,Ala Carte & Value Meals,Regular
34,2025/01/25,Sat,Taiwan,Prosperity Deluxe Chicken,105.00,3.21,Ala Carte & Value Meals,Regular
35,2025/01/25,Sat,Taiwan,Prosperity Beef,95.00,2.90,Ala Carte & Value Meals,Regular
36,2025/01/25,Sat,Taiwan,Prosperity Chicken,95.00,2.90,Ala Carte & Value Meals,Regular
37,2025/01/25,Sat,Taiwan,Double Classic Angus Beef Burger,135.00,4.12,Ala Carte & Value Meals,Regular
38,2025/01/25,Sat,Taiwan,Classic Angus Beef Burger,95.00,2.90,Ala Carte & Value Meals,Regular
39,2025/01/25,Sat,Taiwan,Big Mac,81.00,2.47,Ala Carte & Value Meals,Regular
40,2025/01/25,Sat,Taiwan,Double Cheeseburger,75.00,2.29,Ala Carte & Value Meals,Regular
41,2025/01/25,Sat,Taiwan,Grilled BBQ Chicken Burger,86.00,2.63,Ala Carte & Value Meals,Regular
42,2025/01/25,Sat,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),129.00,3.94,Ala Carte & Value Meals,Regular
43,2025/01/25,Sat,Taiwan,Chicken McNuggets (10pcs),110.00,3.36,Ala Carte & Value Meals,Regular
44,2025/01/25,Sat,Taiwan,Chicken McNuggets (6pcs),69.00,2.11,Ala Carte & Value Meals,Regular
45,2025/01/25,Sat,Taiwan,Spicy Chicken Filet,81.00,2.47,Ala Carte & Value Meals,Regular
46,2025/01/25,Sat,Taiwan,Double McChicken Burger,81.00,2.47,Ala Carte & Value Meals,Regular
47,2025/01/25,Sat,Taiwan,McChicken,51.00,1.56,Ala Carte & Value Meals,Regular
48,2025/01/25,Sat,Taiwan,Filet-O-Fish,60.00,1.83,Ala Carte & Value Meals,Regular
49,2025/01/25,Sat,Taiwan,Alishan Single Origin (Hot),120.00,3.66,McCafé,Regular
50,2025/01/25,Sat,Taiwan,Alishan Single Origin (Iced),120.00,3.66,McCafé,Regular
51,2025/01/25,Sat,Taiwan,Alishan Single Origin Latte (Hot),140.00,4.27,McCafé,Regular
52,2025/01/25,Sat,Taiwan,Alishan Single Origin Latte (Iced),140.00,4.27,McCafé,Regular
53,2025/01/25,Sat,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,McCafé,Regular
54,2025/01/25,Sat,Taiwan,Honey Milk Tea (Iced),69.00,2.11,McCafé,Regular
55,2025/01/25,Sat,Taiwan,Honey Black Tea (Iced),59.00,1.80,McCafé,Regular
56,2025/01/25,Sat,Taiwan,Honey Milk Tea (Hot),69.00,2.11,McCafé,Regular
57,2025/01/25,Sat,Taiwan,Latte (Iced) (No sugar),78.00,2.38,McCafé,Regular
58,2025/01/25,Sat,Taiwan,Americano (Iced)(No sugar),65.00,1.98,McCafé,Regular
59,2025/01/25,Sat,Taiwan,Latte (Hot),78.00,2.38,McCafé,Regular
60,2025/01/25,Sat,Taiwan,Americano (Hot),65.00,1.98,McCafé,Regular
61,2025/01/25,Sat,Taiwan,Chocolate (Hot),70.00,2.14,McCafé,Regular
62,2025/01/25,Sat,Taiwan,Evian Water,51.00,1.56,McCafé,Regular
63,2025/01/25,Sat,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.16,Beverage,Regular
64,2025/01/25,Sat,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.16,Beverage,Regular
65,2025/01/25,Sat,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.16,Beverage,Regular
66,2025/01/25,Sat,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.34,Beverage,Regular
67,2025/01/25,Sat,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.16,Beverage,Regular
68,2025/01/25,Sat,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,Beverage,Regular
69,2025/01/25,Sat,Taiwan,Taiwan Fresh Orange Juice,69.00,2.11,Beverage,Regular
70,2025/01/25,Sat,Taiwan,Milk Tea (Hot),51.00,1.56,Beverage,Regular
71,2025/01/25,Sat,Taiwan,Black Tea (Hot),38.00,1.16,Beverage,Regular
72,2025/01/25,Sat,Taiwan,Milk Tea (Iced),51.00,1.56,Beverage,Regular
73,2025/01/25,Sat,Taiwan,Milk,33.00,1.01,Beverage,Regular
74,2025/01/25,Sat,Taiwan,Sugar-free Black Tea (Iced),44.00,1.34,Beverage,Regular
75,2025/01/25,Sat,Taiwan,Coca-Cola(M),38.00,1.16,Beverage,Regular
76,2025/01/25,Sat,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.16,Beverage,Regular
77,2025/01/25,Sat,Taiwan,Sprite(M),38.00,1.16,Beverage,Regular
78,2025/01/25,Sat,Taiwan,Zero Coke(M),38.00,1.16,Beverage,Regular
79,2025/01/25,Sat,Taiwan,Sugar-free Green Tea (Iced),44.00,1.34,Beverage,Regular
80,2025/01/25,Sat,Taiwan,Red Bean Pie,41.00,1.25,Desserts,Regular
81,2025/01/25,Sat,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.00,Desserts,Regular
82,2025/01/25,Sat,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,3.94,Desserts,Regular
83,2025/01/25,Sat,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.11,Desserts,Regular
84,2025/01/25,Sat,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.53,Desserts,Regular
85,2025/01/25,Sat,Taiwan,Chicken McNuggets (4pcs),49.00,1.50,Desserts,Regular
86,2025/01/25,Sat,Taiwan,McFlurry(OREO) x2,120.00,3.66,Desserts,Regular
87,2025/01/25,Sat,Taiwan,McFlurry (Double OREO),66.00,2.02,Desserts,Regular
88,2025/01/25,Sat,Taiwan,McFlurry(OREO),60.00,1.83,Desserts,Regular
89,2025/01/25,Sat,Taiwan,French Fries,50.00,1.53,Desserts,Regular
90,2025/01/25,Sat,Taiwan,French Fries(L),66.00,2.02,Desserts,Regular
91,2025/01/25,Sat,Taiwan,Apple Pie,41.00,1.25,Desserts,Regular
92,2025/01/25,Sat,Taiwan,Corn Soup,46.00,1.40,Desserts,Regular
93,2025/01/25,Sat,Taiwan,Fruit Bag (Apple),43.00,1.31,Desserts,Regular
94,2025/01/25,Sat,Taiwan,Salad,56.00,1.71,Desserts,Regular
95,2025/01/25,Sat,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.02,Happy Meal,Regular
96,2025/01/25,Sat,Taiwan,Happy Meal - Ham burger,99.00,3.02,Happy Meal,Regular
97,2025/01/25,Sat,Taiwan,Happy Meal - McFish,99.00,3.02,Happy Meal,Regular
98,2025/01/25,Sat,Taiwan,Grand Breakfast,115.00,3.51,Breakfast Platters,Breakfast
99,2025/01/25,Sat,Taiwan,Hotcakes w/Sausage,73.00,2.23,Breakfast Platters,Breakfast
100,2025/01/25,Sat,Taiwan,Hotcakes,59.00,1.80,Breakfast Platters,Breakfast
101,2025/01/25,Sat,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.38,Breakfast & Value Meals,Breakfast
102,2025/01/25,Sat,Taiwan,Mega McMuffin with Mushroom,102.00,3.11,Breakfast & Value Meals,Breakfast
103,2025/01/25,Sat,Taiwan,Sausage McMuffin with Egg and Mushroom,82.00,2.50,Breakfast & Value Meals,Breakfast
104,2025/01/25,Sat,Taiwan,Sausage McMuffin with Mushroom,72.00,2.20,Breakfast & Value Meals,Breakfast
105,2025/01/25,Sat,Taiwan,Egg McMuffin with Mushroom,74.00,2.26,Breakfast & Value Meals,Breakfast
106,2025/01/25,Sat,Taiwan,Mushroom Bagel Sandwich,93.00,2.84,Breakfast & Value Meals,Breakfast
107,2025/01/25,Sat,Taiwan,McNuggets(10),110.00,3.36,Breakfast & Value Meals,Breakfast
108,2025/01/25,Sat,Taiwan,6pcs Chicken McNuggets,69.00,2.11,Breakfast & Value Meals,Breakfast
109,2025/01/25,Sat,Taiwan,Tomato Bagel Sandwich,73.00,2.23,Breakfast & Value Meals,Breakfast
110,2025/01/25,Sat,Taiwan,Mega Sausage McMuffin,82.00,2.50,Breakfast & Value Meals,Breakfast
111,2025/01/25,Sat,Taiwan,Sausage McMuffin w/Egg,62.00,1.89,Breakfast & Value Meals,Breakfast
112,2025/01/25,Sat,Taiwan,Plain Bagel,59.00,1.80,Breakfast & Value Meals,Breakfast
113,2025/01/25,Sat,Taiwan,Sausage McMuffin,52.00,1.59,Breakfast & Value Meals,Breakfast
114,2025/01/25,Sat,Taiwan,Egg McMuffin,54.00,1.65,Breakfast & Value Meals,Breakfast
115,2025/01/25,Sat,Taiwan,Filet-O-Fish,60.00,1.83,Breakfast & Value Meals,Breakfast
116,2025/01/25,Sat,Taiwan,Egg Burger w/Sausage,66.00,2.02,Breakfast & Value Meals,Breakfast
117,2025/01/25,Sat,Taiwan,Egg Burger w/Ham,54.00,1.65,Breakfast & Value Meals,Breakfast
118,2025/01/25,Sat,Taiwan,Egg Burger w/Cheese,38.00,1.16,Breakfast & Value Meals,Breakfast
119,2025/01/25,Sat,Taiwan,Alishan Single Origin (Hot),120.00,3.66,McCafé,Breakfast
120,2025/01/25,Sat,Taiwan,Alishan Single Origin (Iced),120.00,3.66,McCafé,Breakfast
121,2025/01/25,Sat,Taiwan,Alishan Single Origin Latte (Hot),140.00,4.27,McCafé,Breakfast
122,2025/01/25,Sat,Taiwan,Alishan Single Origin Latte (Iced),140.00,4.27,McCafé,Breakfast
123,2025/01/25,Sat,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,McCafé,Breakfast
124,2025/01/25,Sat,Taiwan,Honey Milk Tea (Iced),69.00,2.11,McCafé,Breakfast
125,2025/01/25,Sat,Taiwan,Honey Black Tea (Iced),59.00,1.80,McCafé,Breakfast
126,2025/01/25,Sat,Taiwan,Honey Milk Tea (Hot),69.00,2.11,McCafé,Breakfast
127,2025/01/25,Sat,Taiwan,Latte (Iced) (No sugar),78.00,2.38,McCafé,Breakfast
128,2025/01/25,Sat,Taiwan,Americano (Iced)(No sugar),65.00,1.98,McCafé,Breakfast
129,2025/01/25,Sat,Taiwan,Latte (Hot),78.00,2.38,McCafé,Breakfast
130,2025/01/25,Sat,Taiwan,Americano (Hot),65.00,1.98,McCafé,Breakfast
131,2025/01/25,Sat,Taiwan,Chocolate (Hot),70.00,2.14,McCafé,Breakfast
132,2025/01/25,Sat,Taiwan,Evian Water,51.00,1.56,McCafé,Breakfast
133,2025/01/25,Sat,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.16,Beverage,Breakfast
134,2025/01/25,Sat,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.16,Beverage,Breakfast
135,2025/01/25,Sat,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.16,Beverage,Breakfast
136,2025/01/25,Sat,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.34,Beverage,Breakfast
137,2025/01/25,Sat,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.16,Beverage,Breakfast
138,2025/01/25,Sat,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,Beverage,Breakfast
139,2025/01/25,Sat,Taiwan,Taiwan Fresh Orange Juice,69.00,2.11,Beverage,Breakfast
140,2025/01/25,Sat,Taiwan,Black Tea (Hot),38.00,1.16,Beverage,Breakfast
141,2025/01/25,Sat,Taiwan,Milk Tea (Hot),51.00,1.56,Beverage,Breakfast
142,2025/01/25,Sat,Taiwan,Milk Tea (Iced),51.00,1.56,Beverage,Breakfast
143,2025/01/25,Sat,Taiwan,Milk,33.00,1.01,Beverage,Breakfast
144,2025/01/25,Sat,Taiwan,Sugar-free Black Tea (Iced),44.00,1.34,Beverage,Breakfast
145,2025/01/25,Sat,Taiwan,Coca-Cola(M),38.00,1.16,Beverage,Breakfast
146,2025/01/25,Sat,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.16,Beverage,Breakfast
147,2025/01/25,Sat,Taiwan,Sprite(M),38.00,1.16,Beverage,Breakfast
148,2025/01/25,Sat,Taiwan,Zero Coke(M),38.00,1.16,Beverage,Breakfast
149,2025/01/25,Sat,Taiwan,Sugar-free Green Tea (Iced),44.00,1.34,Beverage,Breakfast
150,2025/01/25,Sat,Taiwan,4pcs Nuggets,49.00,1.50,Desserts,Breakfast
151,2025/01/25,Sat,Taiwan,Red Bean Pie,41.00,1.25,Desserts,Breakfast
152,2025/01/25,Sat,Taiwan,Hash Browns,37.00,1.13,Desserts,Breakfast
153,2025/01/25,Sat,Taiwan,Apple Pie,41.00,1.25,Desserts,Breakfast
154,2025/01/25,Sat,Taiwan,Corn Soup,46.00,1.40,Desserts,Breakfast
155,2025/01/25,Sat,Taiwan,Fruit Bag (Apple),43.00,1.31,Desserts,Breakfast
