,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
59,2025/02/27,Thu,Taiwan,Zero Coke(M),38.00,1.16,Beverage,Regular
60,2025/02/27,Thu,Taiwan,Sugar-free Green Tea (Iced),44.00,1.34,Beverage,Regular
61,2025/02/27,Thu,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.00,Desserts,Regular
62,2025/02/27,Thu,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,3.94,Desserts,Regular
63,2025/02/27,Thu,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.11,Desserts,Regular
64,2025/02/27,Thu,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.53,Desserts,Regular
65,2025/02/27,Thu,Taiwan,Chicken McNuggets (4pcs),49.00,1.50,Desserts,Regular
66,2025/02/27,Thu,Taiwan,McFlurry(OREO) x2,120.00,3.66,Desserts,Regular
67,2025/02/27,Thu,Taiwan,McFlurry (Double OREO),66.00,2.01,Desserts,Regular
68,2025/02/27,Thu,Taiwan,McFlurry(OREO),60.00,1.83,Desserts,Regular
69,2025/02/27,Thu,Taiwan,French Fries,50.00,1.53,Desserts,Regular
70,2025/02/27,Thu,Taiwan,French Fries(L),66.00,2.01,Desserts,Regular
71,2025/02/27,Thu,Taiwan,Apple Pie,41.00,1.25,Desserts,Regular
72,2025/02/27,Thu,Taiwan,Corn Soup,46.00,1.40,Desserts,Regular
73,2025/02/27,Thu,Taiwan,Fruit Bag (Apple),43.00,1.31,Desserts,Regular
74,2025/02/27,Thu,Taiwan,Salad,56.00,1.71,Desserts,Regular
75,2025/02/27,Thu,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.02,Happy Meal,Regular
76,2025/02/27,Thu,Taiwan,Happy Meal - Ham burger,99.00,3.02,Happy Meal,Regular
77,2025/02/27,Thu,Taiwan,Happy Meal - McFish,99.00,3.02,Happy Meal,Regular
78,2025/02/27,Thu,Taiwan,Grand Breakfast,115.00,3.51,Breakfast Platters,Breakfast
79,2025/02/27,Thu,Taiwan,Hotcakes w/Sausage,73.00,2.23,Breakfast Platters,Breakfast
80,2025/02/27,Thu,Taiwan,Hotcakes,59.00,1.80,Breakfast Platters,Breakfast
81,2025/02/27,Thu,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.38,Breakfast & Value Meals,Breakfast
82,2025/02/27,Thu,Taiwan,Mushroom Bagel Sandwich,93.00,2.84,Breakfast & Value Meals,Breakfast
83,2025/02/27,Thu,Taiwan,McNuggets(10),110.00,3.36,Breakfast & Value Meals,Breakfast
84,2025/02/27,Thu,Taiwan,6pcs Chicken McNuggets,69.00,2.11,Breakfast & Value Meals,Breakfast
85,2025/02/27,Thu,Taiwan,Tomato Bagel Sandwich,73.00,2.23,Breakfast & Value Meals,Breakfast
86,2025/02/27,Thu,Taiwan,Mega Sausage McMuffin,82.00,2.50,Breakfast & Value Meals,Breakfast
87,2025/02/27,Thu,Taiwan,Sausage McMuffin w/Egg,62.00,1.89,Breakfast & Value Meals,Breakfast
88,2025/02/27,Thu,Taiwan,Plain Bagel,59.00,1.80,Breakfast & Value Meals,Breakfast
89,2025/02/27,Thu,Taiwan,Sausage McMuffin,52.00,1.59,Breakfast & Value Meals,Breakfast
90,2025/02/27,Thu,Taiwan,Egg McMuffin,54.00,1.65,Breakfast & Value Meals,Breakfast
91,2025/02/27,Thu,Taiwan,Filet-O-Fish,60.00,1.83,Breakfast & Value Meals,Breakfast
92,2025/02/27,Thu,Taiwan,Egg Burger w/Sausage,66.00,2.01,Breakfast & Value Meals,Breakfast
93,2025/02/27,Thu,Taiwan,Egg Burger w/Ham,54.00,1.65,Breakfast & Value Meals,Breakfast
94,2025/02/27,Thu,Taiwan,Egg Burger w/Cheese,38.00,1.16,Breakfast & Value Meals,Breakfast
95,2025/02/27,Thu,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,McCafé,Breakfast
96,2025/02/27,Thu,Taiwan,Honey Milk Tea (Iced),69.00,2.11,McCafé,Breakfast
97,2025/02/27,Thu,Taiwan,Honey Black Tea (Iced),59.00,1.80,McCafé,Breakfast
98,2025/02/27,Thu,Taiwan,Honey Milk Tea (Hot),69.00,2.11,McCafé,Breakfast
99,2025/02/27,Thu,Taiwan,Latte (Iced) (No sugar),78.00,2.38,McCafé,Breakfast
100,2025/02/27,Thu,Taiwan,Americano (Iced)(No sugar),65.00,1.98,McCafé,Breakfast
101,2025/02/27,Thu,Taiwan,Latte (Hot),78.00,2.38,McCafé,Breakfast
102,2025/02/27,Thu,Taiwan,Americano (Hot),65.00,1.98,McCafé,Breakfast
103,2025/02/27,Thu,Taiwan,Chocolate (Hot),70.00,2.14,McCafé,Breakfast
104,2025/02/27,Thu,Taiwan,Evian Water,51.00,1.56,McCafé,Breakfast
105,2025/02/27,Thu,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,Beverage,Breakfast
106,2025/02/27,Thu,Taiwan,Taiwan Fresh Orange Juice,69.00,2.11,Beverage,Breakfast
107,2025/02/27,Thu,Taiwan,Black Tea (Hot),38.00,1.16,Beverage,Breakfast
108,2025/02/27,Thu,Taiwan,Milk Tea (Hot),51.00,1.56,Beverage,Breakfast
109,2025/02/27,Thu,Taiwan,Milk Tea (Iced),51.00,1.56,Beverage,Breakfast
110,2025/02/27,Thu,Taiwan,Milk,33.00,1.01,Beverage,Breakfast
111,2025/02/27,Thu,Taiwan,Sugar-free Black Tea (Iced),44.00,1.34,Beverage,Breakfast
112,2025/02/27,Thu,Taiwan,Coca-Cola(M),38.00,1.16,Beverage,Breakfast
113,2025/02/27,Thu,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.16,Beverage,Breakfast
114,2025/02/27,Thu,Taiwan,Sprite(M),38.00,1.16,Beverage,Breakfast
115,2025/02/27,Thu,Taiwan,Zero Coke(M),38.00,1.16,Beverage,Breakfast
116,2025/02/27,Thu,Taiwan,Sugar-free Green Tea (Iced),44.00,1.34,Beverage,Breakfast
117,2025/02/27,Thu,Taiwan,4pcs Nuggets,49.00,1.50,Desserts,Breakfast
118,2025/02/27,Thu,Taiwan,Hash Browns,37.00,1.13,Desserts,Breakfast
119,2025/02/27,Thu,Taiwan,Apple Pie,41.00,1.25,Desserts,Breakfast
120,2025/02/27,Thu,Taiwan,Corn Soup,46.00,1.40,Desserts,Breakfast
121,2025/02/27,Thu,Taiwan,Fruit Bag (Apple),43.00,1.31,Desserts,Breakfast
