,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
107,2023/09/19,Tue,Thailand,Pineapple Pie,35.00,0.98,Snack & Desserts
108,2023/09/19,Tue,Thailand,Cheese Dip,25.00,0.70,Snack & Desserts
109,2023/09/19,Tue,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
110,2023/09/19,Tue,Thailand,Sharing Box (Chic Stick),119.00,3.33,Snack & Desserts
111,2023/09/19,Tue,Thailand,Snack Party Set 1,189.00,5.29,Snack & Desserts
112,2023/09/19,Tue,Thailand,Coke No Sugar,62.00,1.74,Beverages
113,2023/09/19,Tue,Thailand,Fanta Strawberry,62.00,1.74,Beverages
114,2023/09/19,Tue,Thailand,Coke,62.00,1.74,Beverages
115,2023/09/19,Tue,Thailand,Sprite No Sugar,62.00,1.74,Beverages
116,2023/09/19,Tue,Thailand,Hot Americano 8 oz.,65.00,1.82,Beverages
117,2023/09/19,Tue,Thailand,Hot Latte 8 oz.,65.00,1.82,Beverages
118,2023/09/19,Tue,Thailand,Iced Ovaltine,55.00,1.54,Beverages
119,2023/09/19,Tue,Thailand,Iced Milk Tea,45.00,1.26,Beverages
120,2023/09/19,Tue,Thailand,Iced Lemon Tea,55.00,1.54,Beverages
121,2023/09/19,Tue,Thailand,Water 600 ml.,20.00,0.56,Beverages
122,2023/09/19,Tue,Thailand,Black Choc Drizzle Mini Donut,42.00,1.18,McCafe
123,2023/09/19,Tue,Thailand,Choc Mini Donut,42.00,1.18,McCafe
124,2023/09/19,Tue,Thailand,Sugar Mini Donut,42.00,1.18,McCafe
125,2023/09/19,Tue,Thailand,White Choc Drizzle Mini Donut,42.00,1.18,McCafe
126,2023/09/19,Tue,Thailand,Chocolate Brownie,65.00,1.82,McCafe
127,2023/09/19,Tue,Thailand,Plain Croissant,75.00,2.10,McCafe
128,2023/09/19,Tue,Thailand,Hot Cappuccino,85.00,2.38,McCafe
129,2023/09/19,Tue,Thailand,Hot Caramel Macchiato,95.00,2.66,McCafe
130,2023/09/19,Tue,Thailand,Hot Caffe Mocha,95.00,2.66,McCafe
131,2023/09/19,Tue,Thailand,Hot Early Grey Tea,60.00,1.68,McCafe
132,2023/09/19,Tue,Thailand,Hot English Breakfast Tea,70.00,1.96,McCafe
133,2023/09/19,Tue,Thailand,Hot Green Tea,95.00,2.66,McCafe
134,2023/09/19,Tue,Thailand,Hot Chocolate,95.00,2.66,McCafe
135,2023/09/19,Tue,Thailand,Hot Caffe Latte,85.00,2.38,McCafe
136,2023/09/19,Tue,Thailand,Iced Chocolate,85.00,2.38,McCafe
137,2023/09/19,Tue,Thailand,Iced Americano,65.00,1.82,McCafe
138,2023/09/19,Tue,Thailand,Iced Green Tea,130.00,3.64,McCafe
139,2023/09/19,Tue,Thailand,Iced Cappuccino,120.00,3.36,McCafe
140,2023/09/19,Tue,Thailand,Iced Caramel Macchiato,130.00,3.64,McCafe
141,2023/09/19,Tue,Thailand,Iced Caffe Mocha,130.00,3.64,McCafe
142,2023/09/19,Tue,Thailand,Chocolate Cream Frappe,140.00,3.92,McCafe
143,2023/09/19,Tue,Thailand,Mocha Frappe,140.00,3.92,McCafe
144,2023/09/19,Tue,Thailand,Caramel Frappe,140.00,3.92,McCafe
145,2023/09/19,Tue,Thailand,Green Tea Cream Frappe,140.00,3.92,McCafe
146,2023/09/19,Tue,Thailand,Caramel Cream Frappe,140.00,3.92,McCafe
147,2023/09/19,Tue,Thailand,Coffee Frappe,140.00,3.92,McCafe
