,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
43,2023/09/17,Sun,Thailand,Condensed Milk Dip,12.00,0.34,Breakfast
44,2023/09/17,Sun,Thailand,Hot Americano 8 oz.,65.00,1.82,Breakfast
45,2023/09/17,Sun,Thailand,Hot Latte 8 oz.,65.00,1.82,Breakfast
46,2023/09/17,Sun,Thailand,Quarter Pounder with Cheese A-la-carte,155.00,4.35,Burgers
47,2023/09/17,Sun,Thailand,Quarter Pounder with Cheese Set,230.00,6.45,Burgers
48,2023/09/17,Sun,Thailand,Double Quarter Pounder with Cheese A-la-carte,215.00,6.03,Burgers
49,2023/09/17,Sun,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.13,Burgers
50,2023/09/17,Sun,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,175.00,4.91,Burgers
51,2023/09/17,Sun,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.01,Burgers
52,2023/09/17,Sun,Thailand,Truffle Beef Burger A-la-carte,175.00,4.91,Burgers
53,2023/09/17,Sun,Thailand,Truffle Beef Burger Set,240.00,6.73,Burgers
54,2023/09/17,Sun,Thailand,Truffle Pork Burger A-la-carte,175.00,4.91,Burgers
55,2023/09/17,Sun,Thailand,Truffle Pork Burger Set,240.00,6.73,Burgers
56,2023/09/17,Sun,Thailand,Shrimp Cocktail Burger A-la-carte,119.00,3.34,Burgers
57,2023/09/17,Sun,Thailand,Shrimp Cocktail Burger Set,184.00,5.16,Burgers
58,2023/09/17,Sun,Thailand,Shrimp FOF combo set,319.00,8.94,Burgers
59,2023/09/17,Sun,Thailand,Shrimp Cocktail Burger Single Set,169.00,4.74,Burgers
60,2023/09/17,Sun,Thailand,Shrimp Cocktail Burger set free Filet O Fish,246.00,6.90,Burgers
61,2023/09/17,Sun,Thailand,Shrimp Cocktail Combo Set,319.00,8.94,Burgers
62,2023/09/17,Sun,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,4.91,Burgers
63,2023/09/17,Sun,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.01,Burgers
64,2023/09/17,Sun,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.78,Burgers
65,2023/09/17,Sun,Thailand,Double Cheeseburger (Beef) Set,210.00,5.89,Burgers
66,2023/09/17,Sun,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.38,Burgers
67,2023/09/17,Sun,Thailand,Cheeseburger (Beef) Set,160.00,4.49,Burgers
68,2023/09/17,Sun,Thailand,Big Mac (Beef) A-la-carte,145.00,4.06,Burgers
69,2023/09/17,Sun,Thailand,Big Mac (Beef) Set,235.00,6.59,Burgers
70,2023/09/17,Sun,Thailand,Double Big Mac (Beef) A-la-carte,195.00,5.47,Burgers
71,2023/09/17,Sun,Thailand,Double Big Mac (Beef) Set,285.00,7.99,Burgers
72,2023/09/17,Sun,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,2.94,Burgers
73,2023/09/17,Sun,Thailand,Filet-O-Fish (Fish) Set,180.00,5.05,Burgers
74,2023/09/17,Sun,Thailand,Double Filet-O-Fish (Fish) A-la-carte,145.00,4.06,Burgers
75,2023/09/17,Sun,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.17,Burgers
76,2023/09/17,Sun,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,2.94,Burgers
77,2023/09/17,Sun,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.05,Burgers
78,2023/09/17,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.94,Burgers
79,2023/09/17,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.05,Burgers
80,2023/09/17,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.34,Burgers
81,2023/09/17,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.44,Burgers
82,2023/09/17,Sun,Thailand,Pepper Chicken Burger (Chicken),49.00,1.37,Burgers
83,2023/09/17,Sun,Thailand,Hamburger (Beef),49.00,1.37,Burgers
84,2023/09/17,Sun,Thailand,Pork Burger (Pork),49.00,1.37,Burgers
85,2023/09/17,Sun,Thailand,McFried Chicken,89.00,2.50,McFried Chicken & Rice
86,2023/09/17,Sun,Thailand,McFried Chicken Super Max Set,319.00,8.94,McFried Chicken & Rice
87,2023/09/17,Sun,Thailand,Chicken Bites,59.00,1.65,McFried Chicken & Rice
88,2023/09/17,Sun,Thailand,Party Snack Set 2 (New),219.00,6.14,McFried Chicken & Rice
89,2023/09/17,Sun,Thailand,Snack Party Set 2,219.00,6.14,McFried Chicken & Rice
90,2023/09/17,Sun,Thailand,McFried Chicken Max Family Set,419.00,11.75,McFried Chicken & Rice
91,2023/09/17,Sun,Thailand,New Sharing Box Set,119.00,3.34,McFried Chicken & Rice
92,2023/09/17,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.26,McFried Chicken & Rice
93,2023/09/17,Sun,Thailand,McFried Chicken Super Value Set,109.00,3.06,McFried Chicken & Rice
94,2023/09/17,Sun,Thailand,McFried Chicken Set,165.00,4.63,McFried Chicken & Rice
95,2023/09/17,Sun,Thailand,McFried Chicken Value Set,149.00,4.18,McFried Chicken & Rice
96,2023/09/17,Sun,Thailand,3 pc. Chic Stick (Chicken),72.00,2.02,McFried Chicken & Rice
97,2023/09/17,Sun,Thailand,French Fries Party Size,109.00,3.06,Snack & Desserts
98,2023/09/17,Sun,Thailand,French Fries,85.00,2.38,Snack & Desserts
99,2023/09/17,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.94,Snack & Desserts
100,2023/09/17,Sun,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.05,Snack & Desserts
101,2023/09/17,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.35,Snack & Desserts
102,2023/09/17,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.45,Snack & Desserts
103,2023/09/17,Sun,Thailand,Cheese Stick,75.00,2.10,Snack & Desserts
104,2023/09/17,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.26,Snack & Desserts
105,2023/09/17,Sun,Thailand,5 pcs. McPatongko Set,69.00,1.93,Snack & Desserts
106,2023/09/17,Sun,Thailand,McFlurry Oreo,59.00,1.65,Snack & Desserts
107,2023/09/17,Sun,Thailand,Matcha McFlurry,59.00,1.65,Snack & Desserts
108,2023/09/17,Sun,Thailand,Chocolate Sundae,39.00,1.09,Snack & Desserts
109,2023/09/17,Sun,Thailand,Strawberry Sundae,39.00,1.09,Snack & Desserts
110,2023/09/17,Sun,Thailand,Corn Pie,35.00,0.98,Snack & Desserts
111,2023/09/17,Sun,Thailand,Pineapple Pie,35.00,0.98,Snack & Desserts
112,2023/09/17,Sun,Thailand,Cheese Dip,25.00,0.70,Snack & Desserts
113,2023/09/17,Sun,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
114,2023/09/17,Sun,Thailand,Sharing Box (Chic Stick),119.00,3.34,Snack & Desserts
115,2023/09/17,Sun,Thailand,Snack Party Set 1,189.00,5.30,Snack & Desserts
116,2023/09/17,Sun,Thailand,Coke No Sugar,62.00,1.74,Beverages
117,2023/09/17,Sun,Thailand,Fanta Strawberry,62.00,1.74,Beverages
118,2023/09/17,Sun,Thailand,Coke,62.00,1.74,Beverages
119,2023/09/17,Sun,Thailand,Sprite No Sugar,62.00,1.74,Beverages
120,2023/09/17,Sun,Thailand,Hot Americano 8 oz.,65.00,1.82,Beverages
121,2023/09/17,Sun,Thailand,Hot Latte 8 oz.,65.00,1.82,Beverages
122,2023/09/17,Sun,Thailand,Iced Ovaltine,55.00,1.54,Beverages
123,2023/09/17,Sun,Thailand,Iced Milk Tea,45.00,1.26,Beverages
124,2023/09/17,Sun,Thailand,Iced Lemon Tea,55.00,1.54,Beverages
125,2023/09/17,Sun,Thailand,Water 600 ml.,20.00,0.56,Beverages
126,2023/09/17,Sun,Thailand,Black Choc Drizzle Mini Donut,42.00,1.18,McCafe
127,2023/09/17,Sun,Thailand,Choc Mini Donut,42.00,1.18,McCafe
128,2023/09/17,Sun,Thailand,Sugar Mini Donut,42.00,1.18,McCafe
129,2023/09/17,Sun,Thailand,White Choc Drizzle Mini Donut,42.00,1.18,McCafe
130,2023/09/17,Sun,Thailand,Chocolate Brownie,65.00,1.82,McCafe
131,2023/09/17,Sun,Thailand,Plain Croissant,75.00,2.10,McCafe
132,2023/09/17,Sun,Thailand,Hot Cappuccino,85.00,2.38,McCafe
133,2023/09/17,Sun,Thailand,Hot Caramel Macchiato,95.00,2.66,McCafe
134,2023/09/17,Sun,Thailand,Hot Caffe Mocha,95.00,2.66,McCafe
135,2023/09/17,Sun,Thailand,Hot Early Grey Tea,60.00,1.68,McCafe
136,2023/09/17,Sun,Thailand,Hot English Breakfast Tea,70.00,1.96,McCafe
137,2023/09/17,Sun,Thailand,Hot Green Tea,95.00,2.66,McCafe
138,2023/09/17,Sun,Thailand,Hot Chocolate,95.00,2.66,McCafe
139,2023/09/17,Sun,Thailand,Hot Caffe Latte,85.00,2.38,McCafe
140,2023/09/17,Sun,Thailand,Iced Chocolate,85.00,2.38,McCafe
141,2023/09/17,Sun,Thailand,Iced Americano,65.00,1.82,McCafe
142,2023/09/17,Sun,Thailand,Iced Green Tea,130.00,3.64,McCafe
143,2023/09/17,Sun,Thailand,Iced Cappuccino,120.00,3.36,McCafe
144,2023/09/17,Sun,Thailand,Iced Caramel Macchiato,130.00,3.64,McCafe
145,2023/09/17,Sun,Thailand,Iced Caffe Mocha,130.00,3.64,McCafe
146,2023/09/17,Sun,Thailand,Chocolate Cream Frappe,140.00,3.92,McCafe
147,2023/09/17,Sun,Thailand,Mocha Frappe,140.00,3.92,McCafe
148,2023/09/17,Sun,Thailand,Caramel Frappe,140.00,3.92,McCafe
149,2023/09/17,Sun,Thailand,Green Tea Cream Frappe,140.00,3.92,McCafe
150,2023/09/17,Sun,Thailand,Caramel Cream Frappe,140.00,3.92,McCafe
151,2023/09/17,Sun,Thailand,Coffee Frappe,140.00,3.92,McCafe
