,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
80,2023/07/03,Mon,Thailand,Sharing Box Set (New),119.00,3.38,McFried Chicken & Rice
81,2023/07/03,Mon,Thailand,Party Snack Set 2 (New),219.00,6.22,McFried Chicken & Rice
82,2023/07/03,Mon,Thailand,Special set 2,319.00,9.06,McFried Chicken & Rice
83,2023/07/03,Mon,Thailand,Special set 3,419.00,11.90,McFried Chicken & Rice
84,2023/07/03,Mon,Thailand,Kaprao Chicken Rice A-la-carte,79.00,2.24,McFried Chicken & Rice
85,2023/07/03,Mon,Thailand,Kaprao Chicken Rice Set,109.00,3.10,McFried Chicken & Rice
86,2023/07/03,Mon,Thailand,Kaprao Crispy Chicken Rice (Chicken) A-la-carte,79.00,2.24,McFried Chicken & Rice
87,2023/07/03,Mon,Thailand,Kaprao Crispy Chicken Rice (Chicken) Set,109.00,3.10,McFried Chicken & Rice
88,2023/07/03,Mon,Thailand,Kaprao Pork Rice (Pork) A-la-carte,79.00,2.24,McFried Chicken & Rice
89,2023/07/03,Mon,Thailand,Kaprao Pork Rice (Pork) Set,109.00,3.10,McFried Chicken & Rice
90,2023/07/03,Mon,Thailand,Steamed Rice,20.00,0.57,McFried Chicken & Rice
91,2023/07/03,Mon,Thailand,Sharing Box Chicken Bites,119.00,3.38,McFried Chicken & Rice
92,2023/07/03,Mon,Thailand,Snack Party Set 2,219.00,6.22,McFried Chicken & Rice
93,2023/07/03,Mon,Thailand,McFried Chicken Max Set,219.00,6.22,McFried Chicken & Rice
94,2023/07/03,Mon,Thailand,McFried Chicken Max Family Set,419.00,11.90,McFried Chicken & Rice
95,2023/07/03,Mon,Thailand,Rice with Fried Chicken Jaew Sauce A-la-carte,79.00,2.24,McFried Chicken & Rice
96,2023/07/03,Mon,Thailand,Rice with Fried Chicken Jaew Sauce Set,99.00,2.81,McFried Chicken & Rice
97,2023/07/03,Mon,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.28,McFried Chicken & Rice
98,2023/07/03,Mon,Thailand,McFried Chicken Super Value Set,109.00,3.10,McFried Chicken & Rice
99,2023/07/03,Mon,Thailand,McFried Chicken Set,165.00,4.69,McFried Chicken & Rice
100,2023/07/03,Mon,Thailand,McFried Chicken Value Set,149.00,4.23,McFried Chicken & Rice
101,2023/07/03,Mon,Thailand,3 pc. Chic Stick (Chicken),69.00,1.96,McFried Chicken & Rice
102,2023/07/03,Mon,Thailand,McFlurry Oreo,59.00,1.68,Snack & Desserts
103,2023/07/03,Mon,Thailand,McNuggets 12pcs with Cajun & Sweet Chili A-la-carte,129.00,3.66,Snack & Desserts
104,2023/07/03,Mon,Thailand,McNuggets 12pcs with Cajun & Sweet Chili Set,204.00,5.80,Snack & Desserts
105,2023/07/03,Mon,Thailand,McFlurry Kiss,59.00,1.68,Snack & Desserts
106,2023/07/03,Mon,Thailand,Cheese Stick,75.00,2.13,Snack & Desserts
107,2023/07/03,Mon,Thailand,Curly Fries,99.00,2.81,Snack & Desserts
108,2023/07/03,Mon,Thailand,Curly Fries Party Size,179.00,5.09,Snack & Desserts
109,2023/07/03,Mon,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.28,Snack & Desserts
110,2023/07/03,Mon,Thailand,5 pcs. McPatongko Set,69.00,1.96,Snack & Desserts
111,2023/07/03,Mon,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
112,2023/07/03,Mon,Thailand,Condensed Milk Dip,10.00,0.28,Snack & Desserts
113,2023/07/03,Mon,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.40,Snack & Desserts
114,2023/07/03,Mon,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.53,Snack & Desserts
115,2023/07/03,Mon,Thailand,French Fries,79.00,2.24,Snack & Desserts
116,2023/07/03,Mon,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.98,Snack & Desserts
117,2023/07/03,Mon,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.11,Snack & Desserts
118,2023/07/03,Mon,Thailand,Pineapple Pie,35.00,0.99,Snack & Desserts
119,2023/07/03,Mon,Thailand,Corn Pie,35.00,0.99,Snack & Desserts
120,2023/07/03,Mon,Thailand,Chocolate Sundae,39.00,1.11,Snack & Desserts
121,2023/07/03,Mon,Thailand,Strawberry Sundae,39.00,1.11,Snack & Desserts
122,2023/07/03,Mon,Thailand,Pie A-la-mode (Pineapple/Corn),55.00,1.56,Snack & Desserts
123,2023/07/03,Mon,Thailand,Hot Americano 8 oz.,45.00,1.28,Beverages
124,2023/07/03,Mon,Thailand,Hot Latte 8 oz.,65.00,1.85,Beverages
125,2023/07/03,Mon,Thailand,Hot Cappuccino 8 oz.,65.00,1.85,Beverages
126,2023/07/03,Mon,Thailand,Iced Latte 12 oz.,75.00,2.13,Beverages
127,2023/07/03,Mon,Thailand,Iced Cappuccino 12 oz.,75.00,2.13,Beverages
128,2023/07/03,Mon,Thailand,Iced Ovaltine,55.00,1.56,Beverages
129,2023/07/03,Mon,Thailand,Iced Milk Tea,45.00,1.28,Beverages
130,2023/07/03,Mon,Thailand,Iced Lemon Tea,55.00,1.56,Beverages
131,2023/07/03,Mon,Thailand,Coke No Sugar,62.00,1.76,Beverages
132,2023/07/03,Mon,Thailand,Fanta Strawberry,62.00,1.76,Beverages
133,2023/07/03,Mon,Thailand,Coke,62.00,1.76,Beverages
134,2023/07/03,Mon,Thailand,Sprite No Sugar,62.00,1.76,Beverages
135,2023/07/03,Mon,Thailand,Lactasoy Promp Bottle 350 ml.,20.00,0.57,Beverages
136,2023/07/03,Mon,Thailand,Sang Sang Soy Milk 200 ml.,12.00,0.34,Beverages
137,2023/07/03,Mon,Thailand,Water 600 ml.,20.00,0.57,Beverages
138,2023/07/03,Mon,Thailand,Black Choc Drizzle Mini Donut,42.00,1.19,McCafe
139,2023/07/03,Mon,Thailand,Choc Mini Donut,42.00,1.19,McCafe
140,2023/07/03,Mon,Thailand,Sugar Mini Donut,42.00,1.19,McCafe
141,2023/07/03,Mon,Thailand,White Choc Drizzle Mini Donut,42.00,1.19,McCafe
142,2023/07/03,Mon,Thailand,Chocolate Brownie,65.00,1.85,McCafe
143,2023/07/03,Mon,Thailand,Plain Croissant,75.00,2.13,McCafe
144,2023/07/03,Mon,Thailand,Hot Americano,45.00,1.28,McCafe
145,2023/07/03,Mon,Thailand,Hot Cappuccino,65.00,1.85,McCafe
146,2023/07/03,Mon,Thailand,Hot Caramel Macchiato,80.00,2.27,McCafe
147,2023/07/03,Mon,Thailand,Hot Caffe Mocha,75.00,2.13,McCafe
148,2023/07/03,Mon,Thailand,Hot Early Grey Tea,60.00,1.70,McCafe
149,2023/07/03,Mon,Thailand,Hot English Breakfast Tea,70.00,1.99,McCafe
150,2023/07/03,Mon,Thailand,Hot Green Tea,75.00,2.13,McCafe
151,2023/07/03,Mon,Thailand,Hot Chocolate,75.00,2.13,McCafe
152,2023/07/03,Mon,Thailand,Hot Caffe Latte,65.00,1.85,McCafe
153,2023/07/03,Mon,Thailand,Iced Chocolate,85.00,2.41,McCafe
154,2023/07/03,Mon,Thailand,Iced Americano,65.00,1.85,McCafe
155,2023/07/03,Mon,Thailand,Iced Green Tea,100.00,2.84,McCafe
156,2023/07/03,Mon,Thailand,Iced Cappuccino,90.00,2.56,McCafe
157,2023/07/03,Mon,Thailand,Iced Caffe Latte,90.00,2.56,McCafe
158,2023/07/03,Mon,Thailand,Iced Raspberry Tea,85.00,2.41,McCafe
159,2023/07/03,Mon,Thailand,Iced Caffe Mocha,100.00,2.84,McCafe
160,2023/07/03,Mon,Thailand,Chocolate Cream Frappe,95.00,2.70,McCafe
161,2023/07/03,Mon,Thailand,Mocha Frappe,95.00,2.70,McCafe
162,2023/07/03,Mon,Thailand,Caramel Frappe,100.00,2.84,McCafe
163,2023/07/03,Mon,Thailand,Green Tea Cream Frappe,95.00,2.70,McCafe
164,2023/07/03,Mon,Thailand,Caramel Cream Frappe,100.00,2.84,McCafe
165,2023/07/03,Mon,Thailand,Coffee Frappe,85.00,2.41,McCafe
166,2023/07/03,Mon,Thailand,Strawberry Lemon Frappe,85.00,2.41,McCafe
167,2023/07/03,Mon,Thailand,Pork Burger Set,119.00,3.38,Happy Meal
168,2023/07/03,Mon,Thailand,Hamburger (Beef) Set,119.00,3.38,Happy Meal
169,2023/07/03,Mon,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.38,Happy Meal
170,2023/07/03,Mon,Thailand,McNuggets (Chicken) Set,119.00,3.38,Happy Meal
171,2023/07/03,Mon,Thailand,Chic Stick (Chicken) Set,119.00,3.38,Happy Meal
