,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
34,2023/11/30,Thu,Thailand,Samurai & Filet Set,289.00,8.28,Exclusive Only McDelivery
35,2023/11/30,Thu,Thailand,99 Cheeseburger Set,99.00,2.84,Exclusive Only McDelivery
36,2023/11/30,Thu,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.26,Exclusive Only McDelivery
37,2023/11/30,Thu,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.30,Exclusive Only McDelivery
38,2023/11/30,Thu,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.70,Exclusive Only McDelivery
39,2023/11/30,Thu,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.62,Exclusive Only McDelivery
40,2023/11/30,Thu,Thailand,McNuggets Combo Set 12 pcs,185.00,5.30,Exclusive Only McDelivery
41,2023/11/30,Thu,Thailand,Pepper Chicken Burger Set & McNugget,99.00,2.84,Exclusive Only McDelivery
42,2023/11/30,Thu,Thailand,McFried Chicken Tem Max,189.00,5.42,Exclusive Only McDelivery
43,2023/11/30,Thu,Thailand,Buy 10 Free 10 Spicy McNugget & Original McNugget,155.00,4.44,Exclusive Only McDelivery
44,2023/11/30,Thu,Thailand,Pepper Chicken Burger Set & Corn Pie,99.00,2.84,Exclusive Only McDelivery
45,2023/11/30,Thu,Thailand,50% off 10 pcs. McNuggets Set,146.00,4.18,Exclusive Only McDelivery
46,2023/11/30,Thu,Thailand,99 Hamburger Set,99.00,2.84,Exclusive Only McDelivery
47,2023/11/30,Thu,Thailand,99 Pork Burger Set,99.00,2.84,Exclusive Only McDelivery
48,2023/11/30,Thu,Thailand,50% McNugget Set,146.00,4.18,Exclusive Only McDelivery
49,2023/11/30,Thu,Thailand,Fries Party Combo,149.00,4.27,Exclusive Only McDelivery
50,2023/11/30,Thu,Thailand,Cheesy Chicken,65.00,1.86,Exclusive Only McDelivery
51,2023/11/30,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.29,Breakfast
52,2023/11/30,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.98,Breakfast
53,2023/11/30,Thu,Thailand,Condensed Milk Dip,12.00,0.34,Breakfast
54,2023/11/30,Thu,Thailand,Hot Americano 8 oz.,65.00,1.86,Breakfast
55,2023/11/30,Thu,Thailand,Hot Latte 8 oz.,65.00,1.86,Breakfast
56,2023/11/30,Thu,Thailand,Truffle Beef Burger A-la-carte,175.00,5.01,Burgers
57,2023/11/30,Thu,Thailand,Truffle Beef Burger Set,240.00,6.88,Burgers
58,2023/11/30,Thu,Thailand,Truffle Pork Burger A-la-carte,175.00,5.01,Burgers
59,2023/11/30,Thu,Thailand,Truffle Pork Burger Set,240.00,6.88,Burgers
60,2023/11/30,Thu,Thailand,Quarter Pounder with Cheese A-la-carte,155.00,4.44,Burgers
61,2023/11/30,Thu,Thailand,Quarter Pounder with Cheese Set,230.00,6.59,Burgers
62,2023/11/30,Thu,Thailand,Double Quarter Pounder with Cheese A-la-carte,215.00,6.16,Burgers
63,2023/11/30,Thu,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.31,Burgers
64,2023/11/30,Thu,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,175.00,5.01,Burgers
65,2023/11/30,Thu,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.16,Burgers
66,2023/11/30,Thu,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,5.01,Burgers
67,2023/11/30,Thu,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.16,Burgers
68,2023/11/30,Thu,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.87,Burgers
69,2023/11/30,Thu,Thailand,Double Cheeseburger (Beef) Set,210.00,6.02,Burgers
70,2023/11/30,Thu,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.44,Burgers
71,2023/11/30,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.58,Burgers
72,2023/11/30,Thu,Thailand,Big Mac (Beef) A-la-carte,145.00,4.16,Burgers
73,2023/11/30,Thu,Thailand,Big Mac (Beef) Set,235.00,6.73,Burgers
74,2023/11/30,Thu,Thailand,Double Big Mac (Beef),195.00,5.59,Burgers
75,2023/11/30,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,3.01,Burgers
76,2023/11/30,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,5.16,Burgers
77,2023/11/30,Thu,Thailand,Double Filet-O-Fish (Fish),145.00,4.16,Burgers
78,2023/11/30,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,3.01,Burgers
79,2023/11/30,Thu,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.16,Burgers
80,2023/11/30,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,3.01,Burgers
81,2023/11/30,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.16,Burgers
82,2023/11/30,Thu,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.41,Burgers
83,2023/11/30,Thu,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.56,Burgers
84,2023/11/30,Thu,Thailand,Pepper Chicken Burger (Chicken),49.00,1.40,Burgers
85,2023/11/30,Thu,Thailand,Hamburger (Beef),49.00,1.40,Burgers
86,2023/11/30,Thu,Thailand,Pork Burger (Pork),49.00,1.40,Burgers
87,2023/11/30,Thu,Thailand,McFried Chicken,89.00,2.55,McFried Chicken & Rice
88,2023/11/30,Thu,Thailand,McFried Chicken Super Max Set,319.00,9.14,McFried Chicken & Rice
89,2023/11/30,Thu,Thailand,Chicken Bites,59.00,1.69,McFried Chicken & Rice
90,2023/11/30,Thu,Thailand,Party Snack Set 2 (New),219.00,6.28,McFried Chicken & Rice
91,2023/11/30,Thu,Thailand,Snack Party Set 2,219.00,6.28,McFried Chicken & Rice
92,2023/11/30,Thu,Thailand,McFried Chicken Max Family Set,419.00,12.01,McFried Chicken & Rice
93,2023/11/30,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.29,McFried Chicken & Rice
94,2023/11/30,Thu,Thailand,McFried Chicken Super Value Set,109.00,3.12,McFried Chicken & Rice
95,2023/11/30,Thu,Thailand,McFried Chicken Set,165.00,4.73,McFried Chicken & Rice
96,2023/11/30,Thu,Thailand,McFried Chicken Value Set,149.00,4.27,McFried Chicken & Rice
97,2023/11/30,Thu,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.26,Snack & Desserts
98,2023/11/30,Thu,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.30,Snack & Desserts
99,2023/11/30,Thu,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.70,Snack & Desserts
100,2023/11/30,Thu,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.62,Snack & Desserts
101,2023/11/30,Thu,Thailand,McNuggets Combo Set 12 pcs,185.00,5.30,Snack & Desserts
102,2023/11/30,Thu,Thailand,McFlurry made with KITKAT,59.00,1.69,Snack & Desserts
103,2023/11/30,Thu,Thailand,French Fries,85.00,2.44,Snack & Desserts
104,2023/11/30,Thu,Thailand,Chocolate Pie made with KITKAT,45.00,1.29,Snack & Desserts
105,2023/11/30,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,3.01,Snack & Desserts
106,2023/11/30,Thu,Thailand,6 pc. McNuggets (Chicken) Set,150.00,4.30,Snack & Desserts
107,2023/11/30,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.44,Snack & Desserts
108,2023/11/30,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.59,Snack & Desserts
109,2023/11/30,Thu,Thailand,Cheese Stick,75.00,2.15,Snack & Desserts
110,2023/11/30,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.29,Snack & Desserts
111,2023/11/30,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.98,Snack & Desserts
112,2023/11/30,Thu,Thailand,McFlurry Oreo,59.00,1.69,Snack & Desserts
113,2023/11/30,Thu,Thailand,New Sharing Box Set,119.00,3.41,Snack & Desserts
114,2023/11/30,Thu,Thailand,Chocolate Sundae,39.00,1.12,Snack & Desserts
115,2023/11/30,Thu,Thailand,Strawberry Sundae,39.00,1.12,Snack & Desserts
116,2023/11/30,Thu,Thailand,Corn Pie,35.00,1.00,Snack & Desserts
117,2023/11/30,Thu,Thailand,Pineapple Pie,35.00,1.00,Snack & Desserts
118,2023/11/30,Thu,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
119,2023/11/30,Thu,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
120,2023/11/30,Thu,Thailand,Sharing Box (Chic Stick),119.00,3.41,Snack & Desserts
121,2023/11/30,Thu,Thailand,Snack Party Set 1,189.00,5.42,Snack & Desserts
122,2023/11/30,Thu,Thailand,Coke No Sugar,65.00,1.86,Beverages
123,2023/11/30,Thu,Thailand,Fanta Strawberry,65.00,1.86,Beverages
124,2023/11/30,Thu,Thailand,Coke,65.00,1.86,Beverages
125,2023/11/30,Thu,Thailand,Sprite No Sugar,62.00,1.78,Beverages
126,2023/11/30,Thu,Thailand,Hot Americano 8 oz.,65.00,1.86,Beverages
127,2023/11/30,Thu,Thailand,Hot Latte 8 oz.,65.00,1.86,Beverages
128,2023/11/30,Thu,Thailand,Iced Ovaltine,55.00,1.58,Beverages
129,2023/11/30,Thu,Thailand,Iced Milk Tea,45.00,1.29,Beverages
130,2023/11/30,Thu,Thailand,Iced Lemon Tea,55.00,1.58,Beverages
131,2023/11/30,Thu,Thailand,Water 600 ml.,20.00,0.57,Beverages
132,2023/11/30,Thu,Thailand,KitKat Chocolate Frappe,99.00,2.84,McCafe
133,2023/11/30,Thu,Thailand,KitKat Mocha Frappe,99.00,2.84,McCafe
134,2023/11/30,Thu,Thailand,Blue Winter Tumbler,599.00,17.16,McCafe
135,2023/11/30,Thu,Thailand,Red Rudolph Tumbler,599.00,17.16,McCafe
136,2023/11/30,Thu,Thailand,Black Choc Drizzle Mini Donut,42.00,1.20,McCafe
137,2023/11/30,Thu,Thailand,Choc Mini Donut,42.00,1.20,McCafe
138,2023/11/30,Thu,Thailand,Sugar Mini Donut,42.00,1.20,McCafe
139,2023/11/30,Thu,Thailand,White Choc Drizzle Mini Donut,42.00,1.20,McCafe
140,2023/11/30,Thu,Thailand,Chocolate Brownie,65.00,1.86,McCafe
141,2023/11/30,Thu,Thailand,Plain Croissant,75.00,2.15,McCafe
142,2023/11/30,Thu,Thailand,Hot Cappuccino,85.00,2.44,McCafe
143,2023/11/30,Thu,Thailand,Hot Caramel Macchiato,95.00,2.72,McCafe
144,2023/11/30,Thu,Thailand,Hot Caffe Mocha,95.00,2.72,McCafe
145,2023/11/30,Thu,Thailand,Hot Early Grey Tea,60.00,1.72,McCafe
146,2023/11/30,Thu,Thailand,Hot English Breakfast Tea,70.00,2.01,McCafe
147,2023/11/30,Thu,Thailand,Hot Green Tea,95.00,2.72,McCafe
148,2023/11/30,Thu,Thailand,Hot Chocolate,95.00,2.72,McCafe
149,2023/11/30,Thu,Thailand,Hot Caffe Latte,85.00,2.44,McCafe
150,2023/11/30,Thu,Thailand,Iced Chocolate,85.00,2.44,McCafe
151,2023/11/30,Thu,Thailand,Iced Americano,65.00,1.86,McCafe
152,2023/11/30,Thu,Thailand,Iced Green Tea,130.00,3.73,McCafe
153,2023/11/30,Thu,Thailand,Iced Cappuccino,120.00,3.44,McCafe
154,2023/11/30,Thu,Thailand,Iced Caramel Macchiato,130.00,3.73,McCafe
155,2023/11/30,Thu,Thailand,Iced Caffe Mocha,130.00,3.73,McCafe
156,2023/11/30,Thu,Thailand,Chocolate Cream Frappe,140.00,4.01,McCafe
157,2023/11/30,Thu,Thailand,Mocha Frappe,140.00,4.01,McCafe
158,2023/11/30,Thu,Thailand,Caramel Frappe,140.00,4.01,McCafe
159,2023/11/30,Thu,Thailand,Green Tea Cream Frappe,140.00,4.01,McCafe
160,2023/11/30,Thu,Thailand,Caramel Cream Frappe,140.00,4.01,McCafe
161,2023/11/30,Thu,Thailand,Coffee Frappe,140.00,4.01,McCafe
162,2023/11/30,Thu,Thailand,Pork Burger Set,119.00,3.41,Happy Meal
163,2023/11/30,Thu,Thailand,Hamburger (Beef) Set,119.00,3.41,Happy Meal
164,2023/11/30,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.41,Happy Meal
165,2023/11/30,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.41,Happy Meal
166,2023/11/30,Thu,Thailand,Chicken Bites (7 pcs.),119.00,3.41,Happy Meal
