,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
85,2023/11/07,Tue,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.07,Burgers
86,2023/11/07,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.96,Burgers
87,2023/11/07,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.07,Burgers
88,2023/11/07,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.35,Burgers
89,2023/11/07,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.47,Burgers
90,2023/11/07,Tue,Thailand,Pepper Chicken Burger (Chicken),49.00,1.38,Burgers
91,2023/11/07,Tue,Thailand,Hamburger (Beef),49.00,1.38,Burgers
92,2023/11/07,Tue,Thailand,Pork Burger (Pork),49.00,1.38,Burgers
93,2023/11/07,Tue,Thailand,McFried Chicken,89.00,2.51,McFried Chicken & Rice
94,2023/11/07,Tue,Thailand,ImKum Rice Fried Chicken Jaew Sauce Set,149.00,4.20,McFried Chicken & Rice
95,2023/11/07,Tue,Thailand,McFried Chicken Super Max Set,319.00,8.99,McFried Chicken & Rice
96,2023/11/07,Tue,Thailand,Chicken Bites,59.00,1.66,McFried Chicken & Rice
97,2023/11/07,Tue,Thailand,Party Snack Set 2 (New),219.00,6.17,McFried Chicken & Rice
98,2023/11/07,Tue,Thailand,Kaprao Chicken Rice A-la-carte,82.00,2.31,McFried Chicken & Rice
99,2023/11/07,Tue,Thailand,Kaprao Chicken Rice Set,100.00,2.82,McFried Chicken & Rice
100,2023/11/07,Tue,Thailand,Kaprao Crispy Chicken Rice (Chicken) A-la-carte,82.00,2.31,McFried Chicken & Rice
101,2023/11/07,Tue,Thailand,Kaprao Crispy Chicken Rice (Chicken) Set,100.00,2.82,McFried Chicken & Rice
102,2023/11/07,Tue,Thailand,Steamed Rice,20.00,0.56,McFried Chicken & Rice
103,2023/11/07,Tue,Thailand,Snack Party Set 2,219.00,6.17,McFried Chicken & Rice
104,2023/11/07,Tue,Thailand,McFried Chicken Max Family Set,419.00,11.81,McFried Chicken & Rice
105,2023/11/07,Tue,Thailand,Rice with Fried Chicken Jaew Sauce A-la-carte,79.00,2.23,McFried Chicken & Rice
106,2023/11/07,Tue,Thailand,Rice with Fried Chicken Jaew Sauce Set,99.00,2.79,McFried Chicken & Rice
107,2023/11/07,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.27,McFried Chicken & Rice
108,2023/11/07,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.07,McFried Chicken & Rice
109,2023/11/07,Tue,Thailand,McFried Chicken Set,165.00,4.65,McFried Chicken & Rice
110,2023/11/07,Tue,Thailand,McFried Chicken Value Set,149.00,4.20,McFried Chicken & Rice
111,2023/11/07,Tue,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.23,Snack & Desserts
112,2023/11/07,Tue,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.23,Snack & Desserts
113,2023/11/07,Tue,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.63,Snack & Desserts
114,2023/11/07,Tue,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.52,Snack & Desserts
115,2023/11/07,Tue,Thailand,McNuggets Combo Set 12 pcs,185.00,5.21,Snack & Desserts
116,2023/11/07,Tue,Thailand,McFlurry made with KITKAT,59.00,1.66,Snack & Desserts
117,2023/11/07,Tue,Thailand,French Fries,85.00,2.39,Snack & Desserts
118,2023/11/07,Tue,Thailand,Chocolate Pie made with KITKAT,45.00,1.27,Snack & Desserts
119,2023/11/07,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,79.00,2.23,Snack & Desserts
120,2023/11/07,Tue,Thailand,6 pc. McNuggets (Chicken) Set,150.00,4.23,Snack & Desserts
121,2023/11/07,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,129.00,3.63,Snack & Desserts
122,2023/11/07,Tue,Thailand,10 pc. McNuggets (Chicken) Set,196.00,5.52,Snack & Desserts
123,2023/11/07,Tue,Thailand,Cheese Stick,75.00,2.11,Snack & Desserts
124,2023/11/07,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.27,Snack & Desserts
125,2023/11/07,Tue,Thailand,5 pcs. McPatongko Set,69.00,1.94,Snack & Desserts
126,2023/11/07,Tue,Thailand,McFlurry Oreo,59.00,1.66,Snack & Desserts
127,2023/11/07,Tue,Thailand,New Sharing Box Set,119.00,3.35,Snack & Desserts
128,2023/11/07,Tue,Thailand,Chocolate Sundae,39.00,1.10,Snack & Desserts
129,2023/11/07,Tue,Thailand,Strawberry Sundae,39.00,1.10,Snack & Desserts
130,2023/11/07,Tue,Thailand,Corn Pie,35.00,0.99,Snack & Desserts
131,2023/11/07,Tue,Thailand,Pineapple Pie,35.00,0.99,Snack & Desserts
132,2023/11/07,Tue,Thailand,Cheese Dip,25.00,0.70,Snack & Desserts
133,2023/11/07,Tue,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
134,2023/11/07,Tue,Thailand,Snack Party Set 1,189.00,5.32,Snack & Desserts
135,2023/11/07,Tue,Thailand,Coke No Sugar,62.00,1.75,Beverages
136,2023/11/07,Tue,Thailand,Fanta Strawberry,62.00,1.75,Beverages
137,2023/11/07,Tue,Thailand,Coke,62.00,1.75,Beverages
138,2023/11/07,Tue,Thailand,Sprite No Sugar,62.00,1.75,Beverages
139,2023/11/07,Tue,Thailand,Hot Americano 8 oz.,65.00,1.83,Beverages
140,2023/11/07,Tue,Thailand,Hot Latte 8 oz.,65.00,1.83,Beverages
141,2023/11/07,Tue,Thailand,Iced Ovaltine,55.00,1.55,Beverages
142,2023/11/07,Tue,Thailand,Iced Milk Tea,45.00,1.27,Beverages
143,2023/11/07,Tue,Thailand,Iced Lemon Tea,55.00,1.55,Beverages
144,2023/11/07,Tue,Thailand,Water 600 ml.,20.00,0.56,Beverages
145,2023/11/07,Tue,Thailand,KitKat Chocolate Frappe,99.00,2.79,McCafe
146,2023/11/07,Tue,Thailand,KitKat Mocha Frappe,99.00,2.79,McCafe
147,2023/11/07,Tue,Thailand,Blue Winter Tumbler,599.00,16.88,McCafe
148,2023/11/07,Tue,Thailand,Red Rudolph Tumbler,599.00,16.88,McCafe
149,2023/11/07,Tue,Thailand,Black Choc Drizzle Mini Donut,42.00,1.18,McCafe
150,2023/11/07,Tue,Thailand,Choc Mini Donut,42.00,1.18,McCafe
151,2023/11/07,Tue,Thailand,Sugar Mini Donut,42.00,1.18,McCafe
152,2023/11/07,Tue,Thailand,White Choc Drizzle Mini Donut,42.00,1.18,McCafe
153,2023/11/07,Tue,Thailand,Chocolate Brownie,65.00,1.83,McCafe
154,2023/11/07,Tue,Thailand,Plain Croissant,75.00,2.11,McCafe
155,2023/11/07,Tue,Thailand,Hot Cappuccino,85.00,2.39,McCafe
156,2023/11/07,Tue,Thailand,Hot Caramel Macchiato,95.00,2.68,McCafe
157,2023/11/07,Tue,Thailand,Hot Caffe Mocha,95.00,2.68,McCafe
158,2023/11/07,Tue,Thailand,Hot Early Grey Tea,60.00,1.69,McCafe
159,2023/11/07,Tue,Thailand,Hot English Breakfast Tea,70.00,1.97,McCafe
160,2023/11/07,Tue,Thailand,Hot Green Tea,95.00,2.68,McCafe
161,2023/11/07,Tue,Thailand,Hot Chocolate,95.00,2.68,McCafe
162,2023/11/07,Tue,Thailand,Hot Caffe Latte,85.00,2.39,McCafe
163,2023/11/07,Tue,Thailand,Iced Chocolate,85.00,2.39,McCafe
164,2023/11/07,Tue,Thailand,Iced Americano,65.00,1.83,McCafe
165,2023/11/07,Tue,Thailand,Iced Green Tea,130.00,3.66,McCafe
166,2023/11/07,Tue,Thailand,Iced Cappuccino,120.00,3.38,McCafe
167,2023/11/07,Tue,Thailand,Iced Caramel Macchiato,130.00,3.66,McCafe
168,2023/11/07,Tue,Thailand,Iced Caffe Mocha,130.00,3.66,McCafe
169,2023/11/07,Tue,Thailand,Chocolate Cream Frappe,140.00,3.94,McCafe
170,2023/11/07,Tue,Thailand,Mocha Frappe,140.00,3.94,McCafe
171,2023/11/07,Tue,Thailand,Caramel Frappe,140.00,3.94,McCafe
172,2023/11/07,Tue,Thailand,Green Tea Cream Frappe,140.00,3.94,McCafe
173,2023/11/07,Tue,Thailand,Caramel Cream Frappe,140.00,3.94,McCafe
174,2023/11/07,Tue,Thailand,Coffee Frappe,140.00,3.94,McCafe
175,2023/11/07,Tue,Thailand,Pork Burger Set,119.00,3.35,Happy Meal
176,2023/11/07,Tue,Thailand,Hamburger (Beef) Set,119.00,3.35,Happy Meal
177,2023/11/07,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.35,Happy Meal
178,2023/11/07,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.35,Happy Meal
179,2023/11/07,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.35,Happy Meal
