,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
93,2023/12/19,Tue,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
94,2023/12/19,Tue,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
95,2023/12/19,Tue,Thailand,Sharing Box (Chicken Bites),119.00,3.40,Snack & Desserts
96,2023/12/19,Tue,Thailand,Snack Party Set 1,189.00,5.40,Snack & Desserts
97,2023/12/19,Tue,Thailand,Coke No Sugar,65.00,1.86,Beverages
98,2023/12/19,Tue,Thailand,Fanta Strawberry,65.00,1.86,Beverages
99,2023/12/19,Tue,Thailand,Coke,65.00,1.86,Beverages
100,2023/12/19,Tue,Thailand,Sprite No Sugar,62.00,1.77,Beverages
101,2023/12/19,Tue,Thailand,Hot Americano 8 oz.,65.00,1.86,Beverages
102,2023/12/19,Tue,Thailand,Hot Latte 8 oz.,65.00,1.86,Beverages
103,2023/12/19,Tue,Thailand,Iced Ovaltine,55.00,1.57,Beverages
104,2023/12/19,Tue,Thailand,Iced Milk Tea,45.00,1.29,Beverages
105,2023/12/19,Tue,Thailand,Iced Lemon Tea,45.00,1.29,Beverages
106,2023/12/19,Tue,Thailand,Water 600 ml.,20.00,0.57,Beverages
107,2023/12/19,Tue,Thailand,Glazed Donut,55.00,1.57,McCafe
108,2023/12/19,Tue,Thailand,Chocolate Glazed Donut,55.00,1.57,McCafe
109,2023/12/19,Tue,Thailand,KitKat Chocolate Frappe,99.00,2.83,McCafe
110,2023/12/19,Tue,Thailand,KitKat Mocha Frappe,99.00,2.83,McCafe
111,2023/12/19,Tue,Thailand,Blue Winter Tumbler,599.00,17.12,McCafe
112,2023/12/19,Tue,Thailand,Red Rudolph Tumbler,599.00,17.12,McCafe
113,2023/12/19,Tue,Thailand,Chocolate Brownie,65.00,1.86,McCafe
114,2023/12/19,Tue,Thailand,Plain Croissant,75.00,2.14,McCafe
115,2023/12/19,Tue,Thailand,Hot Cappuccino,85.00,2.43,McCafe
116,2023/12/19,Tue,Thailand,Hot Caramel Macchiato,95.00,2.72,McCafe
117,2023/12/19,Tue,Thailand,Hot Caffe Mocha,95.00,2.72,McCafe
118,2023/12/19,Tue,Thailand,Hot Early Grey Tea,60.00,1.71,McCafe
119,2023/12/19,Tue,Thailand,Hot English Breakfast Tea,70.00,2.00,McCafe
120,2023/12/19,Tue,Thailand,Hot Green Tea,95.00,2.72,McCafe
121,2023/12/19,Tue,Thailand,Hot Chocolate,95.00,2.72,McCafe
122,2023/12/19,Tue,Thailand,Hot Caffe Latte,85.00,2.43,McCafe
123,2023/12/19,Tue,Thailand,Iced Chocolate,85.00,2.43,McCafe
124,2023/12/19,Tue,Thailand,Iced Green Tea,130.00,3.72,McCafe
125,2023/12/19,Tue,Thailand,Iced Cappuccino,120.00,3.43,McCafe
126,2023/12/19,Tue,Thailand,Iced Caramel Macchiato,130.00,3.72,McCafe
127,2023/12/19,Tue,Thailand,Iced Caffe Mocha,130.00,3.72,McCafe
128,2023/12/19,Tue,Thailand,Chocolate Cream Frappe,140.00,4.00,McCafe
129,2023/12/19,Tue,Thailand,Mocha Frappe,140.00,4.00,McCafe
130,2023/12/19,Tue,Thailand,Caramel Frappe,140.00,4.00,McCafe
131,2023/12/19,Tue,Thailand,Green Tea Cream Frappe,140.00,4.00,McCafe
132,2023/12/19,Tue,Thailand,Caramel Cream Frappe,140.00,4.00,McCafe
133,2023/12/19,Tue,Thailand,Coffee Frappe,140.00,4.00,McCafe
134,2023/12/19,Tue,Thailand,Pork Burger Set,119.00,3.40,Happy Meal
135,2023/12/19,Tue,Thailand,Hamburger (Beef) Set,119.00,3.40,Happy Meal
136,2023/12/19,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.40,Happy Meal
137,2023/12/19,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.40,Happy Meal
138,2023/12/19,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.40,Happy Meal
