,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
25,2023/08/01,Tue,Thailand,5 pcs. McPatongko Set,69.00,2.02,Breakfast
26,2023/08/01,Tue,Thailand,Condensed Milk Dip,12.00,0.35,Breakfast
27,2023/08/01,Tue,Thailand,Hot Americano 8 oz.,45.00,1.32,Breakfast
28,2023/08/01,Tue,Thailand,Hot Latte 8 oz.,65.00,1.91,Breakfast
29,2023/08/01,Tue,Thailand,Hot Cappuccino 8 oz.,65.00,1.91,Breakfast
30,2023/08/01,Tue,Thailand,Iced Latte 12 oz.,75.00,2.20,Breakfast
31,2023/08/01,Tue,Thailand,Iced Cappuccino 12 oz.,75.00,2.20,Breakfast
32,2023/08/01,Tue,Thailand,Truffle Beef Burger A-la-carte,175.00,5.13,Burgers
33,2023/08/01,Tue,Thailand,Truffle Beef Burger Set,240.00,7.04,Burgers
34,2023/08/01,Tue,Thailand,Truffle Pork Burger A-la-carte,175.00,5.13,Burgers
35,2023/08/01,Tue,Thailand,Truffle Pork Burger Set,240.00,7.04,Burgers
36,2023/08/01,Tue,Thailand,Quarter Pounder with Cheese A-la-carte,155.00,4.54,Burgers
37,2023/08/01,Tue,Thailand,Quarter Pounder with Cheese Set,230.00,6.74,Burgers
38,2023/08/01,Tue,Thailand,Double Quarter Pounder with Cheese A-la-carte,215.00,6.30,Burgers
39,2023/08/01,Tue,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.50,Burgers
40,2023/08/01,Tue,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,175.00,5.13,Burgers
41,2023/08/01,Tue,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.33,Burgers
42,2023/08/01,Tue,Thailand,Special set 1,219.00,6.42,Burgers
43,2023/08/01,Tue,Thailand,99 Cheeseburger Set,99.00,2.90,Burgers
44,2023/08/01,Tue,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,5.13,Burgers
45,2023/08/01,Tue,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.33,Burgers
46,2023/08/01,Tue,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.96,Burgers
47,2023/08/01,Tue,Thailand,Double Cheeseburger (Beef) Set,210.00,6.16,Burgers
48,2023/08/01,Tue,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.49,Burgers
49,2023/08/01,Tue,Thailand,Cheeseburger (Beef) Set,160.00,4.69,Burgers
50,2023/08/01,Tue,Thailand,Big Mac (Beef) A-la-carte,145.00,4.25,Burgers
51,2023/08/01,Tue,Thailand,Big Mac (Beef) Set,235.00,6.89,Burgers
52,2023/08/01,Tue,Thailand,Double Big Mac (Beef) A-la-carte,195.00,5.72,Burgers
53,2023/08/01,Tue,Thailand,Double Big Mac (Beef) Set,285.00,8.35,Burgers
54,2023/08/01,Tue,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,3.08,Burgers
55,2023/08/01,Tue,Thailand,Filet-O-Fish (Fish) Set,180.00,5.28,Burgers
56,2023/08/01,Tue,Thailand,Double Filet-O-Fish (Fish) A-la-carte,145.00,4.25,Burgers
57,2023/08/01,Tue,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.45,Burgers
58,2023/08/01,Tue,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,3.08,Burgers
59,2023/08/01,Tue,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.28,Burgers
60,2023/08/01,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,3.08,Burgers
61,2023/08/01,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.28,Burgers
62,2023/08/01,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.49,Burgers
63,2023/08/01,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.69,Burgers
64,2023/08/01,Tue,Thailand,Pepper Chicken Burger (Chicken),49.00,1.44,Burgers
65,2023/08/01,Tue,Thailand,Hamburger (Beef),49.00,1.44,Burgers
66,2023/08/01,Tue,Thailand,Pork Burger (Pork),49.00,1.44,Burgers
67,2023/08/01,Tue,Thailand,McFried Chicken,89.00,2.61,McFried Chicken & Rice
68,2023/08/01,Tue,Thailand,McFried Chicken Max Set Bite,219.00,6.42,McFried Chicken & Rice
69,2023/08/01,Tue,Thailand,McFried Chicken Super Max Set,319.00,9.35,McFried Chicken & Rice
70,2023/08/01,Tue,Thailand,Chicken Bites,59.00,1.73,McFried Chicken & Rice
71,2023/08/01,Tue,Thailand,Party Snack Set 2 (New),219.00,6.42,McFried Chicken & Rice
72,2023/08/01,Tue,Thailand,New Sharing Box Set,119.00,3.49,McFried Chicken & Rice
73,2023/08/01,Tue,Thailand,Special set 2,319.00,9.35,McFried Chicken & Rice
74,2023/08/01,Tue,Thailand,Special set 3,419.00,12.28,McFried Chicken & Rice
75,2023/08/01,Tue,Thailand,Snack Party Set 2,219.00,6.42,McFried Chicken & Rice
76,2023/08/01,Tue,Thailand,McFried Chicken Max Family Set,419.00,12.28,McFried Chicken & Rice
77,2023/08/01,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.32,McFried Chicken & Rice
78,2023/08/01,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.20,McFried Chicken & Rice
79,2023/08/01,Tue,Thailand,McFried Chicken Set,165.00,4.84,McFried Chicken & Rice
80,2023/08/01,Tue,Thailand,McFried Chicken Value Set,149.00,4.37,McFried Chicken & Rice
81,2023/08/01,Tue,Thailand,3 pc. Chic Stick (Chicken),72.00,2.11,McFried Chicken & Rice
82,2023/08/01,Tue,Thailand,French Fries,85.00,2.49,Snack & Desserts
83,2023/08/01,Tue,Thailand,Curly Fries,99.00,2.90,Snack & Desserts
84,2023/08/01,Tue,Thailand,Curly Fries Party Size,179.00,5.25,Snack & Desserts
85,2023/08/01,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,3.08,Snack & Desserts
86,2023/08/01,Tue,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.28,Snack & Desserts
87,2023/08/01,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.54,Snack & Desserts
88,2023/08/01,Tue,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.74,Snack & Desserts
89,2023/08/01,Tue,Thailand,Cheese Stick,75.00,2.20,Snack & Desserts
90,2023/08/01,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.32,Snack & Desserts
91,2023/08/01,Tue,Thailand,5 pcs. McPatongko Set,69.00,2.02,Snack & Desserts
92,2023/08/01,Tue,Thailand,McFlurry Oreo,59.00,1.73,Snack & Desserts
93,2023/08/01,Tue,Thailand,Matcha McFlurry,59.00,1.73,Snack & Desserts
94,2023/08/01,Tue,Thailand,Chocolate Sundae,39.00,1.14,Snack & Desserts
95,2023/08/01,Tue,Thailand,Strawberry Sundae,39.00,1.14,Snack & Desserts
96,2023/08/01,Tue,Thailand,Corn Pie,35.00,1.03,Snack & Desserts
97,2023/08/01,Tue,Thailand,Pineapple Pie,35.00,1.03,Snack & Desserts
98,2023/08/01,Tue,Thailand,Cheese Dip,25.00,0.73,Snack & Desserts
99,2023/08/01,Tue,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
100,2023/08/01,Tue,Thailand,Sharing Box (Chic Stick),119.00,3.49,Snack & Desserts
101,2023/08/01,Tue,Thailand,Snack Party Set 1,189.00,5.54,Snack & Desserts
102,2023/08/01,Tue,Thailand,Coke No Sugar,62.00,1.82,Beverages
103,2023/08/01,Tue,Thailand,Fanta Strawberry,62.00,1.82,Beverages
104,2023/08/01,Tue,Thailand,Coke,62.00,1.82,Beverages
105,2023/08/01,Tue,Thailand,Sprite No Sugar,62.00,1.82,Beverages
106,2023/08/01,Tue,Thailand,Hot Americano 8 oz.,45.00,1.32,Beverages
107,2023/08/01,Tue,Thailand,Hot Latte 8 oz.,65.00,1.91,Beverages
108,2023/08/01,Tue,Thailand,Hot Cappuccino 8 oz.,65.00,1.91,Beverages
109,2023/08/01,Tue,Thailand,Iced Latte 12 oz.,75.00,2.20,Beverages
110,2023/08/01,Tue,Thailand,Iced Cappuccino 12 oz.,75.00,2.20,Beverages
111,2023/08/01,Tue,Thailand,Iced Ovaltine,55.00,1.61,Beverages
112,2023/08/01,Tue,Thailand,Iced Milk Tea,45.00,1.32,Beverages
113,2023/08/01,Tue,Thailand,Iced Lemon Tea,55.00,1.61,Beverages
114,2023/08/01,Tue,Thailand,Lactasoy Promp Bottle 350 ml.,20.00,0.59,Beverages
115,2023/08/01,Tue,Thailand,Sang Sang Soy Milk 200 ml.,12.00,0.35,Beverages
116,2023/08/01,Tue,Thailand,Water 600 ml.,20.00,0.59,Beverages
117,2023/08/01,Tue,Thailand,Black Choc Drizzle Mini Donut,42.00,1.23,McCafe
118,2023/08/01,Tue,Thailand,Choc Mini Donut,42.00,1.23,McCafe
119,2023/08/01,Tue,Thailand,Sugar Mini Donut,42.00,1.23,McCafe
120,2023/08/01,Tue,Thailand,White Choc Drizzle Mini Donut,42.00,1.23,McCafe
121,2023/08/01,Tue,Thailand,Chocolate Brownie,65.00,1.91,McCafe
122,2023/08/01,Tue,Thailand,Plain Croissant,75.00,2.20,McCafe
123,2023/08/01,Tue,Thailand,Hot Americano,45.00,1.32,McCafe
124,2023/08/01,Tue,Thailand,Hot Cappuccino,65.00,1.91,McCafe
125,2023/08/01,Tue,Thailand,Hot Caramel Macchiato,80.00,2.35,McCafe
126,2023/08/01,Tue,Thailand,Hot Caffe Mocha,75.00,2.20,McCafe
127,2023/08/01,Tue,Thailand,Hot Early Grey Tea,60.00,1.76,McCafe
128,2023/08/01,Tue,Thailand,Hot English Breakfast Tea,70.00,2.05,McCafe
129,2023/08/01,Tue,Thailand,Hot Green Tea,75.00,2.20,McCafe
130,2023/08/01,Tue,Thailand,Hot Chocolate,75.00,2.20,McCafe
131,2023/08/01,Tue,Thailand,Hot Caffe Latte,65.00,1.91,McCafe
132,2023/08/01,Tue,Thailand,Iced Chocolate,85.00,2.49,McCafe
133,2023/08/01,Tue,Thailand,Iced Americano,65.00,1.91,McCafe
134,2023/08/01,Tue,Thailand,Iced Green Tea,100.00,2.93,McCafe
135,2023/08/01,Tue,Thailand,Iced Cappuccino,90.00,2.64,McCafe
136,2023/08/01,Tue,Thailand,Iced Caffe Latte,90.00,2.64,McCafe
137,2023/08/01,Tue,Thailand,Iced Raspberry Tea,85.00,2.49,McCafe
138,2023/08/01,Tue,Thailand,Iced Caffe Mocha,100.00,2.93,McCafe
139,2023/08/01,Tue,Thailand,Chocolate Cream Frappe,95.00,2.78,McCafe
140,2023/08/01,Tue,Thailand,Mocha Frappe,95.00,2.78,McCafe
141,2023/08/01,Tue,Thailand,Caramel Frappe,100.00,2.93,McCafe
142,2023/08/01,Tue,Thailand,Green Tea Cream Frappe,95.00,2.78,McCafe
143,2023/08/01,Tue,Thailand,Caramel Cream Frappe,100.00,2.93,McCafe
144,2023/08/01,Tue,Thailand,Coffee Frappe,85.00,2.49,McCafe
145,2023/08/01,Tue,Thailand,Strawberry Lemon Frappe,85.00,2.49,McCafe
146,2023/08/01,Tue,Thailand,Pork Burger Set,119.00,3.49,Happy Meal
147,2023/08/01,Tue,Thailand,Hamburger (Beef) Set,119.00,3.49,Happy Meal
148,2023/08/01,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.49,Happy Meal
149,2023/08/01,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.49,Happy Meal
150,2023/08/01,Tue,Thailand,Chic Stick (Chicken) Set,119.00,3.49,Happy Meal
