,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
24,2023/10/03,Tue,Thailand,Shrimp Cocktail Burger set free Filet O Fish,246.00,6.66,New Promotions
25,2023/10/03,Tue,Thailand,Shrimp Cocktail Combo Set,319.00,8.63,New Promotions
26,2023/10/03,Tue,Thailand,Im Kum Samurai Burger (Pork) Set,159.00,4.30,Exclusive Only McDelivery
27,2023/10/03,Tue,Thailand,Buy 1 Get 1 McNuggets & French Fries,190.00,5.14,Exclusive Only McDelivery
28,2023/10/03,Tue,Thailand,Im Kum Filet-O-Fish (Fish) Set,159.00,4.30,Exclusive Only McDelivery
29,2023/10/03,Tue,Thailand,Pepper Chicken Burger Set & McNugget,99.00,2.68,Exclusive Only McDelivery
30,2023/10/03,Tue,Thailand,Pepper Chicken Burger Set & Corn Pie,99.00,2.68,Exclusive Only McDelivery
31,2023/10/03,Tue,Thailand,Im Kum McChicken (Chicken) Set,159.00,4.30,Exclusive Only McDelivery
32,2023/10/03,Tue,Thailand,Samurai & Filet Set,279.00,7.55,Exclusive Only McDelivery
33,2023/10/03,Tue,Thailand,99 Cheeseburger Set,99.00,2.68,Exclusive Only McDelivery
34,2023/10/03,Tue,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.14,Exclusive Only McDelivery
35,2023/10/03,Tue,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.06,Exclusive Only McDelivery
36,2023/10/03,Tue,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.49,Exclusive Only McDelivery
37,2023/10/03,Tue,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.30,Exclusive Only McDelivery
38,2023/10/03,Tue,Thailand,McNuggets Combo Set 12 pcs,185.00,5.01,Exclusive Only McDelivery
39,2023/10/03,Tue,Thailand,Shrimp Cocktail Burger Single Set,169.00,4.57,Exclusive Only McDelivery
40,2023/10/03,Tue,Thailand,Shrimp Cocktail Burger set free Filet O Fish,246.00,6.66,Exclusive Only McDelivery
41,2023/10/03,Tue,Thailand,Shrimp Cocktail Combo Set,319.00,8.63,Exclusive Only McDelivery
42,2023/10/03,Tue,Thailand,Fries Party Combo,149.00,4.03,Exclusive Only McDelivery
43,2023/10/03,Tue,Thailand,Cheesy Chicken,65.00,1.76,Exclusive Only McDelivery
44,2023/10/03,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.22,Breakfast
45,2023/10/03,Tue,Thailand,5 pcs. McPatongko Set,69.00,1.87,Breakfast
46,2023/10/03,Tue,Thailand,Condensed Milk Dip,12.00,0.32,Breakfast
47,2023/10/03,Tue,Thailand,Hot Americano 8 oz.,65.00,1.76,Breakfast
48,2023/10/03,Tue,Thailand,Hot Latte 8 oz.,65.00,1.76,Breakfast
49,2023/10/03,Tue,Thailand,Quarter Pounder with Cheese A-la-carte,155.00,4.19,Burgers
50,2023/10/03,Tue,Thailand,Quarter Pounder with Cheese Set,230.00,6.22,Burgers
51,2023/10/03,Tue,Thailand,Double Quarter Pounder with Cheese A-la-carte,215.00,5.82,Burgers
52,2023/10/03,Tue,Thailand,Double Quarter Pounder with Cheese Set,290.00,7.85,Burgers
53,2023/10/03,Tue,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,175.00,4.74,Burgers
54,2023/10/03,Tue,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,6.76,Burgers
55,2023/10/03,Tue,Thailand,Truffle Beef Burger A-la-carte,175.00,4.74,Burgers
56,2023/10/03,Tue,Thailand,Truffle Beef Burger Set,240.00,6.49,Burgers
57,2023/10/03,Tue,Thailand,Truffle Pork Burger A-la-carte,175.00,4.74,Burgers
58,2023/10/03,Tue,Thailand,Truffle Pork Burger Set,240.00,6.49,Burgers
59,2023/10/03,Tue,Thailand,Shrimp Cocktail Burger A-la-carte,119.00,3.22,Burgers
60,2023/10/03,Tue,Thailand,Shrimp Cocktail Burger Set,184.00,4.98,Burgers
61,2023/10/03,Tue,Thailand,Shrimp FOF combo set,319.00,8.63,Burgers
62,2023/10/03,Tue,Thailand,Shrimp Cocktail Burger Single Set,169.00,4.57,Burgers
63,2023/10/03,Tue,Thailand,Shrimp Cocktail Burger set free Filet O Fish,246.00,6.66,Burgers
64,2023/10/03,Tue,Thailand,Shrimp Cocktail Combo Set,319.00,8.63,Burgers
65,2023/10/03,Tue,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,4.74,Burgers
66,2023/10/03,Tue,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,6.76,Burgers
67,2023/10/03,Tue,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.65,Burgers
68,2023/10/03,Tue,Thailand,Double Cheeseburger (Beef) Set,210.00,5.68,Burgers
69,2023/10/03,Tue,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.30,Burgers
70,2023/10/03,Tue,Thailand,Cheeseburger (Beef) Set,160.00,4.33,Burgers
71,2023/10/03,Tue,Thailand,Big Mac (Beef) A-la-carte,145.00,3.92,Burgers
72,2023/10/03,Tue,Thailand,Big Mac (Beef) Set,235.00,6.36,Burgers
73,2023/10/03,Tue,Thailand,Double Big Mac (Beef) A-la-carte,195.00,5.28,Burgers
74,2023/10/03,Tue,Thailand,Double Big Mac (Beef) Set,285.00,7.71,Burgers
75,2023/10/03,Tue,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,2.84,Burgers
76,2023/10/03,Tue,Thailand,Filet-O-Fish (Fish) Set,180.00,4.87,Burgers
77,2023/10/03,Tue,Thailand,Double Filet-O-Fish (Fish) A-la-carte,145.00,3.92,Burgers
78,2023/10/03,Tue,Thailand,Double Filet-O-Fish (Fish) Set,220.00,5.95,Burgers
79,2023/10/03,Tue,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,2.84,Burgers
80,2023/10/03,Tue,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.87,Burgers
81,2023/10/03,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.84,Burgers
82,2023/10/03,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.87,Burgers
83,2023/10/03,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.22,Burgers
84,2023/10/03,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.25,Burgers
85,2023/10/03,Tue,Thailand,Pepper Chicken Burger (Chicken),49.00,1.33,Burgers
86,2023/10/03,Tue,Thailand,Hamburger (Beef),49.00,1.33,Burgers
87,2023/10/03,Tue,Thailand,Pork Burger (Pork),49.00,1.33,Burgers
88,2023/10/03,Tue,Thailand,McFried Chicken,89.00,2.41,McFried Chicken & Rice
89,2023/10/03,Tue,Thailand,McFried Chicken Super Max Set,319.00,8.63,McFried Chicken & Rice
90,2023/10/03,Tue,Thailand,Chicken Bites,59.00,1.60,McFried Chicken & Rice
91,2023/10/03,Tue,Thailand,Party Snack Set 2 (New),219.00,5.93,McFried Chicken & Rice
92,2023/10/03,Tue,Thailand,Snack Party Set 2,219.00,5.93,McFried Chicken & Rice
93,2023/10/03,Tue,Thailand,McFried Chicken Max Family Set,419.00,11.34,McFried Chicken & Rice
94,2023/10/03,Tue,Thailand,New Sharing Box Set,119.00,3.22,McFried Chicken & Rice
95,2023/10/03,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.22,McFried Chicken & Rice
96,2023/10/03,Tue,Thailand,McFried Chicken Super Value Set,109.00,2.95,McFried Chicken & Rice
97,2023/10/03,Tue,Thailand,McFried Chicken Set,165.00,4.46,McFried Chicken & Rice
98,2023/10/03,Tue,Thailand,McFried Chicken Value Set,149.00,4.03,McFried Chicken & Rice
99,2023/10/03,Tue,Thailand,3 pc. Chic Stick (Chicken),72.00,1.95,McFried Chicken & Rice
100,2023/10/03,Tue,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.14,Snack & Desserts
101,2023/10/03,Tue,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.06,Snack & Desserts
102,2023/10/03,Tue,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.49,Snack & Desserts
103,2023/10/03,Tue,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.30,Snack & Desserts
104,2023/10/03,Tue,Thailand,McNuggets Combo Set 12 pcs,185.00,5.01,Snack & Desserts
105,2023/10/03,Tue,Thailand,French Fries,85.00,2.30,Snack & Desserts
106,2023/10/03,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,79.00,2.14,Snack & Desserts
107,2023/10/03,Tue,Thailand,6 pc. McNuggets (Chicken) Set,150.00,4.06,Snack & Desserts
108,2023/10/03,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,129.00,3.49,Snack & Desserts
109,2023/10/03,Tue,Thailand,10 pc. McNuggets (Chicken) Set,196.00,5.30,Snack & Desserts
110,2023/10/03,Tue,Thailand,Cheese Stick,75.00,2.03,Snack & Desserts
111,2023/10/03,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.22,Snack & Desserts
112,2023/10/03,Tue,Thailand,5 pcs. McPatongko Set,69.00,1.87,Snack & Desserts
113,2023/10/03,Tue,Thailand,McFlurry Oreo,59.00,1.60,Snack & Desserts
114,2023/10/03,Tue,Thailand,Matcha McFlurry,59.00,1.60,Snack & Desserts
115,2023/10/03,Tue,Thailand,Chocolate Sundae,39.00,1.06,Snack & Desserts
116,2023/10/03,Tue,Thailand,Strawberry Sundae,39.00,1.06,Snack & Desserts
117,2023/10/03,Tue,Thailand,Corn Pie,35.00,0.95,Snack & Desserts
118,2023/10/03,Tue,Thailand,Pineapple Pie,35.00,0.95,Snack & Desserts
119,2023/10/03,Tue,Thailand,Cheese Dip,25.00,0.68,Snack & Desserts
120,2023/10/03,Tue,Thailand,Condensed Milk Dip,12.00,0.32,Snack & Desserts
121,2023/10/03,Tue,Thailand,Sharing Box (Chic Stick),119.00,3.22,Snack & Desserts
122,2023/10/03,Tue,Thailand,Snack Party Set 1,189.00,5.11,Snack & Desserts
123,2023/10/03,Tue,Thailand,Coke No Sugar,62.00,1.68,Beverages
124,2023/10/03,Tue,Thailand,Fanta Strawberry,62.00,1.68,Beverages
125,2023/10/03,Tue,Thailand,Coke,62.00,1.68,Beverages
126,2023/10/03,Tue,Thailand,Sprite No Sugar,62.00,1.68,Beverages
127,2023/10/03,Tue,Thailand,Hot Americano 8 oz.,65.00,1.76,Beverages
128,2023/10/03,Tue,Thailand,Hot Latte 8 oz.,65.00,1.76,Beverages
129,2023/10/03,Tue,Thailand,Iced Ovaltine,55.00,1.49,Beverages
130,2023/10/03,Tue,Thailand,Iced Milk Tea,45.00,1.22,Beverages
131,2023/10/03,Tue,Thailand,Iced Lemon Tea,55.00,1.49,Beverages
132,2023/10/03,Tue,Thailand,Water 600 ml.,20.00,0.54,Beverages
133,2023/10/03,Tue,Thailand,Black Choc Drizzle Mini Donut,42.00,1.14,McCafe
134,2023/10/03,Tue,Thailand,Choc Mini Donut,42.00,1.14,McCafe
135,2023/10/03,Tue,Thailand,Sugar Mini Donut,42.00,1.14,McCafe
136,2023/10/03,Tue,Thailand,White Choc Drizzle Mini Donut,42.00,1.14,McCafe
137,2023/10/03,Tue,Thailand,Chocolate Brownie,65.00,1.76,McCafe
138,2023/10/03,Tue,Thailand,Plain Croissant,75.00,2.03,McCafe
139,2023/10/03,Tue,Thailand,Hot Cappuccino,85.00,2.30,McCafe
140,2023/10/03,Tue,Thailand,Hot Caramel Macchiato,95.00,2.57,McCafe
141,2023/10/03,Tue,Thailand,Hot Caffe Mocha,95.00,2.57,McCafe
142,2023/10/03,Tue,Thailand,Hot Early Grey Tea,60.00,1.62,McCafe
143,2023/10/03,Tue,Thailand,Hot English Breakfast Tea,70.00,1.89,McCafe
144,2023/10/03,Tue,Thailand,Hot Green Tea,95.00,2.57,McCafe
145,2023/10/03,Tue,Thailand,Hot Chocolate,95.00,2.57,McCafe
146,2023/10/03,Tue,Thailand,Hot Caffe Latte,85.00,2.30,McCafe
147,2023/10/03,Tue,Thailand,Iced Chocolate,85.00,2.30,McCafe
148,2023/10/03,Tue,Thailand,Iced Americano,65.00,1.76,McCafe
149,2023/10/03,Tue,Thailand,Iced Green Tea,130.00,3.52,McCafe
150,2023/10/03,Tue,Thailand,Iced Cappuccino,120.00,3.25,McCafe
151,2023/10/03,Tue,Thailand,Iced Caramel Macchiato,130.00,3.52,McCafe
152,2023/10/03,Tue,Thailand,Iced Caffe Mocha,130.00,3.52,McCafe
153,2023/10/03,Tue,Thailand,Chocolate Cream Frappe,140.00,3.79,McCafe
154,2023/10/03,Tue,Thailand,Mocha Frappe,140.00,3.79,McCafe
155,2023/10/03,Tue,Thailand,Caramel Frappe,140.00,3.79,McCafe
156,2023/10/03,Tue,Thailand,Green Tea Cream Frappe,140.00,3.79,McCafe
157,2023/10/03,Tue,Thailand,Caramel Cream Frappe,140.00,3.79,McCafe
158,2023/10/03,Tue,Thailand,Coffee Frappe,140.00,3.79,McCafe
159,2023/10/03,Tue,Thailand,Pork Burger Set,119.00,3.22,Happy Meal
160,2023/10/03,Tue,Thailand,Hamburger (Beef) Set,119.00,3.22,Happy Meal
161,2023/10/03,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.22,Happy Meal
162,2023/10/03,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.22,Happy Meal
163,2023/10/03,Tue,Thailand,Chic Stick (Chicken) Set,119.00,3.22,Happy Meal
