,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
37,2023/12/06,Wed,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,4.97,Burgers
38,2023/12/06,Wed,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.09,Burgers
39,2023/12/06,Wed,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.83,Burgers
40,2023/12/06,Wed,Thailand,Double Cheeseburger (Beef) Set,210.00,5.96,Burgers
41,2023/12/06,Wed,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.41,Burgers
42,2023/12/06,Wed,Thailand,Cheeseburger (Beef) Set,160.00,4.54,Burgers
43,2023/12/06,Wed,Thailand,Big Mac (Beef) A-la-carte,145.00,4.11,Burgers
44,2023/12/06,Wed,Thailand,Big Mac (Beef) Set,235.00,6.67,Burgers
45,2023/12/06,Wed,Thailand,Double Big Mac (Beef),195.00,5.53,Burgers
46,2023/12/06,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,2.98,Burgers
47,2023/12/06,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,5.11,Burgers
48,2023/12/06,Wed,Thailand,Double Filet-O-Fish (Fish),145.00,4.11,Burgers
49,2023/12/06,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,2.98,Burgers
50,2023/12/06,Wed,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.11,Burgers
51,2023/12/06,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.98,Burgers
52,2023/12/06,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.11,Burgers
53,2023/12/06,Wed,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.38,Burgers
54,2023/12/06,Wed,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.51,Burgers
55,2023/12/06,Wed,Thailand,Pepper Chicken Burger (Chicken),49.00,1.39,Burgers
56,2023/12/06,Wed,Thailand,Hamburger (Beef),49.00,1.39,Burgers
57,2023/12/06,Wed,Thailand,Pork Burger (Pork),49.00,1.39,Burgers
58,2023/12/06,Wed,Thailand,McFried Chicken,89.00,2.53,McFried Chicken & Rice
59,2023/12/06,Wed,Thailand,McFried Chicken Max Family Set,419.00,11.89,McFried Chicken & Rice
60,2023/12/06,Wed,Thailand,McFried Chicken Super Max Set,319.00,9.05,McFried Chicken & Rice
61,2023/12/06,Wed,Thailand,Chicken Bites,59.00,1.67,McFried Chicken & Rice
62,2023/12/06,Wed,Thailand,Party Snack Set 2 (New),219.00,6.21,McFried Chicken & Rice
63,2023/12/06,Wed,Thailand,Snack Party Set 2,219.00,6.21,McFried Chicken & Rice
64,2023/12/06,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.28,McFried Chicken & Rice
65,2023/12/06,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.09,McFried Chicken & Rice
66,2023/12/06,Wed,Thailand,McFried Chicken Set,165.00,4.68,McFried Chicken & Rice
67,2023/12/06,Wed,Thailand,McFried Chicken Value Set,149.00,4.23,McFried Chicken & Rice
68,2023/12/06,Wed,Thailand,French Fries,85.00,2.41,Snack & Desserts
69,2023/12/06,Wed,Thailand,Chocolate Pie made with KITKAT,45.00,1.28,Snack & Desserts
70,2023/12/06,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.98,Snack & Desserts
71,2023/12/06,Wed,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.11,Snack & Desserts
72,2023/12/06,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.40,Snack & Desserts
73,2023/12/06,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.53,Snack & Desserts
74,2023/12/06,Wed,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.24,Snack & Desserts
75,2023/12/06,Wed,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.26,Snack & Desserts
76,2023/12/06,Wed,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.66,Snack & Desserts
77,2023/12/06,Wed,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.56,Snack & Desserts
78,2023/12/06,Wed,Thailand,McNuggets Combo Set 12 pcs,185.00,5.25,Snack & Desserts
79,2023/12/06,Wed,Thailand,McFlurry made with KITKAT,59.00,1.67,Snack & Desserts
80,2023/12/06,Wed,Thailand,Cheese Stick,75.00,2.13,Snack & Desserts
81,2023/12/06,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.28,Snack & Desserts
82,2023/12/06,Wed,Thailand,5 pcs. McPatongko Set,69.00,1.96,Snack & Desserts
83,2023/12/06,Wed,Thailand,McFlurry Oreo,59.00,1.67,Snack & Desserts
84,2023/12/06,Wed,Thailand,New Sharing Box Set,119.00,3.38,Snack & Desserts
85,2023/12/06,Wed,Thailand,Chocolate Sundae,39.00,1.11,Snack & Desserts
86,2023/12/06,Wed,Thailand,Strawberry Sundae,39.00,1.11,Snack & Desserts
87,2023/12/06,Wed,Thailand,Corn Pie,35.00,0.99,Snack & Desserts
88,2023/12/06,Wed,Thailand,Pineapple Pie,35.00,0.99,Snack & Desserts
89,2023/12/06,Wed,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
90,2023/12/06,Wed,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
91,2023/12/06,Wed,Thailand,Sharing Box (Chic Stick),119.00,3.38,Snack & Desserts
92,2023/12/06,Wed,Thailand,Snack Party Set 1,189.00,5.36,Snack & Desserts
93,2023/12/06,Wed,Thailand,Coke No Sugar,65.00,1.84,Beverages
94,2023/12/06,Wed,Thailand,Fanta Strawberry,65.00,1.84,Beverages
95,2023/12/06,Wed,Thailand,Coke,65.00,1.84,Beverages
96,2023/12/06,Wed,Thailand,Sprite No Sugar,62.00,1.76,Beverages
97,2023/12/06,Wed,Thailand,Hot Americano 8 oz.,65.00,1.84,Beverages
98,2023/12/06,Wed,Thailand,Hot Latte 8 oz.,65.00,1.84,Beverages
99,2023/12/06,Wed,Thailand,Iced Ovaltine,55.00,1.56,Beverages
100,2023/12/06,Wed,Thailand,Iced Milk Tea,45.00,1.28,Beverages
101,2023/12/06,Wed,Thailand,Iced Lemon Tea,55.00,1.56,Beverages
102,2023/12/06,Wed,Thailand,Water 600 ml.,20.00,0.57,Beverages
103,2023/12/06,Wed,Thailand,Black Choc Drizzle Mini Donut,42.00,1.19,McCafe
104,2023/12/06,Wed,Thailand,Choc Mini Donut,42.00,1.19,McCafe
105,2023/12/06,Wed,Thailand,Sugar Mini Donut,42.00,1.19,McCafe
106,2023/12/06,Wed,Thailand,White Choc Drizzle Mini Donut,42.00,1.19,McCafe
107,2023/12/06,Wed,Thailand,KitKat Chocolate Frappe,99.00,2.81,McCafe
108,2023/12/06,Wed,Thailand,KitKat Mocha Frappe,99.00,2.81,McCafe
109,2023/12/06,Wed,Thailand,Blue Winter Tumbler,599.00,17.00,McCafe
110,2023/12/06,Wed,Thailand,Red Rudolph Tumbler,599.00,17.00,McCafe
111,2023/12/06,Wed,Thailand,Chocolate Brownie,65.00,1.84,McCafe
112,2023/12/06,Wed,Thailand,Plain Croissant,75.00,2.13,McCafe
113,2023/12/06,Wed,Thailand,Hot Cappuccino,85.00,2.41,McCafe
114,2023/12/06,Wed,Thailand,Hot Caramel Macchiato,95.00,2.70,McCafe
115,2023/12/06,Wed,Thailand,Hot Caffe Mocha,95.00,2.70,McCafe
116,2023/12/06,Wed,Thailand,Hot Early Grey Tea,60.00,1.70,McCafe
117,2023/12/06,Wed,Thailand,Hot English Breakfast Tea,70.00,1.99,McCafe
118,2023/12/06,Wed,Thailand,Hot Green Tea,95.00,2.70,McCafe
119,2023/12/06,Wed,Thailand,Hot Chocolate,95.00,2.70,McCafe
120,2023/12/06,Wed,Thailand,Hot Caffe Latte,85.00,2.41,McCafe
121,2023/12/06,Wed,Thailand,Iced Chocolate,85.00,2.41,McCafe
122,2023/12/06,Wed,Thailand,Iced Americano,65.00,1.84,McCafe
123,2023/12/06,Wed,Thailand,Iced Green Tea,130.00,3.69,McCafe
124,2023/12/06,Wed,Thailand,Iced Cappuccino,120.00,3.41,McCafe
125,2023/12/06,Wed,Thailand,Iced Caramel Macchiato,130.00,3.69,McCafe
126,2023/12/06,Wed,Thailand,Iced Caffe Mocha,130.00,3.69,McCafe
127,2023/12/06,Wed,Thailand,Chocolate Cream Frappe,140.00,3.97,McCafe
128,2023/12/06,Wed,Thailand,Mocha Frappe,140.00,3.97,McCafe
129,2023/12/06,Wed,Thailand,Caramel Frappe,140.00,3.97,McCafe
130,2023/12/06,Wed,Thailand,Green Tea Cream Frappe,140.00,3.97,McCafe
131,2023/12/06,Wed,Thailand,Caramel Cream Frappe,140.00,3.97,McCafe
132,2023/12/06,Wed,Thailand,Coffee Frappe,140.00,3.97,McCafe
