,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
73,2023/10/10,Tue,Thailand,Big Mac (Beef) Set,235.00,6.34,Burgers
74,2023/10/10,Tue,Thailand,Double Big Mac (Beef) A-la-carte,195.00,5.26,Burgers
75,2023/10/10,Tue,Thailand,Double Big Mac (Beef) Set,285.00,7.69,Burgers
76,2023/10/10,Tue,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,2.83,Burgers
77,2023/10/10,Tue,Thailand,Filet-O-Fish (Fish) Set,180.00,4.86,Burgers
78,2023/10/10,Tue,Thailand,Double Filet-O-Fish (Fish) A-la-carte,145.00,3.91,Burgers
79,2023/10/10,Tue,Thailand,Double Filet-O-Fish (Fish) Set,220.00,5.94,Burgers
80,2023/10/10,Tue,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,2.83,Burgers
81,2023/10/10,Tue,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.86,Burgers
82,2023/10/10,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.83,Burgers
83,2023/10/10,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.86,Burgers
84,2023/10/10,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.21,Burgers
85,2023/10/10,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.23,Burgers
86,2023/10/10,Tue,Thailand,Pepper Chicken Burger (Chicken),49.00,1.32,Burgers
87,2023/10/10,Tue,Thailand,Hamburger (Beef),49.00,1.32,Burgers
88,2023/10/10,Tue,Thailand,Pork Burger (Pork),49.00,1.32,Burgers
89,2023/10/10,Tue,Thailand,McFried Chicken,89.00,2.40,McFried Chicken & Rice
90,2023/10/10,Tue,Thailand,McFried Chicken Super Max Set,319.00,8.61,McFried Chicken & Rice
91,2023/10/10,Tue,Thailand,Chicken Bites,59.00,1.59,McFried Chicken & Rice
92,2023/10/10,Tue,Thailand,Party Snack Set 2 (New),219.00,5.91,McFried Chicken & Rice
93,2023/10/10,Tue,Thailand,Snack Party Set 2,219.00,5.91,McFried Chicken & Rice
94,2023/10/10,Tue,Thailand,McFried Chicken Max Family Set,419.00,11.30,McFried Chicken & Rice
95,2023/10/10,Tue,Thailand,New Sharing Box Set,119.00,3.21,McFried Chicken & Rice
96,2023/10/10,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.21,McFried Chicken & Rice
97,2023/10/10,Tue,Thailand,McFried Chicken Super Value Set,109.00,2.94,McFried Chicken & Rice
98,2023/10/10,Tue,Thailand,McFried Chicken Set,165.00,4.45,McFried Chicken & Rice
99,2023/10/10,Tue,Thailand,McFried Chicken Value Set,149.00,4.02,McFried Chicken & Rice
100,2023/10/10,Tue,Thailand,3 pc. Chic Stick (Chicken),72.00,1.94,McFried Chicken & Rice
101,2023/10/10,Tue,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.13,Snack & Desserts
102,2023/10/10,Tue,Thailand,Spicy McNuggets 6 pcs Set,150.00,4.05,Snack & Desserts
103,2023/10/10,Tue,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.48,Snack & Desserts
104,2023/10/10,Tue,Thailand,Spicy McNuggets 10 pcs Set,196.00,5.29,Snack & Desserts
105,2023/10/10,Tue,Thailand,McNuggets Combo Set 12 pcs,185.00,4.99,Snack & Desserts
106,2023/10/10,Tue,Thailand,McFlurry made with KITKAT,59.00,1.59,Snack & Desserts
107,2023/10/10,Tue,Thailand,French Fries,85.00,2.29,Snack & Desserts
108,2023/10/10,Tue,Thailand,Chocolate Pie made with KITKAT,45.00,1.21,Snack & Desserts
109,2023/10/10,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,79.00,2.13,Snack & Desserts
110,2023/10/10,Tue,Thailand,6 pc. McNuggets (Chicken) Set,150.00,4.05,Snack & Desserts
111,2023/10/10,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,129.00,3.48,Snack & Desserts
112,2023/10/10,Tue,Thailand,10 pc. McNuggets (Chicken) Set,196.00,5.29,Snack & Desserts
113,2023/10/10,Tue,Thailand,Cheese Stick,75.00,2.02,Snack & Desserts
114,2023/10/10,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.21,Snack & Desserts
115,2023/10/10,Tue,Thailand,5 pcs. McPatongko Set,69.00,1.86,Snack & Desserts
116,2023/10/10,Tue,Thailand,McFlurry Oreo,59.00,1.59,Snack & Desserts
117,2023/10/10,Tue,Thailand,Chocolate Sundae,39.00,1.05,Snack & Desserts
118,2023/10/10,Tue,Thailand,Strawberry Sundae,39.00,1.05,Snack & Desserts
119,2023/10/10,Tue,Thailand,Corn Pie,35.00,0.94,Snack & Desserts
120,2023/10/10,Tue,Thailand,Pineapple Pie,35.00,0.94,Snack & Desserts
121,2023/10/10,Tue,Thailand,Cheese Dip,25.00,0.67,Snack & Desserts
122,2023/10/10,Tue,Thailand,Condensed Milk Dip,12.00,0.32,Snack & Desserts
123,2023/10/10,Tue,Thailand,Sharing Box (Chic Stick),119.00,3.21,Snack & Desserts
124,2023/10/10,Tue,Thailand,Snack Party Set 1,189.00,5.10,Snack & Desserts
125,2023/10/10,Tue,Thailand,Coke No Sugar,62.00,1.67,Beverages
126,2023/10/10,Tue,Thailand,Fanta Strawberry,62.00,1.67,Beverages
127,2023/10/10,Tue,Thailand,Coke,62.00,1.67,Beverages
128,2023/10/10,Tue,Thailand,Sprite No Sugar,62.00,1.67,Beverages
129,2023/10/10,Tue,Thailand,Hot Americano 8 oz.,65.00,1.75,Beverages
130,2023/10/10,Tue,Thailand,Hot Latte 8 oz.,65.00,1.75,Beverages
131,2023/10/10,Tue,Thailand,Iced Ovaltine,55.00,1.48,Beverages
132,2023/10/10,Tue,Thailand,Iced Milk Tea,45.00,1.21,Beverages
133,2023/10/10,Tue,Thailand,Iced Lemon Tea,55.00,1.48,Beverages
134,2023/10/10,Tue,Thailand,Water 600 ml.,20.00,0.54,Beverages
135,2023/10/10,Tue,Thailand,Black Choc Drizzle Mini Donut,42.00,1.13,McCafe
136,2023/10/10,Tue,Thailand,Choc Mini Donut,42.00,1.13,McCafe
137,2023/10/10,Tue,Thailand,Sugar Mini Donut,42.00,1.13,McCafe
138,2023/10/10,Tue,Thailand,White Choc Drizzle Mini Donut,42.00,1.13,McCafe
139,2023/10/10,Tue,Thailand,Chocolate Brownie,65.00,1.75,McCafe
140,2023/10/10,Tue,Thailand,Plain Croissant,75.00,2.02,McCafe
141,2023/10/10,Tue,Thailand,Hot Cappuccino,85.00,2.29,McCafe
142,2023/10/10,Tue,Thailand,Hot Caramel Macchiato,95.00,2.56,McCafe
143,2023/10/10,Tue,Thailand,Hot Caffe Mocha,95.00,2.56,McCafe
144,2023/10/10,Tue,Thailand,Hot Early Grey Tea,60.00,1.62,McCafe
145,2023/10/10,Tue,Thailand,Hot English Breakfast Tea,70.00,1.89,McCafe
146,2023/10/10,Tue,Thailand,Hot Green Tea,95.00,2.56,McCafe
147,2023/10/10,Tue,Thailand,Hot Chocolate,95.00,2.56,McCafe
148,2023/10/10,Tue,Thailand,Hot Caffe Latte,85.00,2.29,McCafe
149,2023/10/10,Tue,Thailand,Iced Chocolate,85.00,2.29,McCafe
150,2023/10/10,Tue,Thailand,Iced Americano,65.00,1.75,McCafe
151,2023/10/10,Tue,Thailand,Iced Green Tea,130.00,3.51,McCafe
152,2023/10/10,Tue,Thailand,Iced Cappuccino,120.00,3.24,McCafe
153,2023/10/10,Tue,Thailand,Iced Caramel Macchiato,130.00,3.51,McCafe
154,2023/10/10,Tue,Thailand,Iced Caffe Mocha,130.00,3.51,McCafe
155,2023/10/10,Tue,Thailand,Chocolate Cream Frappe,140.00,3.78,McCafe
156,2023/10/10,Tue,Thailand,Mocha Frappe,140.00,3.78,McCafe
157,2023/10/10,Tue,Thailand,Caramel Frappe,140.00,3.78,McCafe
158,2023/10/10,Tue,Thailand,Green Tea Cream Frappe,140.00,3.78,McCafe
159,2023/10/10,Tue,Thailand,Caramel Cream Frappe,140.00,3.78,McCafe
160,2023/10/10,Tue,Thailand,Coffee Frappe,140.00,3.78,McCafe
161,2023/10/10,Tue,Thailand,Pork Burger Set,119.00,3.21,Happy Meal
162,2023/10/10,Tue,Thailand,Hamburger (Beef) Set,119.00,3.21,Happy Meal
163,2023/10/10,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.21,Happy Meal
164,2023/10/10,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.21,Happy Meal
165,2023/10/10,Tue,Thailand,Chic Stick (Chicken) Set,119.00,3.21,Happy Meal
