,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
176,2023/01/05,Thu,Vietnam,Iced Latte,53000.00,2.25,Monday - Buy 1 Get 1 Cafe,Breakfast
177,2023/01/05,Thu,Vietnam,Iced Americano,48000.00,2.04,Monday - Buy 1 Get 1 Cafe,Breakfast
178,2023/01/05,Thu,Vietnam,Iced Vietnamese Black,33000.00,1.40,Monday - Buy 1 Get 1 Cafe,Breakfast
179,2023/01/05,Thu,Vietnam,Iced Vietnamese White Coffee,33000.00,1.40,Monday - Buy 1 Get 1 Cafe,Breakfast
180,2023/01/05,Thu,Vietnam,Cheeseburger Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
181,2023/01/05,Thu,Vietnam,Sausage Burger Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
182,2023/01/05,Thu,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
183,2023/01/05,Thu,Vietnam,Chicken Burger Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
184,2023/01/05,Thu,Vietnam,Fried Chicken Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
185,2023/01/05,Thu,Vietnam,Milk Cream Tea,48000.00,2.04,Friday - Buy 1 Get 1 Tea,Breakfast
186,2023/01/05,Thu,Vietnam,Peach Tea,48000.00,2.04,Friday - Buy 1 Get 1 Tea,Breakfast
187,2023/01/05,Thu,Vietnam,Hot Tea,23000.00,0.98,Friday - Buy 1 Get 1 Tea,Breakfast
188,2023/01/05,Thu,Vietnam,Iced Tea,23000.00,0.98,Friday - Buy 1 Get 1 Tea,Breakfast
189,2023/01/05,Thu,Vietnam,Lychee Black Tea,48000.00,2.04,Friday - Buy 1 Get 1 Tea,Breakfast
190,2023/01/05,Thu,Vietnam,Shake Shake Salad,37000.00,1.57,Main menu,Breakfast
191,2023/01/05,Thu,Vietnam,9pcs Chicken McNuggets,79000.00,3.35,Main menu,Breakfast
192,2023/01/05,Thu,Vietnam,10pcs Chicken McWings ,191000.00,8.10,Main menu,Breakfast
193,2023/01/05,Thu,Vietnam,20pcs Chicken McNuggets ,124000.00,5.26,Main menu,Breakfast
194,2023/01/05,Thu,Vietnam,Tall Iced Bac Siu,33000.00,1.40,Beverages,Breakfast
195,2023/01/05,Thu,Vietnam,Coca-Cola Light ,29000.00,1.23,Beverages,Breakfast
196,2023/01/05,Thu,Vietnam,Strawberry McFizz,32000.00,1.36,Beverages,Breakfast
197,2023/01/05,Thu,Vietnam,Coca-Cola,19000.00,0.81,Beverages,Breakfast
198,2023/01/05,Thu,Vietnam,Dasani water,22000.00,0.93,Beverages,Breakfast
199,2023/01/05,Thu,Vietnam,Sprite,19000.00,0.81,Beverages,Breakfast
200,2023/01/05,Thu,Vietnam,Fanta,19000.00,0.81,Beverages,Breakfast
201,2023/01/05,Thu,Vietnam,Teppy Orange Drink,22000.00,0.93,Beverages,Breakfast
202,2023/01/05,Thu,Vietnam,Milo,22000.00,0.93,Beverages,Breakfast
203,2023/01/05,Thu,Vietnam,TH Milk,22000.00,0.93,Beverages,Breakfast
204,2023/01/05,Thu,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.93,Beverages,Breakfast
205,2023/01/05,Thu,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.93,Beverages,Breakfast
206,2023/01/05,Thu,Vietnam,Peach Tea,48000.00,2.04,Beverages,Breakfast
207,2023/01/05,Thu,Vietnam,Milk Cream Tea,48000.00,2.04,Beverages,Breakfast
208,2023/01/05,Thu,Vietnam,Lychee Black Tea,48000.00,2.04,Beverages,Breakfast
209,2023/01/05,Thu,Vietnam,Matcha Frappe,78000.00,3.31,Beverages,Breakfast
210,2023/01/05,Thu,Vietnam,Hot Matcha Latte,58000.00,2.46,Beverages,Breakfast
211,2023/01/05,Thu,Vietnam,Hot Chocolate,43000.00,1.82,Beverages,Breakfast
212,2023/01/05,Thu,Vietnam,Iced Latte,53000.00,2.25,Beverages,Breakfast
213,2023/01/05,Thu,Vietnam,Hot Latte,43000.00,1.82,Beverages,Breakfast
214,2023/01/05,Thu,Vietnam,Cappuccino,43000.00,1.82,Beverages,Breakfast
215,2023/01/05,Thu,Vietnam,Mocha,53000.00,2.25,Beverages,Breakfast
216,2023/01/05,Thu,Vietnam,Mocha Frappe,72000.00,3.05,Beverages,Breakfast
217,2023/01/05,Thu,Vietnam,Americano,38000.00,1.61,Beverages,Breakfast
218,2023/01/05,Thu,Vietnam,Iced Americano,48000.00,2.04,Beverages,Breakfast
219,2023/01/05,Thu,Vietnam,Caramel Frappe,72000.00,3.05,Beverages,Breakfast
220,2023/01/05,Thu,Vietnam,Iced Vietnamese White Coffee,33000.00,1.40,Beverages,Breakfast
221,2023/01/05,Thu,Vietnam,Iced Vietnamese Black,33000.00,1.40,Beverages,Breakfast
222,2023/01/05,Thu,Vietnam,Hot Latte,43000.00,1.82,McCAFÉ,Breakfast
223,2023/01/05,Thu,Vietnam,Iced Latte,53000.00,2.25,McCAFÉ,Breakfast
224,2023/01/05,Thu,Vietnam,Iced Americano,48000.00,2.04,McCAFÉ,Breakfast
225,2023/01/05,Thu,Vietnam,Iced Vietnamese Black,33000.00,1.40,McCAFÉ,Breakfast
226,2023/01/05,Thu,Vietnam,Iced Vietnamese White Coffee,33000.00,1.40,McCAFÉ,Breakfast
227,2023/01/05,Thu,Vietnam,Tall Iced Bac Siu,33000.00,1.40,McCAFÉ,Breakfast
228,2023/01/05,Thu,Vietnam,Xmas Cafe - Almond Brittle Hot Latte,49000.00,2.08,McCAFÉ,Breakfast
229,2023/01/05,Thu,Vietnam,Yogurt Strawberry,58000.00,2.46,McCAFÉ,Breakfast
230,2023/01/05,Thu,Vietnam,Kiwi Yogurt,58000.00,2.46,McCAFÉ,Breakfast
231,2023/01/05,Thu,Vietnam,Xmas Cafe - Almond Brittle Iced Coffee,59000.00,2.50,McCAFÉ,Breakfast
232,2023/01/05,Thu,Vietnam,Strawberry McFizz,32000.00,1.36,McCAFÉ,Breakfast
233,2023/01/05,Thu,Vietnam,Iced Mocha,58000.00,2.46,McCAFÉ,Breakfast
234,2023/01/05,Thu,Vietnam,Lychee Black Tea,48000.00,2.04,McCAFÉ,Breakfast
235,2023/01/05,Thu,Vietnam,Milk Cream Tea,48000.00,2.04,McCAFÉ,Breakfast
236,2023/01/05,Thu,Vietnam,Peach Tea,48000.00,2.04,McCAFÉ,Breakfast
237,2023/01/05,Thu,Vietnam,Matcha Frappe,78000.00,3.31,McCAFÉ,Breakfast
238,2023/01/05,Thu,Vietnam,Hot Matcha Latte,58000.00,2.46,McCAFÉ,Breakfast
239,2023/01/05,Thu,Vietnam,Hot Chocolate,43000.00,1.82,McCAFÉ,Breakfast
240,2023/01/05,Thu,Vietnam,Cappuccino,43000.00,1.82,McCAFÉ,Breakfast
241,2023/01/05,Thu,Vietnam,Mocha,53000.00,2.25,McCAFÉ,Breakfast
242,2023/01/05,Thu,Vietnam,Mocha Frappe,72000.00,3.05,McCAFÉ,Breakfast
243,2023/01/05,Thu,Vietnam,Americano,38000.00,1.61,McCAFÉ,Breakfast
244,2023/01/05,Thu,Vietnam,Caramel Frappe,72000.00,3.05,McCAFÉ,Breakfast
245,2023/01/05,Thu,Vietnam,Hot Tea,23000.00,0.98,McCAFÉ,Breakfast
246,2023/01/05,Thu,Vietnam,Iced Tea,23000.00,0.98,McCAFÉ,Breakfast
247,2023/01/05,Thu,Vietnam,Butter Croissant,30000.00,1.27,Dessert,Breakfast
248,2023/01/05,Thu,Vietnam,Matcha Oreo McFlurry,43000.00,1.82,Dessert,Breakfast
249,2023/01/05,Thu,Vietnam,Oreo McFlurry,40000.00,1.70,Dessert,Breakfast
250,2023/01/05,Thu,Vietnam,Sundae Hot Fudge,32000.00,1.36,Dessert,Breakfast
251,2023/01/05,Thu,Vietnam,Sundae Strawberry,32000.00,1.36,Dessert,Breakfast
252,2023/01/05,Thu,Vietnam,Tiramisu,55000.00,2.33,Dessert,Breakfast
253,2023/01/05,Thu,Vietnam,Baked CheeseCake,35000.00,1.48,Dessert,Breakfast
254,2023/01/05,Thu,Vietnam,Blueberry Cheese Cake,35000.00,1.48,Dessert,Breakfast
255,2023/01/05,Thu,Vietnam,Banana Muffin,30000.00,1.27,Dessert,Breakfast
256,2023/01/05,Thu,Vietnam,Choco Brownie,30000.00,1.27,Dessert,Breakfast
257,2023/01/05,Thu,Vietnam,Chocolate Chip Cookie,25000.00,1.06,Dessert,Breakfast
258,2023/01/05,Thu,Vietnam,Coconut Macaroons 2Pc,25000.00,1.06,Dessert,Breakfast
259,2023/01/05,Thu,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Breakfast
260,2023/01/05,Thu,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
261,2023/01/05,Thu,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Breakfast
