,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
38,2023/10/03,Tue,Vietnam,3pcs Chicken McWings,75000.00,3.09,Fried Chicken,Regular
39,2023/10/03,Tue,Vietnam,9pcs Chicken McNuggets,79000.00,3.25,Fried Chicken,Regular
40,2023/10/03,Tue,Vietnam,6pcs Chicken McWings,135000.00,5.56,Fried Chicken,Regular
41,2023/10/03,Tue,Vietnam,20pcs Chicken McNuggets ,129000.00,5.31,Fried Chicken,Regular
42,2023/10/03,Tue,Vietnam,10pcs Chicken McWings ,191000.00,7.86,Fried Chicken,Regular
43,2023/10/03,Tue,Vietnam,Cheeseburger Deluxe,59000.00,2.43,Beef Burger,Regular
44,2023/10/03,Tue,Vietnam,Big Mac,79000.00,3.25,Beef Burger,Regular
45,2023/10/03,Tue,Vietnam,Double Cheeseburger,69000.00,2.84,Beef Burger,Regular
46,2023/10/03,Tue,Vietnam,McRoyal Deluxe,92000.00,3.79,Beef Burger,Regular
47,2023/10/03,Tue,Vietnam,McRoyal w Cheese,82000.00,3.37,Beef Burger,Regular
48,2023/10/03,Tue,Vietnam,Cheeseburger,49000.00,2.02,Beef Burger,Regular
49,2023/10/03,Tue,Vietnam,Hamburger,39000.00,1.61,Beef Burger,Regular
50,2023/10/03,Tue,Vietnam,McSpicy Deluxe,92000.00,3.79,Chicken & Fish Burger,Regular
51,2023/10/03,Tue,Vietnam,Filet O Fish,59000.00,2.43,Chicken & Fish Burger,Regular
52,2023/10/03,Tue,Vietnam,McChicken Deluxe,79000.00,3.25,Chicken & Fish Burger,Regular
53,2023/10/03,Tue,Vietnam,McChicken,69000.00,2.84,Chicken & Fish Burger,Regular
54,2023/10/03,Tue,Vietnam,Chicken Burger,39000.00,1.61,Chicken & Fish Burger,Regular
55,2023/10/03,Tue,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.59,Rice,Regular
56,2023/10/03,Tue,Vietnam,2pc Garlic Fish Sauce Fried Chicken Rice,89000.00,3.66,Rice,Regular
57,2023/10/03,Tue,Vietnam,2pc Fried Chicken Rice,79000.00,3.25,Rice,Regular
58,2023/10/03,Tue,Vietnam,1pc Fried Chicken Rice,53000.00,2.18,Rice,Regular
59,2023/10/03,Tue,Vietnam,Shake Shake Salad,39000.00,1.61,Snacks/Sides,Regular
60,2023/10/03,Tue,Vietnam,World Famous Fries ,23000.00,0.95,Snacks/Sides,Regular
61,2023/10/03,Tue,Vietnam,Sweet Corn,19000.00,0.78,Snacks/Sides,Regular
62,2023/10/03,Tue,Vietnam,6pcs Chicken McNuggets,59000.00,2.43,Snacks/Sides,Regular
63,2023/10/03,Tue,Vietnam,Cheeseburger,49000.00,2.02,Snacks/Sides,Regular
64,2023/10/03,Tue,Vietnam,Hamburger,39000.00,1.61,Snacks/Sides,Regular
65,2023/10/03,Tue,Vietnam,Chicken Burger,39000.00,1.61,Snacks/Sides,Regular
66,2023/10/03,Tue,Vietnam,Sausage Burger,39000.00,1.61,Snacks/Sides,Regular
67,2023/10/03,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.61,Beverages,Regular
68,2023/10/03,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.85,Beverages,Regular
69,2023/10/03,Tue,Vietnam,Tamarind Palm Seed Almond Tall,39000.00,1.61,Beverages,Regular
70,2023/10/03,Tue,Vietnam,Coca-Cola,21000.00,0.86,Beverages,Regular
71,2023/10/03,Tue,Vietnam,Dasani water,26000.00,1.07,Beverages,Regular
72,2023/10/03,Tue,Vietnam,Sprite,21000.00,0.86,Beverages,Regular
73,2023/10/03,Tue,Vietnam,Fanta,21000.00,0.86,Beverages,Regular
74,2023/10/03,Tue,Vietnam,Milo,26000.00,1.07,Beverages,Regular
75,2023/10/03,Tue,Vietnam,Peach Tea,59000.00,2.43,Beverages,Regular
76,2023/10/03,Tue,Vietnam,Milk Cream Tea,59000.00,2.43,Beverages,Regular
77,2023/10/03,Tue,Vietnam,Lychee Black Tea,59000.00,2.43,Beverages,Regular
78,2023/10/03,Tue,Vietnam,Matcha Frappe,89000.00,3.66,Beverages,Regular
79,2023/10/03,Tue,Vietnam,Hot Matcha Latte,65000.00,2.68,Beverages,Regular
80,2023/10/03,Tue,Vietnam,Hot Chocolate,59000.00,2.43,Beverages,Regular
81,2023/10/03,Tue,Vietnam,Iced Latte,65000.00,2.68,Beverages,Regular
82,2023/10/03,Tue,Vietnam,Hot Latte,59000.00,2.43,Beverages,Regular
83,2023/10/03,Tue,Vietnam,Cappuccino,59000.00,2.43,Beverages,Regular
84,2023/10/03,Tue,Vietnam,Mocha,69000.00,2.84,Beverages,Regular
85,2023/10/03,Tue,Vietnam,Mocha Frappe,79000.00,3.25,Beverages,Regular
86,2023/10/03,Tue,Vietnam,Americano,49000.00,2.02,Beverages,Regular
87,2023/10/03,Tue,Vietnam,Iced Americano,49000.00,2.02,Beverages,Regular
88,2023/10/03,Tue,Vietnam,Caramel Frappe,79000.00,3.25,Beverages,Regular
89,2023/10/03,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.61,Beverages,Regular
90,2023/10/03,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.61,Beverages,Regular
91,2023/10/03,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.85,McCAFÉ,Regular
92,2023/10/03,Tue,Vietnam,Tamarind Palm Seed Almond Tall,39000.00,1.61,McCAFÉ,Regular
93,2023/10/03,Tue,Vietnam,Hot Latte,59000.00,2.43,McCAFÉ,Regular
94,2023/10/03,Tue,Vietnam,Iced Latte,65000.00,2.68,McCAFÉ,Regular
95,2023/10/03,Tue,Vietnam,Iced Americano,49000.00,2.02,McCAFÉ,Regular
96,2023/10/03,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.61,McCAFÉ,Regular
97,2023/10/03,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.61,McCAFÉ,Regular
98,2023/10/03,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.61,McCAFÉ,Regular
99,2023/10/03,Tue,Vietnam,Yogurt Strawberry,65000.00,2.68,McCAFÉ,Regular
100,2023/10/03,Tue,Vietnam,Kiwi Yogurt,65000.00,2.68,McCAFÉ,Regular
101,2023/10/03,Tue,Vietnam,Iced Mocha,69000.00,2.84,McCAFÉ,Regular
102,2023/10/03,Tue,Vietnam,Lychee Black Tea,59000.00,2.43,McCAFÉ,Regular
103,2023/10/03,Tue,Vietnam,Milk Cream Tea,59000.00,2.43,McCAFÉ,Regular
104,2023/10/03,Tue,Vietnam,Peach Tea,59000.00,2.43,McCAFÉ,Regular
105,2023/10/03,Tue,Vietnam,Matcha Frappe,89000.00,3.66,McCAFÉ,Regular
106,2023/10/03,Tue,Vietnam,Hot Matcha Latte,65000.00,2.68,McCAFÉ,Regular
107,2023/10/03,Tue,Vietnam,Hot Chocolate,59000.00,2.43,McCAFÉ,Regular
108,2023/10/03,Tue,Vietnam,Cappuccino,59000.00,2.43,McCAFÉ,Regular
109,2023/10/03,Tue,Vietnam,Mocha,69000.00,2.84,McCAFÉ,Regular
110,2023/10/03,Tue,Vietnam,Mocha Frappe,79000.00,3.25,McCAFÉ,Regular
111,2023/10/03,Tue,Vietnam,Americano,49000.00,2.02,McCAFÉ,Regular
112,2023/10/03,Tue,Vietnam,Caramel Frappe,79000.00,3.25,McCAFÉ,Regular
113,2023/10/03,Tue,Vietnam,Butter Croissant,35000.00,1.44,Dessert,Regular
114,2023/10/03,Tue,Vietnam,Matcha Oreo McFlurry,47000.00,1.93,Dessert,Regular
115,2023/10/03,Tue,Vietnam,Oreo McFlurry,45000.00,1.85,Dessert,Regular
116,2023/10/03,Tue,Vietnam,Sundae Hot Fudge,35000.00,1.44,Dessert,Regular
117,2023/10/03,Tue,Vietnam,Sundae Strawberry,35000.00,1.44,Dessert,Regular
118,2023/10/03,Tue,Vietnam,Tiramisu,55000.00,2.26,Dessert,Regular
119,2023/10/03,Tue,Vietnam,Baked CheeseCake,37000.00,1.52,Dessert,Regular
120,2023/10/03,Tue,Vietnam,Blueberry Cheese Cake,37000.00,1.52,Dessert,Regular
121,2023/10/03,Tue,Vietnam,Banana Muffin,35000.00,1.44,Dessert,Regular
122,2023/10/03,Tue,Vietnam,Choco Brownie,35000.00,1.44,Dessert,Regular
123,2023/10/03,Tue,Vietnam,Chocolate Chip Cookie,29000.00,1.19,Dessert,Regular
124,2023/10/03,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,1.03,Dessert,Regular
125,2023/10/03,Tue,Vietnam,Coconut Macaroon,15000.00,0.62,Dessert,Regular
126,2023/10/03,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
127,2023/10/03,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
128,2023/10/03,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
129,2023/10/03,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
130,2023/10/03,Tue,Vietnam,Combo for 2 – A,141000.00,5.80,Combo,Breakfast
131,2023/10/03,Tue,Vietnam,Combo for 2 – B,189000.00,7.78,Combo,Breakfast
132,2023/10/03,Tue,Vietnam,Combo for 2 – C,199000.00,8.19,Combo,Breakfast
133,2023/10/03,Tue,Vietnam,Combo for 3 – A,289000.00,11.89,Combo,Breakfast
134,2023/10/03,Tue,Vietnam,Combo for 3 – B,299000.00,12.31,Combo,Breakfast
135,2023/10/03,Tue,Vietnam,Cheeseburger Happy Meal,79000.00,3.25,Happy Meals,Breakfast
136,2023/10/03,Tue,Vietnam,Fried Chicken Happy Meal,79000.00,3.25,Happy Meals,Breakfast
137,2023/10/03,Tue,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.25,Happy Meals,Breakfast
138,2023/10/03,Tue,Vietnam,Chicken Burger Happy Meal,79000.00,3.25,Happy Meals,Breakfast
139,2023/10/03,Tue,Vietnam,Sausage Burger Happy Meal,79000.00,3.25,Happy Meals,Breakfast
140,2023/10/03,Tue,Vietnam,Shake Shake Salad,39000.00,1.61,Main menu,Breakfast
141,2023/10/03,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.61,Beverages,Breakfast
142,2023/10/03,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.85,Beverages,Breakfast
143,2023/10/03,Tue,Vietnam,Tamarind Palm Seed Almond Tall,39000.00,1.61,Beverages,Breakfast
144,2023/10/03,Tue,Vietnam,Coca-Cola,21000.00,0.86,Beverages,Breakfast
145,2023/10/03,Tue,Vietnam,Dasani water,26000.00,1.07,Beverages,Breakfast
146,2023/10/03,Tue,Vietnam,Sprite,21000.00,0.86,Beverages,Breakfast
147,2023/10/03,Tue,Vietnam,Fanta,21000.00,0.86,Beverages,Breakfast
148,2023/10/03,Tue,Vietnam,Milo,26000.00,1.07,Beverages,Breakfast
149,2023/10/03,Tue,Vietnam,Peach Tea,59000.00,2.43,Beverages,Breakfast
150,2023/10/03,Tue,Vietnam,Milk Cream Tea,59000.00,2.43,Beverages,Breakfast
151,2023/10/03,Tue,Vietnam,Lychee Black Tea,59000.00,2.43,Beverages,Breakfast
152,2023/10/03,Tue,Vietnam,Matcha Frappe,89000.00,3.66,Beverages,Breakfast
153,2023/10/03,Tue,Vietnam,Hot Matcha Latte,65000.00,2.68,Beverages,Breakfast
154,2023/10/03,Tue,Vietnam,Hot Chocolate,59000.00,2.43,Beverages,Breakfast
155,2023/10/03,Tue,Vietnam,Iced Latte,65000.00,2.68,Beverages,Breakfast
156,2023/10/03,Tue,Vietnam,Hot Latte,59000.00,2.43,Beverages,Breakfast
157,2023/10/03,Tue,Vietnam,Cappuccino,59000.00,2.43,Beverages,Breakfast
158,2023/10/03,Tue,Vietnam,Mocha,69000.00,2.84,Beverages,Breakfast
159,2023/10/03,Tue,Vietnam,Mocha Frappe,79000.00,3.25,Beverages,Breakfast
160,2023/10/03,Tue,Vietnam,Americano,49000.00,2.02,Beverages,Breakfast
161,2023/10/03,Tue,Vietnam,Iced Americano,49000.00,2.02,Beverages,Breakfast
162,2023/10/03,Tue,Vietnam,Caramel Frappe,79000.00,3.25,Beverages,Breakfast
163,2023/10/03,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.61,Beverages,Breakfast
164,2023/10/03,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.61,Beverages,Breakfast
165,2023/10/03,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.85,McCAFÉ,Breakfast
166,2023/10/03,Tue,Vietnam,Tamarind Palm Seed Almond Tall,39000.00,1.61,McCAFÉ,Breakfast
167,2023/10/03,Tue,Vietnam,Hot Latte,59000.00,2.43,McCAFÉ,Breakfast
168,2023/10/03,Tue,Vietnam,Iced Latte,65000.00,2.68,McCAFÉ,Breakfast
169,2023/10/03,Tue,Vietnam,Iced Americano,49000.00,2.02,McCAFÉ,Breakfast
170,2023/10/03,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.61,McCAFÉ,Breakfast
171,2023/10/03,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.61,McCAFÉ,Breakfast
172,2023/10/03,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.61,McCAFÉ,Breakfast
173,2023/10/03,Tue,Vietnam,Yogurt Strawberry,65000.00,2.68,McCAFÉ,Breakfast
174,2023/10/03,Tue,Vietnam,Kiwi Yogurt,65000.00,2.68,McCAFÉ,Breakfast
175,2023/10/03,Tue,Vietnam,Iced Mocha,69000.00,2.84,McCAFÉ,Breakfast
176,2023/10/03,Tue,Vietnam,Lychee Black Tea,59000.00,2.43,McCAFÉ,Breakfast
177,2023/10/03,Tue,Vietnam,Milk Cream Tea,59000.00,2.43,McCAFÉ,Breakfast
178,2023/10/03,Tue,Vietnam,Peach Tea,59000.00,2.43,McCAFÉ,Breakfast
179,2023/10/03,Tue,Vietnam,Matcha Frappe,89000.00,3.66,McCAFÉ,Breakfast
180,2023/10/03,Tue,Vietnam,Hot Matcha Latte,65000.00,2.68,McCAFÉ,Breakfast
181,2023/10/03,Tue,Vietnam,Hot Chocolate,59000.00,2.43,McCAFÉ,Breakfast
182,2023/10/03,Tue,Vietnam,Cappuccino,59000.00,2.43,McCAFÉ,Breakfast
183,2023/10/03,Tue,Vietnam,Mocha,69000.00,2.84,McCAFÉ,Breakfast
184,2023/10/03,Tue,Vietnam,Mocha Frappe,79000.00,3.25,McCAFÉ,Breakfast
185,2023/10/03,Tue,Vietnam,Americano,49000.00,2.02,McCAFÉ,Breakfast
186,2023/10/03,Tue,Vietnam,Caramel Frappe,79000.00,3.25,McCAFÉ,Breakfast
187,2023/10/03,Tue,Vietnam,Butter Croissant,35000.00,1.44,Dessert,Breakfast
188,2023/10/03,Tue,Vietnam,Matcha Oreo McFlurry,47000.00,1.93,Dessert,Breakfast
189,2023/10/03,Tue,Vietnam,Oreo McFlurry,45000.00,1.85,Dessert,Breakfast
190,2023/10/03,Tue,Vietnam,Sundae Hot Fudge,35000.00,1.44,Dessert,Breakfast
191,2023/10/03,Tue,Vietnam,Sundae Strawberry,35000.00,1.44,Dessert,Breakfast
192,2023/10/03,Tue,Vietnam,Tiramisu,55000.00,2.26,Dessert,Breakfast
193,2023/10/03,Tue,Vietnam,Baked CheeseCake,37000.00,1.52,Dessert,Breakfast
194,2023/10/03,Tue,Vietnam,Blueberry Cheese Cake,37000.00,1.52,Dessert,Breakfast
195,2023/10/03,Tue,Vietnam,Banana Muffin,35000.00,1.44,Dessert,Breakfast
196,2023/10/03,Tue,Vietnam,Choco Brownie,35000.00,1.44,Dessert,Breakfast
197,2023/10/03,Tue,Vietnam,Chocolate Chip Cookie,29000.00,1.19,Dessert,Breakfast
198,2023/10/03,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,1.03,Dessert,Breakfast
199,2023/10/03,Tue,Vietnam,Coconut Macaroon,15000.00,0.62,Dessert,Breakfast
200,2023/10/03,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
201,2023/10/03,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
202,2023/10/03,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
203,2023/10/03,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
