,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
70,2023/09/26,Tue,Vietnam,1pc Fried Chicken Rice,53000.00,2.17,Rice,Regular
71,2023/09/26,Tue,Vietnam,Shake Shake Salad,39000.00,1.60,Snacks/Sides,Regular
72,2023/09/26,Tue,Vietnam,World Famous Fries ,23000.00,0.94,Snacks/Sides,Regular
73,2023/09/26,Tue,Vietnam,Sweet Corn,19000.00,0.78,Snacks/Sides,Regular
74,2023/09/26,Tue,Vietnam,6pcs Chicken McNuggets,59000.00,2.42,Snacks/Sides,Regular
75,2023/09/26,Tue,Vietnam,Cheeseburger,49000.00,2.01,Snacks/Sides,Regular
76,2023/09/26,Tue,Vietnam,Hamburger,39000.00,1.60,Snacks/Sides,Regular
77,2023/09/26,Tue,Vietnam,Chicken Burger,39000.00,1.60,Snacks/Sides,Regular
78,2023/09/26,Tue,Vietnam,Sausage Burger,39000.00,1.60,Snacks/Sides,Regular
79,2023/09/26,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.60,Beverages,Regular
80,2023/09/26,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.84,Beverages,Regular
81,2023/09/26,Tue,Vietnam,Tamarind Palm Seed Almond Tall,39000.00,1.60,Beverages,Regular
82,2023/09/26,Tue,Vietnam,Coca-Cola,21000.00,0.86,Beverages,Regular
83,2023/09/26,Tue,Vietnam,Dasani water,26000.00,1.06,Beverages,Regular
84,2023/09/26,Tue,Vietnam,Sprite,21000.00,0.86,Beverages,Regular
85,2023/09/26,Tue,Vietnam,Fanta,21000.00,0.86,Beverages,Regular
86,2023/09/26,Tue,Vietnam,Milo,26000.00,1.06,Beverages,Regular
87,2023/09/26,Tue,Vietnam,Peach Tea,59000.00,2.42,Beverages,Regular
88,2023/09/26,Tue,Vietnam,Milk Cream Tea,59000.00,2.42,Beverages,Regular
89,2023/09/26,Tue,Vietnam,Lychee Black Tea,59000.00,2.42,Beverages,Regular
90,2023/09/26,Tue,Vietnam,Matcha Frappe,89000.00,3.65,Beverages,Regular
91,2023/09/26,Tue,Vietnam,Hot Matcha Latte,65000.00,2.66,Beverages,Regular
92,2023/09/26,Tue,Vietnam,Hot Chocolate,59000.00,2.42,Beverages,Regular
93,2023/09/26,Tue,Vietnam,Iced Latte,65000.00,2.66,Beverages,Regular
94,2023/09/26,Tue,Vietnam,Hot Latte,59000.00,2.42,Beverages,Regular
95,2023/09/26,Tue,Vietnam,Cappuccino,59000.00,2.42,Beverages,Regular
96,2023/09/26,Tue,Vietnam,Mocha,69000.00,2.83,Beverages,Regular
97,2023/09/26,Tue,Vietnam,Mocha Frappe,79000.00,3.24,Beverages,Regular
98,2023/09/26,Tue,Vietnam,Americano,49000.00,2.01,Beverages,Regular
99,2023/09/26,Tue,Vietnam,Iced Americano,49000.00,2.01,Beverages,Regular
100,2023/09/26,Tue,Vietnam,Caramel Frappe,79000.00,3.24,Beverages,Regular
101,2023/09/26,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.60,Beverages,Regular
102,2023/09/26,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.60,Beverages,Regular
103,2023/09/26,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.84,McCAFÉ,Regular
104,2023/09/26,Tue,Vietnam,Tamarind Palm Seed Almond Tall,39000.00,1.60,McCAFÉ,Regular
105,2023/09/26,Tue,Vietnam,Hot Latte,59000.00,2.42,McCAFÉ,Regular
106,2023/09/26,Tue,Vietnam,Iced Latte,65000.00,2.66,McCAFÉ,Regular
107,2023/09/26,Tue,Vietnam,Iced Americano,49000.00,2.01,McCAFÉ,Regular
108,2023/09/26,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.60,McCAFÉ,Regular
109,2023/09/26,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.60,McCAFÉ,Regular
110,2023/09/26,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.60,McCAFÉ,Regular
111,2023/09/26,Tue,Vietnam,Yogurt Strawberry,65000.00,2.66,McCAFÉ,Regular
112,2023/09/26,Tue,Vietnam,Kiwi Yogurt,65000.00,2.66,McCAFÉ,Regular
113,2023/09/26,Tue,Vietnam,Iced Mocha,69000.00,2.83,McCAFÉ,Regular
114,2023/09/26,Tue,Vietnam,Lychee Black Tea,59000.00,2.42,McCAFÉ,Regular
115,2023/09/26,Tue,Vietnam,Milk Cream Tea,59000.00,2.42,McCAFÉ,Regular
116,2023/09/26,Tue,Vietnam,Peach Tea,59000.00,2.42,McCAFÉ,Regular
117,2023/09/26,Tue,Vietnam,Matcha Frappe,89000.00,3.65,McCAFÉ,Regular
118,2023/09/26,Tue,Vietnam,Hot Matcha Latte,65000.00,2.66,McCAFÉ,Regular
119,2023/09/26,Tue,Vietnam,Hot Chocolate,59000.00,2.42,McCAFÉ,Regular
120,2023/09/26,Tue,Vietnam,Cappuccino,59000.00,2.42,McCAFÉ,Regular
121,2023/09/26,Tue,Vietnam,Mocha,69000.00,2.83,McCAFÉ,Regular
122,2023/09/26,Tue,Vietnam,Mocha Frappe,79000.00,3.24,McCAFÉ,Regular
123,2023/09/26,Tue,Vietnam,Americano,49000.00,2.01,McCAFÉ,Regular
124,2023/09/26,Tue,Vietnam,Caramel Frappe,79000.00,3.24,McCAFÉ,Regular
125,2023/09/26,Tue,Vietnam,Butter Croissant,35000.00,1.43,Dessert,Regular
126,2023/09/26,Tue,Vietnam,Matcha Oreo McFlurry,47000.00,1.92,Dessert,Regular
127,2023/09/26,Tue,Vietnam,Oreo McFlurry,45000.00,1.84,Dessert,Regular
128,2023/09/26,Tue,Vietnam,Sundae Hot Fudge,35000.00,1.43,Dessert,Regular
129,2023/09/26,Tue,Vietnam,Sundae Strawberry,35000.00,1.43,Dessert,Regular
130,2023/09/26,Tue,Vietnam,Tiramisu,55000.00,2.25,Dessert,Regular
131,2023/09/26,Tue,Vietnam,Baked CheeseCake,37000.00,1.52,Dessert,Regular
132,2023/09/26,Tue,Vietnam,Blueberry Cheese Cake,37000.00,1.52,Dessert,Regular
133,2023/09/26,Tue,Vietnam,Banana Muffin,35000.00,1.43,Dessert,Regular
134,2023/09/26,Tue,Vietnam,Choco Brownie,35000.00,1.43,Dessert,Regular
135,2023/09/26,Tue,Vietnam,Chocolate Chip Cookie,29000.00,1.19,Dessert,Regular
136,2023/09/26,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,1.02,Dessert,Regular
137,2023/09/26,Tue,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Regular
138,2023/09/26,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
139,2023/09/26,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
140,2023/09/26,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
141,2023/09/26,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
142,2023/09/26,Tue,Vietnam,Combo for 2 – A,141000.00,5.77,Combo,Breakfast
143,2023/09/26,Tue,Vietnam,Combo for 2 – B,189000.00,7.74,Combo,Breakfast
144,2023/09/26,Tue,Vietnam,Combo for 2 – C,199000.00,8.15,Combo,Breakfast
145,2023/09/26,Tue,Vietnam,Combo for 3 – A,289000.00,11.84,Combo,Breakfast
146,2023/09/26,Tue,Vietnam,Combo for 3 – B,299000.00,12.25,Combo,Breakfast
147,2023/09/26,Tue,Vietnam,Cheeseburger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
148,2023/09/26,Tue,Vietnam,Fried Chicken Happy Meal,79000.00,3.24,Happy Meals,Breakfast
149,2023/09/26,Tue,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.24,Happy Meals,Breakfast
150,2023/09/26,Tue,Vietnam,Chicken Burger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
151,2023/09/26,Tue,Vietnam,Sausage Burger Happy Meal,79000.00,3.24,Happy Meals,Breakfast
152,2023/09/26,Tue,Vietnam,Shake Shake Salad,39000.00,1.60,Main menu,Breakfast
153,2023/09/26,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.60,Beverages,Breakfast
154,2023/09/26,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.84,Beverages,Breakfast
155,2023/09/26,Tue,Vietnam,Tamarind Palm Seed Almond Tall,39000.00,1.60,Beverages,Breakfast
156,2023/09/26,Tue,Vietnam,Coca-Cola,21000.00,0.86,Beverages,Breakfast
157,2023/09/26,Tue,Vietnam,Dasani water,26000.00,1.06,Beverages,Breakfast
158,2023/09/26,Tue,Vietnam,Sprite,21000.00,0.86,Beverages,Breakfast
159,2023/09/26,Tue,Vietnam,Fanta,21000.00,0.86,Beverages,Breakfast
160,2023/09/26,Tue,Vietnam,Milo,26000.00,1.06,Beverages,Breakfast
161,2023/09/26,Tue,Vietnam,Peach Tea,59000.00,2.42,Beverages,Breakfast
162,2023/09/26,Tue,Vietnam,Milk Cream Tea,59000.00,2.42,Beverages,Breakfast
163,2023/09/26,Tue,Vietnam,Lychee Black Tea,59000.00,2.42,Beverages,Breakfast
164,2023/09/26,Tue,Vietnam,Matcha Frappe,89000.00,3.65,Beverages,Breakfast
165,2023/09/26,Tue,Vietnam,Hot Matcha Latte,65000.00,2.66,Beverages,Breakfast
166,2023/09/26,Tue,Vietnam,Hot Chocolate,59000.00,2.42,Beverages,Breakfast
167,2023/09/26,Tue,Vietnam,Iced Latte,65000.00,2.66,Beverages,Breakfast
168,2023/09/26,Tue,Vietnam,Hot Latte,59000.00,2.42,Beverages,Breakfast
169,2023/09/26,Tue,Vietnam,Cappuccino,59000.00,2.42,Beverages,Breakfast
170,2023/09/26,Tue,Vietnam,Mocha,69000.00,2.83,Beverages,Breakfast
171,2023/09/26,Tue,Vietnam,Mocha Frappe,79000.00,3.24,Beverages,Breakfast
172,2023/09/26,Tue,Vietnam,Americano,49000.00,2.01,Beverages,Breakfast
173,2023/09/26,Tue,Vietnam,Iced Americano,49000.00,2.01,Beverages,Breakfast
174,2023/09/26,Tue,Vietnam,Caramel Frappe,79000.00,3.24,Beverages,Breakfast
175,2023/09/26,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.60,Beverages,Breakfast
176,2023/09/26,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.60,Beverages,Breakfast
177,2023/09/26,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.84,McCAFÉ,Breakfast
178,2023/09/26,Tue,Vietnam,Tamarind Palm Seed Almond Tall,39000.00,1.60,McCAFÉ,Breakfast
179,2023/09/26,Tue,Vietnam,Hot Latte,59000.00,2.42,McCAFÉ,Breakfast
180,2023/09/26,Tue,Vietnam,Iced Latte,65000.00,2.66,McCAFÉ,Breakfast
181,2023/09/26,Tue,Vietnam,Iced Americano,49000.00,2.01,McCAFÉ,Breakfast
182,2023/09/26,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.60,McCAFÉ,Breakfast
183,2023/09/26,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.60,McCAFÉ,Breakfast
184,2023/09/26,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.60,McCAFÉ,Breakfast
185,2023/09/26,Tue,Vietnam,Yogurt Strawberry,65000.00,2.66,McCAFÉ,Breakfast
186,2023/09/26,Tue,Vietnam,Kiwi Yogurt,65000.00,2.66,McCAFÉ,Breakfast
187,2023/09/26,Tue,Vietnam,Iced Mocha,69000.00,2.83,McCAFÉ,Breakfast
188,2023/09/26,Tue,Vietnam,Lychee Black Tea,59000.00,2.42,McCAFÉ,Breakfast
189,2023/09/26,Tue,Vietnam,Milk Cream Tea,59000.00,2.42,McCAFÉ,Breakfast
190,2023/09/26,Tue,Vietnam,Peach Tea,59000.00,2.42,McCAFÉ,Breakfast
191,2023/09/26,Tue,Vietnam,Matcha Frappe,89000.00,3.65,McCAFÉ,Breakfast
192,2023/09/26,Tue,Vietnam,Hot Matcha Latte,65000.00,2.66,McCAFÉ,Breakfast
193,2023/09/26,Tue,Vietnam,Hot Chocolate,59000.00,2.42,McCAFÉ,Breakfast
194,2023/09/26,Tue,Vietnam,Cappuccino,59000.00,2.42,McCAFÉ,Breakfast
195,2023/09/26,Tue,Vietnam,Mocha,69000.00,2.83,McCAFÉ,Breakfast
196,2023/09/26,Tue,Vietnam,Mocha Frappe,79000.00,3.24,McCAFÉ,Breakfast
197,2023/09/26,Tue,Vietnam,Americano,49000.00,2.01,McCAFÉ,Breakfast
198,2023/09/26,Tue,Vietnam,Caramel Frappe,79000.00,3.24,McCAFÉ,Breakfast
199,2023/09/26,Tue,Vietnam,Butter Croissant,35000.00,1.43,Dessert,Breakfast
200,2023/09/26,Tue,Vietnam,Matcha Oreo McFlurry,47000.00,1.92,Dessert,Breakfast
201,2023/09/26,Tue,Vietnam,Oreo McFlurry,45000.00,1.84,Dessert,Breakfast
202,2023/09/26,Tue,Vietnam,Sundae Hot Fudge,35000.00,1.43,Dessert,Breakfast
203,2023/09/26,Tue,Vietnam,Sundae Strawberry,35000.00,1.43,Dessert,Breakfast
204,2023/09/26,Tue,Vietnam,Tiramisu,55000.00,2.25,Dessert,Breakfast
205,2023/09/26,Tue,Vietnam,Baked CheeseCake,37000.00,1.52,Dessert,Breakfast
206,2023/09/26,Tue,Vietnam,Blueberry Cheese Cake,37000.00,1.52,Dessert,Breakfast
207,2023/09/26,Tue,Vietnam,Banana Muffin,35000.00,1.43,Dessert,Breakfast
208,2023/09/26,Tue,Vietnam,Choco Brownie,35000.00,1.43,Dessert,Breakfast
209,2023/09/26,Tue,Vietnam,Chocolate Chip Cookie,29000.00,1.19,Dessert,Breakfast
210,2023/09/26,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,1.02,Dessert,Breakfast
211,2023/09/26,Tue,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Breakfast
212,2023/09/26,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
213,2023/09/26,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
214,2023/09/26,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
215,2023/09/26,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
