,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
42,2023/01/03,Tue,Vietnam,Double McChicken,120000.00,5.08,Thursday - Buy 1 Get 1 Burger,Regular
43,2023/01/03,Tue,Vietnam,Double McRoyal w Cheese,136000.00,5.76,Thursday - Buy 1 Get 1 Burger,Regular
44,2023/01/03,Tue,Vietnam,Double Filet O Fish Burger,104000.00,4.40,Thursday - Buy 1 Get 1 Burger,Regular
45,2023/01/03,Tue,Vietnam,Double Cheeseburger,89000.00,3.77,Thursday - Buy 1 Get 1 Burger,Regular
46,2023/01/03,Tue,Vietnam,Big Mac,103000.00,4.36,Thursday - Buy 1 Get 1 Burger,Regular
47,2023/01/03,Tue,Vietnam,Milk Cream Tea,48000.00,2.03,Friday - Buy 1 Get 1 Tea,Regular
48,2023/01/03,Tue,Vietnam,Peach Tea,48000.00,2.03,Friday - Buy 1 Get 1 Tea,Regular
49,2023/01/03,Tue,Vietnam,Hot Tea,23000.00,0.97,Friday - Buy 1 Get 1 Tea,Regular
50,2023/01/03,Tue,Vietnam,Iced Tea,23000.00,0.97,Friday - Buy 1 Get 1 Tea,Regular
51,2023/01/03,Tue,Vietnam,Lychee Black Tea,48000.00,2.03,Friday - Buy 1 Get 1 Tea,Regular
52,2023/01/03,Tue,Vietnam,Double McChicken,98000.00,4.15,Secret Menu,Regular
53,2023/01/03,Tue,Vietnam,Double McRoyal w Cheese,114000.00,4.83,Secret Menu,Regular
54,2023/01/03,Tue,Vietnam,Double Filet O Fish Burger,82000.00,3.47,Secret Menu,Regular
55,2023/01/03,Tue,Vietnam,1 pc Fried Chicken,38000.00,1.61,Fried Chicken (Original/Spicy),Regular
56,2023/01/03,Tue,Vietnam,1 pc Fried Chicken EVM,69000.00,2.92,Fried Chicken (Original/Spicy),Regular
57,2023/01/03,Tue,Vietnam,2 pcs Fried Chicken EVM,99000.00,4.19,Fried Chicken (Original/Spicy),Regular
58,2023/01/03,Tue,Vietnam,3 pcs Fried Chicken,106000.00,4.49,Fried Chicken (Original/Spicy),Regular
59,2023/01/03,Tue,Vietnam,5 pcs Fried Chicken,179000.00,7.58,Fried Chicken (Original/Spicy),Regular
60,2023/01/03,Tue,Vietnam,9 pcs Fried Chicken,295000.00,12.49,Fried Chicken (Original/Spicy),Regular
61,2023/01/03,Tue,Vietnam,6pcs Chicken McNuggets,55000.00,2.33,Fried Chicken (Original/Spicy),Regular
62,2023/01/03,Tue,Vietnam,3pcs Chicken McWings,73000.00,3.09,Fried Chicken (Original/Spicy),Regular
63,2023/01/03,Tue,Vietnam,9pcs Chicken McNuggets,79000.00,3.35,Fried Chicken (Original/Spicy),Regular
64,2023/01/03,Tue,Vietnam,6pcs Chicken McWings,132000.00,5.59,Fried Chicken (Original/Spicy),Regular
65,2023/01/03,Tue,Vietnam,20pcs Chicken McNuggets ,124000.00,5.25,Fried Chicken (Original/Spicy),Regular
66,2023/01/03,Tue,Vietnam,10pcs Chicken McWings ,191000.00,8.09,Fried Chicken (Original/Spicy),Regular
67,2023/01/03,Tue,Vietnam,Big Mac,79000.00,3.35,Beef Burger,Regular
68,2023/01/03,Tue,Vietnam,Double Cheeseburger,69000.00,2.92,Beef Burger,Regular
69,2023/01/03,Tue,Vietnam,McRoyal Deluxe,92000.00,3.90,Beef Burger,Regular
70,2023/01/03,Tue,Vietnam,McRoyal w. Cheese,81000.00,3.43,Beef Burger,Regular
71,2023/01/03,Tue,Vietnam,Cheeseburger,45000.00,1.91,Beef Burger,Regular
72,2023/01/03,Tue,Vietnam,Cheeseburger Deluxe,55000.00,2.33,Beef Burger,Regular
73,2023/01/03,Tue,Vietnam,Hamburger,36000.00,1.52,Beef Burger,Regular
74,2023/01/03,Tue,Vietnam,McSpicy Deluxe,92000.00,3.90,Chicken & Fish Burger,Regular
75,2023/01/03,Tue,Vietnam,Filet - O - Fish,59000.00,2.50,Chicken & Fish Burger,Regular
76,2023/01/03,Tue,Vietnam,McChicken Deluxe,75000.00,3.18,Chicken & Fish Burger,Regular
77,2023/01/03,Tue,Vietnam,McChicken,65000.00,2.75,Chicken & Fish Burger,Regular
78,2023/01/03,Tue,Vietnam,Chicken Burger,36000.00,1.52,Chicken & Fish Burger,Regular
79,2023/01/03,Tue,Vietnam,Garlic Fish Sauce Fried Chicken Rice,59000.00,2.50,Rice,Regular
80,2023/01/03,Tue,Vietnam,World Famous Fries ,22000.00,0.93,Snacks/Sides,Regular
81,2023/01/03,Tue,Vietnam,Sweet Corn,19000.00,0.80,Snacks/Sides,Regular
82,2023/01/03,Tue,Vietnam,6pcs Chicken McNuggets,55000.00,2.33,Snacks/Sides,Regular
83,2023/01/03,Tue,Vietnam,Cheeseburger,45000.00,1.91,Snacks/Sides,Regular
84,2023/01/03,Tue,Vietnam,Hamburger,36000.00,1.52,Snacks/Sides,Regular
85,2023/01/03,Tue,Vietnam,Chicken Burger,36000.00,1.52,Snacks/Sides,Regular
86,2023/01/03,Tue,Vietnam,Sausage Burger,36000.00,1.52,Snacks/Sides,Regular
87,2023/01/03,Tue,Vietnam,Tall Iced Bac Siu,33000.00,1.40,Beverages,Regular
88,2023/01/03,Tue,Vietnam,Coca-Cola Light ,29000.00,1.23,Beverages,Regular
89,2023/01/03,Tue,Vietnam,Coca-Cola,19000.00,0.80,Beverages,Regular
90,2023/01/03,Tue,Vietnam,Dasani water,22000.00,0.93,Beverages,Regular
91,2023/01/03,Tue,Vietnam,Sprite,19000.00,0.80,Beverages,Regular
92,2023/01/03,Tue,Vietnam,Fanta,19000.00,0.80,Beverages,Regular
93,2023/01/03,Tue,Vietnam,Teppy Orange Drink,22000.00,0.93,Beverages,Regular
94,2023/01/03,Tue,Vietnam,Milo,22000.00,0.93,Beverages,Regular
95,2023/01/03,Tue,Vietnam,TH Milk,22000.00,0.93,Beverages,Regular
96,2023/01/03,Tue,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.93,Beverages,Regular
97,2023/01/03,Tue,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.93,Beverages,Regular
98,2023/01/03,Tue,Vietnam,Peach Tea,48000.00,2.03,Beverages,Regular
99,2023/01/03,Tue,Vietnam,Milk Cream Tea,48000.00,2.03,Beverages,Regular
100,2023/01/03,Tue,Vietnam,Lychee Black Tea,48000.00,2.03,Beverages,Regular
101,2023/01/03,Tue,Vietnam,Matcha Frappe,78000.00,3.30,Beverages,Regular
102,2023/01/03,Tue,Vietnam,Hot Matcha Latte,58000.00,2.46,Beverages,Regular
103,2023/01/03,Tue,Vietnam,Hot Chocolate,43000.00,1.82,Beverages,Regular
104,2023/01/03,Tue,Vietnam,Iced Latte,53000.00,2.24,Beverages,Regular
105,2023/01/03,Tue,Vietnam,Hot Latte,43000.00,1.82,Beverages,Regular
106,2023/01/03,Tue,Vietnam,Cappuccino,43000.00,1.82,Beverages,Regular
107,2023/01/03,Tue,Vietnam,Mocha,53000.00,2.24,Beverages,Regular
108,2023/01/03,Tue,Vietnam,Mocha Frappe,72000.00,3.05,Beverages,Regular
109,2023/01/03,Tue,Vietnam,Americano,38000.00,1.61,Beverages,Regular
110,2023/01/03,Tue,Vietnam,Iced Americano,48000.00,2.03,Beverages,Regular
111,2023/01/03,Tue,Vietnam,Caramel Frappe,72000.00,3.05,Beverages,Regular
112,2023/01/03,Tue,Vietnam,Iced Vietnamese White Coffee,33000.00,1.40,Beverages,Regular
113,2023/01/03,Tue,Vietnam,Iced Vietnamese Black,33000.00,1.40,Beverages,Regular
114,2023/01/03,Tue,Vietnam,Hot Latte,43000.00,1.82,McCAFÉ,Regular
115,2023/01/03,Tue,Vietnam,Iced Latte,53000.00,2.24,McCAFÉ,Regular
116,2023/01/03,Tue,Vietnam,Iced Americano,48000.00,2.03,McCAFÉ,Regular
117,2023/01/03,Tue,Vietnam,Iced Vietnamese Black,33000.00,1.40,McCAFÉ,Regular
118,2023/01/03,Tue,Vietnam,Iced Vietnamese White Coffee,33000.00,1.40,McCAFÉ,Regular
119,2023/01/03,Tue,Vietnam,Tall Iced Bac Siu,33000.00,1.40,McCAFÉ,Regular
120,2023/01/03,Tue,Vietnam,Xmas Cafe - Almond Brittle Hot Latte,49000.00,2.07,McCAFÉ,Regular
121,2023/01/03,Tue,Vietnam,Yogurt Strawberry,58000.00,2.46,McCAFÉ,Regular
122,2023/01/03,Tue,Vietnam,Kiwi Yogurt,58000.00,2.46,McCAFÉ,Regular
123,2023/01/03,Tue,Vietnam,Xmas Cafe - Almond Brittle Iced Coffee,59000.00,2.50,McCAFÉ,Regular
124,2023/01/03,Tue,Vietnam,Iced Mocha,58000.00,2.46,McCAFÉ,Regular
125,2023/01/03,Tue,Vietnam,Lychee Black Tea,48000.00,2.03,McCAFÉ,Regular
126,2023/01/03,Tue,Vietnam,Milk Cream Tea,48000.00,2.03,McCAFÉ,Regular
127,2023/01/03,Tue,Vietnam,Peach Tea,48000.00,2.03,McCAFÉ,Regular
128,2023/01/03,Tue,Vietnam,Matcha Frappe,78000.00,3.30,McCAFÉ,Regular
129,2023/01/03,Tue,Vietnam,Hot Matcha Latte,58000.00,2.46,McCAFÉ,Regular
130,2023/01/03,Tue,Vietnam,Hot Chocolate,43000.00,1.82,McCAFÉ,Regular
131,2023/01/03,Tue,Vietnam,Cappuccino,43000.00,1.82,McCAFÉ,Regular
132,2023/01/03,Tue,Vietnam,Mocha,53000.00,2.24,McCAFÉ,Regular
133,2023/01/03,Tue,Vietnam,Mocha Frappe,72000.00,3.05,McCAFÉ,Regular
134,2023/01/03,Tue,Vietnam,Americano,38000.00,1.61,McCAFÉ,Regular
135,2023/01/03,Tue,Vietnam,Caramel Frappe,72000.00,3.05,McCAFÉ,Regular
136,2023/01/03,Tue,Vietnam,Hot Tea,23000.00,0.97,McCAFÉ,Regular
137,2023/01/03,Tue,Vietnam,Iced Tea,23000.00,0.97,McCAFÉ,Regular
138,2023/01/03,Tue,Vietnam,Butter Croissant,30000.00,1.27,Dessert,Regular
139,2023/01/03,Tue,Vietnam,Matcha Oreo McFlurry,43000.00,1.82,Dessert,Regular
140,2023/01/03,Tue,Vietnam,Oreo McFlurry,40000.00,1.69,Dessert,Regular
141,2023/01/03,Tue,Vietnam,Sundae Hot Fudge,32000.00,1.35,Dessert,Regular
142,2023/01/03,Tue,Vietnam,Sundae Strawberry,32000.00,1.35,Dessert,Regular
143,2023/01/03,Tue,Vietnam,Tiramisu,55000.00,2.33,Dessert,Regular
144,2023/01/03,Tue,Vietnam,Baked CheeseCake,35000.00,1.48,Dessert,Regular
145,2023/01/03,Tue,Vietnam,Blueberry Cheese Cake,35000.00,1.48,Dessert,Regular
146,2023/01/03,Tue,Vietnam,Banana Muffin,30000.00,1.27,Dessert,Regular
147,2023/01/03,Tue,Vietnam,Choco Brownie,30000.00,1.27,Dessert,Regular
148,2023/01/03,Tue,Vietnam,Chocolate Chip Cookie,25000.00,1.06,Dessert,Regular
149,2023/01/03,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,1.06,Dessert,Regular
150,2023/01/03,Tue,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Regular
151,2023/01/03,Tue,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Regular
152,2023/01/03,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Regular
153,2023/01/03,Tue,Vietnam,Fried Chicken Happy Meal,79000.00,3.35,Happy Meals,Breakfast
154,2023/01/03,Tue,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.35,Happy Meals,Breakfast
155,2023/01/03,Tue,Vietnam,Cheeseburger Happy Meal,79000.00,3.35,Happy Meals,Breakfast
156,2023/01/03,Tue,Vietnam,Chicken Burger Happy Meal,79000.00,3.35,Happy Meals,Breakfast
157,2023/01/03,Tue,Vietnam,Sausage Burger Happy Meal,79000.00,3.35,Happy Meals,Breakfast
158,2023/01/03,Tue,Vietnam,Hot Latte,43000.00,1.82,Monday - Buy 1 Get 1 Cafe,Breakfast
159,2023/01/03,Tue,Vietnam,Iced Latte,53000.00,2.24,Monday - Buy 1 Get 1 Cafe,Breakfast
160,2023/01/03,Tue,Vietnam,Iced Americano,48000.00,2.03,Monday - Buy 1 Get 1 Cafe,Breakfast
161,2023/01/03,Tue,Vietnam,Iced Vietnamese Black,33000.00,1.40,Monday - Buy 1 Get 1 Cafe,Breakfast
162,2023/01/03,Tue,Vietnam,Iced Vietnamese White Coffee,33000.00,1.40,Monday - Buy 1 Get 1 Cafe,Breakfast
163,2023/01/03,Tue,Vietnam,Cheeseburger Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
164,2023/01/03,Tue,Vietnam,Sausage Burger Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
165,2023/01/03,Tue,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
166,2023/01/03,Tue,Vietnam,Chicken Burger Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
167,2023/01/03,Tue,Vietnam,Fried Chicken Happy Meal,79000.00,3.35,Wednesday - Get 1 More Toy/Book,Breakfast
168,2023/01/03,Tue,Vietnam,Milk Cream Tea,48000.00,2.03,Friday - Buy 1 Get 1 Tea,Breakfast
169,2023/01/03,Tue,Vietnam,Peach Tea,48000.00,2.03,Friday - Buy 1 Get 1 Tea,Breakfast
170,2023/01/03,Tue,Vietnam,Hot Tea,23000.00,0.97,Friday - Buy 1 Get 1 Tea,Breakfast
171,2023/01/03,Tue,Vietnam,Iced Tea,23000.00,0.97,Friday - Buy 1 Get 1 Tea,Breakfast
172,2023/01/03,Tue,Vietnam,Lychee Black Tea,48000.00,2.03,Friday - Buy 1 Get 1 Tea,Breakfast
173,2023/01/03,Tue,Vietnam,Shake Shake Salad,37000.00,1.57,Main menu,Breakfast
174,2023/01/03,Tue,Vietnam,9pcs Chicken McNuggets,79000.00,3.35,Main menu,Breakfast
175,2023/01/03,Tue,Vietnam,10pcs Chicken McWings ,191000.00,8.09,Main menu,Breakfast
176,2023/01/03,Tue,Vietnam,20pcs Chicken McNuggets ,124000.00,5.25,Main menu,Breakfast
177,2023/01/03,Tue,Vietnam,Tall Iced Bac Siu,33000.00,1.40,Beverages,Breakfast
178,2023/01/03,Tue,Vietnam,Coca-Cola Light ,29000.00,1.23,Beverages,Breakfast
179,2023/01/03,Tue,Vietnam,Coca-Cola,19000.00,0.80,Beverages,Breakfast
180,2023/01/03,Tue,Vietnam,Dasani water,22000.00,0.93,Beverages,Breakfast
181,2023/01/03,Tue,Vietnam,Sprite,19000.00,0.80,Beverages,Breakfast
182,2023/01/03,Tue,Vietnam,Fanta,19000.00,0.80,Beverages,Breakfast
183,2023/01/03,Tue,Vietnam,Teppy Orange Drink,22000.00,0.93,Beverages,Breakfast
184,2023/01/03,Tue,Vietnam,Milo,22000.00,0.93,Beverages,Breakfast
185,2023/01/03,Tue,Vietnam,TH Milk,22000.00,0.93,Beverages,Breakfast
186,2023/01/03,Tue,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.93,Beverages,Breakfast
187,2023/01/03,Tue,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.93,Beverages,Breakfast
188,2023/01/03,Tue,Vietnam,Peach Tea,48000.00,2.03,Beverages,Breakfast
189,2023/01/03,Tue,Vietnam,Milk Cream Tea,48000.00,2.03,Beverages,Breakfast
190,2023/01/03,Tue,Vietnam,Lychee Black Tea,48000.00,2.03,Beverages,Breakfast
191,2023/01/03,Tue,Vietnam,Matcha Frappe,78000.00,3.30,Beverages,Breakfast
192,2023/01/03,Tue,Vietnam,Hot Matcha Latte,58000.00,2.46,Beverages,Breakfast
193,2023/01/03,Tue,Vietnam,Hot Chocolate,43000.00,1.82,Beverages,Breakfast
194,2023/01/03,Tue,Vietnam,Iced Latte,53000.00,2.24,Beverages,Breakfast
195,2023/01/03,Tue,Vietnam,Hot Latte,43000.00,1.82,Beverages,Breakfast
196,2023/01/03,Tue,Vietnam,Cappuccino,43000.00,1.82,Beverages,Breakfast
197,2023/01/03,Tue,Vietnam,Mocha,53000.00,2.24,Beverages,Breakfast
198,2023/01/03,Tue,Vietnam,Mocha Frappe,72000.00,3.05,Beverages,Breakfast
199,2023/01/03,Tue,Vietnam,Americano,38000.00,1.61,Beverages,Breakfast
200,2023/01/03,Tue,Vietnam,Iced Americano,48000.00,2.03,Beverages,Breakfast
201,2023/01/03,Tue,Vietnam,Caramel Frappe,72000.00,3.05,Beverages,Breakfast
202,2023/01/03,Tue,Vietnam,Iced Vietnamese White Coffee,33000.00,1.40,Beverages,Breakfast
203,2023/01/03,Tue,Vietnam,Iced Vietnamese Black,33000.00,1.40,Beverages,Breakfast
204,2023/01/03,Tue,Vietnam,Hot Latte,43000.00,1.82,McCAFÉ,Breakfast
205,2023/01/03,Tue,Vietnam,Iced Latte,53000.00,2.24,McCAFÉ,Breakfast
206,2023/01/03,Tue,Vietnam,Iced Americano,48000.00,2.03,McCAFÉ,Breakfast
207,2023/01/03,Tue,Vietnam,Iced Vietnamese Black,33000.00,1.40,McCAFÉ,Breakfast
208,2023/01/03,Tue,Vietnam,Iced Vietnamese White Coffee,33000.00,1.40,McCAFÉ,Breakfast
209,2023/01/03,Tue,Vietnam,Tall Iced Bac Siu,33000.00,1.40,McCAFÉ,Breakfast
210,2023/01/03,Tue,Vietnam,Xmas Cafe - Almond Brittle Hot Latte,49000.00,2.07,McCAFÉ,Breakfast
211,2023/01/03,Tue,Vietnam,Yogurt Strawberry,58000.00,2.46,McCAFÉ,Breakfast
212,2023/01/03,Tue,Vietnam,Kiwi Yogurt,58000.00,2.46,McCAFÉ,Breakfast
213,2023/01/03,Tue,Vietnam,Xmas Cafe - Almond Brittle Iced Coffee,59000.00,2.50,McCAFÉ,Breakfast
214,2023/01/03,Tue,Vietnam,Iced Mocha,58000.00,2.46,McCAFÉ,Breakfast
215,2023/01/03,Tue,Vietnam,Lychee Black Tea,48000.00,2.03,McCAFÉ,Breakfast
216,2023/01/03,Tue,Vietnam,Milk Cream Tea,48000.00,2.03,McCAFÉ,Breakfast
217,2023/01/03,Tue,Vietnam,Peach Tea,48000.00,2.03,McCAFÉ,Breakfast
218,2023/01/03,Tue,Vietnam,Matcha Frappe,78000.00,3.30,McCAFÉ,Breakfast
219,2023/01/03,Tue,Vietnam,Hot Matcha Latte,58000.00,2.46,McCAFÉ,Breakfast
220,2023/01/03,Tue,Vietnam,Hot Chocolate,43000.00,1.82,McCAFÉ,Breakfast
221,2023/01/03,Tue,Vietnam,Cappuccino,43000.00,1.82,McCAFÉ,Breakfast
222,2023/01/03,Tue,Vietnam,Mocha,53000.00,2.24,McCAFÉ,Breakfast
223,2023/01/03,Tue,Vietnam,Mocha Frappe,72000.00,3.05,McCAFÉ,Breakfast
224,2023/01/03,Tue,Vietnam,Americano,38000.00,1.61,McCAFÉ,Breakfast
225,2023/01/03,Tue,Vietnam,Caramel Frappe,72000.00,3.05,McCAFÉ,Breakfast
226,2023/01/03,Tue,Vietnam,Hot Tea,23000.00,0.97,McCAFÉ,Breakfast
227,2023/01/03,Tue,Vietnam,Iced Tea,23000.00,0.97,McCAFÉ,Breakfast
228,2023/01/03,Tue,Vietnam,Butter Croissant,30000.00,1.27,Dessert,Breakfast
229,2023/01/03,Tue,Vietnam,Matcha Oreo McFlurry,43000.00,1.82,Dessert,Breakfast
230,2023/01/03,Tue,Vietnam,Oreo McFlurry,40000.00,1.69,Dessert,Breakfast
231,2023/01/03,Tue,Vietnam,Sundae Hot Fudge,32000.00,1.35,Dessert,Breakfast
232,2023/01/03,Tue,Vietnam,Sundae Strawberry,32000.00,1.35,Dessert,Breakfast
233,2023/01/03,Tue,Vietnam,Tiramisu,55000.00,2.33,Dessert,Breakfast
234,2023/01/03,Tue,Vietnam,Baked CheeseCake,35000.00,1.48,Dessert,Breakfast
235,2023/01/03,Tue,Vietnam,Blueberry Cheese Cake,35000.00,1.48,Dessert,Breakfast
236,2023/01/03,Tue,Vietnam,Banana Muffin,30000.00,1.27,Dessert,Breakfast
237,2023/01/03,Tue,Vietnam,Choco Brownie,30000.00,1.27,Dessert,Breakfast
238,2023/01/03,Tue,Vietnam,Chocolate Chip Cookie,25000.00,1.06,Dessert,Breakfast
239,2023/01/03,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,1.06,Dessert,Breakfast
240,2023/01/03,Tue,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Breakfast
241,2023/01/03,Tue,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
242,2023/01/03,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Breakfast
