,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
56,2023/02/25,Sat,Vietnam,9 pcs Fried Chicken,299000.00,12.63,Fried Chicken (Original/Spicy),Regular
57,2023/02/25,Sat,Vietnam,6pcs Chicken McNuggets,59000.00,2.49,Fried Chicken (Original/Spicy),Regular
58,2023/02/25,Sat,Vietnam,3pcs Chicken McWings,75000.00,3.17,Fried Chicken (Original/Spicy),Regular
59,2023/02/25,Sat,Vietnam,9pcs Chicken McNuggets,79000.00,3.34,Fried Chicken (Original/Spicy),Regular
60,2023/02/25,Sat,Vietnam,6pcs Chicken McWings,135000.00,5.70,Fried Chicken (Original/Spicy),Regular
61,2023/02/25,Sat,Vietnam,20pcs Chicken McNuggets ,129000.00,5.45,Fried Chicken (Original/Spicy),Regular
62,2023/02/25,Sat,Vietnam,10pcs Chicken McWings ,191000.00,8.07,Fried Chicken (Original/Spicy),Regular
63,2023/02/25,Sat,Vietnam,McRoyal Deluxe,92000.00,3.89,Beef Burger,Regular
64,2023/02/25,Sat,Vietnam,McRoyal w. Cheese,82000.00,3.46,Beef Burger,Regular
65,2023/02/25,Sat,Vietnam,Cheeseburger,49000.00,2.07,Beef Burger,Regular
66,2023/02/25,Sat,Vietnam,Cheeseburger Deluxe,59000.00,2.49,Beef Burger,Regular
67,2023/02/25,Sat,Vietnam,Hamburger,39000.00,1.65,Beef Burger,Regular
68,2023/02/25,Sat,Vietnam,Double Cheeseburger,69000.00,2.91,Beef Burger,Regular
69,2023/02/25,Sat,Vietnam,Big Mac,79000.00,3.34,Beef Burger,Regular
70,2023/02/25,Sat,Vietnam,McSpicy Deluxe,92000.00,3.89,Chicken & Fish Burger,Regular
71,2023/02/25,Sat,Vietnam,Filet - O - Fish,59000.00,2.49,Chicken & Fish Burger,Regular
72,2023/02/25,Sat,Vietnam,McChicken Deluxe,79000.00,3.34,Chicken & Fish Burger,Regular
73,2023/02/25,Sat,Vietnam,McChicken,69000.00,2.91,Chicken & Fish Burger,Regular
74,2023/02/25,Sat,Vietnam,Chicken Burger,39000.00,1.65,Chicken & Fish Burger,Regular
75,2023/02/25,Sat,Vietnam,1pc Fried Chicken Rice,49000.00,2.07,Rice,Regular
76,2023/02/25,Sat,Vietnam,Garlic Fish Sauce Fried Chicken Rice,59000.00,2.49,Rice,Regular
77,2023/02/25,Sat,Vietnam,2pc Fried Chicken Rice,69000.00,2.91,Rice,Regular
78,2023/02/25,Sat,Vietnam,World Famous Fries ,23000.00,0.97,Snacks/Sides,Regular
79,2023/02/25,Sat,Vietnam,Sweet Corn,19000.00,0.80,Snacks/Sides,Regular
80,2023/02/25,Sat,Vietnam,6pcs Chicken McNuggets,59000.00,2.49,Snacks/Sides,Regular
81,2023/02/25,Sat,Vietnam,Cheeseburger,49000.00,2.07,Snacks/Sides,Regular
82,2023/02/25,Sat,Vietnam,Hamburger,39000.00,1.65,Snacks/Sides,Regular
83,2023/02/25,Sat,Vietnam,Chicken Burger,39000.00,1.65,Snacks/Sides,Regular
84,2023/02/25,Sat,Vietnam,Sausage Burger,39000.00,1.65,Snacks/Sides,Regular
85,2023/02/25,Sat,Vietnam,Tall Iced Bac Siu,39000.00,1.65,Beverages,Regular
86,2023/02/25,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.90,Beverages,Regular
87,2023/02/25,Sat,Vietnam,Coca-Cola Light ,31000.00,1.31,Beverages,Regular
88,2023/02/25,Sat,Vietnam,Coca-Cola,21000.00,0.89,Beverages,Regular
89,2023/02/25,Sat,Vietnam,Dasani water,26000.00,1.10,Beverages,Regular
90,2023/02/25,Sat,Vietnam,Sprite,21000.00,0.89,Beverages,Regular
91,2023/02/25,Sat,Vietnam,Fanta,21000.00,0.89,Beverages,Regular
92,2023/02/25,Sat,Vietnam,Teppy Orange Drink,26000.00,1.10,Beverages,Regular
93,2023/02/25,Sat,Vietnam,Milo,26000.00,1.10,Beverages,Regular
94,2023/02/25,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,26000.00,1.10,Beverages,Regular
95,2023/02/25,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,26000.00,1.10,Beverages,Regular
96,2023/02/25,Sat,Vietnam,Peach Tea,59000.00,2.49,Beverages,Regular
97,2023/02/25,Sat,Vietnam,Milk Cream Tea,59000.00,2.49,Beverages,Regular
98,2023/02/25,Sat,Vietnam,Lychee Black Tea,59000.00,2.49,Beverages,Regular
99,2023/02/25,Sat,Vietnam,Matcha Frappe,89000.00,3.76,Beverages,Regular
100,2023/02/25,Sat,Vietnam,Hot Matcha Latte,65000.00,2.75,Beverages,Regular
101,2023/02/25,Sat,Vietnam,Hot Chocolate,59000.00,2.49,Beverages,Regular
102,2023/02/25,Sat,Vietnam,Iced Latte,65000.00,2.75,Beverages,Regular
103,2023/02/25,Sat,Vietnam,Hot Latte,59000.00,2.49,Beverages,Regular
104,2023/02/25,Sat,Vietnam,Cappuccino,59000.00,2.49,Beverages,Regular
105,2023/02/25,Sat,Vietnam,Mocha,69000.00,2.91,Beverages,Regular
106,2023/02/25,Sat,Vietnam,Mocha Frappe,79000.00,3.34,Beverages,Regular
107,2023/02/25,Sat,Vietnam,Americano,49000.00,2.07,Beverages,Regular
108,2023/02/25,Sat,Vietnam,Iced Americano,49000.00,2.07,Beverages,Regular
109,2023/02/25,Sat,Vietnam,Caramel Frappe,79000.00,3.34,Beverages,Regular
110,2023/02/25,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.65,Beverages,Regular
111,2023/02/25,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.65,Beverages,Regular
112,2023/02/25,Sat,Vietnam,Hot Latte,59000.00,2.49,McCAFÉ,Regular
113,2023/02/25,Sat,Vietnam,Iced Latte,65000.00,2.75,McCAFÉ,Regular
114,2023/02/25,Sat,Vietnam,Iced Americano,49000.00,2.07,McCAFÉ,Regular
115,2023/02/25,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.65,McCAFÉ,Regular
116,2023/02/25,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.65,McCAFÉ,Regular
117,2023/02/25,Sat,Vietnam,Tall Iced Bac Siu,39000.00,1.65,McCAFÉ,Regular
118,2023/02/25,Sat,Vietnam,Yogurt Strawberry,65000.00,2.75,McCAFÉ,Regular
119,2023/02/25,Sat,Vietnam,Kiwi Yogurt,65000.00,2.75,McCAFÉ,Regular
120,2023/02/25,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.90,McCAFÉ,Regular
121,2023/02/25,Sat,Vietnam,Iced Mocha,69000.00,2.91,McCAFÉ,Regular
122,2023/02/25,Sat,Vietnam,Lychee Black Tea,59000.00,2.49,McCAFÉ,Regular
123,2023/02/25,Sat,Vietnam,Milk Cream Tea,59000.00,2.49,McCAFÉ,Regular
124,2023/02/25,Sat,Vietnam,Peach Tea,59000.00,2.49,McCAFÉ,Regular
125,2023/02/25,Sat,Vietnam,Matcha Frappe,89000.00,3.76,McCAFÉ,Regular
126,2023/02/25,Sat,Vietnam,Hot Matcha Latte,65000.00,2.75,McCAFÉ,Regular
127,2023/02/25,Sat,Vietnam,Hot Chocolate,59000.00,2.49,McCAFÉ,Regular
128,2023/02/25,Sat,Vietnam,Cappuccino,59000.00,2.49,McCAFÉ,Regular
129,2023/02/25,Sat,Vietnam,Mocha,69000.00,2.91,McCAFÉ,Regular
130,2023/02/25,Sat,Vietnam,Mocha Frappe,79000.00,3.34,McCAFÉ,Regular
131,2023/02/25,Sat,Vietnam,Americano,49000.00,2.07,McCAFÉ,Regular
132,2023/02/25,Sat,Vietnam,Caramel Frappe,79000.00,3.34,McCAFÉ,Regular
133,2023/02/25,Sat,Vietnam,Butter Croissant,35000.00,1.48,Dessert,Regular
134,2023/02/25,Sat,Vietnam,Matcha Oreo McFlurry,47000.00,1.99,Dessert,Regular
135,2023/02/25,Sat,Vietnam,Oreo McFlurry,45000.00,1.90,Dessert,Regular
136,2023/02/25,Sat,Vietnam,Sundae Hot Fudge,35000.00,1.48,Dessert,Regular
137,2023/02/25,Sat,Vietnam,Sundae Strawberry,35000.00,1.48,Dessert,Regular
138,2023/02/25,Sat,Vietnam,Tiramisu,55000.00,2.32,Dessert,Regular
139,2023/02/25,Sat,Vietnam,Baked CheeseCake,37000.00,1.56,Dessert,Regular
140,2023/02/25,Sat,Vietnam,Blueberry Cheese Cake,37000.00,1.56,Dessert,Regular
141,2023/02/25,Sat,Vietnam,Banana Muffin,35000.00,1.48,Dessert,Regular
142,2023/02/25,Sat,Vietnam,Choco Brownie,35000.00,1.48,Dessert,Regular
143,2023/02/25,Sat,Vietnam,Chocolate Chip Cookie,29000.00,1.22,Dessert,Regular
144,2023/02/25,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.06,Dessert,Regular
145,2023/02/25,Sat,Vietnam,Coconut Macaroon,15000.00,0.63,Dessert,Regular
146,2023/02/25,Sat,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Regular
147,2023/02/25,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Regular
148,2023/02/25,Sat,Vietnam,Fried Chicken Happy Meal,79000.00,3.34,Happy Meals,Breakfast
149,2023/02/25,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.34,Happy Meals,Breakfast
150,2023/02/25,Sat,Vietnam,Cheeseburger Happy Meal,79000.00,3.34,Happy Meals,Breakfast
151,2023/02/25,Sat,Vietnam,Chicken Burger Happy Meal,79000.00,3.34,Happy Meals,Breakfast
152,2023/02/25,Sat,Vietnam,Sausage Burger Happy Meal,79000.00,3.34,Happy Meals,Breakfast
153,2023/02/25,Sat,Vietnam,Hot Latte,59000.00,2.49,Monday - Buy 1 Get 1 Cafe,Breakfast
154,2023/02/25,Sat,Vietnam,Iced Latte,65000.00,2.75,Monday - Buy 1 Get 1 Cafe,Breakfast
155,2023/02/25,Sat,Vietnam,Iced Americano,49000.00,2.07,Monday - Buy 1 Get 1 Cafe,Breakfast
156,2023/02/25,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.65,Monday - Buy 1 Get 1 Cafe,Breakfast
157,2023/02/25,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.65,Monday - Buy 1 Get 1 Cafe,Breakfast
158,2023/02/25,Sat,Vietnam,Cheeseburger Happy Meal,79000.00,3.34,Wednesday - Get 1 More Toy/Book,Breakfast
159,2023/02/25,Sat,Vietnam,Sausage Burger Happy Meal,79000.00,3.34,Wednesday - Get 1 More Toy/Book,Breakfast
160,2023/02/25,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.34,Wednesday - Get 1 More Toy/Book,Breakfast
161,2023/02/25,Sat,Vietnam,Chicken Burger Happy Meal,79000.00,3.34,Wednesday - Get 1 More Toy/Book,Breakfast
162,2023/02/25,Sat,Vietnam,Fried Chicken Happy Meal,79000.00,3.34,Wednesday - Get 1 More Toy/Book,Breakfast
163,2023/02/25,Sat,Vietnam,Milk Cream Tea,59000.00,2.49,Friday - Buy 1 Get 1 Tea,Breakfast
164,2023/02/25,Sat,Vietnam,Peach Tea,59000.00,2.49,Friday - Buy 1 Get 1 Tea,Breakfast
165,2023/02/25,Sat,Vietnam,Hot Tea,29000.00,1.22,Friday - Buy 1 Get 1 Tea,Breakfast
166,2023/02/25,Sat,Vietnam,Iced Tea,29000.00,1.22,Friday - Buy 1 Get 1 Tea,Breakfast
167,2023/02/25,Sat,Vietnam,Lychee Black Tea,59000.00,2.49,Friday - Buy 1 Get 1 Tea,Breakfast
168,2023/02/25,Sat,Vietnam,Shake Shake Salad,39000.00,1.65,Main menu,Breakfast
169,2023/02/25,Sat,Vietnam,9pcs Chicken McNuggets,79000.00,3.34,Main menu,Breakfast
170,2023/02/25,Sat,Vietnam,10pcs Chicken McWings ,191000.00,8.07,Main menu,Breakfast
171,2023/02/25,Sat,Vietnam,20pcs Chicken McNuggets ,129000.00,5.45,Main menu,Breakfast
172,2023/02/25,Sat,Vietnam,Tall Iced Bac Siu,39000.00,1.65,Beverages,Breakfast
173,2023/02/25,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.90,Beverages,Breakfast
174,2023/02/25,Sat,Vietnam,Coca-Cola Light ,31000.00,1.31,Beverages,Breakfast
175,2023/02/25,Sat,Vietnam,Coca-Cola,21000.00,0.89,Beverages,Breakfast
176,2023/02/25,Sat,Vietnam,Dasani water,26000.00,1.10,Beverages,Breakfast
177,2023/02/25,Sat,Vietnam,Sprite,21000.00,0.89,Beverages,Breakfast
178,2023/02/25,Sat,Vietnam,Fanta,21000.00,0.89,Beverages,Breakfast
179,2023/02/25,Sat,Vietnam,Teppy Orange Drink,26000.00,1.10,Beverages,Breakfast
180,2023/02/25,Sat,Vietnam,Milo,26000.00,1.10,Beverages,Breakfast
181,2023/02/25,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,26000.00,1.10,Beverages,Breakfast
182,2023/02/25,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,26000.00,1.10,Beverages,Breakfast
183,2023/02/25,Sat,Vietnam,Peach Tea,59000.00,2.49,Beverages,Breakfast
184,2023/02/25,Sat,Vietnam,Milk Cream Tea,59000.00,2.49,Beverages,Breakfast
185,2023/02/25,Sat,Vietnam,Lychee Black Tea,59000.00,2.49,Beverages,Breakfast
186,2023/02/25,Sat,Vietnam,Matcha Frappe,89000.00,3.76,Beverages,Breakfast
187,2023/02/25,Sat,Vietnam,Hot Matcha Latte,65000.00,2.75,Beverages,Breakfast
188,2023/02/25,Sat,Vietnam,Hot Chocolate,59000.00,2.49,Beverages,Breakfast
189,2023/02/25,Sat,Vietnam,Iced Latte,65000.00,2.75,Beverages,Breakfast
190,2023/02/25,Sat,Vietnam,Hot Latte,59000.00,2.49,Beverages,Breakfast
191,2023/02/25,Sat,Vietnam,Cappuccino,59000.00,2.49,Beverages,Breakfast
192,2023/02/25,Sat,Vietnam,Mocha,69000.00,2.91,Beverages,Breakfast
193,2023/02/25,Sat,Vietnam,Mocha Frappe,79000.00,3.34,Beverages,Breakfast
194,2023/02/25,Sat,Vietnam,Americano,49000.00,2.07,Beverages,Breakfast
195,2023/02/25,Sat,Vietnam,Iced Americano,49000.00,2.07,Beverages,Breakfast
196,2023/02/25,Sat,Vietnam,Caramel Frappe,79000.00,3.34,Beverages,Breakfast
197,2023/02/25,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.65,Beverages,Breakfast
198,2023/02/25,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.65,Beverages,Breakfast
199,2023/02/25,Sat,Vietnam,Hot Latte,59000.00,2.49,McCAFÉ,Breakfast
200,2023/02/25,Sat,Vietnam,Iced Latte,65000.00,2.75,McCAFÉ,Breakfast
201,2023/02/25,Sat,Vietnam,Iced Americano,49000.00,2.07,McCAFÉ,Breakfast
202,2023/02/25,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.65,McCAFÉ,Breakfast
203,2023/02/25,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.65,McCAFÉ,Breakfast
204,2023/02/25,Sat,Vietnam,Tall Iced Bac Siu,39000.00,1.65,McCAFÉ,Breakfast
205,2023/02/25,Sat,Vietnam,Yogurt Strawberry,65000.00,2.75,McCAFÉ,Breakfast
206,2023/02/25,Sat,Vietnam,Kiwi Yogurt,65000.00,2.75,McCAFÉ,Breakfast
207,2023/02/25,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.90,McCAFÉ,Breakfast
208,2023/02/25,Sat,Vietnam,Iced Mocha,69000.00,2.91,McCAFÉ,Breakfast
209,2023/02/25,Sat,Vietnam,Lychee Black Tea,59000.00,2.49,McCAFÉ,Breakfast
210,2023/02/25,Sat,Vietnam,Milk Cream Tea,59000.00,2.49,McCAFÉ,Breakfast
211,2023/02/25,Sat,Vietnam,Peach Tea,59000.00,2.49,McCAFÉ,Breakfast
212,2023/02/25,Sat,Vietnam,Matcha Frappe,89000.00,3.76,McCAFÉ,Breakfast
213,2023/02/25,Sat,Vietnam,Hot Matcha Latte,65000.00,2.75,McCAFÉ,Breakfast
214,2023/02/25,Sat,Vietnam,Hot Chocolate,59000.00,2.49,McCAFÉ,Breakfast
215,2023/02/25,Sat,Vietnam,Cappuccino,59000.00,2.49,McCAFÉ,Breakfast
216,2023/02/25,Sat,Vietnam,Mocha,69000.00,2.91,McCAFÉ,Breakfast
217,2023/02/25,Sat,Vietnam,Mocha Frappe,79000.00,3.34,McCAFÉ,Breakfast
218,2023/02/25,Sat,Vietnam,Americano,49000.00,2.07,McCAFÉ,Breakfast
219,2023/02/25,Sat,Vietnam,Caramel Frappe,79000.00,3.34,McCAFÉ,Breakfast
220,2023/02/25,Sat,Vietnam,Butter Croissant,35000.00,1.48,Dessert,Breakfast
221,2023/02/25,Sat,Vietnam,Matcha Oreo McFlurry,47000.00,1.99,Dessert,Breakfast
222,2023/02/25,Sat,Vietnam,Oreo McFlurry,45000.00,1.90,Dessert,Breakfast
223,2023/02/25,Sat,Vietnam,Sundae Hot Fudge,35000.00,1.48,Dessert,Breakfast
224,2023/02/25,Sat,Vietnam,Sundae Strawberry,35000.00,1.48,Dessert,Breakfast
225,2023/02/25,Sat,Vietnam,Tiramisu,55000.00,2.32,Dessert,Breakfast
226,2023/02/25,Sat,Vietnam,Baked CheeseCake,37000.00,1.56,Dessert,Breakfast
227,2023/02/25,Sat,Vietnam,Blueberry Cheese Cake,37000.00,1.56,Dessert,Breakfast
228,2023/02/25,Sat,Vietnam,Banana Muffin,35000.00,1.48,Dessert,Breakfast
229,2023/02/25,Sat,Vietnam,Choco Brownie,35000.00,1.48,Dessert,Breakfast
230,2023/02/25,Sat,Vietnam,Chocolate Chip Cookie,29000.00,1.22,Dessert,Breakfast
231,2023/02/25,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.06,Dessert,Breakfast
232,2023/02/25,Sat,Vietnam,Coconut Macaroon,15000.00,0.63,Dessert,Breakfast
233,2023/02/25,Sat,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
234,2023/02/25,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Breakfast
