,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
79,2024/03/26,Tue,Thailand,Big Mac. (Beef) Set,220.00,6.05,Burgers
80,2024/03/26,Tue,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.47,Burgers
81,2024/03/26,Tue,Thailand,Double Big Mac (Beef) Set,270.00,7.42,Burgers
82,2024/03/26,Tue,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.00,Burgers
83,2024/03/26,Tue,Thailand,Filet-O-Fish (Fish) Set,180.00,4.95,Burgers
84,2024/03/26,Tue,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.10,Burgers
85,2024/03/26,Tue,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.05,Burgers
86,2024/03/26,Tue,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.00,Burgers
87,2024/03/26,Tue,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.95,Burgers
88,2024/03/26,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.00,Burgers
89,2024/03/26,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.95,Burgers
90,2024/03/26,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.27,Burgers
91,2024/03/26,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.33,Burgers
92,2024/03/26,Tue,Thailand,Pepper Chicken Burger (Chicken),49.00,1.35,Burgers
93,2024/03/26,Tue,Thailand,Hamburger (Beef),49.00,1.35,Burgers
94,2024/03/26,Tue,Thailand,Pork Burger (Pork),49.00,1.35,Burgers
95,2024/03/26,Tue,Thailand,McFried Chicken,89.00,2.45,McFried Chicken & Rice
96,2024/03/26,Tue,Thailand,McFried Chicken Max Family Set,419.00,11.52,McFried Chicken & Rice
97,2024/03/26,Tue,Thailand,McFried Chicken Super Max Set,319.00,8.77,McFried Chicken & Rice
98,2024/03/26,Tue,Thailand,Chicken Bites,59.00,1.62,McFried Chicken & Rice
99,2024/03/26,Tue,Thailand,Party Snack Set 2 (New),219.00,6.02,McFried Chicken & Rice
100,2024/03/26,Tue,Thailand,Snack Party Set 2,219.00,6.02,McFried Chicken & Rice
101,2024/03/26,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.24,McFried Chicken & Rice
102,2024/03/26,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.00,McFried Chicken & Rice
103,2024/03/26,Tue,Thailand,McFried Chicken Set,175.00,4.81,McFried Chicken & Rice
104,2024/03/26,Tue,Thailand,McFried Chicken Value Set,149.00,4.10,McFried Chicken & Rice
105,2024/03/26,Tue,Thailand,French Fries,85.00,2.34,Snack & Desserts
106,2024/03/26,Tue,Thailand,Curly Fries,99.00,2.72,Snack & Desserts
107,2024/03/26,Tue,Thailand,McFlurry Kiss,59.00,1.62,Snack & Desserts
108,2024/03/26,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.00,Snack & Desserts
109,2024/03/26,Tue,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.95,Snack & Desserts
110,2024/03/26,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.37,Snack & Desserts
111,2024/03/26,Tue,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.32,Snack & Desserts
112,2024/03/26,Tue,Thailand,Cheese Stick,75.00,2.06,Snack & Desserts
113,2024/03/26,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.24,Snack & Desserts
114,2024/03/26,Tue,Thailand,5 pcs. McPatongko Set,69.00,1.90,Snack & Desserts
115,2024/03/26,Tue,Thailand,McFlurry Oreo,59.00,1.62,Snack & Desserts
116,2024/03/26,Tue,Thailand,New Sharing Box Set,119.00,3.27,Snack & Desserts
117,2024/03/26,Tue,Thailand,Chocolate Sundae,39.00,1.07,Snack & Desserts
118,2024/03/26,Tue,Thailand,Strawberry Sundae,39.00,1.07,Snack & Desserts
119,2024/03/26,Tue,Thailand,Corn Pie,35.00,0.96,Snack & Desserts
120,2024/03/26,Tue,Thailand,Pineapple Pie,35.00,0.96,Snack & Desserts
121,2024/03/26,Tue,Thailand,Cheese Dip,25.00,0.69,Snack & Desserts
122,2024/03/26,Tue,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
123,2024/03/26,Tue,Thailand,Sharing Box (Chicken Bites),119.00,3.27,Snack & Desserts
124,2024/03/26,Tue,Thailand,Snack Party Set 1,189.00,5.20,Snack & Desserts
125,2024/03/26,Tue,Thailand,Coke No Sugar,65.00,1.79,Beverages
126,2024/03/26,Tue,Thailand,Fanta Strawberry,65.00,1.79,Beverages
127,2024/03/26,Tue,Thailand,Coke,65.00,1.79,Beverages
128,2024/03/26,Tue,Thailand,Sprite No Sugar,65.00,1.79,Beverages
129,2024/03/26,Tue,Thailand,Hot Americano 8 oz.,65.00,1.79,Beverages
130,2024/03/26,Tue,Thailand,Hot Latte 8 oz.,85.00,2.34,Beverages
131,2024/03/26,Tue,Thailand,Iced Ovaltine,55.00,1.51,Beverages
132,2024/03/26,Tue,Thailand,Iced Milk Tea,45.00,1.24,Beverages
133,2024/03/26,Tue,Thailand,Iced Lemon Tea,55.00,1.51,Beverages
134,2024/03/26,Tue,Thailand,Water 600 ml.,20.00,0.55,Beverages
135,2024/03/26,Tue,Thailand,Glazed Donut,55.00,1.51,McCafe
136,2024/03/26,Tue,Thailand,Glazed Donut Box Set 3 pcs:Glazed Donut Chocolate Glazed Donut,160.00,4.40,McCafe
137,2024/03/26,Tue,Thailand,Chocolate Glazed Donut,55.00,1.51,McCafe
138,2024/03/26,Tue,Thailand,Blue Winter Tumbler,450.00,12.37,McCafe
139,2024/03/26,Tue,Thailand,Chocolate Brownie,65.00,1.79,McCafe
140,2024/03/26,Tue,Thailand,Plain Croissant,75.00,2.06,McCafe
141,2024/03/26,Tue,Thailand,Hot Cappuccino,85.00,2.34,McCafe
142,2024/03/26,Tue,Thailand,Hot Caramel Macchiato,95.00,2.61,McCafe
143,2024/03/26,Tue,Thailand,Hot Caffe Mocha,95.00,2.61,McCafe
144,2024/03/26,Tue,Thailand,Hot Early Grey Tea,60.00,1.65,McCafe
145,2024/03/26,Tue,Thailand,Hot English Breakfast Tea,70.00,1.92,McCafe
146,2024/03/26,Tue,Thailand,Hot Green Tea,95.00,2.61,McCafe
147,2024/03/26,Tue,Thailand,Hot Chocolate,95.00,2.61,McCafe
148,2024/03/26,Tue,Thailand,Hot Caffe Latte,85.00,2.34,McCafe
149,2024/03/26,Tue,Thailand,Iced Chocolate,85.00,2.34,McCafe
150,2024/03/26,Tue,Thailand,Iced Green Tea,130.00,3.57,McCafe
151,2024/03/26,Tue,Thailand,Iced Cappuccino,120.00,3.30,McCafe
152,2024/03/26,Tue,Thailand,Iced Caramel Macchiato,130.00,3.57,McCafe
153,2024/03/26,Tue,Thailand,Iced Caffe Mocha,130.00,3.57,McCafe
154,2024/03/26,Tue,Thailand,Chocolate Cream Frappe,140.00,3.85,McCafe
155,2024/03/26,Tue,Thailand,Mocha Frappe,140.00,3.85,McCafe
156,2024/03/26,Tue,Thailand,Caramel Frappe,140.00,3.85,McCafe
157,2024/03/26,Tue,Thailand,Green Tea Cream Frappe,140.00,3.85,McCafe
158,2024/03/26,Tue,Thailand,Caramel Cream Frappe,140.00,3.85,McCafe
159,2024/03/26,Tue,Thailand,Coffee Frappe,140.00,3.85,McCafe
160,2024/03/26,Tue,Thailand,Pork Burger Set,119.00,3.27,Happy Meal
161,2024/03/26,Tue,Thailand,Hamburger (Beef) Set,119.00,3.27,Happy Meal
162,2024/03/26,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.27,Happy Meal
163,2024/03/26,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.27,Happy Meal
164,2024/03/26,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.27,Happy Meal
