,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
22,2024/08/18,Sun,Thailand,Im Kum Filet-O-Fish (Fish) Set,159.00,4.59,Exclusive Only McDelivery
23,2024/08/18,Sun,Thailand,Im Kum McChicken (Chicken) Set,159.00,4.59,Exclusive Only McDelivery
24,2024/08/18,Sun,Thailand,50% McNugget Set,146.00,4.21,Exclusive Only McDelivery
25,2024/08/18,Sun,Thailand,Buy 1 Get 1 McNuggets & French Fries,194.00,5.60,Exclusive Only McDelivery
26,2024/08/18,Sun,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,28.84,Exclusive Only McDelivery
27,2024/08/18,Sun,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,57.70,Exclusive Only McDelivery
28,2024/08/18,Sun,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Breakfast
29,2024/08/18,Sun,Thailand,Patongko,15.00,0.43,Breakfast
30,2024/08/18,Sun,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Breakfast
31,2024/08/18,Sun,Thailand,Hot Americano 8 oz.,65.00,1.88,Breakfast
32,2024/08/18,Sun,Thailand,Hot Latte 8 oz.,85.00,2.45,Breakfast
33,2024/08/18,Sun,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.59,Burgers
34,2024/08/18,Sun,Thailand,Quarter Pounder with Cheese Set,230.00,6.64,Burgers
35,2024/08/18,Sun,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.32,Burgers
36,2024/08/18,Sun,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.37,Burgers
37,2024/08/18,Sun,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.17,Burgers
38,2024/08/18,Sun,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.22,Burgers
39,2024/08/18,Sun,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.17,Burgers
40,2024/08/18,Sun,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.22,Burgers
41,2024/08/18,Sun,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.01,Burgers
42,2024/08/18,Sun,Thailand,Double Cheeseburger (Beef) Set,210.00,6.06,Burgers
43,2024/08/18,Sun,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.57,Burgers
44,2024/08/18,Sun,Thailand,Cheeseburger (Beef) Set,160.00,4.62,Burgers
45,2024/08/18,Sun,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.30,Burgers
46,2024/08/18,Sun,Thailand,Big Mac. (Beef) Set,220.00,6.35,Burgers
47,2024/08/18,Sun,Thailand,Double Big Mac (Beef),199.00,5.74,Burgers
48,2024/08/18,Sun,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.15,Burgers
49,2024/08/18,Sun,Thailand,Filet-O-Fish (Fish) Set,180.00,5.20,Burgers
50,2024/08/18,Sun,Thailand,Double Filet-O-Fish (Fish),149.00,4.30,Burgers
51,2024/08/18,Sun,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.15,Burgers
52,2024/08/18,Sun,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.20,Burgers
53,2024/08/18,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.15,Burgers
54,2024/08/18,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.20,Burgers
55,2024/08/18,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.43,Burgers
56,2024/08/18,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.60,Burgers
57,2024/08/18,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.30,McFried Chicken & Rice
58,2024/08/18,Sun,Thailand,Super Max Set,319.00,9.21,McFried Chicken & Rice
59,2024/08/18,Sun,Thailand,Chicken Bites,59.00,1.70,McFried Chicken & Rice
60,2024/08/18,Sun,Thailand,McFried Chicken,89.00,2.57,McFried Chicken & Rice
61,2024/08/18,Sun,Thailand,McFried Chicken Super Value Set,109.00,3.15,McFried Chicken & Rice
62,2024/08/18,Sun,Thailand,McFried Chicken Value Set,149.00,4.30,McFried Chicken & Rice
63,2024/08/18,Sun,Thailand,McFried Chicken Set,175.00,5.05,McFried Chicken & Rice
64,2024/08/18,Sun,Thailand,McFried Chicken Max Family Set,419.00,12.09,McFried Chicken & Rice
65,2024/08/18,Sun,Thailand,French Fries,85.00,2.45,Snack & Desserts
66,2024/08/18,Sun,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
67,2024/08/18,Sun,Thailand,Patongko,15.00,0.43,Snack & Desserts
68,2024/08/18,Sun,Thailand,Matcha McFlurry,59.00,1.70,Snack & Desserts
69,2024/08/18,Sun,Thailand,Cheesy Ham Pie,39.00,1.13,Snack & Desserts
70,2024/08/18,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.15,Snack & Desserts
71,2024/08/18,Sun,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.20,Snack & Desserts
72,2024/08/18,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.59,Snack & Desserts
73,2024/08/18,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.64,Snack & Desserts
74,2024/08/18,Sun,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
75,2024/08/18,Sun,Thailand,Cheese Stick,75.00,2.16,Snack & Desserts
76,2024/08/18,Sun,Thailand,New Sharing Box Set,119.00,3.43,Snack & Desserts
77,2024/08/18,Sun,Thailand,Snack Party Set 1,189.00,5.46,Snack & Desserts
78,2024/08/18,Sun,Thailand,McFlurry Oreo,59.00,1.70,Snack & Desserts
79,2024/08/18,Sun,Thailand,Chocolate Sundae,39.00,1.13,Snack & Desserts
80,2024/08/18,Sun,Thailand,Strawberry Sundae,39.00,1.13,Snack & Desserts
81,2024/08/18,Sun,Thailand,Corn Pie,35.00,1.01,Snack & Desserts
82,2024/08/18,Sun,Thailand,Pineapple Pie,35.00,1.01,Snack & Desserts
83,2024/08/18,Sun,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
84,2024/08/18,Sun,Thailand,Coke No Sugar,65.00,1.88,Beverages
85,2024/08/18,Sun,Thailand,Fanta Strawberry,65.00,1.88,Beverages
86,2024/08/18,Sun,Thailand,Coke,65.00,1.88,Beverages
87,2024/08/18,Sun,Thailand,Sprite No Sugar,65.00,1.88,Beverages
88,2024/08/18,Sun,Thailand,Hot Americano 8 oz.,65.00,1.88,Beverages
89,2024/08/18,Sun,Thailand,Hot Latte 8 oz.,85.00,2.45,Beverages
90,2024/08/18,Sun,Thailand,Iced Ovaltine,55.00,1.59,Beverages
91,2024/08/18,Sun,Thailand,Iced Milk Tea,45.00,1.30,Beverages
92,2024/08/18,Sun,Thailand,Iced Lemon Tea,55.00,1.59,Beverages
93,2024/08/18,Sun,Thailand,Water 600 ml.,20.00,0.58,Beverages
94,2024/08/18,Sun,Thailand,Glazed Donut,55.00,1.59,McCafe
95,2024/08/18,Sun,Thailand,Chocolate Glazed Donut,55.00,1.59,McCafe
96,2024/08/18,Sun,Thailand,Chocolate Brownie,65.00,1.88,McCafe
97,2024/08/18,Sun,Thailand,Plain Croissant,75.00,2.16,McCafe
98,2024/08/18,Sun,Thailand,Hot Cappuccino,85.00,2.45,McCafe
99,2024/08/18,Sun,Thailand,Hot Caramel Macchiato,95.00,2.74,McCafe
100,2024/08/18,Sun,Thailand,Hot Caffe Mocha,95.00,2.74,McCafe
101,2024/08/18,Sun,Thailand,Hot Early Grey Tea,60.00,1.73,McCafe
102,2024/08/18,Sun,Thailand,Hot English Breakfast Tea,70.00,2.02,McCafe
103,2024/08/18,Sun,Thailand,Hot Green Tea,95.00,2.74,McCafe
104,2024/08/18,Sun,Thailand,Hot Chocolate,95.00,2.74,McCafe
105,2024/08/18,Sun,Thailand,Hot Caffe Latte,85.00,2.45,McCafe
106,2024/08/18,Sun,Thailand,Iced Chocolate,85.00,2.45,McCafe
107,2024/08/18,Sun,Thailand,Iced Green Tea,130.00,3.75,McCafe
108,2024/08/18,Sun,Thailand,Iced Cappuccino,120.00,3.46,McCafe
109,2024/08/18,Sun,Thailand,Iced Caramel Macchiato,130.00,3.75,McCafe
110,2024/08/18,Sun,Thailand,Iced Caffe Mocha,130.00,3.75,McCafe
111,2024/08/18,Sun,Thailand,Chocolate Cream Frappe,140.00,4.04,McCafe
112,2024/08/18,Sun,Thailand,Mocha Frappe,140.00,4.04,McCafe
113,2024/08/18,Sun,Thailand,Caramel Frappe,140.00,4.04,McCafe
114,2024/08/18,Sun,Thailand,Green Tea Cream Frappe,140.00,4.04,McCafe
115,2024/08/18,Sun,Thailand,Caramel Cream Frappe,140.00,4.04,McCafe
116,2024/08/18,Sun,Thailand,Coffee Frappe,140.00,4.04,McCafe
117,2024/08/18,Sun,Thailand,Pork Burger Set,119.00,3.43,Happy Meal
118,2024/08/18,Sun,Thailand,Hamburger (Beef) Set,119.00,3.43,Happy Meal
119,2024/08/18,Sun,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.43,Happy Meal
120,2024/08/18,Sun,Thailand,McNuggets (Chicken) Set,119.00,3.43,Happy Meal
121,2024/08/18,Sun,Thailand,Chicken Bites (7 pcs.),119.00,3.43,Happy Meal
