,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
25,2024/10/11,Fri,Thailand,Pepper Chicken Burger Set & McNugget,99.00,2.96,Exclusive Only McDelivery
26,2024/10/11,Fri,Thailand,Pepper Chicken Burger Set & Corn Pie,99.00,2.96,Exclusive Only McDelivery
27,2024/10/11,Fri,Thailand,Cheeseburger Set,109.00,3.26,Exclusive Only McDelivery
28,2024/10/11,Fri,Thailand,99 Hamburger Set,99.00,2.96,Exclusive Only McDelivery
29,2024/10/11,Fri,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.36,Exclusive Only McDelivery
30,2024/10/11,Fri,Thailand,Spicy McNuggets 6 pcs Set,144.00,4.30,Exclusive Only McDelivery
31,2024/10/11,Fri,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.85,Exclusive Only McDelivery
32,2024/10/11,Fri,Thailand,Spicy McNuggets 10 pcs Set,184.00,5.50,Exclusive Only McDelivery
33,2024/10/11,Fri,Thailand,99 Pork Burger Set,99.00,2.96,Exclusive Only McDelivery
34,2024/10/11,Fri,Thailand,Im Kum Samurai Burger (Pork) Set,159.00,4.75,Exclusive Only McDelivery
35,2024/10/11,Fri,Thailand,Im Kum Filet-O-Fish (Fish) Set,159.00,4.75,Exclusive Only McDelivery
36,2024/10/11,Fri,Thailand,Im Kum McChicken (Chicken) Set,159.00,4.75,Exclusive Only McDelivery
37,2024/10/11,Fri,Thailand,50% McNugget Set,146.00,4.36,Exclusive Only McDelivery
38,2024/10/11,Fri,Thailand,Buy 1 Get 1 McNuggets & French Fries,194.00,5.80,Exclusive Only McDelivery
39,2024/10/11,Fri,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,29.85,Exclusive Only McDelivery
40,2024/10/11,Fri,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,59.72,Exclusive Only McDelivery
41,2024/10/11,Fri,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Breakfast
42,2024/10/11,Fri,Thailand,Patongko,15.00,0.45,Breakfast
43,2024/10/11,Fri,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Breakfast
44,2024/10/11,Fri,Thailand,Patongko and 2 Chocolate Dip,89.00,2.66,Breakfast
45,2024/10/11,Fri,Thailand,Hot Americano 8 oz.,65.00,1.94,Breakfast
46,2024/10/11,Fri,Thailand,Hot Latte 8 oz.,85.00,2.54,Breakfast
47,2024/10/11,Fri,Thailand,Truffle Beef Burger A-la-carte,179.00,5.35,Burgers
48,2024/10/11,Fri,Thailand,Truffle Beef Burger Set,240.00,7.17,Burgers
49,2024/10/11,Fri,Thailand,Samurai Deluxe Pork Burger A-la-carte,109.00,3.26,Burgers
50,2024/10/11,Fri,Thailand,Samurai Deluxe Pork Burger Set,184.00,5.50,Burgers
51,2024/10/11,Fri,Thailand,Samurai Deluxe Chicken Burger A-la-carte,109.00,3.26,Burgers
52,2024/10/11,Fri,Thailand,Samurai Deluxe Chicken Burger Set,184.00,5.50,Burgers
53,2024/10/11,Fri,Thailand,Samurai Deluxe Combo Set,319.00,9.53,Burgers
54,2024/10/11,Fri,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.75,Burgers
55,2024/10/11,Fri,Thailand,Quarter Pounder with Cheese Set,230.00,6.87,Burgers
56,2024/10/11,Fri,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.54,Burgers
57,2024/10/11,Fri,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.66,Burgers
58,2024/10/11,Fri,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.35,Burgers
59,2024/10/11,Fri,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.47,Burgers
60,2024/10/11,Fri,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.35,Burgers
61,2024/10/11,Fri,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.47,Burgers
62,2024/10/11,Fri,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.15,Burgers
63,2024/10/11,Fri,Thailand,Double Cheeseburger (Beef) Set,210.00,6.27,Burgers
64,2024/10/11,Fri,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.66,Burgers
65,2024/10/11,Fri,Thailand,Cheeseburger (Beef) Set,160.00,4.78,Burgers
66,2024/10/11,Fri,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.45,Burgers
67,2024/10/11,Fri,Thailand,Big Mac. (Beef) Set,220.00,6.57,Burgers
68,2024/10/11,Fri,Thailand,Double Big Mac (Beef),199.00,5.95,Burgers
69,2024/10/11,Fri,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.26,Burgers
70,2024/10/11,Fri,Thailand,Filet-O-Fish (Fish) Set,180.00,5.38,Burgers
71,2024/10/11,Fri,Thailand,Double Filet-O-Fish (Fish),149.00,4.45,Burgers
72,2024/10/11,Fri,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.26,Burgers
73,2024/10/11,Fri,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.38,Burgers
74,2024/10/11,Fri,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.26,Burgers
75,2024/10/11,Fri,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.38,Burgers
76,2024/10/11,Fri,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.56,Burgers
77,2024/10/11,Fri,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.80,Burgers
78,2024/10/11,Fri,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.34,McFried Chicken & Rice
79,2024/10/11,Fri,Thailand,Super Max Set,319.00,9.53,McFried Chicken & Rice
80,2024/10/11,Fri,Thailand,Chicken Bites,59.00,1.76,McFried Chicken & Rice
81,2024/10/11,Fri,Thailand,McFried Chicken,89.00,2.66,McFried Chicken & Rice
82,2024/10/11,Fri,Thailand,McFried Chicken Super Value Set,109.00,3.26,McFried Chicken & Rice
83,2024/10/11,Fri,Thailand,McFried Chicken Value Set,149.00,4.45,McFried Chicken & Rice
84,2024/10/11,Fri,Thailand,McFried Chicken Set,175.00,5.23,McFried Chicken & Rice
85,2024/10/11,Fri,Thailand,McFried Chicken Max Family Set,419.00,12.52,McFried Chicken & Rice
86,2024/10/11,Fri,Thailand,French Fries,85.00,2.54,Snack & Desserts
87,2024/10/11,Fri,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Snack & Desserts
88,2024/10/11,Fri,Thailand,Patongko,15.00,0.45,Snack & Desserts
89,2024/10/11,Fri,Thailand,McFlurry made with MILO,59.00,1.76,Snack & Desserts
90,2024/10/11,Fri,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.26,Snack & Desserts
91,2024/10/11,Fri,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.38,Snack & Desserts
92,2024/10/11,Fri,Thailand,Banoffee Pie,45.00,1.34,Snack & Desserts
93,2024/10/11,Fri,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.75,Snack & Desserts
94,2024/10/11,Fri,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.87,Snack & Desserts
95,2024/10/11,Fri,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Snack & Desserts
96,2024/10/11,Fri,Thailand,Cheese Stick,75.00,2.24,Snack & Desserts
97,2024/10/11,Fri,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.36,Snack & Desserts
98,2024/10/11,Fri,Thailand,Spicy McNuggets 6 pcs Set,144.00,4.30,Snack & Desserts
99,2024/10/11,Fri,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.85,Snack & Desserts
100,2024/10/11,Fri,Thailand,Spicy McNuggets 10 pcs Set,184.00,5.50,Snack & Desserts
101,2024/10/11,Fri,Thailand,New Sharing Box Set,119.00,3.56,Snack & Desserts
102,2024/10/11,Fri,Thailand,Snack Party Set 1,189.00,5.65,Snack & Desserts
103,2024/10/11,Fri,Thailand,McFlurry Oreo,59.00,1.76,Snack & Desserts
104,2024/10/11,Fri,Thailand,Chocolate Sundae,39.00,1.17,Snack & Desserts
105,2024/10/11,Fri,Thailand,Strawberry Sundae,39.00,1.17,Snack & Desserts
106,2024/10/11,Fri,Thailand,Corn Pie,35.00,1.05,Snack & Desserts
107,2024/10/11,Fri,Thailand,Pineapple Pie,35.00,1.05,Snack & Desserts
108,2024/10/11,Fri,Thailand,Cheese Dip,25.00,0.75,Snack & Desserts
109,2024/10/11,Fri,Thailand,Coke No Sugar,65.00,1.94,Beverages
110,2024/10/11,Fri,Thailand,Fanta Strawberry,65.00,1.94,Beverages
111,2024/10/11,Fri,Thailand,Coke,65.00,1.94,Beverages
112,2024/10/11,Fri,Thailand,Sprite No Sugar,65.00,1.94,Beverages
113,2024/10/11,Fri,Thailand,Hot Americano 8 oz.,65.00,1.94,Beverages
114,2024/10/11,Fri,Thailand,Hot Latte 8 oz.,85.00,2.54,Beverages
115,2024/10/11,Fri,Thailand,Iced Milk Tea,55.00,1.64,Beverages
116,2024/10/11,Fri,Thailand,Iced Lemon Tea,59.00,1.76,Beverages
117,2024/10/11,Fri,Thailand,Water 600 ml.,20.00,0.60,Beverages
118,2024/10/11,Fri,Thailand,Glazed Donut,55.00,1.64,McCafe
119,2024/10/11,Fri,Thailand,Iced Americano 16oz. + Donut,99.00,2.96,McCafe
120,2024/10/11,Fri,Thailand,Iced Latte 16oz. + Donut,109.00,3.26,McCafe
121,2024/10/11,Fri,Thailand,Iced Chocolate 16oz. + Donut,99.00,2.96,McCafe
122,2024/10/11,Fri,Thailand,Chocolate Glazed Donut,55.00,1.64,McCafe
123,2024/10/11,Fri,Thailand,Chocolate Brownie,65.00,1.94,McCafe
124,2024/10/11,Fri,Thailand,Plain Croissant,75.00,2.24,McCafe
125,2024/10/11,Fri,Thailand,Hot Cappuccino,85.00,2.54,McCafe
126,2024/10/11,Fri,Thailand,Hot Caramel Macchiato,95.00,2.84,McCafe
127,2024/10/11,Fri,Thailand,Hot Caffe Mocha,95.00,2.84,McCafe
128,2024/10/11,Fri,Thailand,Hot Early Grey Tea,60.00,1.79,McCafe
129,2024/10/11,Fri,Thailand,Hot English Breakfast Tea,70.00,2.09,McCafe
130,2024/10/11,Fri,Thailand,Hot Green Tea,95.00,2.84,McCafe
131,2024/10/11,Fri,Thailand,Hot Chocolate,95.00,2.84,McCafe
132,2024/10/11,Fri,Thailand,Hot Caffe Latte,85.00,2.54,McCafe
133,2024/10/11,Fri,Thailand,Iced Chocolate,85.00,2.54,McCafe
134,2024/10/11,Fri,Thailand,Iced Cappuccino,120.00,3.59,McCafe
135,2024/10/11,Fri,Thailand,Iced Caramel Macchiato,130.00,3.88,McCafe
136,2024/10/11,Fri,Thailand,Iced Caffe Mocha,130.00,3.88,McCafe
137,2024/10/11,Fri,Thailand,Chocolate Cream Frappe,140.00,4.18,McCafe
138,2024/10/11,Fri,Thailand,Mocha Frappe,140.00,4.18,McCafe
139,2024/10/11,Fri,Thailand,Caramel Frappe,140.00,4.18,McCafe
140,2024/10/11,Fri,Thailand,Green Tea Cream Frappe,140.00,4.18,McCafe
141,2024/10/11,Fri,Thailand,Caramel Cream Frappe,140.00,4.18,McCafe
142,2024/10/11,Fri,Thailand,Coffee Frappe,140.00,4.18,McCafe
143,2024/10/11,Fri,Thailand,Pork Burger Set,119.00,3.56,Happy Meal
144,2024/10/11,Fri,Thailand,Hamburger (Beef) Set,119.00,3.56,Happy Meal
145,2024/10/11,Fri,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.56,Happy Meal
146,2024/10/11,Fri,Thailand,McNuggets (Chicken) Set,119.00,3.56,Happy Meal
147,2024/10/11,Fri,Thailand,Chicken Bites (7 pcs.),119.00,3.56,Happy Meal
