,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
50,2024/09/18,Wed,Thailand,Quarter Pounder with Cheese Set,230.00,6.89,Burgers
51,2024/09/18,Wed,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.56,Burgers
52,2024/09/18,Wed,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.69,Burgers
53,2024/09/18,Wed,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.36,Burgers
54,2024/09/18,Wed,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.49,Burgers
55,2024/09/18,Wed,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.36,Burgers
56,2024/09/18,Wed,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.49,Burgers
57,2024/09/18,Wed,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.16,Burgers
58,2024/09/18,Wed,Thailand,Double Cheeseburger (Beef) Set,210.00,6.29,Burgers
59,2024/09/18,Wed,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.67,Burgers
60,2024/09/18,Wed,Thailand,Cheeseburger (Beef) Set,160.00,4.79,Burgers
61,2024/09/18,Wed,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.46,Burgers
62,2024/09/18,Wed,Thailand,Big Mac. (Beef) Set,220.00,6.59,Burgers
63,2024/09/18,Wed,Thailand,Double Big Mac (Beef),199.00,5.96,Burgers
64,2024/09/18,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.26,Burgers
65,2024/09/18,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,5.39,Burgers
66,2024/09/18,Wed,Thailand,Double Filet-O-Fish (Fish),149.00,4.46,Burgers
67,2024/09/18,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.26,Burgers
68,2024/09/18,Wed,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.39,Burgers
69,2024/09/18,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.26,Burgers
70,2024/09/18,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.39,Burgers
71,2024/09/18,Wed,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.56,Burgers
72,2024/09/18,Wed,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.81,Burgers
73,2024/09/18,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.35,McFried Chicken & Rice
74,2024/09/18,Wed,Thailand,Chicken Bites,59.00,1.77,McFried Chicken & Rice
75,2024/09/18,Wed,Thailand,McFried Chicken,89.00,2.67,McFried Chicken & Rice
76,2024/09/18,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.26,McFried Chicken & Rice
77,2024/09/18,Wed,Thailand,McFried Chicken Value Set,149.00,4.46,McFried Chicken & Rice
78,2024/09/18,Wed,Thailand,McFried Chicken Set,175.00,5.24,McFried Chicken & Rice
79,2024/09/18,Wed,Thailand,McFried Chicken Max Family Set,419.00,12.55,McFried Chicken & Rice
80,2024/09/18,Wed,Thailand,French Fries,85.00,2.55,Snack & Desserts
81,2024/09/18,Wed,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Snack & Desserts
82,2024/09/18,Wed,Thailand,Patongko,15.00,0.45,Snack & Desserts
83,2024/09/18,Wed,Thailand,Matcha McFlurry,59.00,1.77,Snack & Desserts
84,2024/09/18,Wed,Thailand,Cheesy Ham Pie,39.00,1.17,Snack & Desserts
85,2024/09/18,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.26,Snack & Desserts
86,2024/09/18,Wed,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.39,Snack & Desserts
87,2024/09/18,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.76,Snack & Desserts
88,2024/09/18,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.89,Snack & Desserts
89,2024/09/18,Wed,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Snack & Desserts
90,2024/09/18,Wed,Thailand,Cheese Stick,75.00,2.25,Snack & Desserts
91,2024/09/18,Wed,Thailand,New Sharing Box Set,119.00,3.56,Snack & Desserts
92,2024/09/18,Wed,Thailand,Snack Party Set 1,189.00,5.66,Snack & Desserts
93,2024/09/18,Wed,Thailand,McFlurry Oreo,59.00,1.77,Snack & Desserts
94,2024/09/18,Wed,Thailand,Chocolate Sundae,39.00,1.17,Snack & Desserts
95,2024/09/18,Wed,Thailand,Strawberry Sundae,39.00,1.17,Snack & Desserts
96,2024/09/18,Wed,Thailand,Corn Pie,35.00,1.05,Snack & Desserts
97,2024/09/18,Wed,Thailand,Pineapple Pie,35.00,1.05,Snack & Desserts
98,2024/09/18,Wed,Thailand,Cheese Dip,25.00,0.75,Snack & Desserts
99,2024/09/18,Wed,Thailand,Coke No Sugar,65.00,1.95,Beverages
100,2024/09/18,Wed,Thailand,Fanta Strawberry,65.00,1.95,Beverages
101,2024/09/18,Wed,Thailand,Coke,65.00,1.95,Beverages
102,2024/09/18,Wed,Thailand,Sprite No Sugar,65.00,1.95,Beverages
103,2024/09/18,Wed,Thailand,Hot Americano 8 oz.,65.00,1.95,Beverages
104,2024/09/18,Wed,Thailand,Hot Latte 8 oz.,85.00,2.55,Beverages
105,2024/09/18,Wed,Thailand,Iced Ovaltine,55.00,1.65,Beverages
106,2024/09/18,Wed,Thailand,Iced Milk Tea,45.00,1.35,Beverages
107,2024/09/18,Wed,Thailand,Iced Lemon Tea,55.00,1.65,Beverages
108,2024/09/18,Wed,Thailand,Water 600 ml.,20.00,0.60,Beverages
109,2024/09/18,Wed,Thailand,Glazed Donut,55.00,1.65,McCafe
110,2024/09/18,Wed,Thailand,Buy Iced Green Tea get 2nd Drink for 35 THB,165.00,4.94,McCafe
111,2024/09/18,Wed,Thailand,IceGreen Tea and Glazed Donut,140.00,4.19,McCafe
112,2024/09/18,Wed,Thailand,Iced Green Tea and McFlurry,139.00,4.16,McCafe
113,2024/09/18,Wed,Thailand,Filet O Fish and Green Tea Set,189.00,5.66,McCafe
114,2024/09/18,Wed,Thailand,Iced Americano 16oz. + Donut,99.00,2.97,McCafe
115,2024/09/18,Wed,Thailand,Iced Latte 16oz. + Donut,109.00,3.26,McCafe
116,2024/09/18,Wed,Thailand,Iced Chocolate 16oz. + Donut,99.00,2.97,McCafe
117,2024/09/18,Wed,Thailand,Chocolate Glazed Donut,55.00,1.65,McCafe
118,2024/09/18,Wed,Thailand,Chocolate Brownie,65.00,1.95,McCafe
119,2024/09/18,Wed,Thailand,Plain Croissant,75.00,2.25,McCafe
120,2024/09/18,Wed,Thailand,Hot Cappuccino,85.00,2.55,McCafe
121,2024/09/18,Wed,Thailand,Hot Caramel Macchiato,95.00,2.85,McCafe
122,2024/09/18,Wed,Thailand,Hot Caffe Mocha,95.00,2.85,McCafe
123,2024/09/18,Wed,Thailand,Hot Early Grey Tea,60.00,1.80,McCafe
124,2024/09/18,Wed,Thailand,Hot English Breakfast Tea,70.00,2.10,McCafe
125,2024/09/18,Wed,Thailand,Hot Green Tea,95.00,2.85,McCafe
126,2024/09/18,Wed,Thailand,Hot Chocolate,95.00,2.85,McCafe
127,2024/09/18,Wed,Thailand,Hot Caffe Latte,85.00,2.55,McCafe
128,2024/09/18,Wed,Thailand,Iced Chocolate,85.00,2.55,McCafe
129,2024/09/18,Wed,Thailand,Iced Green Tea,90.00,2.70,McCafe
130,2024/09/18,Wed,Thailand,Iced Cappuccino,120.00,3.59,McCafe
131,2024/09/18,Wed,Thailand,Iced Caramel Macchiato,130.00,3.89,McCafe
132,2024/09/18,Wed,Thailand,Iced Caffe Mocha,130.00,3.89,McCafe
133,2024/09/18,Wed,Thailand,Chocolate Cream Frappe,140.00,4.19,McCafe
134,2024/09/18,Wed,Thailand,Mocha Frappe,140.00,4.19,McCafe
135,2024/09/18,Wed,Thailand,Caramel Frappe,140.00,4.19,McCafe
136,2024/09/18,Wed,Thailand,Green Tea Cream Frappe,140.00,4.19,McCafe
137,2024/09/18,Wed,Thailand,Caramel Cream Frappe,140.00,4.19,McCafe
138,2024/09/18,Wed,Thailand,Coffee Frappe,140.00,4.19,McCafe
139,2024/09/18,Wed,Thailand,Pork Burger Set,119.00,3.56,Happy Meal
140,2024/09/18,Wed,Thailand,Hamburger (Beef) Set,119.00,3.56,Happy Meal
141,2024/09/18,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.56,Happy Meal
142,2024/09/18,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.56,Happy Meal
143,2024/09/18,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.56,Happy Meal
