,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
34,2024/09/08,Sun,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Breakfast
35,2024/09/08,Sun,Thailand,Patongko and 2 Chocolate Dip,89.00,2.64,Breakfast
36,2024/09/08,Sun,Thailand,Hot Americano 8 oz.,65.00,1.93,Breakfast
37,2024/09/08,Sun,Thailand,Hot Latte 8 oz.,85.00,2.52,Breakfast
38,2024/09/08,Sun,Thailand,Truffle Beef Burger A-la-carte,179.00,5.31,Burgers
39,2024/09/08,Sun,Thailand,Truffle Beef Burger Set,240.00,7.12,Burgers
40,2024/09/08,Sun,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.72,Burgers
41,2024/09/08,Sun,Thailand,Quarter Pounder with Cheese Set,230.00,6.82,Burgers
42,2024/09/08,Sun,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.50,Burgers
43,2024/09/08,Sun,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.60,Burgers
44,2024/09/08,Sun,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.31,Burgers
45,2024/09/08,Sun,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.42,Burgers
46,2024/09/08,Sun,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.31,Burgers
47,2024/09/08,Sun,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.42,Burgers
48,2024/09/08,Sun,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.12,Burgers
49,2024/09/08,Sun,Thailand,Double Cheeseburger (Beef) Set,210.00,6.23,Burgers
50,2024/09/08,Sun,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.64,Burgers
51,2024/09/08,Sun,Thailand,Cheeseburger (Beef) Set,160.00,4.75,Burgers
52,2024/09/08,Sun,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.42,Burgers
53,2024/09/08,Sun,Thailand,Big Mac. (Beef) Set,220.00,6.53,Burgers
54,2024/09/08,Sun,Thailand,Double Big Mac (Beef),199.00,5.90,Burgers
55,2024/09/08,Sun,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.23,Burgers
56,2024/09/08,Sun,Thailand,Filet-O-Fish (Fish) Set,180.00,5.34,Burgers
57,2024/09/08,Sun,Thailand,Double Filet-O-Fish (Fish),149.00,4.42,Burgers
58,2024/09/08,Sun,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.23,Burgers
59,2024/09/08,Sun,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.34,Burgers
60,2024/09/08,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.23,Burgers
61,2024/09/08,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.34,Burgers
62,2024/09/08,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.53,Burgers
63,2024/09/08,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.75,Burgers
64,2024/09/08,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.33,McFried Chicken & Rice
65,2024/09/08,Sun,Thailand,Chicken Bites,59.00,1.75,McFried Chicken & Rice
66,2024/09/08,Sun,Thailand,McFried Chicken,89.00,2.64,McFried Chicken & Rice
67,2024/09/08,Sun,Thailand,McFried Chicken Super Value Set,109.00,3.23,McFried Chicken & Rice
68,2024/09/08,Sun,Thailand,McFried Chicken Value Set,149.00,4.42,McFried Chicken & Rice
69,2024/09/08,Sun,Thailand,McFried Chicken Set,175.00,5.19,McFried Chicken & Rice
70,2024/09/08,Sun,Thailand,McFried Chicken Max Family Set,419.00,12.43,McFried Chicken & Rice
71,2024/09/08,Sun,Thailand,French Fries,85.00,2.52,Snack & Desserts
72,2024/09/08,Sun,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Snack & Desserts
73,2024/09/08,Sun,Thailand,Patongko,15.00,0.44,Snack & Desserts
74,2024/09/08,Sun,Thailand,Matcha McFlurry,59.00,1.75,Snack & Desserts
75,2024/09/08,Sun,Thailand,Cheesy Ham Pie,39.00,1.16,Snack & Desserts
76,2024/09/08,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.23,Snack & Desserts
77,2024/09/08,Sun,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.34,Snack & Desserts
78,2024/09/08,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.72,Snack & Desserts
79,2024/09/08,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.82,Snack & Desserts
80,2024/09/08,Sun,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Snack & Desserts
81,2024/09/08,Sun,Thailand,Cheese Stick,75.00,2.22,Snack & Desserts
82,2024/09/08,Sun,Thailand,New Sharing Box Set,119.00,3.53,Snack & Desserts
83,2024/09/08,Sun,Thailand,Snack Party Set 1,189.00,5.61,Snack & Desserts
84,2024/09/08,Sun,Thailand,McFlurry Oreo,59.00,1.75,Snack & Desserts
85,2024/09/08,Sun,Thailand,Chocolate Sundae,39.00,1.16,Snack & Desserts
86,2024/09/08,Sun,Thailand,Strawberry Sundae,39.00,1.16,Snack & Desserts
87,2024/09/08,Sun,Thailand,Corn Pie,35.00,1.04,Snack & Desserts
88,2024/09/08,Sun,Thailand,Pineapple Pie,35.00,1.04,Snack & Desserts
89,2024/09/08,Sun,Thailand,Cheese Dip,25.00,0.74,Snack & Desserts
90,2024/09/08,Sun,Thailand,Coke No Sugar,65.00,1.93,Beverages
91,2024/09/08,Sun,Thailand,Fanta Strawberry,65.00,1.93,Beverages
92,2024/09/08,Sun,Thailand,Coke,65.00,1.93,Beverages
93,2024/09/08,Sun,Thailand,Sprite No Sugar,65.00,1.93,Beverages
94,2024/09/08,Sun,Thailand,Hot Americano 8 oz.,65.00,1.93,Beverages
95,2024/09/08,Sun,Thailand,Hot Latte 8 oz.,85.00,2.52,Beverages
96,2024/09/08,Sun,Thailand,Iced Ovaltine,55.00,1.63,Beverages
97,2024/09/08,Sun,Thailand,Iced Milk Tea,45.00,1.33,Beverages
98,2024/09/08,Sun,Thailand,Iced Lemon Tea,55.00,1.63,Beverages
99,2024/09/08,Sun,Thailand,Water 600 ml.,20.00,0.59,Beverages
100,2024/09/08,Sun,Thailand,Glazed Donut,55.00,1.63,McCafe
101,2024/09/08,Sun,Thailand,Buy Iced Green Tea get 2nd Drink for 35 THB,165.00,4.89,McCafe
102,2024/09/08,Sun,Thailand,IceGreen Tea and Glazed Donut,140.00,4.15,McCafe
103,2024/09/08,Sun,Thailand,Iced Green Tea and McFlurry,139.00,4.12,McCafe
104,2024/09/08,Sun,Thailand,Filet O Fish and Green Tea Set,189.00,5.61,McCafe
105,2024/09/08,Sun,Thailand,Chocolate Glazed Donut,55.00,1.63,McCafe
106,2024/09/08,Sun,Thailand,Chocolate Brownie,65.00,1.93,McCafe
107,2024/09/08,Sun,Thailand,Plain Croissant,75.00,2.22,McCafe
108,2024/09/08,Sun,Thailand,Hot Cappuccino,85.00,2.52,McCafe
109,2024/09/08,Sun,Thailand,Hot Caramel Macchiato,95.00,2.82,McCafe
110,2024/09/08,Sun,Thailand,Hot Caffe Mocha,95.00,2.82,McCafe
111,2024/09/08,Sun,Thailand,Hot Early Grey Tea,60.00,1.78,McCafe
112,2024/09/08,Sun,Thailand,Hot English Breakfast Tea,70.00,2.08,McCafe
113,2024/09/08,Sun,Thailand,Hot Green Tea,95.00,2.82,McCafe
114,2024/09/08,Sun,Thailand,Hot Chocolate,95.00,2.82,McCafe
115,2024/09/08,Sun,Thailand,Hot Caffe Latte,85.00,2.52,McCafe
116,2024/09/08,Sun,Thailand,Iced Chocolate,85.00,2.52,McCafe
117,2024/09/08,Sun,Thailand,Iced Green Tea,90.00,2.67,McCafe
118,2024/09/08,Sun,Thailand,Iced Cappuccino,120.00,3.56,McCafe
119,2024/09/08,Sun,Thailand,Iced Caramel Macchiato,130.00,3.86,McCafe
120,2024/09/08,Sun,Thailand,Iced Caffe Mocha,130.00,3.86,McCafe
121,2024/09/08,Sun,Thailand,Chocolate Cream Frappe,140.00,4.15,McCafe
122,2024/09/08,Sun,Thailand,Mocha Frappe,140.00,4.15,McCafe
123,2024/09/08,Sun,Thailand,Caramel Frappe,140.00,4.15,McCafe
124,2024/09/08,Sun,Thailand,Green Tea Cream Frappe,140.00,4.15,McCafe
125,2024/09/08,Sun,Thailand,Caramel Cream Frappe,140.00,4.15,McCafe
126,2024/09/08,Sun,Thailand,Coffee Frappe,140.00,4.15,McCafe
127,2024/09/08,Sun,Thailand,Pork Burger Set,119.00,3.53,Happy Meal
128,2024/09/08,Sun,Thailand,Hamburger (Beef) Set,119.00,3.53,Happy Meal
129,2024/09/08,Sun,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.53,Happy Meal
130,2024/09/08,Sun,Thailand,McNuggets (Chicken) Set,119.00,3.53,Happy Meal
131,2024/09/08,Sun,Thailand,Chicken Bites (7 pcs.),119.00,3.53,Happy Meal
