,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
53,2024/04/15,Mon,Thailand,Hot Latte 8 oz.,85.00,2.32,Breakfast
54,2024/04/15,Mon,Thailand,Hash Browns,45.00,1.23,Breakfast
55,2024/04/15,Mon,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,4.89,Burgers
56,2024/04/15,Mon,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,6.83,Burgers
57,2024/04/15,Mon,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,3.80,Burgers
58,2024/04/15,Mon,Thailand,Double Cheeseburger (Beef) Set,210.00,5.74,Burgers
59,2024/04/15,Mon,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.43,Burgers
60,2024/04/15,Mon,Thailand,Cheeseburger (Beef) Set,160.00,4.37,Burgers
61,2024/04/15,Mon,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.07,Burgers
62,2024/04/15,Mon,Thailand,Big Mac. (Beef) Set,220.00,6.01,Burgers
63,2024/04/15,Mon,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.44,Burgers
64,2024/04/15,Mon,Thailand,Double Big Mac (Beef) Set,270.00,7.37,Burgers
65,2024/04/15,Mon,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,2.98,Burgers
66,2024/04/15,Mon,Thailand,Filet-O-Fish (Fish) Set,180.00,4.92,Burgers
67,2024/04/15,Mon,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.07,Burgers
68,2024/04/15,Mon,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.01,Burgers
69,2024/04/15,Mon,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,2.98,Burgers
70,2024/04/15,Mon,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.92,Burgers
71,2024/04/15,Mon,Thailand,Pepper Chicken Burger (Chicken),49.00,1.34,Burgers
72,2024/04/15,Mon,Thailand,Hamburger (Beef),49.00,1.34,Burgers
73,2024/04/15,Mon,Thailand,Pork Burger (Pork),49.00,1.34,Burgers
74,2024/04/15,Mon,Thailand,French Fries,85.00,2.32,Snack & Desserts
75,2024/04/15,Mon,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,2.98,Snack & Desserts
76,2024/04/15,Mon,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.92,Snack & Desserts
77,2024/04/15,Mon,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.34,Snack & Desserts
78,2024/04/15,Mon,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.28,Snack & Desserts
79,2024/04/15,Mon,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.23,Snack & Desserts
80,2024/04/15,Mon,Thailand,5 pcs. McPatongko Set,69.00,1.88,Snack & Desserts
81,2024/04/15,Mon,Thailand,McFlurry Oreo,59.00,1.61,Snack & Desserts
82,2024/04/15,Mon,Thailand,Chocolate Sundae,39.00,1.07,Snack & Desserts
83,2024/04/15,Mon,Thailand,Strawberry Sundae,39.00,1.07,Snack & Desserts
84,2024/04/15,Mon,Thailand,Corn Pie,35.00,0.96,Snack & Desserts
85,2024/04/15,Mon,Thailand,Pineapple Pie,35.00,0.96,Snack & Desserts
86,2024/04/15,Mon,Thailand,Cheese Dip,25.00,0.68,Snack & Desserts
87,2024/04/15,Mon,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
88,2024/04/15,Mon,Thailand,Snack Party Set 1,189.00,5.16,Snack & Desserts
89,2024/04/15,Mon,Thailand,Coke No Sugar,65.00,1.78,Beverages
90,2024/04/15,Mon,Thailand,Fanta Strawberry,65.00,1.78,Beverages
91,2024/04/15,Mon,Thailand,Coke,65.00,1.78,Beverages
92,2024/04/15,Mon,Thailand,Sprite No Sugar,65.00,1.78,Beverages
93,2024/04/15,Mon,Thailand,Hot Americano 8 oz.,65.00,1.78,Beverages
94,2024/04/15,Mon,Thailand,Hot Latte 8 oz.,85.00,2.32,Beverages
95,2024/04/15,Mon,Thailand,Iced Ovaltine,55.00,1.50,Beverages
96,2024/04/15,Mon,Thailand,Iced Milk Tea,45.00,1.23,Beverages
97,2024/04/15,Mon,Thailand,Iced Lemon Tea,45.00,1.23,Beverages
98,2024/04/15,Mon,Thailand,Water 600 ml.,20.00,0.55,Beverages
99,2024/04/15,Mon,Thailand,Glazed Donut,55.00,1.50,McCafe
100,2024/04/15,Mon,Thailand,Chocolate Glazed Donut,55.00,1.50,McCafe
101,2024/04/15,Mon,Thailand,Glazed Donut Box Set 3 pcs:Glazed Donut Chocolate Glazed Donut,160.00,4.37,McCafe
102,2024/04/15,Mon,Thailand,Chocolate Brownie,65.00,1.78,McCafe
103,2024/04/15,Mon,Thailand,Plain Croissant,75.00,2.05,McCafe
104,2024/04/15,Mon,Thailand,Hot Cappuccino,85.00,2.32,McCafe
105,2024/04/15,Mon,Thailand,Hot Caramel Macchiato,95.00,2.59,McCafe
106,2024/04/15,Mon,Thailand,Hot Caffe Mocha,95.00,2.59,McCafe
107,2024/04/15,Mon,Thailand,Hot Early Grey Tea,60.00,1.64,McCafe
108,2024/04/15,Mon,Thailand,Hot English Breakfast Tea,70.00,1.91,McCafe
109,2024/04/15,Mon,Thailand,Hot Green Tea,95.00,2.59,McCafe
110,2024/04/15,Mon,Thailand,Hot Chocolate,95.00,2.59,McCafe
111,2024/04/15,Mon,Thailand,Hot Caffe Latte,85.00,2.32,McCafe
112,2024/04/15,Mon,Thailand,Iced Chocolate,85.00,2.32,McCafe
113,2024/04/15,Mon,Thailand,Iced Green Tea,130.00,3.55,McCafe
114,2024/04/15,Mon,Thailand,Iced Cappuccino,120.00,3.28,McCafe
115,2024/04/15,Mon,Thailand,Iced Caramel Macchiato,130.00,3.55,McCafe
116,2024/04/15,Mon,Thailand,Iced Caffe Mocha,130.00,3.55,McCafe
117,2024/04/15,Mon,Thailand,Chocolate Cream Frappe,140.00,3.82,McCafe
118,2024/04/15,Mon,Thailand,Mocha Frappe,140.00,3.82,McCafe
119,2024/04/15,Mon,Thailand,Caramel Frappe,140.00,3.82,McCafe
120,2024/04/15,Mon,Thailand,Green Tea Cream Frappe,140.00,3.82,McCafe
121,2024/04/15,Mon,Thailand,Caramel Cream Frappe,140.00,3.82,McCafe
122,2024/04/15,Mon,Thailand,Coffee Frappe,140.00,3.82,McCafe
123,2024/04/15,Mon,Thailand,Pork Burger Set,119.00,3.25,Happy Meal
124,2024/04/15,Mon,Thailand,Hamburger (Beef) Set,119.00,3.25,Happy Meal
125,2024/04/15,Mon,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.25,Happy Meal
126,2024/04/15,Mon,Thailand,McNuggets (Chicken) Set,119.00,3.25,Happy Meal
