,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
58,2024/01/30,Tue,Thailand,Hamburger (Beef),49.00,1.38,Burgers
59,2024/01/30,Tue,Thailand,Pork Burger (Pork),49.00,1.38,Burgers
60,2024/01/30,Tue,Thailand,McFried Chicken,89.00,2.51,McFried Chicken & Rice
61,2024/01/30,Tue,Thailand,McFried Chicken Max Family Set,419.00,11.82,McFried Chicken & Rice
62,2024/01/30,Tue,Thailand,McFried Chicken Super Max Set,319.00,9.00,McFried Chicken & Rice
63,2024/01/30,Tue,Thailand,Chicken Bites,59.00,1.66,McFried Chicken & Rice
64,2024/01/30,Tue,Thailand,Party Snack Set 2 (New),219.00,6.18,McFried Chicken & Rice
65,2024/01/30,Tue,Thailand,Snack Party Set 2,219.00,6.18,McFried Chicken & Rice
66,2024/01/30,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.27,McFried Chicken & Rice
67,2024/01/30,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.07,McFried Chicken & Rice
68,2024/01/30,Tue,Thailand,McFried Chicken Set,175.00,4.94,McFried Chicken & Rice
69,2024/01/30,Tue,Thailand,McFried Chicken Value Set,149.00,4.20,McFried Chicken & Rice
70,2024/01/30,Tue,Thailand,French Fries,85.00,2.40,Snack & Desserts
71,2024/01/30,Tue,Thailand,Curly Fries,99.00,2.79,Snack & Desserts
72,2024/01/30,Tue,Thailand,McFlurry Kiss,59.00,1.66,Snack & Desserts
73,2024/01/30,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.96,Snack & Desserts
74,2024/01/30,Tue,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.08,Snack & Desserts
75,2024/01/30,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.37,Snack & Desserts
76,2024/01/30,Tue,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.49,Snack & Desserts
77,2024/01/30,Tue,Thailand,Cheese Stick,75.00,2.12,Snack & Desserts
78,2024/01/30,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.27,Snack & Desserts
79,2024/01/30,Tue,Thailand,5 pcs. McPatongko Set,69.00,1.95,Snack & Desserts
80,2024/01/30,Tue,Thailand,McFlurry Oreo,59.00,1.66,Snack & Desserts
81,2024/01/30,Tue,Thailand,New Sharing Box Set,119.00,3.36,Snack & Desserts
82,2024/01/30,Tue,Thailand,Chocolate Sundae,39.00,1.10,Snack & Desserts
83,2024/01/30,Tue,Thailand,Strawberry Sundae,39.00,1.10,Snack & Desserts
84,2024/01/30,Tue,Thailand,Corn Pie,35.00,0.99,Snack & Desserts
85,2024/01/30,Tue,Thailand,Pineapple Pie,35.00,0.99,Snack & Desserts
86,2024/01/30,Tue,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
87,2024/01/30,Tue,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
88,2024/01/30,Tue,Thailand,Sharing Box (Chicken Bites),119.00,3.36,Snack & Desserts
89,2024/01/30,Tue,Thailand,Snack Party Set 1,189.00,5.33,Snack & Desserts
90,2024/01/30,Tue,Thailand,Coke No Sugar,65.00,1.83,Beverages
91,2024/01/30,Tue,Thailand,Fanta Strawberry,65.00,1.83,Beverages
92,2024/01/30,Tue,Thailand,Coke,65.00,1.83,Beverages
93,2024/01/30,Tue,Thailand,Sprite No Sugar,65.00,1.83,Beverages
94,2024/01/30,Tue,Thailand,Hot Americano 8 oz.,65.00,1.83,Beverages
95,2024/01/30,Tue,Thailand,Hot Latte 8 oz.,85.00,2.40,Beverages
96,2024/01/30,Tue,Thailand,Iced Ovaltine,55.00,1.55,Beverages
97,2024/01/30,Tue,Thailand,Iced Milk Tea,45.00,1.27,Beverages
98,2024/01/30,Tue,Thailand,Iced Lemon Tea,55.00,1.55,Beverages
99,2024/01/30,Tue,Thailand,Water 600 ml.,20.00,0.56,Beverages
100,2024/01/30,Tue,Thailand,Glazed Donut,55.00,1.55,McCafe
101,2024/01/30,Tue,Thailand,Duo Donut,100.00,2.82,McCafe
102,2024/01/30,Tue,Thailand,Chocolate Glazed Donut,55.00,1.55,McCafe
103,2024/01/30,Tue,Thailand,Blue Winter Tumbler,599.00,16.89,McCafe
104,2024/01/30,Tue,Thailand,Red Rudolph Tumbler,599.00,16.89,McCafe
105,2024/01/30,Tue,Thailand,Chocolate Brownie,65.00,1.83,McCafe
106,2024/01/30,Tue,Thailand,Plain Croissant,75.00,2.12,McCafe
107,2024/01/30,Tue,Thailand,Hot Cappuccino,85.00,2.40,McCafe
108,2024/01/30,Tue,Thailand,Hot Caramel Macchiato,95.00,2.68,McCafe
109,2024/01/30,Tue,Thailand,Hot Caffe Mocha,95.00,2.68,McCafe
110,2024/01/30,Tue,Thailand,Hot Early Grey Tea,60.00,1.69,McCafe
111,2024/01/30,Tue,Thailand,Hot English Breakfast Tea,70.00,1.97,McCafe
112,2024/01/30,Tue,Thailand,Hot Green Tea,95.00,2.68,McCafe
113,2024/01/30,Tue,Thailand,Hot Chocolate,95.00,2.68,McCafe
114,2024/01/30,Tue,Thailand,Hot Caffe Latte,85.00,2.40,McCafe
115,2024/01/30,Tue,Thailand,Iced Chocolate,85.00,2.40,McCafe
116,2024/01/30,Tue,Thailand,Iced Green Tea,130.00,3.67,McCafe
117,2024/01/30,Tue,Thailand,Iced Cappuccino,120.00,3.38,McCafe
118,2024/01/30,Tue,Thailand,Iced Caramel Macchiato,130.00,3.67,McCafe
119,2024/01/30,Tue,Thailand,Iced Caffe Mocha,130.00,3.67,McCafe
120,2024/01/30,Tue,Thailand,Chocolate Cream Frappe,140.00,3.95,McCafe
121,2024/01/30,Tue,Thailand,Mocha Frappe,140.00,3.95,McCafe
122,2024/01/30,Tue,Thailand,Caramel Frappe,140.00,3.95,McCafe
123,2024/01/30,Tue,Thailand,Green Tea Cream Frappe,140.00,3.95,McCafe
124,2024/01/30,Tue,Thailand,Caramel Cream Frappe,140.00,3.95,McCafe
125,2024/01/30,Tue,Thailand,Coffee Frappe,140.00,3.95,McCafe
126,2024/01/30,Tue,Thailand,Pork Burger Set,119.00,3.36,Happy Meal
127,2024/01/30,Tue,Thailand,Hamburger (Beef) Set,119.00,3.36,Happy Meal
128,2024/01/30,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.36,Happy Meal
129,2024/01/30,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.36,Happy Meal
130,2024/01/30,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.36,Happy Meal
