,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
73,2024/05/26,Sun,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.91,Burgers
74,2024/05/26,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,2.97,Burgers
75,2024/05/26,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.91,Burgers
76,2024/05/26,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.25,Burgers
77,2024/05/26,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.29,Burgers
78,2024/05/26,Sun,Thailand,Pepper Chicken Burger (Chicken),49.00,1.34,Burgers
79,2024/05/26,Sun,Thailand,Hamburger (Beef),49.00,1.34,Burgers
80,2024/05/26,Sun,Thailand,Pork Burger (Pork),49.00,1.34,Burgers
81,2024/05/26,Sun,Thailand,McFried Chicken,89.00,2.43,McFried Chicken & Rice
82,2024/05/26,Sun,Thailand,McFried Chicken Super Max Set,319.00,8.71,McFried Chicken & Rice
83,2024/05/26,Sun,Thailand,Chicken Bites,59.00,1.61,McFried Chicken & Rice
84,2024/05/26,Sun,Thailand,McFried Chicken Max Family Set,419.00,11.43,McFried Chicken & Rice
85,2024/05/26,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.23,McFried Chicken & Rice
86,2024/05/26,Sun,Thailand,McFried Chicken Super Value Set,109.00,2.97,McFried Chicken & Rice
87,2024/05/26,Sun,Thailand,McFried Chicken Set,175.00,4.78,McFried Chicken & Rice
88,2024/05/26,Sun,Thailand,McFried Chicken Value Set,149.00,4.07,McFried Chicken & Rice
89,2024/05/26,Sun,Thailand,Curly Fries,99.00,2.70,Snack & Desserts
90,2024/05/26,Sun,Thailand,Curly Fries Party Size,179.00,4.88,Snack & Desserts
91,2024/05/26,Sun,Thailand,French Fries,85.00,2.32,Snack & Desserts
92,2024/05/26,Sun,Thailand,3-Color Bualoy Sundae,45.00,1.23,Snack & Desserts
93,2024/05/26,Sun,Thailand,Taro Coconut Pie,39.00,1.06,Snack & Desserts
94,2024/05/26,Sun,Thailand,3-Color Bualoy A-La-Mode (Taro Coconut Pie),69.00,1.88,Snack & Desserts
95,2024/05/26,Sun,Thailand,3-Color Bualoy A-La-Mode (Corn Pie),65.00,1.77,Snack & Desserts
96,2024/05/26,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,2.97,Snack & Desserts
97,2024/05/26,Sun,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.91,Snack & Desserts
98,2024/05/26,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.34,Snack & Desserts
99,2024/05/26,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.28,Snack & Desserts
100,2024/05/26,Sun,Thailand,Cheese Stick,75.00,2.05,Snack & Desserts
101,2024/05/26,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.23,Snack & Desserts
102,2024/05/26,Sun,Thailand,5 pcs. McPatongko Set,69.00,1.88,Snack & Desserts
103,2024/05/26,Sun,Thailand,McFlurry Oreo,59.00,1.61,Snack & Desserts
104,2024/05/26,Sun,Thailand,New Sharing Box Set,119.00,3.25,Snack & Desserts
105,2024/05/26,Sun,Thailand,Chocolate Sundae,39.00,1.06,Snack & Desserts
106,2024/05/26,Sun,Thailand,Strawberry Sundae,39.00,1.06,Snack & Desserts
107,2024/05/26,Sun,Thailand,Corn Pie,35.00,0.96,Snack & Desserts
108,2024/05/26,Sun,Thailand,Pineapple Pie,35.00,0.96,Snack & Desserts
109,2024/05/26,Sun,Thailand,Cheese Dip,25.00,0.68,Snack & Desserts
110,2024/05/26,Sun,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
111,2024/05/26,Sun,Thailand,Sharing Box (Chicken Bites),119.00,3.25,Snack & Desserts
112,2024/05/26,Sun,Thailand,Snack Party Set 1,189.00,5.16,Snack & Desserts
113,2024/05/26,Sun,Thailand,Coke No Sugar,65.00,1.77,Beverages
114,2024/05/26,Sun,Thailand,Fanta Strawberry,65.00,1.77,Beverages
115,2024/05/26,Sun,Thailand,Coke,65.00,1.77,Beverages
116,2024/05/26,Sun,Thailand,Sprite No Sugar,65.00,1.77,Beverages
117,2024/05/26,Sun,Thailand,Hot Americano 8 oz.,65.00,1.77,Beverages
118,2024/05/26,Sun,Thailand,Hot Latte 8 oz.,85.00,2.32,Beverages
119,2024/05/26,Sun,Thailand,Iced Ovaltine,55.00,1.50,Beverages
120,2024/05/26,Sun,Thailand,Iced Milk Tea,45.00,1.23,Beverages
121,2024/05/26,Sun,Thailand,Iced Lemon Tea,55.00,1.50,Beverages
122,2024/05/26,Sun,Thailand,Water 600 ml.,20.00,0.55,Beverages
123,2024/05/26,Sun,Thailand,Glazed Donut,55.00,1.50,McCafe
124,2024/05/26,Sun,Thailand,Chocolate Glazed Donut,55.00,1.50,McCafe
125,2024/05/26,Sun,Thailand,Chocolate Brownie,65.00,1.77,McCafe
126,2024/05/26,Sun,Thailand,Plain Croissant,75.00,2.05,McCafe
127,2024/05/26,Sun,Thailand,Hot Cappuccino,85.00,2.32,McCafe
128,2024/05/26,Sun,Thailand,Hot Caramel Macchiato,95.00,2.59,McCafe
129,2024/05/26,Sun,Thailand,Hot Caffe Mocha,95.00,2.59,McCafe
130,2024/05/26,Sun,Thailand,Hot Early Grey Tea,60.00,1.64,McCafe
131,2024/05/26,Sun,Thailand,Hot English Breakfast Tea,70.00,1.91,McCafe
132,2024/05/26,Sun,Thailand,Hot Green Tea,95.00,2.59,McCafe
133,2024/05/26,Sun,Thailand,Hot Chocolate,95.00,2.59,McCafe
134,2024/05/26,Sun,Thailand,Hot Caffe Latte,85.00,2.32,McCafe
135,2024/05/26,Sun,Thailand,Iced Chocolate,85.00,2.32,McCafe
136,2024/05/26,Sun,Thailand,Iced Green Tea,130.00,3.55,McCafe
137,2024/05/26,Sun,Thailand,Iced Cappuccino,120.00,3.27,McCafe
138,2024/05/26,Sun,Thailand,Iced Caramel Macchiato,130.00,3.55,McCafe
139,2024/05/26,Sun,Thailand,Iced Caffe Mocha,130.00,3.55,McCafe
140,2024/05/26,Sun,Thailand,Chocolate Cream Frappe,140.00,3.82,McCafe
141,2024/05/26,Sun,Thailand,Mocha Frappe,140.00,3.82,McCafe
142,2024/05/26,Sun,Thailand,Caramel Frappe,140.00,3.82,McCafe
143,2024/05/26,Sun,Thailand,Green Tea Cream Frappe,140.00,3.82,McCafe
144,2024/05/26,Sun,Thailand,Caramel Cream Frappe,140.00,3.82,McCafe
145,2024/05/26,Sun,Thailand,Coffee Frappe,140.00,3.82,McCafe
146,2024/05/26,Sun,Thailand,Pork Burger Set,119.00,3.25,Happy Meal
147,2024/05/26,Sun,Thailand,Hamburger (Beef) Set,119.00,3.25,Happy Meal
148,2024/05/26,Sun,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.25,Happy Meal
149,2024/05/26,Sun,Thailand,McNuggets (Chicken) Set,119.00,3.25,Happy Meal
150,2024/05/26,Sun,Thailand,Chicken Bites (7 pcs.),119.00,3.25,Happy Meal
