,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
118,2024/09/17,Tue,Thailand,Iced Green Tea and McFlurry,139.00,4.18,McCafe
119,2024/09/17,Tue,Thailand,Filet O Fish and Green Tea Set,189.00,5.68,McCafe
120,2024/09/17,Tue,Thailand,Iced Americano 16oz. + Donut,99.00,2.98,McCafe
121,2024/09/17,Tue,Thailand,Iced Latte 16oz. + Donut,109.00,3.28,McCafe
122,2024/09/17,Tue,Thailand,Iced Chocolate 16oz. + Donut,99.00,2.98,McCafe
123,2024/09/17,Tue,Thailand,Chocolate Glazed Donut,55.00,1.65,McCafe
124,2024/09/17,Tue,Thailand,Chocolate Brownie,65.00,1.95,McCafe
125,2024/09/17,Tue,Thailand,Plain Croissant,75.00,2.25,McCafe
126,2024/09/17,Tue,Thailand,Hot Cappuccino,85.00,2.55,McCafe
127,2024/09/17,Tue,Thailand,Hot Caramel Macchiato,95.00,2.86,McCafe
128,2024/09/17,Tue,Thailand,Hot Caffe Mocha,95.00,2.86,McCafe
129,2024/09/17,Tue,Thailand,Hot Early Grey Tea,60.00,1.80,McCafe
130,2024/09/17,Tue,Thailand,Hot English Breakfast Tea,70.00,2.10,McCafe
131,2024/09/17,Tue,Thailand,Hot Green Tea,95.00,2.86,McCafe
132,2024/09/17,Tue,Thailand,Hot Chocolate,95.00,2.86,McCafe
133,2024/09/17,Tue,Thailand,Hot Caffe Latte,85.00,2.55,McCafe
134,2024/09/17,Tue,Thailand,Iced Chocolate,85.00,2.55,McCafe
135,2024/09/17,Tue,Thailand,Iced Green Tea,90.00,2.71,McCafe
136,2024/09/17,Tue,Thailand,Iced Cappuccino,120.00,3.61,McCafe
137,2024/09/17,Tue,Thailand,Iced Caramel Macchiato,130.00,3.91,McCafe
138,2024/09/17,Tue,Thailand,Iced Caffe Mocha,130.00,3.91,McCafe
139,2024/09/17,Tue,Thailand,Chocolate Cream Frappe,140.00,4.21,McCafe
140,2024/09/17,Tue,Thailand,Mocha Frappe,140.00,4.21,McCafe
141,2024/09/17,Tue,Thailand,Caramel Frappe,140.00,4.21,McCafe
142,2024/09/17,Tue,Thailand,Green Tea Cream Frappe,140.00,4.21,McCafe
143,2024/09/17,Tue,Thailand,Caramel Cream Frappe,140.00,4.21,McCafe
144,2024/09/17,Tue,Thailand,Coffee Frappe,140.00,4.21,McCafe
145,2024/09/17,Tue,Thailand,Pork Burger Set,119.00,3.58,Happy Meal
146,2024/09/17,Tue,Thailand,Hamburger (Beef) Set,119.00,3.58,Happy Meal
147,2024/09/17,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.58,Happy Meal
148,2024/09/17,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.58,Happy Meal
149,2024/09/17,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.58,Happy Meal
