,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
40,2024/11/26,Tue,Thailand,Im Kum McChicken (Chicken) Set,159.00,4.60,Exclusive Only McDelivery
41,2024/11/26,Tue,Thailand,Buy 1 Free 1 Filet-o-fish & McNugget Set,233.00,6.74,Exclusive Only McDelivery
42,2024/11/26,Tue,Thailand,4 Nuggets Free Corn Pie,69.00,1.99,Exclusive Only McDelivery
43,2024/11/26,Tue,Thailand,BOGO Nuggets,109.00,3.15,Exclusive Only McDelivery
44,2024/11/26,Tue,Thailand,50% McNugget Set,146.00,4.22,Exclusive Only McDelivery
45,2024/11/26,Tue,Thailand,Buy 1 Get 1 McNuggets & French Fries,194.00,5.61,Exclusive Only McDelivery
46,2024/11/26,Tue,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,28.88,Exclusive Only McDelivery
47,2024/11/26,Tue,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,57.79,Exclusive Only McDelivery
48,2024/11/26,Tue,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Breakfast
49,2024/11/26,Tue,Thailand,Patongko,15.00,0.43,Breakfast
50,2024/11/26,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.42,Breakfast
51,2024/11/26,Tue,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Breakfast
52,2024/11/26,Tue,Thailand,5 pcs. McPatongko Set,89.00,2.57,Breakfast
53,2024/11/26,Tue,Thailand,Patongko and 2 Chocolate Dip,89.00,2.57,Breakfast
54,2024/11/26,Tue,Thailand,Condensed Milk Dip,12.00,0.35,Breakfast
55,2024/11/26,Tue,Thailand,Hot Americano 8 oz.,65.00,1.88,Breakfast
56,2024/11/26,Tue,Thailand,Hot Latte 8 oz.,85.00,2.46,Breakfast
57,2024/11/26,Tue,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.31,Burgers
58,2024/11/26,Tue,Thailand,Big Mac. (Beef) Set,220.00,6.36,Burgers
59,2024/11/26,Tue,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.02,Burgers
60,2024/11/26,Tue,Thailand,Double Cheeseburger (Beef) Set,210.00,6.07,Burgers
61,2024/11/26,Tue,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.60,Burgers
62,2024/11/26,Tue,Thailand,Quarter Pounder with Cheese Set,230.00,6.65,Burgers
63,2024/11/26,Tue,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.33,Burgers
64,2024/11/26,Tue,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.38,Burgers
65,2024/11/26,Tue,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.17,Burgers
66,2024/11/26,Tue,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.23,Burgers
67,2024/11/26,Tue,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.17,Burgers
68,2024/11/26,Tue,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.23,Burgers
69,2024/11/26,Tue,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.57,Burgers
70,2024/11/26,Tue,Thailand,Cheeseburger (Beef) Set,160.00,4.63,Burgers
71,2024/11/26,Tue,Thailand,Double Big Mac (Beef),199.00,5.75,Burgers
72,2024/11/26,Tue,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.15,Burgers
73,2024/11/26,Tue,Thailand,Filet-O-Fish (Fish) Set,180.00,5.20,Burgers
74,2024/11/26,Tue,Thailand,Double Filet-O-Fish (Fish),149.00,4.31,Burgers
75,2024/11/26,Tue,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.15,Burgers
76,2024/11/26,Tue,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.20,Burgers
77,2024/11/26,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.15,Burgers
78,2024/11/26,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.20,Burgers
79,2024/11/26,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.44,Burgers
80,2024/11/26,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.61,Burgers
81,2024/11/26,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.30,McFried Chicken & Rice
82,2024/11/26,Tue,Thailand,Super Max Set,319.00,9.22,McFried Chicken & Rice
83,2024/11/26,Tue,Thailand,Chicken Bites,59.00,1.71,McFried Chicken & Rice
84,2024/11/26,Tue,Thailand,McFried Chicken,89.00,2.57,McFried Chicken & Rice
85,2024/11/26,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.15,McFried Chicken & Rice
86,2024/11/26,Tue,Thailand,McFried Chicken Value Set,149.00,4.31,McFried Chicken & Rice
87,2024/11/26,Tue,Thailand,McFried Chicken Set,175.00,5.06,McFried Chicken & Rice
88,2024/11/26,Tue,Thailand,McFried Chicken Max Family Set,419.00,12.11,McFried Chicken & Rice
89,2024/11/26,Tue,Thailand,French Fries,85.00,2.46,Snack & Desserts
90,2024/11/26,Tue,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
91,2024/11/26,Tue,Thailand,Patongko,15.00,0.43,Snack & Desserts
92,2024/11/26,Tue,Thailand,McFlurry made with MILO,59.00,1.71,Snack & Desserts
93,2024/11/26,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.15,Snack & Desserts
94,2024/11/26,Tue,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.20,Snack & Desserts
95,2024/11/26,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.42,Snack & Desserts
96,2024/11/26,Tue,Thailand,Banoffee Pie,45.00,1.30,Snack & Desserts
97,2024/11/26,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.60,Snack & Desserts
98,2024/11/26,Tue,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.65,Snack & Desserts
99,2024/11/26,Tue,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
100,2024/11/26,Tue,Thailand,Cheese Stick,75.00,2.17,Snack & Desserts
101,2024/11/26,Tue,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.28,Snack & Desserts
102,2024/11/26,Tue,Thailand,Spicy McNuggets 6 pcs Set,144.00,4.16,Snack & Desserts
103,2024/11/26,Tue,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.73,Snack & Desserts
104,2024/11/26,Tue,Thailand,Spicy McNuggets 10 pcs Set,184.00,5.32,Snack & Desserts
105,2024/11/26,Tue,Thailand,New Sharing Box Set,119.00,3.44,Snack & Desserts
106,2024/11/26,Tue,Thailand,5 pcs. McPatongko Set,89.00,2.57,Snack & Desserts
107,2024/11/26,Tue,Thailand,Snack Party Set 1,189.00,5.46,Snack & Desserts
108,2024/11/26,Tue,Thailand,McFlurry Oreo,59.00,1.71,Snack & Desserts
109,2024/11/26,Tue,Thailand,Chocolate Sundae,39.00,1.13,Snack & Desserts
110,2024/11/26,Tue,Thailand,Strawberry Sundae,39.00,1.13,Snack & Desserts
111,2024/11/26,Tue,Thailand,Corn Pie,35.00,1.01,Snack & Desserts
112,2024/11/26,Tue,Thailand,Pineapple Pie,35.00,1.01,Snack & Desserts
113,2024/11/26,Tue,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
114,2024/11/26,Tue,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
115,2024/11/26,Tue,Thailand,Coke No Sugar,65.00,1.88,Beverages
116,2024/11/26,Tue,Thailand,Buy 1 Get 1 Free! Iced Americano,105.00,3.04,Beverages
117,2024/11/26,Tue,Thailand,Fanta Strawberry,65.00,1.88,Beverages
118,2024/11/26,Tue,Thailand,Coke,65.00,1.88,Beverages
119,2024/11/26,Tue,Thailand,Sprite No Sugar,65.00,1.88,Beverages
120,2024/11/26,Tue,Thailand,Hot Americano 8 oz.,65.00,1.88,Beverages
121,2024/11/26,Tue,Thailand,Hot Latte 8 oz.,85.00,2.46,Beverages
122,2024/11/26,Tue,Thailand,Water 600 ml.,20.00,0.58,Beverages
123,2024/11/26,Tue,Thailand,Glazed Donut,55.00,1.59,McCafe
124,2024/11/26,Tue,Thailand,Chocolate Glazed Donut,55.00,1.59,McCafe
125,2024/11/26,Tue,Thailand,Chocolate Brownie,65.00,1.88,McCafe
126,2024/11/26,Tue,Thailand,Plain Croissant,75.00,2.17,McCafe
127,2024/11/26,Tue,Thailand,Hot Cappuccino,85.00,2.46,McCafe
128,2024/11/26,Tue,Thailand,Hot Caramel Macchiato,95.00,2.75,McCafe
129,2024/11/26,Tue,Thailand,Hot Caffe Mocha,95.00,2.75,McCafe
130,2024/11/26,Tue,Thailand,Hot Early Grey Tea,60.00,1.73,McCafe
131,2024/11/26,Tue,Thailand,Hot English Breakfast Tea,70.00,2.02,McCafe
132,2024/11/26,Tue,Thailand,Hot Green Tea,95.00,2.75,McCafe
133,2024/11/26,Tue,Thailand,Hot Chocolate,95.00,2.75,McCafe
134,2024/11/26,Tue,Thailand,Hot Caffe Latte,85.00,2.46,McCafe
135,2024/11/26,Tue,Thailand,Iced Chocolate,130.00,3.76,McCafe
136,2024/11/26,Tue,Thailand,Iced Cappuccino,120.00,3.47,McCafe
137,2024/11/26,Tue,Thailand,Iced Caramel Macchiato,130.00,3.76,McCafe
138,2024/11/26,Tue,Thailand,Iced Caffe Mocha,130.00,3.76,McCafe
139,2024/11/26,Tue,Thailand,Chocolate Cream Frappe,140.00,4.05,McCafe
140,2024/11/26,Tue,Thailand,Mocha Frappe,140.00,4.05,McCafe
141,2024/11/26,Tue,Thailand,Caramel Frappe,140.00,4.05,McCafe
142,2024/11/26,Tue,Thailand,Green Tea Cream Frappe,140.00,4.05,McCafe
143,2024/11/26,Tue,Thailand,Caramel Cream Frappe,140.00,4.05,McCafe
144,2024/11/26,Tue,Thailand,Coffee Frappe,140.00,4.05,McCafe
