,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
25,2024/06/06,Thu,Thailand,Im Kum Samurai Burger (Pork) Set,159.00,4.34,Exclusive Only McDelivery
26,2024/06/06,Thu,Thailand,Buy 1 Get 1 McNuggets & French Fries,194.00,5.30,Exclusive Only McDelivery
27,2024/06/06,Thu,Thailand,50% McNugget Set,146.00,3.99,Exclusive Only McDelivery
28,2024/06/06,Thu,Thailand,Pepper Chicken Burger Set & McNugget,99.00,2.70,Exclusive Only McDelivery
29,2024/06/06,Thu,Thailand,Pepper Chicken Burger Set & Corn Pie,99.00,2.70,Exclusive Only McDelivery
30,2024/06/06,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.23,Breakfast
31,2024/06/06,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.88,Breakfast
32,2024/06/06,Thu,Thailand,Condensed Milk Dip,12.00,0.33,Breakfast
33,2024/06/06,Thu,Thailand,Hot Americano 8 oz.,65.00,1.78,Breakfast
34,2024/06/06,Thu,Thailand,Hot Latte 8 oz.,85.00,2.32,Breakfast
35,2024/06/06,Thu,Thailand,Truffle Beef Burger A-la-carte,179.00,4.89,Burgers
36,2024/06/06,Thu,Thailand,Truffle Beef Burger Set,240.00,6.55,Burgers
37,2024/06/06,Thu,Thailand,Truffle Pork Burger A-la-carte,179.00,4.89,Burgers
38,2024/06/06,Thu,Thailand,Truffle Pork Burger Set,240.00,6.55,Burgers
39,2024/06/06,Thu,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.34,Burgers
40,2024/06/06,Thu,Thailand,Quarter Pounder with Cheese Set,230.00,6.28,Burgers
41,2024/06/06,Thu,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,5.98,Burgers
42,2024/06/06,Thu,Thailand,Double Quarter Pounder with Cheese Set,290.00,7.92,Burgers
43,2024/06/06,Thu,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,4.89,Burgers
44,2024/06/06,Thu,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,6.83,Burgers
45,2024/06/06,Thu,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,4.89,Burgers
46,2024/06/06,Thu,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,6.83,Burgers
47,2024/06/06,Thu,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,3.80,Burgers
48,2024/06/06,Thu,Thailand,Double Cheeseburger (Beef) Set,210.00,5.73,Burgers
49,2024/06/06,Thu,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.43,Burgers
50,2024/06/06,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.37,Burgers
51,2024/06/06,Thu,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.07,Burgers
52,2024/06/06,Thu,Thailand,Big Mac. (Beef) Set,220.00,6.01,Burgers
53,2024/06/06,Thu,Thailand,Double Big Mac (Beef),199.00,5.43,Burgers
54,2024/06/06,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,2.98,Burgers
55,2024/06/06,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,4.92,Burgers
56,2024/06/06,Thu,Thailand,Double Filet-O-Fish (Fish),149.00,4.07,Burgers
57,2024/06/06,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,2.98,Burgers
58,2024/06/06,Thu,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.92,Burgers
59,2024/06/06,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,2.98,Burgers
60,2024/06/06,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.92,Burgers
61,2024/06/06,Thu,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.25,Burgers
62,2024/06/06,Thu,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.30,Burgers
63,2024/06/06,Thu,Thailand,Pepper Chicken Burger (Chicken),49.00,1.34,Burgers
64,2024/06/06,Thu,Thailand,Hamburger (Beef),49.00,1.34,Burgers
65,2024/06/06,Thu,Thailand,Pork Burger (Pork),49.00,1.34,Burgers
66,2024/06/06,Thu,Thailand,McFried Chicken,89.00,2.43,McFried Chicken & Rice
67,2024/06/06,Thu,Thailand,McFried Chicken Super Max Set,319.00,8.71,McFried Chicken & Rice
68,2024/06/06,Thu,Thailand,Chicken Bites,59.00,1.61,McFried Chicken & Rice
69,2024/06/06,Thu,Thailand,McFried Chicken Max Family Set,419.00,11.44,McFried Chicken & Rice
70,2024/06/06,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.23,McFried Chicken & Rice
71,2024/06/06,Thu,Thailand,McFried Chicken Super Value Set,109.00,2.98,McFried Chicken & Rice
72,2024/06/06,Thu,Thailand,McFried Chicken Set,175.00,4.78,McFried Chicken & Rice
73,2024/06/06,Thu,Thailand,McFried Chicken Value Set,149.00,4.07,McFried Chicken & Rice
74,2024/06/06,Thu,Thailand,Curly Fries,99.00,2.70,Snack & Desserts
75,2024/06/06,Thu,Thailand,Curly Fries Party Size,179.00,4.89,Snack & Desserts
76,2024/06/06,Thu,Thailand,French Fries,85.00,2.32,Snack & Desserts
77,2024/06/06,Thu,Thailand,3-Color Bualoy Sundae,45.00,1.23,Snack & Desserts
78,2024/06/06,Thu,Thailand,Taro Coconut Pie,39.00,1.07,Snack & Desserts
79,2024/06/06,Thu,Thailand,3-Color Bualoy A-La-Mode (Taro Coconut Pie),69.00,1.88,Snack & Desserts
80,2024/06/06,Thu,Thailand,3-Color Bualoy A-La-Mode (Corn Pie),65.00,1.78,Snack & Desserts
81,2024/06/06,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,2.98,Snack & Desserts
82,2024/06/06,Thu,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.92,Snack & Desserts
83,2024/06/06,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.34,Snack & Desserts
84,2024/06/06,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.28,Snack & Desserts
85,2024/06/06,Thu,Thailand,Cheese Stick,75.00,2.05,Snack & Desserts
86,2024/06/06,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.23,Snack & Desserts
87,2024/06/06,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.88,Snack & Desserts
88,2024/06/06,Thu,Thailand,McFlurry Oreo,59.00,1.61,Snack & Desserts
89,2024/06/06,Thu,Thailand,New Sharing Box Set,119.00,3.25,Snack & Desserts
90,2024/06/06,Thu,Thailand,Chocolate Sundae,39.00,1.07,Snack & Desserts
91,2024/06/06,Thu,Thailand,Strawberry Sundae,39.00,1.07,Snack & Desserts
92,2024/06/06,Thu,Thailand,Corn Pie,35.00,0.96,Snack & Desserts
93,2024/06/06,Thu,Thailand,Pineapple Pie,35.00,0.96,Snack & Desserts
94,2024/06/06,Thu,Thailand,Cheese Dip,25.00,0.68,Snack & Desserts
95,2024/06/06,Thu,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
96,2024/06/06,Thu,Thailand,Sharing Box (Chicken Bites),119.00,3.25,Snack & Desserts
97,2024/06/06,Thu,Thailand,Snack Party Set 1,189.00,5.16,Snack & Desserts
98,2024/06/06,Thu,Thailand,Coke No Sugar,65.00,1.78,Beverages
99,2024/06/06,Thu,Thailand,Fanta Strawberry,65.00,1.78,Beverages
100,2024/06/06,Thu,Thailand,Coke,65.00,1.78,Beverages
101,2024/06/06,Thu,Thailand,Sprite No Sugar,65.00,1.78,Beverages
102,2024/06/06,Thu,Thailand,Hot Americano 8 oz.,65.00,1.78,Beverages
103,2024/06/06,Thu,Thailand,Hot Latte 8 oz.,85.00,2.32,Beverages
104,2024/06/06,Thu,Thailand,Iced Ovaltine,55.00,1.50,Beverages
105,2024/06/06,Thu,Thailand,Iced Milk Tea,45.00,1.23,Beverages
106,2024/06/06,Thu,Thailand,Iced Lemon Tea,55.00,1.50,Beverages
107,2024/06/06,Thu,Thailand,Water 600 ml.,20.00,0.55,Beverages
108,2024/06/06,Thu,Thailand,Glazed Donut,55.00,1.50,McCafe
109,2024/06/06,Thu,Thailand,Chocolate Glazed Donut,55.00,1.50,McCafe
110,2024/06/06,Thu,Thailand,Chocolate Brownie,65.00,1.78,McCafe
111,2024/06/06,Thu,Thailand,Plain Croissant,75.00,2.05,McCafe
112,2024/06/06,Thu,Thailand,Hot Cappuccino,85.00,2.32,McCafe
113,2024/06/06,Thu,Thailand,Hot Caramel Macchiato,95.00,2.59,McCafe
114,2024/06/06,Thu,Thailand,Hot Caffe Mocha,95.00,2.59,McCafe
115,2024/06/06,Thu,Thailand,Hot Early Grey Tea,60.00,1.64,McCafe
116,2024/06/06,Thu,Thailand,Hot English Breakfast Tea,70.00,1.91,McCafe
117,2024/06/06,Thu,Thailand,Hot Green Tea,95.00,2.59,McCafe
118,2024/06/06,Thu,Thailand,Hot Chocolate,95.00,2.59,McCafe
119,2024/06/06,Thu,Thailand,Hot Caffe Latte,85.00,2.32,McCafe
120,2024/06/06,Thu,Thailand,Iced Chocolate,85.00,2.32,McCafe
121,2024/06/06,Thu,Thailand,Iced Green Tea,130.00,3.55,McCafe
122,2024/06/06,Thu,Thailand,Iced Cappuccino,120.00,3.28,McCafe
123,2024/06/06,Thu,Thailand,Iced Caramel Macchiato,130.00,3.55,McCafe
124,2024/06/06,Thu,Thailand,Iced Caffe Mocha,130.00,3.55,McCafe
125,2024/06/06,Thu,Thailand,Chocolate Cream Frappe,140.00,3.82,McCafe
126,2024/06/06,Thu,Thailand,Mocha Frappe,140.00,3.82,McCafe
127,2024/06/06,Thu,Thailand,Caramel Frappe,140.00,3.82,McCafe
128,2024/06/06,Thu,Thailand,Green Tea Cream Frappe,140.00,3.82,McCafe
129,2024/06/06,Thu,Thailand,Caramel Cream Frappe,140.00,3.82,McCafe
130,2024/06/06,Thu,Thailand,Coffee Frappe,140.00,3.82,McCafe
131,2024/06/06,Thu,Thailand,Pork Burger Set,119.00,3.25,Happy Meal
132,2024/06/06,Thu,Thailand,Hamburger (Beef) Set,119.00,3.25,Happy Meal
133,2024/06/06,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.25,Happy Meal
134,2024/06/06,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.25,Happy Meal
135,2024/06/06,Thu,Thailand,Chicken Bites (7 pcs.),119.00,3.25,Happy Meal
