,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
62,2024/05/23,Thu,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.44,Burgers
63,2024/05/23,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.39,Burgers
64,2024/05/23,Thu,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.09,Burgers
65,2024/05/23,Thu,Thailand,Big Mac. (Beef) Set,220.00,6.04,Burgers
66,2024/05/23,Thu,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.46,Burgers
67,2024/05/23,Thu,Thailand,Double Big Mac (Beef) Set,270.00,7.41,Burgers
68,2024/05/23,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,2.99,Burgers
69,2024/05/23,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,4.94,Burgers
70,2024/05/23,Thu,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.09,Burgers
71,2024/05/23,Thu,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.04,Burgers
72,2024/05/23,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,2.99,Burgers
73,2024/05/23,Thu,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.94,Burgers
74,2024/05/23,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,2.99,Burgers
75,2024/05/23,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.94,Burgers
76,2024/05/23,Thu,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.27,Burgers
77,2024/05/23,Thu,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.33,Burgers
78,2024/05/23,Thu,Thailand,Pepper Chicken Burger (Chicken),49.00,1.35,Burgers
79,2024/05/23,Thu,Thailand,Hamburger (Beef),49.00,1.35,Burgers
80,2024/05/23,Thu,Thailand,Pork Burger (Pork),49.00,1.35,Burgers
81,2024/05/23,Thu,Thailand,McFried Chicken,89.00,2.44,McFried Chicken & Rice
82,2024/05/23,Thu,Thailand,McFried Chicken Super Max Set,319.00,8.76,McFried Chicken & Rice
83,2024/05/23,Thu,Thailand,Chicken Bites,59.00,1.62,McFried Chicken & Rice
84,2024/05/23,Thu,Thailand,McFried Chicken Max Family Set,419.00,11.50,McFried Chicken & Rice
85,2024/05/23,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.24,McFried Chicken & Rice
86,2024/05/23,Thu,Thailand,McFried Chicken Super Value Set,109.00,2.99,McFried Chicken & Rice
87,2024/05/23,Thu,Thailand,McFried Chicken Set,175.00,4.80,McFried Chicken & Rice
88,2024/05/23,Thu,Thailand,McFried Chicken Value Set,149.00,4.09,McFried Chicken & Rice
89,2024/05/23,Thu,Thailand,Curly Fries,99.00,2.72,Snack & Desserts
90,2024/05/23,Thu,Thailand,Curly Fries Party Size,179.00,4.91,Snack & Desserts
91,2024/05/23,Thu,Thailand,French Fries,85.00,2.33,Snack & Desserts
92,2024/05/23,Thu,Thailand,3-Color Bualoy Sundae,45.00,1.24,Snack & Desserts
93,2024/05/23,Thu,Thailand,Taro Coconut Pie,39.00,1.07,Snack & Desserts
94,2024/05/23,Thu,Thailand,3-Color Bualoy A-La-Mode (Taro Coconut Pie),69.00,1.89,Snack & Desserts
95,2024/05/23,Thu,Thailand,3-Color Bualoy A-La-Mode (Corn Pie),65.00,1.78,Snack & Desserts
96,2024/05/23,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,2.99,Snack & Desserts
97,2024/05/23,Thu,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.94,Snack & Desserts
98,2024/05/23,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.36,Snack & Desserts
99,2024/05/23,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.31,Snack & Desserts
100,2024/05/23,Thu,Thailand,Cheese Stick,75.00,2.06,Snack & Desserts
101,2024/05/23,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.24,Snack & Desserts
102,2024/05/23,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.89,Snack & Desserts
103,2024/05/23,Thu,Thailand,McFlurry Oreo,59.00,1.62,Snack & Desserts
104,2024/05/23,Thu,Thailand,New Sharing Box Set,119.00,3.27,Snack & Desserts
105,2024/05/23,Thu,Thailand,Chocolate Sundae,39.00,1.07,Snack & Desserts
106,2024/05/23,Thu,Thailand,Strawberry Sundae,39.00,1.07,Snack & Desserts
107,2024/05/23,Thu,Thailand,Corn Pie,35.00,0.96,Snack & Desserts
108,2024/05/23,Thu,Thailand,Pineapple Pie,35.00,0.96,Snack & Desserts
109,2024/05/23,Thu,Thailand,Cheese Dip,25.00,0.69,Snack & Desserts
110,2024/05/23,Thu,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
111,2024/05/23,Thu,Thailand,Sharing Box (Chicken Bites),119.00,3.27,Snack & Desserts
112,2024/05/23,Thu,Thailand,Snack Party Set 1,189.00,5.19,Snack & Desserts
113,2024/05/23,Thu,Thailand,Coke No Sugar,65.00,1.78,Beverages
114,2024/05/23,Thu,Thailand,Fanta Strawberry,65.00,1.78,Beverages
115,2024/05/23,Thu,Thailand,Coke,65.00,1.78,Beverages
116,2024/05/23,Thu,Thailand,Sprite No Sugar,65.00,1.78,Beverages
117,2024/05/23,Thu,Thailand,Hot Americano 8 oz.,65.00,1.78,Beverages
118,2024/05/23,Thu,Thailand,Hot Latte 8 oz.,85.00,2.33,Beverages
119,2024/05/23,Thu,Thailand,Iced Ovaltine,55.00,1.51,Beverages
120,2024/05/23,Thu,Thailand,Iced Milk Tea,45.00,1.24,Beverages
121,2024/05/23,Thu,Thailand,Iced Lemon Tea,55.00,1.51,Beverages
122,2024/05/23,Thu,Thailand,Water 600 ml.,20.00,0.55,Beverages
123,2024/05/23,Thu,Thailand,Glazed Donut,55.00,1.51,McCafe
124,2024/05/23,Thu,Thailand,Chocolate Glazed Donut,55.00,1.51,McCafe
125,2024/05/23,Thu,Thailand,Chocolate Brownie,65.00,1.78,McCafe
126,2024/05/23,Thu,Thailand,Plain Croissant,75.00,2.06,McCafe
127,2024/05/23,Thu,Thailand,Hot Cappuccino,85.00,2.33,McCafe
128,2024/05/23,Thu,Thailand,Hot Caramel Macchiato,95.00,2.61,McCafe
129,2024/05/23,Thu,Thailand,Hot Caffe Mocha,95.00,2.61,McCafe
130,2024/05/23,Thu,Thailand,Hot Early Grey Tea,60.00,1.65,McCafe
131,2024/05/23,Thu,Thailand,Hot English Breakfast Tea,70.00,1.92,McCafe
132,2024/05/23,Thu,Thailand,Hot Green Tea,95.00,2.61,McCafe
133,2024/05/23,Thu,Thailand,Hot Chocolate,95.00,2.61,McCafe
134,2024/05/23,Thu,Thailand,Hot Caffe Latte,85.00,2.33,McCafe
135,2024/05/23,Thu,Thailand,Iced Chocolate,85.00,2.33,McCafe
136,2024/05/23,Thu,Thailand,Iced Green Tea,130.00,3.57,McCafe
137,2024/05/23,Thu,Thailand,Iced Cappuccino,120.00,3.29,McCafe
138,2024/05/23,Thu,Thailand,Iced Caramel Macchiato,130.00,3.57,McCafe
139,2024/05/23,Thu,Thailand,Iced Caffe Mocha,130.00,3.57,McCafe
140,2024/05/23,Thu,Thailand,Chocolate Cream Frappe,140.00,3.84,McCafe
141,2024/05/23,Thu,Thailand,Mocha Frappe,140.00,3.84,McCafe
142,2024/05/23,Thu,Thailand,Caramel Frappe,140.00,3.84,McCafe
143,2024/05/23,Thu,Thailand,Green Tea Cream Frappe,140.00,3.84,McCafe
144,2024/05/23,Thu,Thailand,Caramel Cream Frappe,140.00,3.84,McCafe
145,2024/05/23,Thu,Thailand,Coffee Frappe,140.00,3.84,McCafe
146,2024/05/23,Thu,Thailand,Pork Burger Set,119.00,3.27,Happy Meal
147,2024/05/23,Thu,Thailand,Hamburger (Beef) Set,119.00,3.27,Happy Meal
148,2024/05/23,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.27,Happy Meal
149,2024/05/23,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.27,Happy Meal
150,2024/05/23,Thu,Thailand,Chicken Bites (7 pcs.),119.00,3.27,Happy Meal
