,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
50,2024/08/30,Fri,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.39,Burgers
51,2024/08/30,Fri,Thailand,Big Mac. (Beef) Set,220.00,6.48,Burgers
52,2024/08/30,Fri,Thailand,Double Big Mac (Beef),199.00,5.86,Burgers
53,2024/08/30,Fri,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.21,Burgers
54,2024/08/30,Fri,Thailand,Filet-O-Fish (Fish) Set,180.00,5.30,Burgers
55,2024/08/30,Fri,Thailand,Double Filet-O-Fish (Fish),149.00,4.39,Burgers
56,2024/08/30,Fri,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.21,Burgers
57,2024/08/30,Fri,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.30,Burgers
58,2024/08/30,Fri,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.21,Burgers
59,2024/08/30,Fri,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.30,Burgers
60,2024/08/30,Fri,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.50,Burgers
61,2024/08/30,Fri,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.71,Burgers
62,2024/08/30,Fri,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.32,McFried Chicken & Rice
63,2024/08/30,Fri,Thailand,Chicken Bites,59.00,1.74,McFried Chicken & Rice
64,2024/08/30,Fri,Thailand,McFried Chicken,89.00,2.62,McFried Chicken & Rice
65,2024/08/30,Fri,Thailand,McFried Chicken Super Value Set,109.00,3.21,McFried Chicken & Rice
66,2024/08/30,Fri,Thailand,McFried Chicken Value Set,149.00,4.39,McFried Chicken & Rice
67,2024/08/30,Fri,Thailand,McFried Chicken Set,175.00,5.15,McFried Chicken & Rice
68,2024/08/30,Fri,Thailand,McFried Chicken Max Family Set,419.00,12.34,McFried Chicken & Rice
69,2024/08/30,Fri,Thailand,French Fries,85.00,2.50,Snack & Desserts
70,2024/08/30,Fri,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
71,2024/08/30,Fri,Thailand,Patongko,15.00,0.44,Snack & Desserts
72,2024/08/30,Fri,Thailand,Matcha McFlurry,59.00,1.74,Snack & Desserts
73,2024/08/30,Fri,Thailand,Cheesy Ham Pie,39.00,1.15,Snack & Desserts
74,2024/08/30,Fri,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.21,Snack & Desserts
75,2024/08/30,Fri,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.30,Snack & Desserts
76,2024/08/30,Fri,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.68,Snack & Desserts
77,2024/08/30,Fri,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.77,Snack & Desserts
78,2024/08/30,Fri,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
79,2024/08/30,Fri,Thailand,Cheese Stick,75.00,2.21,Snack & Desserts
80,2024/08/30,Fri,Thailand,New Sharing Box Set,119.00,3.50,Snack & Desserts
81,2024/08/30,Fri,Thailand,Snack Party Set 1,189.00,5.56,Snack & Desserts
82,2024/08/30,Fri,Thailand,McFlurry Oreo,59.00,1.74,Snack & Desserts
83,2024/08/30,Fri,Thailand,Chocolate Sundae,39.00,1.15,Snack & Desserts
84,2024/08/30,Fri,Thailand,Strawberry Sundae,39.00,1.15,Snack & Desserts
85,2024/08/30,Fri,Thailand,Corn Pie,35.00,1.03,Snack & Desserts
86,2024/08/30,Fri,Thailand,Pineapple Pie,35.00,1.03,Snack & Desserts
87,2024/08/30,Fri,Thailand,Cheese Dip,25.00,0.74,Snack & Desserts
88,2024/08/30,Fri,Thailand,Coke No Sugar,65.00,1.91,Beverages
89,2024/08/30,Fri,Thailand,Fanta Strawberry,65.00,1.91,Beverages
90,2024/08/30,Fri,Thailand,Coke,65.00,1.91,Beverages
91,2024/08/30,Fri,Thailand,Sprite No Sugar,65.00,1.91,Beverages
92,2024/08/30,Fri,Thailand,Hot Americano 8 oz.,65.00,1.91,Beverages
93,2024/08/30,Fri,Thailand,Hot Latte 8 oz.,85.00,2.50,Beverages
94,2024/08/30,Fri,Thailand,Iced Ovaltine,55.00,1.62,Beverages
95,2024/08/30,Fri,Thailand,Iced Milk Tea,45.00,1.32,Beverages
96,2024/08/30,Fri,Thailand,Iced Lemon Tea,55.00,1.62,Beverages
97,2024/08/30,Fri,Thailand,Water 600 ml.,20.00,0.59,Beverages
98,2024/08/30,Fri,Thailand,Glazed Donut,55.00,1.62,McCafe
99,2024/08/30,Fri,Thailand,Chocolate Glazed Donut,55.00,1.62,McCafe
100,2024/08/30,Fri,Thailand,Chocolate Brownie,65.00,1.91,McCafe
101,2024/08/30,Fri,Thailand,Plain Croissant,75.00,2.21,McCafe
102,2024/08/30,Fri,Thailand,Hot Cappuccino,85.00,2.50,McCafe
103,2024/08/30,Fri,Thailand,Hot Caramel Macchiato,95.00,2.80,McCafe
104,2024/08/30,Fri,Thailand,Hot Caffe Mocha,95.00,2.80,McCafe
105,2024/08/30,Fri,Thailand,Hot Early Grey Tea,60.00,1.77,McCafe
106,2024/08/30,Fri,Thailand,Hot English Breakfast Tea,70.00,2.06,McCafe
107,2024/08/30,Fri,Thailand,Hot Green Tea,95.00,2.80,McCafe
108,2024/08/30,Fri,Thailand,Hot Chocolate,95.00,2.80,McCafe
109,2024/08/30,Fri,Thailand,Hot Caffe Latte,85.00,2.50,McCafe
110,2024/08/30,Fri,Thailand,Iced Chocolate,85.00,2.50,McCafe
111,2024/08/30,Fri,Thailand,Iced Green Tea,130.00,3.83,McCafe
112,2024/08/30,Fri,Thailand,Iced Cappuccino,120.00,3.53,McCafe
113,2024/08/30,Fri,Thailand,Iced Caramel Macchiato,130.00,3.83,McCafe
114,2024/08/30,Fri,Thailand,Iced Caffe Mocha,130.00,3.83,McCafe
115,2024/08/30,Fri,Thailand,Chocolate Cream Frappe,140.00,4.12,McCafe
116,2024/08/30,Fri,Thailand,Mocha Frappe,140.00,4.12,McCafe
117,2024/08/30,Fri,Thailand,Caramel Frappe,140.00,4.12,McCafe
118,2024/08/30,Fri,Thailand,Green Tea Cream Frappe,140.00,4.12,McCafe
119,2024/08/30,Fri,Thailand,Caramel Cream Frappe,140.00,4.12,McCafe
120,2024/08/30,Fri,Thailand,Coffee Frappe,140.00,4.12,McCafe
