,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
32,2024/02/01,Thu,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,4.95,Burgers
33,2024/02/01,Thu,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.07,Burgers
34,2024/02/01,Thu,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.82,Burgers
35,2024/02/01,Thu,Thailand,Double Cheeseburger (Beef) Set,210.00,5.94,Burgers
36,2024/02/01,Thu,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.40,Burgers
37,2024/02/01,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.52,Burgers
38,2024/02/01,Thu,Thailand,Big Mac. (Beef) A-la-carte,145.00,4.10,Burgers
39,2024/02/01,Thu,Thailand,Big Mac. (Beef) Set,270.00,7.63,Burgers
40,2024/02/01,Thu,Thailand,Double Big Mac (Beef),195.00,5.51,Burgers
41,2024/02/01,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,2.97,Burgers
42,2024/02/01,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,5.09,Burgers
43,2024/02/01,Thu,Thailand,Double Filet-O-Fish (Fish) A-la-carte,145.00,4.10,Burgers
44,2024/02/01,Thu,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.22,Burgers
45,2024/02/01,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,2.97,Burgers
46,2024/02/01,Thu,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.09,Burgers
47,2024/02/01,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,2.97,Burgers
48,2024/02/01,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.09,Burgers
49,2024/02/01,Thu,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.36,Burgers
50,2024/02/01,Thu,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.48,Burgers
51,2024/02/01,Thu,Thailand,Pepper Chicken Burger (Chicken),49.00,1.39,Burgers
52,2024/02/01,Thu,Thailand,Hamburger (Beef),49.00,1.39,Burgers
53,2024/02/01,Thu,Thailand,Pork Burger (Pork),49.00,1.39,Burgers
54,2024/02/01,Thu,Thailand,McFried Chicken,89.00,2.52,McFried Chicken & Rice
55,2024/02/01,Thu,Thailand,McFried Chicken Max Family Set,419.00,11.85,McFried Chicken & Rice
56,2024/02/01,Thu,Thailand,McFried Chicken Super Max Set,319.00,9.02,McFried Chicken & Rice
57,2024/02/01,Thu,Thailand,Chicken Bites,59.00,1.67,McFried Chicken & Rice
58,2024/02/01,Thu,Thailand,Party Snack Set 2 (New),219.00,6.19,McFried Chicken & Rice
59,2024/02/01,Thu,Thailand,Snack Party Set 2,219.00,6.19,McFried Chicken & Rice
60,2024/02/01,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.27,McFried Chicken & Rice
61,2024/02/01,Thu,Thailand,McFried Chicken Super Value Set,109.00,3.08,McFried Chicken & Rice
62,2024/02/01,Thu,Thailand,McFried Chicken Set,175.00,4.95,McFried Chicken & Rice
63,2024/02/01,Thu,Thailand,McFried Chicken Value Set,149.00,4.21,McFried Chicken & Rice
64,2024/02/01,Thu,Thailand,French Fries,85.00,2.40,Snack & Desserts
65,2024/02/01,Thu,Thailand,Curly Fries,99.00,2.80,Snack & Desserts
66,2024/02/01,Thu,Thailand,McFlurry Kiss,59.00,1.67,Snack & Desserts
67,2024/02/01,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,2.97,Snack & Desserts
68,2024/02/01,Thu,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.09,Snack & Desserts
69,2024/02/01,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.38,Snack & Desserts
70,2024/02/01,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.50,Snack & Desserts
71,2024/02/01,Thu,Thailand,Cheese Stick,75.00,2.12,Snack & Desserts
72,2024/02/01,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.27,Snack & Desserts
73,2024/02/01,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.95,Snack & Desserts
74,2024/02/01,Thu,Thailand,McFlurry Oreo,59.00,1.67,Snack & Desserts
75,2024/02/01,Thu,Thailand,New Sharing Box Set,119.00,3.36,Snack & Desserts
76,2024/02/01,Thu,Thailand,Chocolate Sundae,39.00,1.10,Snack & Desserts
77,2024/02/01,Thu,Thailand,Strawberry Sundae,39.00,1.10,Snack & Desserts
78,2024/02/01,Thu,Thailand,Corn Pie,35.00,0.99,Snack & Desserts
79,2024/02/01,Thu,Thailand,Pineapple Pie,35.00,0.99,Snack & Desserts
80,2024/02/01,Thu,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
81,2024/02/01,Thu,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
82,2024/02/01,Thu,Thailand,Sharing Box (Chicken Bites),119.00,3.36,Snack & Desserts
83,2024/02/01,Thu,Thailand,Snack Party Set 1,189.00,5.34,Snack & Desserts
84,2024/02/01,Thu,Thailand,Coke No Sugar,65.00,1.84,Beverages
85,2024/02/01,Thu,Thailand,Fanta Strawberry,65.00,1.84,Beverages
86,2024/02/01,Thu,Thailand,Coke,65.00,1.84,Beverages
87,2024/02/01,Thu,Thailand,Sprite No Sugar,65.00,1.84,Beverages
88,2024/02/01,Thu,Thailand,Hot Americano 8 oz.,65.00,1.84,Beverages
89,2024/02/01,Thu,Thailand,Hot Latte 8 oz.,85.00,2.40,Beverages
90,2024/02/01,Thu,Thailand,Iced Ovaltine,55.00,1.55,Beverages
91,2024/02/01,Thu,Thailand,Iced Milk Tea,45.00,1.27,Beverages
92,2024/02/01,Thu,Thailand,Iced Lemon Tea,55.00,1.55,Beverages
93,2024/02/01,Thu,Thailand,Water 600 ml.,20.00,0.57,Beverages
94,2024/02/01,Thu,Thailand,Glazed Donut,55.00,1.55,McCafe
95,2024/02/01,Thu,Thailand,Duo Donut,100.00,2.83,McCafe
96,2024/02/01,Thu,Thailand,Chocolate Glazed Donut,55.00,1.55,McCafe
97,2024/02/01,Thu,Thailand,Chocolate Brownie,65.00,1.84,McCafe
98,2024/02/01,Thu,Thailand,Plain Croissant,75.00,2.12,McCafe
99,2024/02/01,Thu,Thailand,Hot Cappuccino,85.00,2.40,McCafe
100,2024/02/01,Thu,Thailand,Hot Caramel Macchiato,95.00,2.69,McCafe
101,2024/02/01,Thu,Thailand,Hot Caffe Mocha,95.00,2.69,McCafe
102,2024/02/01,Thu,Thailand,Hot Early Grey Tea,60.00,1.70,McCafe
103,2024/02/01,Thu,Thailand,Hot English Breakfast Tea,70.00,1.98,McCafe
104,2024/02/01,Thu,Thailand,Hot Green Tea,95.00,2.69,McCafe
105,2024/02/01,Thu,Thailand,Hot Chocolate,95.00,2.69,McCafe
106,2024/02/01,Thu,Thailand,Hot Caffe Latte,85.00,2.40,McCafe
107,2024/02/01,Thu,Thailand,Iced Chocolate,85.00,2.40,McCafe
108,2024/02/01,Thu,Thailand,Iced Green Tea,130.00,3.68,McCafe
109,2024/02/01,Thu,Thailand,Iced Cappuccino,120.00,3.39,McCafe
110,2024/02/01,Thu,Thailand,Iced Caramel Macchiato,130.00,3.68,McCafe
111,2024/02/01,Thu,Thailand,Iced Caffe Mocha,130.00,3.68,McCafe
112,2024/02/01,Thu,Thailand,Chocolate Cream Frappe,140.00,3.96,McCafe
113,2024/02/01,Thu,Thailand,Mocha Frappe,140.00,3.96,McCafe
114,2024/02/01,Thu,Thailand,Caramel Frappe,140.00,3.96,McCafe
115,2024/02/01,Thu,Thailand,Green Tea Cream Frappe,140.00,3.96,McCafe
116,2024/02/01,Thu,Thailand,Caramel Cream Frappe,140.00,3.96,McCafe
117,2024/02/01,Thu,Thailand,Coffee Frappe,140.00,3.96,McCafe
118,2024/02/01,Thu,Thailand,Pork Burger Set,119.00,3.36,Happy Meal
119,2024/02/01,Thu,Thailand,Hamburger (Beef) Set,119.00,3.36,Happy Meal
120,2024/02/01,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.36,Happy Meal
121,2024/02/01,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.36,Happy Meal
122,2024/02/01,Thu,Thailand,Chicken Bites (7 pcs.),119.00,3.36,Happy Meal
