,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
37,2024/10/24,Thu,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,59.09,Exclusive Only McDelivery
38,2024/10/24,Thu,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Breakfast
39,2024/10/24,Thu,Thailand,Patongko,15.00,0.44,Breakfast
40,2024/10/24,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.45,Breakfast
41,2024/10/24,Thu,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Breakfast
42,2024/10/24,Thu,Thailand,5 pcs. McPatongko Set,89.00,2.63,Breakfast
43,2024/10/24,Thu,Thailand,Patongko and 2 Chocolate Dip,89.00,2.63,Breakfast
44,2024/10/24,Thu,Thailand,Condensed Milk Dip,12.00,0.35,Breakfast
45,2024/10/24,Thu,Thailand,Hot Americano 8 oz.,65.00,1.92,Breakfast
46,2024/10/24,Thu,Thailand,Hot Latte 8 oz.,85.00,2.51,Breakfast
47,2024/10/24,Thu,Thailand,Truffle Beef Burger A-la-carte,179.00,5.29,Burgers
48,2024/10/24,Thu,Thailand,Truffle Beef Burger Set,240.00,7.09,Burgers
49,2024/10/24,Thu,Thailand,Samurai Deluxe Pork Burger A-la-carte,109.00,3.22,Burgers
50,2024/10/24,Thu,Thailand,Samurai Deluxe Pork Burger Set,184.00,5.44,Burgers
51,2024/10/24,Thu,Thailand,Samurai Deluxe Chicken Burger A-la-carte,109.00,3.22,Burgers
52,2024/10/24,Thu,Thailand,Samurai Deluxe Chicken Burger Set,184.00,5.44,Burgers
53,2024/10/24,Thu,Thailand,Samurai Deluxe Combo Set,319.00,9.43,Burgers
54,2024/10/24,Thu,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.70,Burgers
55,2024/10/24,Thu,Thailand,Quarter Pounder with Cheese Set,230.00,6.80,Burgers
56,2024/10/24,Thu,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.47,Burgers
57,2024/10/24,Thu,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.57,Burgers
58,2024/10/24,Thu,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.29,Burgers
59,2024/10/24,Thu,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.39,Burgers
60,2024/10/24,Thu,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.29,Burgers
61,2024/10/24,Thu,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.39,Burgers
62,2024/10/24,Thu,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.11,Burgers
63,2024/10/24,Thu,Thailand,Double Cheeseburger (Beef) Set,210.00,6.21,Burgers
64,2024/10/24,Thu,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.63,Burgers
65,2024/10/24,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.73,Burgers
66,2024/10/24,Thu,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.40,Burgers
67,2024/10/24,Thu,Thailand,Big Mac. (Beef) Set,220.00,6.50,Burgers
68,2024/10/24,Thu,Thailand,Double Big Mac (Beef),199.00,5.88,Burgers
69,2024/10/24,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.22,Burgers
70,2024/10/24,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,5.32,Burgers
71,2024/10/24,Thu,Thailand,Double Filet-O-Fish (Fish),149.00,4.40,Burgers
72,2024/10/24,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.22,Burgers
73,2024/10/24,Thu,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.32,Burgers
74,2024/10/24,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.22,Burgers
75,2024/10/24,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.32,Burgers
76,2024/10/24,Thu,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.52,Burgers
77,2024/10/24,Thu,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.73,Burgers
78,2024/10/24,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.33,McFried Chicken & Rice
79,2024/10/24,Thu,Thailand,Super Max Set,319.00,9.43,McFried Chicken & Rice
80,2024/10/24,Thu,Thailand,Chicken Bites,59.00,1.74,McFried Chicken & Rice
81,2024/10/24,Thu,Thailand,McFried Chicken,89.00,2.63,McFried Chicken & Rice
82,2024/10/24,Thu,Thailand,McFried Chicken Super Value Set,109.00,3.22,McFried Chicken & Rice
83,2024/10/24,Thu,Thailand,McFried Chicken Value Set,149.00,4.40,McFried Chicken & Rice
84,2024/10/24,Thu,Thailand,McFried Chicken Set,175.00,5.17,McFried Chicken & Rice
85,2024/10/24,Thu,Thailand,McFried Chicken Max Family Set,419.00,12.39,McFried Chicken & Rice
86,2024/10/24,Thu,Thailand,French Fries,85.00,2.51,Snack & Desserts
87,2024/10/24,Thu,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
88,2024/10/24,Thu,Thailand,Patongko,15.00,0.44,Snack & Desserts
89,2024/10/24,Thu,Thailand,McFlurry made with MILO,59.00,1.74,Snack & Desserts
90,2024/10/24,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.22,Snack & Desserts
91,2024/10/24,Thu,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.32,Snack & Desserts
92,2024/10/24,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.45,Snack & Desserts
93,2024/10/24,Thu,Thailand,Banoffee Pie,45.00,1.33,Snack & Desserts
94,2024/10/24,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.70,Snack & Desserts
95,2024/10/24,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.80,Snack & Desserts
96,2024/10/24,Thu,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
97,2024/10/24,Thu,Thailand,Cheese Stick,75.00,2.22,Snack & Desserts
98,2024/10/24,Thu,Thailand,Spicy McNuggets 6 pcs A-la-carte,79.00,2.34,Snack & Desserts
99,2024/10/24,Thu,Thailand,Spicy McNuggets 6 pcs Set,144.00,4.26,Snack & Desserts
100,2024/10/24,Thu,Thailand,Spicy McNuggets 10 pcs A-la-carte,129.00,3.81,Snack & Desserts
101,2024/10/24,Thu,Thailand,Spicy McNuggets 10 pcs Set,184.00,5.44,Snack & Desserts
102,2024/10/24,Thu,Thailand,New Sharing Box Set,119.00,3.52,Snack & Desserts
103,2024/10/24,Thu,Thailand,5 pcs. McPatongko Set,89.00,2.63,Snack & Desserts
104,2024/10/24,Thu,Thailand,Snack Party Set 1,189.00,5.59,Snack & Desserts
105,2024/10/24,Thu,Thailand,McFlurry Oreo,59.00,1.74,Snack & Desserts
106,2024/10/24,Thu,Thailand,Chocolate Sundae,39.00,1.15,Snack & Desserts
107,2024/10/24,Thu,Thailand,Strawberry Sundae,39.00,1.15,Snack & Desserts
108,2024/10/24,Thu,Thailand,Corn Pie,35.00,1.03,Snack & Desserts
109,2024/10/24,Thu,Thailand,Pineapple Pie,35.00,1.03,Snack & Desserts
110,2024/10/24,Thu,Thailand,Cheese Dip,25.00,0.74,Snack & Desserts
111,2024/10/24,Thu,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
112,2024/10/24,Thu,Thailand,Coke No Sugar,65.00,1.92,Beverages
113,2024/10/24,Thu,Thailand,Fanta Strawberry,65.00,1.92,Beverages
114,2024/10/24,Thu,Thailand,Coke,65.00,1.92,Beverages
115,2024/10/24,Thu,Thailand,Sprite No Sugar,65.00,1.92,Beverages
116,2024/10/24,Thu,Thailand,Hot Americano 8 oz.,65.00,1.92,Beverages
117,2024/10/24,Thu,Thailand,Hot Latte 8 oz.,85.00,2.51,Beverages
118,2024/10/24,Thu,Thailand,Water 600 ml.,20.00,0.59,Beverages
119,2024/10/24,Thu,Thailand,Glazed Donut,55.00,1.63,McCafe
120,2024/10/24,Thu,Thailand,Chocolate Glazed Donut,55.00,1.63,McCafe
121,2024/10/24,Thu,Thailand,Chocolate Brownie,65.00,1.92,McCafe
122,2024/10/24,Thu,Thailand,Plain Croissant,75.00,2.22,McCafe
123,2024/10/24,Thu,Thailand,Hot Cappuccino,85.00,2.51,McCafe
124,2024/10/24,Thu,Thailand,Hot Caramel Macchiato,95.00,2.81,McCafe
125,2024/10/24,Thu,Thailand,Hot Caffe Mocha,95.00,2.81,McCafe
126,2024/10/24,Thu,Thailand,Hot Early Grey Tea,60.00,1.77,McCafe
127,2024/10/24,Thu,Thailand,Hot English Breakfast Tea,70.00,2.07,McCafe
128,2024/10/24,Thu,Thailand,Hot Green Tea,95.00,2.81,McCafe
129,2024/10/24,Thu,Thailand,Hot Chocolate,95.00,2.81,McCafe
130,2024/10/24,Thu,Thailand,Hot Caffe Latte,85.00,2.51,McCafe
131,2024/10/24,Thu,Thailand,Iced Chocolate,85.00,2.51,McCafe
132,2024/10/24,Thu,Thailand,Iced Cappuccino,120.00,3.55,McCafe
133,2024/10/24,Thu,Thailand,Iced Caramel Macchiato,130.00,3.84,McCafe
134,2024/10/24,Thu,Thailand,Iced Caffe Mocha,130.00,3.84,McCafe
135,2024/10/24,Thu,Thailand,Chocolate Cream Frappe,140.00,4.14,McCafe
136,2024/10/24,Thu,Thailand,Mocha Frappe,140.00,4.14,McCafe
137,2024/10/24,Thu,Thailand,Caramel Frappe,140.00,4.14,McCafe
138,2024/10/24,Thu,Thailand,Green Tea Cream Frappe,140.00,4.14,McCafe
139,2024/10/24,Thu,Thailand,Caramel Cream Frappe,140.00,4.14,McCafe
140,2024/10/24,Thu,Thailand,Coffee Frappe,140.00,4.14,McCafe
141,2024/10/24,Thu,Thailand,Pork Burger Set,119.00,3.52,Happy Meal
142,2024/10/24,Thu,Thailand,Hamburger (Beef) Set,119.00,3.52,Happy Meal
143,2024/10/24,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.52,Happy Meal
144,2024/10/24,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.52,Happy Meal
145,2024/10/24,Thu,Thailand,Chicken Bites (7 pcs.),119.00,3.52,Happy Meal
146,2024/10/24,Thu,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.52,Happy Meal
