,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
73,2024/12/04,Wed,Thailand,McFried Chicken,89.00,2.59,McFried Chicken & Rice
74,2024/12/04,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.17,McFried Chicken & Rice
75,2024/12/04,Wed,Thailand,McFried Chicken Value Set,149.00,4.34,McFried Chicken & Rice
76,2024/12/04,Wed,Thailand,McFried Chicken Set,175.00,5.10,McFried Chicken & Rice
77,2024/12/04,Wed,Thailand,McFried Chicken Max Family Set,419.00,12.20,McFried Chicken & Rice
78,2024/12/04,Wed,Thailand,French Fries,85.00,2.47,Snack & Desserts
79,2024/12/04,Wed,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
80,2024/12/04,Wed,Thailand,Patongko,15.00,0.44,Snack & Desserts
81,2024/12/04,Wed,Thailand,McFlurry made with MILO,59.00,1.72,Snack & Desserts
82,2024/12/04,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.17,Snack & Desserts
83,2024/12/04,Wed,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.24,Snack & Desserts
84,2024/12/04,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.43,Snack & Desserts
85,2024/12/04,Wed,Thailand,Banoffee Pie,45.00,1.31,Snack & Desserts
86,2024/12/04,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.63,Snack & Desserts
87,2024/12/04,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.70,Snack & Desserts
88,2024/12/04,Wed,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
89,2024/12/04,Wed,Thailand,Cheese Stick,75.00,2.18,Snack & Desserts
90,2024/12/04,Wed,Thailand,New Sharing Box Set,119.00,3.46,Snack & Desserts
91,2024/12/04,Wed,Thailand,5 pcs. McPatongko Set,89.00,2.59,Snack & Desserts
92,2024/12/04,Wed,Thailand,Snack Party Set 1,189.00,5.50,Snack & Desserts
93,2024/12/04,Wed,Thailand,McFlurry Oreo,59.00,1.72,Snack & Desserts
94,2024/12/04,Wed,Thailand,Chocolate Sundae,39.00,1.14,Snack & Desserts
95,2024/12/04,Wed,Thailand,Strawberry Sundae,39.00,1.14,Snack & Desserts
96,2024/12/04,Wed,Thailand,Corn Pie,35.00,1.02,Snack & Desserts
97,2024/12/04,Wed,Thailand,Pineapple Pie,35.00,1.02,Snack & Desserts
98,2024/12/04,Wed,Thailand,Cheese Dip,25.00,0.73,Snack & Desserts
99,2024/12/04,Wed,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
100,2024/12/04,Wed,Thailand,Coke No Sugar,65.00,1.89,Beverages
101,2024/12/04,Wed,Thailand,Buy 1 Get 1 Free! Iced Americano,105.00,3.06,Beverages
102,2024/12/04,Wed,Thailand,Fanta Strawberry,65.00,1.89,Beverages
103,2024/12/04,Wed,Thailand,Coke,65.00,1.89,Beverages
104,2024/12/04,Wed,Thailand,Sprite No Sugar,65.00,1.89,Beverages
105,2024/12/04,Wed,Thailand,Hot Americano 8 oz.,65.00,1.89,Beverages
106,2024/12/04,Wed,Thailand,Hot Latte 8 oz.,85.00,2.47,Beverages
107,2024/12/04,Wed,Thailand,Water 600 ml.,20.00,0.58,Beverages
108,2024/12/04,Wed,Thailand,Glazed Donut,55.00,1.60,McCafe
109,2024/12/04,Wed,Thailand,Chocolate Glazed Donut,55.00,1.60,McCafe
110,2024/12/04,Wed,Thailand,Chocolate Brownie,65.00,1.89,McCafe
111,2024/12/04,Wed,Thailand,Plain Croissant,75.00,2.18,McCafe
112,2024/12/04,Wed,Thailand,Hot Cappuccino,85.00,2.47,McCafe
113,2024/12/04,Wed,Thailand,Hot Caramel Macchiato,95.00,2.77,McCafe
114,2024/12/04,Wed,Thailand,Hot Caffe Mocha,95.00,2.77,McCafe
115,2024/12/04,Wed,Thailand,Hot Early Grey Tea,60.00,1.75,McCafe
116,2024/12/04,Wed,Thailand,Hot English Breakfast Tea,70.00,2.04,McCafe
117,2024/12/04,Wed,Thailand,Hot Green Tea,95.00,2.77,McCafe
118,2024/12/04,Wed,Thailand,Hot Chocolate,95.00,2.77,McCafe
119,2024/12/04,Wed,Thailand,Hot Caffe Latte,85.00,2.47,McCafe
120,2024/12/04,Wed,Thailand,Iced Chocolate,130.00,3.78,McCafe
121,2024/12/04,Wed,Thailand,Iced Cappuccino,120.00,3.49,McCafe
122,2024/12/04,Wed,Thailand,Iced Caramel Macchiato,130.00,3.78,McCafe
123,2024/12/04,Wed,Thailand,Iced Caffe Mocha,130.00,3.78,McCafe
124,2024/12/04,Wed,Thailand,Chocolate Cream Frappe,140.00,4.08,McCafe
125,2024/12/04,Wed,Thailand,Mocha Frappe,140.00,4.08,McCafe
126,2024/12/04,Wed,Thailand,Caramel Frappe,140.00,4.08,McCafe
127,2024/12/04,Wed,Thailand,Green Tea Cream Frappe,140.00,4.08,McCafe
128,2024/12/04,Wed,Thailand,Caramel Cream Frappe,140.00,4.08,McCafe
129,2024/12/04,Wed,Thailand,Coffee Frappe,140.00,4.08,McCafe
