,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
54,2024/02/14,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.02,Burgers
55,2024/02/14,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,4.99,Burgers
56,2024/02/14,Wed,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.13,Burgers
57,2024/02/14,Wed,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.10,Burgers
58,2024/02/14,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.02,Burgers
59,2024/02/14,Wed,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.99,Burgers
60,2024/02/14,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.02,Burgers
61,2024/02/14,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.99,Burgers
62,2024/02/14,Wed,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.30,Burgers
63,2024/02/14,Wed,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.38,Burgers
64,2024/02/14,Wed,Thailand,Pepper Chicken Burger (Chicken),49.00,1.36,Burgers
65,2024/02/14,Wed,Thailand,Hamburger (Beef),49.00,1.36,Burgers
66,2024/02/14,Wed,Thailand,Pork Burger (Pork),49.00,1.36,Burgers
67,2024/02/14,Wed,Thailand,McFried Chicken,89.00,2.47,McFried Chicken & Rice
68,2024/02/14,Wed,Thailand,McFried Chicken Max Family Set,419.00,11.61,McFried Chicken & Rice
69,2024/02/14,Wed,Thailand,McFried Chicken Super Max Set,319.00,8.84,McFried Chicken & Rice
70,2024/02/14,Wed,Thailand,Chicken Bites,59.00,1.64,McFried Chicken & Rice
71,2024/02/14,Wed,Thailand,Party Snack Set 2 (New),219.00,6.07,McFried Chicken & Rice
72,2024/02/14,Wed,Thailand,Snack Party Set 2,219.00,6.07,McFried Chicken & Rice
73,2024/02/14,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.25,McFried Chicken & Rice
74,2024/02/14,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.02,McFried Chicken & Rice
75,2024/02/14,Wed,Thailand,McFried Chicken Set,175.00,4.85,McFried Chicken & Rice
76,2024/02/14,Wed,Thailand,McFried Chicken Value Set,149.00,4.13,McFried Chicken & Rice
77,2024/02/14,Wed,Thailand,French Fries,85.00,2.36,Snack & Desserts
78,2024/02/14,Wed,Thailand,Curly Fries,99.00,2.74,Snack & Desserts
79,2024/02/14,Wed,Thailand,McFlurry Kiss,59.00,1.64,Snack & Desserts
80,2024/02/14,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.02,Snack & Desserts
81,2024/02/14,Wed,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.99,Snack & Desserts
82,2024/02/14,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.41,Snack & Desserts
83,2024/02/14,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.37,Snack & Desserts
84,2024/02/14,Wed,Thailand,Cheese Stick,75.00,2.08,Snack & Desserts
85,2024/02/14,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.25,Snack & Desserts
86,2024/02/14,Wed,Thailand,5 pcs. McPatongko Set,69.00,1.91,Snack & Desserts
87,2024/02/14,Wed,Thailand,McFlurry Oreo,59.00,1.64,Snack & Desserts
88,2024/02/14,Wed,Thailand,New Sharing Box Set,119.00,3.30,Snack & Desserts
89,2024/02/14,Wed,Thailand,Chocolate Sundae,39.00,1.08,Snack & Desserts
90,2024/02/14,Wed,Thailand,Strawberry Sundae,39.00,1.08,Snack & Desserts
91,2024/02/14,Wed,Thailand,Corn Pie,35.00,0.97,Snack & Desserts
92,2024/02/14,Wed,Thailand,Pineapple Pie,35.00,0.97,Snack & Desserts
93,2024/02/14,Wed,Thailand,Cheese Dip,25.00,0.69,Snack & Desserts
94,2024/02/14,Wed,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
95,2024/02/14,Wed,Thailand,Sharing Box (Chicken Bites),119.00,3.30,Snack & Desserts
96,2024/02/14,Wed,Thailand,Snack Party Set 1,189.00,5.24,Snack & Desserts
97,2024/02/14,Wed,Thailand,Coke No Sugar,65.00,1.80,Beverages
98,2024/02/14,Wed,Thailand,Fanta Strawberry,65.00,1.80,Beverages
99,2024/02/14,Wed,Thailand,Coke,65.00,1.80,Beverages
100,2024/02/14,Wed,Thailand,Sprite No Sugar,65.00,1.80,Beverages
101,2024/02/14,Wed,Thailand,Hot Americano 8 oz.,65.00,1.80,Beverages
102,2024/02/14,Wed,Thailand,Hot Latte 8 oz.,85.00,2.36,Beverages
103,2024/02/14,Wed,Thailand,Iced Ovaltine,55.00,1.52,Beverages
104,2024/02/14,Wed,Thailand,Iced Milk Tea,45.00,1.25,Beverages
105,2024/02/14,Wed,Thailand,Iced Lemon Tea,55.00,1.52,Beverages
106,2024/02/14,Wed,Thailand,Water 600 ml.,20.00,0.55,Beverages
107,2024/02/14,Wed,Thailand,Glazed Donut,55.00,1.52,McCafe
108,2024/02/14,Wed,Thailand,Duo Donut,100.00,2.77,McCafe
109,2024/02/14,Wed,Thailand,Chocolate Glazed Donut,55.00,1.52,McCafe
110,2024/02/14,Wed,Thailand,Chocolate Brownie,65.00,1.80,McCafe
111,2024/02/14,Wed,Thailand,Plain Croissant,75.00,2.08,McCafe
112,2024/02/14,Wed,Thailand,Hot Cappuccino,85.00,2.36,McCafe
113,2024/02/14,Wed,Thailand,Hot Caramel Macchiato,95.00,2.63,McCafe
114,2024/02/14,Wed,Thailand,Hot Caffe Mocha,95.00,2.63,McCafe
115,2024/02/14,Wed,Thailand,Hot Early Grey Tea,60.00,1.66,McCafe
116,2024/02/14,Wed,Thailand,Hot English Breakfast Tea,70.00,1.94,McCafe
117,2024/02/14,Wed,Thailand,Hot Green Tea,95.00,2.63,McCafe
118,2024/02/14,Wed,Thailand,Hot Chocolate,95.00,2.63,McCafe
119,2024/02/14,Wed,Thailand,Hot Caffe Latte,85.00,2.36,McCafe
120,2024/02/14,Wed,Thailand,Iced Chocolate,85.00,2.36,McCafe
121,2024/02/14,Wed,Thailand,Iced Green Tea,130.00,3.60,McCafe
122,2024/02/14,Wed,Thailand,Iced Cappuccino,120.00,3.33,McCafe
123,2024/02/14,Wed,Thailand,Iced Caramel Macchiato,130.00,3.60,McCafe
124,2024/02/14,Wed,Thailand,Iced Caffe Mocha,130.00,3.60,McCafe
125,2024/02/14,Wed,Thailand,Chocolate Cream Frappe,140.00,3.88,McCafe
126,2024/02/14,Wed,Thailand,Mocha Frappe,140.00,3.88,McCafe
127,2024/02/14,Wed,Thailand,Caramel Frappe,140.00,3.88,McCafe
128,2024/02/14,Wed,Thailand,Green Tea Cream Frappe,140.00,3.88,McCafe
129,2024/02/14,Wed,Thailand,Caramel Cream Frappe,140.00,3.88,McCafe
130,2024/02/14,Wed,Thailand,Coffee Frappe,140.00,3.88,McCafe
131,2024/02/14,Wed,Thailand,Pork Burger Set,119.00,3.30,Happy Meal
132,2024/02/14,Wed,Thailand,Hamburger (Beef) Set,119.00,3.30,Happy Meal
133,2024/02/14,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.30,Happy Meal
134,2024/02/14,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.30,Happy Meal
135,2024/02/14,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.30,Happy Meal
