,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
94,2024/02/02,Fri,Thailand,Iced Lemon Tea,55.00,1.56,Beverages
95,2024/02/02,Fri,Thailand,Water 600 ml.,20.00,0.57,Beverages
96,2024/02/02,Fri,Thailand,Glazed Donut,55.00,1.56,McCafe
97,2024/02/02,Fri,Thailand,Duo Donut,100.00,2.83,McCafe
98,2024/02/02,Fri,Thailand,Chocolate Glazed Donut,55.00,1.56,McCafe
99,2024/02/02,Fri,Thailand,Chocolate Brownie,65.00,1.84,McCafe
100,2024/02/02,Fri,Thailand,Plain Croissant,75.00,2.12,McCafe
101,2024/02/02,Fri,Thailand,Hot Cappuccino,85.00,2.41,McCafe
102,2024/02/02,Fri,Thailand,Hot Caramel Macchiato,95.00,2.69,McCafe
103,2024/02/02,Fri,Thailand,Hot Caffe Mocha,95.00,2.69,McCafe
104,2024/02/02,Fri,Thailand,Hot Early Grey Tea,60.00,1.70,McCafe
105,2024/02/02,Fri,Thailand,Hot English Breakfast Tea,70.00,1.98,McCafe
106,2024/02/02,Fri,Thailand,Hot Green Tea,95.00,2.69,McCafe
107,2024/02/02,Fri,Thailand,Hot Chocolate,95.00,2.69,McCafe
108,2024/02/02,Fri,Thailand,Hot Caffe Latte,85.00,2.41,McCafe
109,2024/02/02,Fri,Thailand,Iced Chocolate,85.00,2.41,McCafe
110,2024/02/02,Fri,Thailand,Iced Green Tea,130.00,3.68,McCafe
111,2024/02/02,Fri,Thailand,Iced Cappuccino,120.00,3.40,McCafe
112,2024/02/02,Fri,Thailand,Iced Caramel Macchiato,130.00,3.68,McCafe
113,2024/02/02,Fri,Thailand,Iced Caffe Mocha,130.00,3.68,McCafe
114,2024/02/02,Fri,Thailand,Chocolate Cream Frappe,140.00,3.96,McCafe
115,2024/02/02,Fri,Thailand,Mocha Frappe,140.00,3.96,McCafe
116,2024/02/02,Fri,Thailand,Caramel Frappe,140.00,3.96,McCafe
117,2024/02/02,Fri,Thailand,Green Tea Cream Frappe,140.00,3.96,McCafe
118,2024/02/02,Fri,Thailand,Caramel Cream Frappe,140.00,3.96,McCafe
119,2024/02/02,Fri,Thailand,Coffee Frappe,140.00,3.96,McCafe
120,2024/02/02,Fri,Thailand,Pork Burger Set,119.00,3.37,Happy Meal
121,2024/02/02,Fri,Thailand,Hamburger (Beef) Set,119.00,3.37,Happy Meal
122,2024/02/02,Fri,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.37,Happy Meal
123,2024/02/02,Fri,Thailand,McNuggets (Chicken) Set,119.00,3.37,Happy Meal
124,2024/02/02,Fri,Thailand,Chicken Bites (7 pcs.),119.00,3.37,Happy Meal
