,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
107,2024/04/26,Fri,Thailand,Kaprao Crispy Chicken Rice (Chicken) A-la-carte,79.00,2.13,McFried Chicken & Rice
108,2024/04/26,Fri,Thailand,Kaprao Crispy Chicken Rice (Chicken) Set,99.00,2.67,McFried Chicken & Rice
109,2024/04/26,Fri,Thailand,Steamed Rice,20.00,0.54,McFried Chicken & Rice
110,2024/04/26,Fri,Thailand,McFried Chicken Max Family Set,419.00,11.31,McFried Chicken & Rice
111,2024/04/26,Fri,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.22,McFried Chicken & Rice
112,2024/04/26,Fri,Thailand,McFried Chicken Super Value Set,109.00,2.94,McFried Chicken & Rice
113,2024/04/26,Fri,Thailand,McFried Chicken Set,175.00,4.73,McFried Chicken & Rice
114,2024/04/26,Fri,Thailand,McFried Chicken Value Set,149.00,4.02,McFried Chicken & Rice
115,2024/04/26,Fri,Thailand,3-Color Bualoy Sundae,45.00,1.22,Snack & Desserts
116,2024/04/26,Fri,Thailand,Taro Coconut Pie,39.00,1.05,Snack & Desserts
117,2024/04/26,Fri,Thailand,3-Color Bualoy A-La-Mode (Taro Coconut Pie),69.00,1.86,Snack & Desserts
118,2024/04/26,Fri,Thailand,3-Color Bualoy A-La-Mode (Corn Pie),65.00,1.76,Snack & Desserts
119,2024/04/26,Fri,Thailand,French Fries,85.00,2.30,Snack & Desserts
120,2024/04/26,Fri,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,2.94,Snack & Desserts
121,2024/04/26,Fri,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.86,Snack & Desserts
122,2024/04/26,Fri,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.29,Snack & Desserts
123,2024/04/26,Fri,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.21,Snack & Desserts
124,2024/04/26,Fri,Thailand,Cheese Stick,75.00,2.03,Snack & Desserts
125,2024/04/26,Fri,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.22,Snack & Desserts
126,2024/04/26,Fri,Thailand,5 pcs. McPatongko Set,69.00,1.86,Snack & Desserts
127,2024/04/26,Fri,Thailand,McFlurry Oreo,59.00,1.59,Snack & Desserts
128,2024/04/26,Fri,Thailand,New Sharing Box Set,119.00,3.21,Snack & Desserts
129,2024/04/26,Fri,Thailand,Chocolate Sundae,39.00,1.05,Snack & Desserts
130,2024/04/26,Fri,Thailand,Strawberry Sundae,39.00,1.05,Snack & Desserts
131,2024/04/26,Fri,Thailand,Corn Pie,35.00,0.95,Snack & Desserts
132,2024/04/26,Fri,Thailand,Pineapple Pie,35.00,0.95,Snack & Desserts
133,2024/04/26,Fri,Thailand,Cheese Dip,25.00,0.68,Snack & Desserts
134,2024/04/26,Fri,Thailand,Condensed Milk Dip,12.00,0.32,Snack & Desserts
135,2024/04/26,Fri,Thailand,Sharing Box (Chicken Bites),119.00,3.21,Snack & Desserts
136,2024/04/26,Fri,Thailand,Snack Party Set 1,189.00,5.10,Snack & Desserts
137,2024/04/26,Fri,Thailand,Coke No Sugar,65.00,1.76,Beverages
138,2024/04/26,Fri,Thailand,Fanta Strawberry,65.00,1.76,Beverages
139,2024/04/26,Fri,Thailand,Coke,65.00,1.76,Beverages
140,2024/04/26,Fri,Thailand,Sprite No Sugar,65.00,1.76,Beverages
141,2024/04/26,Fri,Thailand,Hot Americano 8 oz.,65.00,1.76,Beverages
142,2024/04/26,Fri,Thailand,Hot Latte 8 oz.,85.00,2.30,Beverages
143,2024/04/26,Fri,Thailand,Iced Ovaltine,55.00,1.49,Beverages
144,2024/04/26,Fri,Thailand,Iced Milk Tea,45.00,1.22,Beverages
145,2024/04/26,Fri,Thailand,Iced Lemon Tea,55.00,1.49,Beverages
146,2024/04/26,Fri,Thailand,Water 600 ml.,20.00,0.54,Beverages
147,2024/04/26,Fri,Thailand,Glazed Donut,55.00,1.49,McCafe
148,2024/04/26,Fri,Thailand,Chocolate Glazed Donut,55.00,1.49,McCafe
149,2024/04/26,Fri,Thailand,Glazed Donut Box Set 3 pcs:Glazed Donut Chocolate Glazed Donut,160.00,4.32,McCafe
150,2024/04/26,Fri,Thailand,Chocolate Brownie,65.00,1.76,McCafe
151,2024/04/26,Fri,Thailand,Plain Croissant,75.00,2.03,McCafe
152,2024/04/26,Fri,Thailand,Hot Cappuccino,85.00,2.30,McCafe
153,2024/04/26,Fri,Thailand,Hot Caramel Macchiato,95.00,2.57,McCafe
154,2024/04/26,Fri,Thailand,Hot Caffe Mocha,95.00,2.57,McCafe
155,2024/04/26,Fri,Thailand,Hot Early Grey Tea,60.00,1.62,McCafe
156,2024/04/26,Fri,Thailand,Hot English Breakfast Tea,70.00,1.89,McCafe
157,2024/04/26,Fri,Thailand,Hot Green Tea,95.00,2.57,McCafe
158,2024/04/26,Fri,Thailand,Hot Chocolate,95.00,2.57,McCafe
159,2024/04/26,Fri,Thailand,Hot Caffe Latte,85.00,2.30,McCafe
160,2024/04/26,Fri,Thailand,Iced Chocolate,85.00,2.30,McCafe
161,2024/04/26,Fri,Thailand,Iced Green Tea,130.00,3.51,McCafe
162,2024/04/26,Fri,Thailand,Iced Cappuccino,120.00,3.24,McCafe
163,2024/04/26,Fri,Thailand,Iced Caramel Macchiato,130.00,3.51,McCafe
164,2024/04/26,Fri,Thailand,Iced Caffe Mocha,130.00,3.51,McCafe
165,2024/04/26,Fri,Thailand,Chocolate Cream Frappe,140.00,3.78,McCafe
166,2024/04/26,Fri,Thailand,Mocha Frappe,140.00,3.78,McCafe
167,2024/04/26,Fri,Thailand,Caramel Frappe,140.00,3.78,McCafe
168,2024/04/26,Fri,Thailand,Green Tea Cream Frappe,140.00,3.78,McCafe
169,2024/04/26,Fri,Thailand,Caramel Cream Frappe,140.00,3.78,McCafe
170,2024/04/26,Fri,Thailand,Coffee Frappe,140.00,3.78,McCafe
