,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
23,2025/04/08,Tue,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.53,Promotion,Regular
24,2025/04/08,Tue,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.52,Promotion,Regular
25,2025/04/08,Tue,Indonesia,HEMAT - 2 Ayam Krispy McD + 2 Rice + 2 Fruitea Lemon,52000.00,3.09,Exclusive Delivery,Regular
26,2025/04/08,Tue,Indonesia,HEMAT - Ayam Krispy McD + Beefburger + Rice + French Fries + 2 Fruit Tea Lemon,57000.00,3.38,Exclusive Delivery,Regular
27,2025/04/08,Tue,Indonesia,HEMAT - Ayam Krispy McD + 4 McNuggets + Rice  + French Fries  + 2 Fruit Tea Lemon,59000.00,3.50,Exclusive Delivery,Regular
28,2025/04/08,Tue,Indonesia,HEMAT - 2 Paket HeBat Korean Soy Garlic Wings,55000.00,3.26,Exclusive Delivery,Regular
29,2025/04/08,Tue,Indonesia,Paket Kenyang,150000.00,8.90,Exclusive Delivery,Regular
30,2025/04/08,Tue,Indonesia,Paket Ngemil,110000.00,6.53,Exclusive Delivery,Regular
31,2025/04/08,Tue,Indonesia,Paket Manis,71500.00,4.24,Exclusive Delivery,Regular
32,2025/04/08,Tue,Indonesia,Paket Big Order,587500.00,34.86,Exclusive Delivery,Regular
33,2025/04/08,Tue,Indonesia,Minecraft Movie Meal  - Paket Hemat Double Cheeseburger,80500.00,4.78,Burger & McNuggets,Regular
34,2025/04/08,Tue,Indonesia,Big Mac®,45500.00,2.70,Burger & McNuggets,Regular
35,2025/04/08,Tue,Indonesia,Triple Cheeseburger,64000.00,3.80,Burger & McNuggets,Regular
36,2025/04/08,Tue,Indonesia,Double Cheeseburger,43000.00,2.55,Burger & McNuggets,Regular
37,2025/04/08,Tue,Indonesia,Cheeseburger Deluxe,35500.00,2.11,Burger & McNuggets,Regular
38,2025/04/08,Tue,Indonesia,Cheeseburger,33500.00,1.99,Burger & McNuggets,Regular
39,2025/04/08,Tue,Indonesia,Beef Burger Deluxe,28000.00,1.66,Burger & McNuggets,Regular
40,2025/04/08,Tue,Indonesia,McSpicy Chicken Burger,43000.00,2.55,Burger & McNuggets,Regular
41,2025/04/08,Tue,Indonesia,McChicken Burger,33500.00,1.99,Burger & McNuggets,Regular
42,2025/04/08,Tue,Indonesia,Chicken Burger Deluxe,28000.00,1.66,Burger & McNuggets,Regular
43,2025/04/08,Tue,Indonesia,Fish Burger,33500.00,1.99,Burger & McNuggets,Regular
44,2025/04/08,Tue,Indonesia,McNuggets®  9pcs,55500.00,3.29,Burger & McNuggets,Regular
45,2025/04/08,Tue,Indonesia,McNuggets® 6pcs,52500.00,3.12,Burger & McNuggets,Regular
46,2025/04/08,Tue,Indonesia,McNuggets®  4pcs,27500.00,1.63,Burger & McNuggets,Regular
47,2025/04/08,Tue,Indonesia,Minecraft Movie Meal  - PaNas 2,72000.00,4.27,Ayam McD,Regular
48,2025/04/08,Tue,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.62,Ayam McD,Regular
49,2025/04/08,Tue,Indonesia,PaNas 2 with Fries Ayam Lengkuas McD Sambal Bajak,65500.00,3.89,Ayam McD,Regular
50,2025/04/08,Tue,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.09,Ayam McD,Regular
51,2025/04/08,Tue,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,44500.00,2.64,Ayam McD,Regular
52,2025/04/08,Tue,Indonesia,PaNas 2 with Fries,54500.00,3.23,Ayam McD,Regular
53,2025/04/08,Tue,Indonesia,PaNas 2 with Rice,52000.00,3.09,Ayam McD,Regular
54,2025/04/08,Tue,Indonesia,PaNas Spesial,47500.00,2.82,Ayam McD,Regular
55,2025/04/08,Tue,Indonesia,PaNas 1,39500.00,2.34,Ayam McD,Regular
56,2025/04/08,Tue,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.67,Ayam McD,Regular
57,2025/04/08,Tue,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,153500.00,9.11,Ayam McD,Regular
58,2025/04/08,Tue,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,212000.00,12.58,Ayam McD,Regular
59,2025/04/08,Tue,Indonesia,PaMer 7,186000.00,11.04,Ayam McD,Regular
60,2025/04/08,Tue,Indonesia,PaMer 5,133500.00,7.92,Ayam McD,Regular
61,2025/04/08,Tue,Indonesia,Paket Berlima,135000.00,8.01,Ayam McD,Regular
62,2025/04/08,Tue,Indonesia,Paket Big Order,587500.00,34.86,Ayam McD,Regular
63,2025/04/08,Tue,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.29,Ayam McD,Regular
64,2025/04/08,Tue,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.78,Ayam McD,Regular
65,2025/04/08,Tue,Indonesia,Chicken 2pcs,45000.00,2.67,Ayam McD,Regular
66,2025/04/08,Tue,Indonesia,Chicken 1Pc,24500.00,1.45,Ayam McD,Regular
67,2025/04/08,Tue,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.48,Family Package,Regular
68,2025/04/08,Tue,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.58,Family Package,Regular
69,2025/04/08,Tue,Indonesia,PaMer 5,133500.00,7.92,Family Package,Regular
70,2025/04/08,Tue,Indonesia,PaMer 7,186000.00,11.04,Family Package,Regular
71,2025/04/08,Tue,Indonesia,Paket Berlima,135000.00,8.01,Family Package,Regular
72,2025/04/08,Tue,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.67,Happy Meals,Regular
73,2025/04/08,Tue,Indonesia,Happy Meal® Beef Burger,45000.00,2.67,Happy Meals,Regular
74,2025/04/08,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.67,Happy Meals,Regular
75,2025/04/08,Tue,Indonesia,Paket HeBat McSpaghetti,20000.00,1.19,Paket HeBat,Regular
76,2025/04/08,Tue,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.81,Paket HeBat,Regular
77,2025/04/08,Tue,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,1.96,Paket HeBat,Regular
78,2025/04/08,Tue,Indonesia,Chocolate Sundae,12000.00,0.71,Menu Receh,Regular
79,2025/04/08,Tue,Indonesia,Strawberry Sundae,12000.00,0.71,Menu Receh,Regular
80,2025/04/08,Tue,Indonesia,"French Fries, small",12000.00,0.71,Menu Receh,Regular
81,2025/04/08,Tue,Indonesia,McFloat Fanta,12000.00,0.71,Menu Receh,Regular
82,2025/04/08,Tue,Indonesia,McFloat Coke,12000.00,0.71,Menu Receh,Regular
83,2025/04/08,Tue,Indonesia,Apple Pie,12500.00,0.74,Menu Receh,Regular
84,2025/04/08,Tue,Indonesia,Spicy Chicken Bites,13000.00,0.77,Menu Receh,Regular
85,2025/04/08,Tue,Indonesia,"MILO, small",12000.00,0.71,Menu Receh,Regular
86,2025/04/08,Tue,Indonesia,Iced Coffee,13500.00,0.80,Menu Receh,Regular
87,2025/04/08,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.83,Menu Receh,Regular
88,2025/04/08,Tue,Indonesia,Choco McFlurry®,14000.00,0.83,Menu Receh,Regular
89,2025/04/08,Tue,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,0.98,Menu Receh,Regular
90,2025/04/08,Tue,Indonesia,Chicken Snack Wrap™,17500.00,1.04,Menu Receh,Regular
91,2025/04/08,Tue,Indonesia,Beef Burger,22500.00,1.34,Menu Receh,Regular
92,2025/04/08,Tue,Indonesia,Chicken Burger,22500.00,1.34,Menu Receh,Regular
93,2025/04/08,Tue,Indonesia,Nasi Uduk McD,21500.00,1.28,Menu Receh,Regular
94,2025/04/08,Tue,Indonesia,McSpaghetti,15000.00,0.89,Snack,Regular
95,2025/04/08,Tue,Indonesia,Spicy Chicken Bites,13000.00,0.77,Snack,Regular
96,2025/04/08,Tue,Indonesia,Curly Fries,26000.00,1.54,Snack,Regular
97,2025/04/08,Tue,Indonesia,French Fries,21000.00,1.25,Snack,Regular
98,2025/04/08,Tue,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,2.94,Snack,Regular
99,2025/04/08,Tue,Indonesia,McNuggets®  9pcs,55500.00,3.29,Snack,Regular
100,2025/04/08,Tue,Indonesia,McNuggets® 6pcs,40500.00,2.40,Snack,Regular
101,2025/04/08,Tue,Indonesia,McNuggets®  4pcs,27500.00,1.63,Snack,Regular
102,2025/04/08,Tue,Indonesia,Chicken Snack Wrap™,17500.00,1.04,Snack,Regular
103,2025/04/08,Tue,Indonesia,Apple Pie,12500.00,0.74,Snack,Regular
104,2025/04/08,Tue,Indonesia,Jasuke feat. OREO,16500.00,0.98,Snack,Regular
105,2025/04/08,Tue,Indonesia,Jasuke,15000.00,0.89,Snack,Regular
106,2025/04/08,Tue,Indonesia,Sweet Corn,13000.00,0.77,Snack,Regular
107,2025/04/08,Tue,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.07,Desserts,Regular
108,2025/04/08,Tue,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.07,Desserts,Regular
109,2025/04/08,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.83,Desserts,Regular
110,2025/04/08,Tue,Indonesia,Choco McFlurry®,14000.00,0.83,Desserts,Regular
111,2025/04/08,Tue,Indonesia,Double Choco Sundae,14000.00,0.83,Desserts,Regular
112,2025/04/08,Tue,Indonesia,Chocolate Strawberry Sundae,14000.00,0.83,Desserts,Regular
113,2025/04/08,Tue,Indonesia,Chocolate Sundae,12000.00,0.71,Desserts,Regular
114,2025/04/08,Tue,Indonesia,Strawberry Sundae,12000.00,0.71,Desserts,Regular
115,2025/04/08,Tue,Indonesia,Hotcake Sundae Choco,24000.00,1.42,Desserts,Regular
116,2025/04/08,Tue,Indonesia,Hotcake Sundae Strawberry,24000.00,1.42,Desserts,Regular
117,2025/04/08,Tue,Indonesia,Iced Coffee,23000.00,1.36,Drinks,Regular
118,2025/04/08,Tue,Indonesia,Coca Cola®,10000.00,0.59,Drinks,Regular
119,2025/04/08,Tue,Indonesia,Fanta®,10000.00,0.59,Drinks,Regular
120,2025/04/08,Tue,Indonesia,Sprite®,10000.00,0.59,Drinks,Regular
121,2025/04/08,Tue,Indonesia,Fruit Tea Lemon,10000.00,0.59,Drinks,Regular
122,2025/04/08,Tue,Indonesia,Fruit Tea Blewah,12000.00,0.71,Drinks,Regular
123,2025/04/08,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.71,Drinks,Regular
124,2025/04/08,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.71,Drinks,Regular
125,2025/04/08,Tue,Indonesia,McFloat Fanta,12000.00,0.71,Drinks,Regular
126,2025/04/08,Tue,Indonesia,McFloat Coke,12000.00,0.71,Drinks,Regular
127,2025/04/08,Tue,Indonesia,Iced Lychee Tea,20000.00,1.19,Drinks,Regular
128,2025/04/08,Tue,Indonesia,Milo ,20000.00,1.19,Drinks,Regular
129,2025/04/08,Tue,Indonesia,Mineral Water 600ml.,10000.00,0.59,Drinks,Regular
130,2025/04/08,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.71,Drinks,Regular
131,2025/04/08,Tue,Indonesia,Hot Coffee,12000.00,0.71,Drinks,Regular
132,2025/04/08,Tue,Indonesia,Hot Tea,12000.00,0.71,Drinks,Regular
133,2025/04/08,Tue,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.55,McCafé,Regular
134,2025/04/08,Tue,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.55,McCafé,Regular
135,2025/04/08,Tue,Indonesia,Caramel Latte Frappe,44000.00,2.61,McCafé,Regular
136,2025/04/08,Tue,Indonesia,Iced Mocha,34000.00,2.02,McCafé,Regular
137,2025/04/08,Tue,Indonesia,Choco Frappe,36000.00,2.14,McCafé,Regular
138,2025/04/08,Tue,Indonesia,Frappe Hazelnut Latte,41000.00,2.43,McCafé,Regular
139,2025/04/08,Tue,Indonesia,Matcha Frappe,41000.00,2.43,McCafé,Regular
140,2025/04/08,Tue,Indonesia,Iced Mocha Frappe,36000.00,2.14,McCafé,Regular
141,2025/04/08,Tue,Indonesia,Iced Latte Frappe,35000.00,2.08,McCafé,Regular
142,2025/04/08,Tue,Indonesia,Mango Frappe,31000.00,1.84,McCafé,Regular
143,2025/04/08,Tue,Indonesia,Iced Vanilla Latte,36000.00,2.14,McCafé,Regular
144,2025/04/08,Tue,Indonesia,Iced Caramel Latte,36000.00,2.14,McCafé,Regular
145,2025/04/08,Tue,Indonesia,Iced Hazelnut Latte,36000.00,2.14,McCafé,Regular
146,2025/04/08,Tue,Indonesia,Iced Cappucino,31000.00,1.84,McCafé,Regular
147,2025/04/08,Tue,Indonesia,Iced Café Latte,31000.00,1.84,McCafé,Regular
148,2025/04/08,Tue,Indonesia,Iced Coffee,29000.00,1.72,McCafé,Regular
149,2025/04/08,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.20,McCafé,Regular
150,2025/04/08,Tue,Indonesia,Iced Matcha Latte,36000.00,2.14,McCafé,Regular
151,2025/04/08,Tue,Indonesia,Iced Chocolate,33000.00,1.96,McCafé,Regular
152,2025/04/08,Tue,Indonesia,Hot Vanilla Latte,30000.00,1.78,McCafé,Regular
153,2025/04/08,Tue,Indonesia,Hot Caramel Latte,32000.00,1.90,McCafé,Regular
154,2025/04/08,Tue,Indonesia,Hot Hazelnut Latte,30000.00,1.78,McCafé,Regular
155,2025/04/08,Tue,Indonesia,Hot Matcha Latte,30000.00,1.78,McCafé,Regular
156,2025/04/08,Tue,Indonesia,Hot Mocha,28500.00,1.69,McCafé,Regular
157,2025/04/08,Tue,Indonesia,Hot Chocolate,28000.00,1.66,McCafé,Regular
158,2025/04/08,Tue,Indonesia,Hot Cappucino,26000.00,1.54,McCafé,Regular
159,2025/04/08,Tue,Indonesia,Hot Café Latte,26000.00,1.54,McCafé,Regular
160,2025/04/08,Tue,Indonesia,Hot Flat White,26000.00,1.54,McCafé,Regular
161,2025/04/08,Tue,Indonesia,Hot Long Black,26000.00,1.54,McCafé,Regular
162,2025/04/08,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.39,McCafé,Regular
163,2025/04/08,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.39,McCafé,Regular
164,2025/04/08,Tue,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.39,McCafé,Regular
165,2025/04/08,Tue,Indonesia,Klepon Cake,36000.00,2.14,McCafé,Regular
166,2025/04/08,Tue,Indonesia,Choco Lover,36000.00,2.14,McCafé,Regular
167,2025/04/08,Tue,Indonesia,Choco Chip Muffin,26000.00,1.54,McCafé,Regular
168,2025/04/08,Tue,Indonesia,Banana Muffin,26000.00,1.54,McCafé,Regular
169,2025/04/08,Tue,Indonesia,Cheese Croissant,35000.00,2.08,McCafé,Regular
170,2025/04/08,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.02,McCafé,Regular
171,2025/04/08,Tue,Indonesia,Cheese Stick,24500.00,1.45,McCafé,Regular
172,2025/04/08,Tue,Indonesia,Butter Croissant,25500.00,1.51,McCafé,Regular
173,2025/04/08,Tue,Indonesia,Rice,10000.00,0.59,Rice,Regular
174,2025/04/08,Tue,Indonesia,Nasi Uduk McD,30500.00,1.81,Rice,Regular
175,2025/04/08,Tue,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.53,Merchandise,Regular
176,2025/04/08,Tue,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.52,Merchandise,Regular
177,2025/04/08,Tue,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.23,Merchandise,Regular
178,2025/04/08,Tue,Indonesia,Paket Ulang Tahun - Ayam McD Krispy,200000.00,11.87,Birthday Package Delivery,Breakfast
179,2025/04/08,Tue,Indonesia,Paket Ulang Tahun - McSpaghetti + Ayam McD Krispy,255000.00,15.13,Birthday Package Delivery,Breakfast
180,2025/04/08,Tue,Indonesia,Minecraft Movie Meal  - PaNas 2,72000.00,4.27,Promotion,Breakfast
181,2025/04/08,Tue,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.62,Promotion,Breakfast
182,2025/04/08,Tue,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.09,Promotion,Breakfast
183,2025/04/08,Tue,Indonesia,Fruit Tea Blewah,12000.00,0.71,Promotion,Breakfast
184,2025/04/08,Tue,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.07,Promotion,Breakfast
185,2025/04/08,Tue,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.07,Promotion,Breakfast
186,2025/04/08,Tue,Indonesia,Sweet Surprise Gift,45000.00,2.67,Promotion,Breakfast
187,2025/04/08,Tue,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.55,Promotion,Breakfast
188,2025/04/08,Tue,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.55,Promotion,Breakfast
189,2025/04/08,Tue,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.53,Promotion,Breakfast
190,2025/04/08,Tue,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.52,Promotion,Breakfast
191,2025/04/08,Tue,Indonesia,HEMAT - 2 Ayam Krispy McD + 2 Rice + 2 Fruitea Lemon,52000.00,3.09,Exclusive Delivery,Breakfast
192,2025/04/08,Tue,Indonesia,HEMAT - 2 Paket HeBat Korean Soy Garlic Wings,55000.00,3.26,Exclusive Delivery,Breakfast
193,2025/04/08,Tue,Indonesia,Paket Kenyang,150000.00,8.90,Exclusive Delivery,Breakfast
194,2025/04/08,Tue,Indonesia,Paket Manis,71500.00,4.24,Exclusive Delivery,Breakfast
195,2025/04/08,Tue,Indonesia,Paket Big Order,587500.00,34.86,Exclusive Delivery,Breakfast
196,2025/04/08,Tue,Indonesia,Big Breakfast,42000.00,2.49,Breakfast Menu,Breakfast
197,2025/04/08,Tue,Indonesia,Egg & Cheese Muffin,20000.00,1.19,Breakfast Menu,Breakfast
198,2025/04/08,Tue,Indonesia,Sausage McMuffin® with Egg,34500.00,2.05,Breakfast Menu,Breakfast
199,2025/04/08,Tue,Indonesia,Chicken McMuffin® with Egg,33500.00,1.99,Breakfast Menu,Breakfast
200,2025/04/08,Tue,Indonesia,Egg McMuffin®,29500.00,1.75,Breakfast Menu,Breakfast
201,2025/04/08,Tue,Indonesia,Sausage McMuffin®,31000.00,1.84,Breakfast Menu,Breakfast
202,2025/04/08,Tue,Indonesia,Chicken Muffin,29000.00,1.72,Breakfast Menu,Breakfast
203,2025/04/08,Tue,Indonesia,Sausage Wrap,33000.00,1.96,Breakfast Menu,Breakfast
204,2025/04/08,Tue,Indonesia,Breakfast Wrap,29500.00,1.75,Breakfast Menu,Breakfast
205,2025/04/08,Tue,Indonesia,Hotcakes 3pcs,33000.00,1.96,Breakfast Menu,Breakfast
206,2025/04/08,Tue,Indonesia,Hotcakes 2pcs,28000.00,1.66,Breakfast Menu,Breakfast
207,2025/04/08,Tue,Indonesia,Nasi Uduk McD,30500.00,1.81,Breakfast Menu,Breakfast
208,2025/04/08,Tue,Indonesia,Bubur Ayam McD,15000.00,0.89,Breakfast Menu,Breakfast
209,2025/04/08,Tue,Indonesia,Minecraft Movie Meal  - PaNas 2,72000.00,4.27,Ayam McD,Breakfast
210,2025/04/08,Tue,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.62,Ayam McD,Breakfast
211,2025/04/08,Tue,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.09,Ayam McD,Breakfast
212,2025/04/08,Tue,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,44500.00,2.64,Ayam McD,Breakfast
213,2025/04/08,Tue,Indonesia,PaNas 2 with Rice,52000.00,3.09,Ayam McD,Breakfast
214,2025/04/08,Tue,Indonesia,PaNas Spesial,47500.00,2.82,Ayam McD,Breakfast
215,2025/04/08,Tue,Indonesia,PaNas 1,39500.00,2.34,Ayam McD,Breakfast
216,2025/04/08,Tue,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.67,Ayam McD,Breakfast
217,2025/04/08,Tue,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,153500.00,9.11,Ayam McD,Breakfast
218,2025/04/08,Tue,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,212000.00,12.58,Ayam McD,Breakfast
219,2025/04/08,Tue,Indonesia,PaMer 7,186000.00,11.04,Ayam McD,Breakfast
220,2025/04/08,Tue,Indonesia,PaMer 5,133500.00,7.92,Ayam McD,Breakfast
221,2025/04/08,Tue,Indonesia,Paket Berlima,135000.00,8.01,Ayam McD,Breakfast
222,2025/04/08,Tue,Indonesia,Paket Big Order,587500.00,34.86,Ayam McD,Breakfast
223,2025/04/08,Tue,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.29,Ayam McD,Breakfast
224,2025/04/08,Tue,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.78,Ayam McD,Breakfast
225,2025/04/08,Tue,Indonesia,Chicken 2pcs,45000.00,2.67,Ayam McD,Breakfast
226,2025/04/08,Tue,Indonesia,Chicken 1Pc,24500.00,1.45,Ayam McD,Breakfast
227,2025/04/08,Tue,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.48,Family Package,Breakfast
228,2025/04/08,Tue,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.58,Family Package,Breakfast
229,2025/04/08,Tue,Indonesia,PaMer 5,133500.00,7.92,Family Package,Breakfast
230,2025/04/08,Tue,Indonesia,PaMer 7,186000.00,11.04,Family Package,Breakfast
231,2025/04/08,Tue,Indonesia,Paket Berlima,135000.00,8.01,Family Package,Breakfast
232,2025/04/08,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.67,Happy Meals,Breakfast
233,2025/04/08,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.67,Happy Meals,Breakfast
234,2025/04/08,Tue,Indonesia,Paket HeBat McSpaghetti,20000.00,1.19,Paket HeBat,Breakfast
235,2025/04/08,Tue,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.81,Paket HeBat,Breakfast
236,2025/04/08,Tue,Indonesia,Chocolate Sundae,12000.00,0.71,Menu Receh,Breakfast
237,2025/04/08,Tue,Indonesia,Strawberry Sundae,12000.00,0.71,Menu Receh,Breakfast
238,2025/04/08,Tue,Indonesia,McFloat Fanta,12000.00,0.71,Menu Receh,Breakfast
239,2025/04/08,Tue,Indonesia,McFloat Coke,12000.00,0.71,Menu Receh,Breakfast
240,2025/04/08,Tue,Indonesia,Apple Pie,12500.00,0.74,Menu Receh,Breakfast
241,2025/04/08,Tue,Indonesia,Bubur Ayam McD,15000.00,0.89,Menu Receh,Breakfast
242,2025/04/08,Tue,Indonesia,"MILO, small",12000.00,0.71,Menu Receh,Breakfast
243,2025/04/08,Tue,Indonesia,Iced Coffee,13500.00,0.80,Menu Receh,Breakfast
244,2025/04/08,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.83,Menu Receh,Breakfast
245,2025/04/08,Tue,Indonesia,Choco McFlurry®,14000.00,0.83,Menu Receh,Breakfast
246,2025/04/08,Tue,Indonesia,Hash Brown,14000.00,0.83,Menu Receh,Breakfast
247,2025/04/08,Tue,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,0.98,Menu Receh,Breakfast
248,2025/04/08,Tue,Indonesia,Breakfast Wrap,20000.00,1.19,Menu Receh,Breakfast
249,2025/04/08,Tue,Indonesia,Nasi Uduk McD,21500.00,1.28,Menu Receh,Breakfast
250,2025/04/08,Tue,Indonesia,McSpaghetti,15000.00,0.89,Snack,Breakfast
251,2025/04/08,Tue,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,2.94,Snack,Breakfast
252,2025/04/08,Tue,Indonesia,Hash Brown,14000.00,0.83,Snack,Breakfast
253,2025/04/08,Tue,Indonesia,Apple Pie,12500.00,0.74,Snack,Breakfast
254,2025/04/08,Tue,Indonesia,Jasuke feat. OREO,16500.00,0.98,Snack,Breakfast
255,2025/04/08,Tue,Indonesia,Jasuke,15000.00,0.89,Snack,Breakfast
256,2025/04/08,Tue,Indonesia,Sweet Corn,13000.00,0.77,Snack,Breakfast
257,2025/04/08,Tue,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.07,Desserts,Breakfast
258,2025/04/08,Tue,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.07,Desserts,Breakfast
259,2025/04/08,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.83,Desserts,Breakfast
260,2025/04/08,Tue,Indonesia,Choco McFlurry®,14000.00,0.83,Desserts,Breakfast
