,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
269,2025/05/17,Sat,Indonesia,Hot Hazelnut Latte,30000.00,1.82,McCafé,Breakfast
270,2025/05/17,Sat,Indonesia,Hot Matcha Latte,30000.00,1.82,McCafé,Breakfast
271,2025/05/17,Sat,Indonesia,Hot Mocha,28500.00,1.73,McCafé,Breakfast
272,2025/05/17,Sat,Indonesia,Hot Chocolate,28000.00,1.70,McCafé,Breakfast
273,2025/05/17,Sat,Indonesia,Hot Cappucino,26000.00,1.58,McCafé,Breakfast
274,2025/05/17,Sat,Indonesia,Hot Café Latte,26000.00,1.58,McCafé,Breakfast
275,2025/05/17,Sat,Indonesia,Hot Flat White,26000.00,1.58,McCafé,Breakfast
276,2025/05/17,Sat,Indonesia,Hot Long Black,26000.00,1.58,McCafé,Breakfast
277,2025/05/17,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.43,McCafé,Breakfast
278,2025/05/17,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.43,McCafé,Breakfast
279,2025/05/17,Sat,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.43,McCafé,Breakfast
280,2025/05/17,Sat,Indonesia,Klepon Cake,36000.00,2.18,McCafé,Breakfast
281,2025/05/17,Sat,Indonesia,Choco Lover,36000.00,2.18,McCafé,Breakfast
282,2025/05/17,Sat,Indonesia,Choco Chip Muffin,26000.00,1.58,McCafé,Breakfast
283,2025/05/17,Sat,Indonesia,Banana Muffin,26000.00,1.58,McCafé,Breakfast
284,2025/05/17,Sat,Indonesia,Cheese Croissant,35000.00,2.12,McCafé,Breakfast
285,2025/05/17,Sat,Indonesia,Tuna Puff Pastry,34000.00,2.06,McCafé,Breakfast
286,2025/05/17,Sat,Indonesia,Cheese Stick,24500.00,1.49,McCafé,Breakfast
287,2025/05/17,Sat,Indonesia,Butter Croissant,25500.00,1.55,McCafé,Breakfast
288,2025/05/17,Sat,Indonesia,Rice,10000.00,0.61,Rice,Breakfast
289,2025/05/17,Sat,Indonesia,Nasi Uduk McD,30500.00,1.85,Rice,Breakfast
290,2025/05/17,Sat,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.61,Merchandise,Breakfast
291,2025/05/17,Sat,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.58,Merchandise,Breakfast
292,2025/05/17,Sat,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.28,Merchandise,Breakfast
